code,open,high,low,close,volume,amount,market_cap
005930,66400.0,66700.0,66100.0,66100.0,12946923,0.0,0.0
000660,109500.0,111000.0,108000.0,111000.0,2969516,0.0,0.0
005935,59900.0,59900.0,59200.0,59200.0,1232092,0.0,0.0
207940,1171508.0,1203886.0,1171508.0,1183282.0,38478,0.0,0.0
005380,187000.0,191000.0,186500.0,187000.0,2313611,0.0,0.0
000270,81900.0,84100.0,81700.0,83500.0,4533506,0.0,0.0
068270,139570.0,150647.0,139570.0,148876.0,1082560,0.0,0.0
105560,59800.0,60400.0,58700.0,60000.0,1291652,0.0,0.0
035420,288500.0,291500.0,285000.0,287000.0,804555,0.0,0.0
012330,204500.0,211000.0,204000.0,205000.0,383432,0.0,0.0
055550,42300.0,42300.0,41600.0,41700.0,1118892,0.0,0.0
066570,120000.0,122000.0,119500.0,121500.0,700343,0.0,0.0
028260,108500.0,109500.0,108500.0,108500.0,143871,0.0,0.0
096770,211057.0,214008.0,209581.0,211549.0,270196,0.0,0.0
003550,73400.0,73400.0,72400.0,72700.0,185533,0.0,0.0
032830,65100.0,65700.0,64500.0,64800.0,184673,0.0,0.0
051910,487500.0,494500.0,475000.0,475000.0,198963,0.0,0.0
086790,48050.0,48050.0,47100.0,47250.0,1155104,0.0,0.0
017670,59700.0,59800.0,58500.0,59000.0,808373,0.0,0.0
003490,30050.0,30450.0,29900.0,30300.0,1589925,0.0,0.0
034730,260000.0,263500.0,255500.0,262000.0,141954,0.0,0.0
011200,26850.0,27150.0,26400.0,27150.0,2242768,0.0,0.0
009150,165000.0,165500.0,162000.0,162500.0,453383,0.0,0.0
018260,137500.0,138000.0,136000.0,136000.0,97403,0.0,0.0
015760,21250.0,21400.0,21200.0,21350.0,677273,0.0,0.0
011170,186215.0,187167.0,183357.0,183358.0,68043,0.0,0.0
030200,35800.0,36100.0,35650.0,35650.0,795614,0.0,0.0
316140,15900.0,15900.0,15550.0,15700.0,2096419,0.0,0.0
010950,104000.0,104500.0,100500.0,102500.0,377984,0.0,0.0
003670,125041.0,129403.0,125041.0,126980.0,544650,0.0,0.0
033780,82100.0,82400.0,81800.0,82100.0,208416,0.0,0.0
009830,39985.0,40172.0,39299.0,39299.0,487768,0.0,0.0
010130,625000.0,625000.0,585000.0,590000.0,100556,0.0,0.0
000810,211500.0,211500.0,206000.0,207000.0,61614,0.0,0.0
042700,16100.0,16200.0,15700.0,15750.0,589820,0.0,0.0
008770,80500.0,81400.0,79800.0,80800.0,246108,0.0,0.0
161390,34900.0,36100.0,34800.0,35350.0,638856,0.0,0.0
090430,160500.0,162500.0,158500.0,161000.0,209342,0.0,0.0
004020,42750.0,43000.0,41900.0,42350.0,695475,0.0,0.0
006400,568818.0,577629.0,567839.0,568818.0,147495,0.0,0.0
018880,10643.0,10968.0,10596.0,10643.0,1143340,0.0,0.0
034020,20450.0,20700.0,20400.0,20500.0,2365288,0.0,0.0
024110,11600.0,11600.0,11200.0,11200.0,2177132,0.0,0.0
