code,open,high,low,close,volume,amount,market_cap
005930,69800.0,70100.0,69500.0,69500.0,10258562,0.0,0.0
000660,114500.0,115500.0,112000.0,112500.0,3578256,0.0,0.0
005935,62800.0,63000.0,62700.0,63000.0,695913,0.0,0.0
207940,1177395.0,1199471.0,1167093.0,1193584.0,39585,0.0,0.0
005380,164000.0,165500.0,162000.0,163000.0,878905,0.0,0.0
000270,68400.0,69900.0,68100.0,69200.0,1136058,0.0,0.0
068270,160837.0,162166.0,155963.0,159509.0,654729,0.0,0.0
105560,56200.0,57400.0,55900.0,56700.0,1854930,0.0,0.0
035420,328500.0,335000.0,326000.0,327500.0,627012,0.0,0.0
012330,203500.0,206000.0,201500.0,204500.0,202829,0.0,0.0
055550,37650.0,38200.0,37550.0,37900.0,1625651,0.0,0.0
066570,121500.0,124500.0,121000.0,123000.0,754807,0.0,0.0
028260,114000.0,115000.0,113000.0,113500.0,208229,0.0,0.0
096770,192361.0,193345.0,185474.0,188426.0,321087,0.0,0.0
003550,71900.0,71900.0,70500.0,70900.0,287398,0.0,0.0
032830,59800.0,60300.0,59300.0,59800.0,193398,0.0,0.0
051910,447500.0,451000.0,438500.0,439000.0,678296,0.0,0.0
086790,46200.0,47850.0,46150.0,47450.0,1609450,0.0,0.0
017670,59800.0,59800.0,57600.0,57800.0,527352,0.0,0.0
003490,28650.0,29800.0,28450.0,29250.0,2621485,0.0,0.0
034730,237500.0,240000.0,232000.0,233500.0,96304,0.0,0.0
011200,34700.0,34750.0,31700.0,31800.0,10074949,0.0,0.0
009150,150500.0,153000.0,150000.0,151000.0,362803,0.0,0.0
018260,138000.0,138500.0,136000.0,137500.0,66521,0.0,0.0
015760,24450.0,24700.0,24150.0,24500.0,1747505,0.0,0.0
011170,190501.0,192882.0,188596.0,190978.0,90925,0.0,0.0
030200,32800.0,33450.0,32700.0,33100.0,1322761,0.0,0.0
316140,14400.0,14500.0,14150.0,14450.0,2558480,0.0,0.0
010950,84000.0,85400.0,82600.0,82600.0,366121,0.0,0.0
003670,94119.0,96058.0,93247.0,93635.0,383066,0.0,0.0
033780,80400.0,81300.0,80300.0,81300.0,246987,0.0,0.0
009830,43416.0,44102.0,42231.0,42605.0,527615,0.0,0.0
010130,595000.0,595000.0,583000.0,583000.0,66616,0.0,0.0
000810,184000.0,185000.0,181500.0,183000.0,79349,0.0,0.0
042700,15800.0,15875.0,15500.0,15525.0,401130,0.0,0.0
008770,78900.0,79300.0,77100.0,77600.0,712938,0.0,0.0
161390,32650.0,33450.0,32400.0,33000.0,292257,0.0,0.0
090430,152000.0,155500.0,150500.0,153500.0,365015,0.0,0.0
004020,38950.0,39050.0,38200.0,38600.0,509014,0.0,0.0
006400,471893.0,479236.0,468956.0,476789.0,281203,0.0,0.0
018880,10550.0,10596.0,10410.0,10503.0,356335,0.0,0.0
034020,22900.0,23300.0,22100.0,22300.0,12494051,0.0,0.0
024110,10550.0,10600.0,10400.0,10450.0,1541794,0.0,0.0
011780,151500.0,153000.0,148000.0,150000.0,84491,0.0,0.0
000100,52825.0,54016.0,52367.0,54016.0,180158,0.0,0.0
001040,79100.0,80100.0,79000.0,79200.0,27272,0.0,0.0
047050,21650.0,21850.0,21200.0,21300.0,383575,0.0,0.0
097950,339500.0,343000.0,337500.0,339000.0,22271,0.0,0.0
071050,75600.0,76100.0,74300.0,74400.0,282828,0.0,0.0
006800,8200.0,8220.0,8030.0,8060.0,1418206,0.0,0.0
029780,31750.0,32050.0,31750.0,32000.0,36701,0.0,0.0
010140,5790.0,5800.0,5510.0,5530.0,5870356,0.0,0.0
001800,13550.0,13750.0,13450.0,13700.0,53087,0.0,0.0
032640,13950.0,14100.0,13800.0,13900.0,959881,0.0,0.0
001450,29400.0,29950.0,28850.0,29150.0,467060,0.0,0.0
004370,285000.0,286500.0,280500.0,281000.0,23615,0.0,0.0
002380,329500.0,329500.0,318000.0,318500.0,60289,0.0,0.0
000720,49000.0,49250.0,48000.0,48400.0,880208,0.0,0.0
016360,40900.0,41100.0,40050.0,40300.0,410770,0.0,0.0
005490,285000.0,285000.0,280000.0,282000.0,231309,0.0,0.0
139480,135000.0,138000.0,133000.0,135500.0,159842,0.0,0.0
267250,52200.0,52600.0,50700.0,51400.0,191751,0.0,0.0
011070,337000.0,346000.0,336000.0,341000.0,304294,0.0,0.0
004490,61200.0,61700.0,60100.0,60900.0,29787,0.0,0.0
000080,37100.0,37800.0,36650.0,37250.0,454438,0.0,0.0
021240,65900.0,67000.0,65200.0,66700.0,133594,0.0,0.0
007070,23947.0,24290.0,23434.0,24119.0,315453,0.0,0.0
138930,7580.0,7700.0,7570.0,7620.0,690755,0.0,0.0
069960,77100.0,77300.0,75600.0,76000.0,66177,0.0,0.0
002350,6010.0,6040.0,5960.0,6000.0,55947,0.0,0.0
011210,58100.0,59100.0,57900.0,58500.0,72625,0.0,0.0
001120,30900.0,31350.0,29950.0,30050.0,409785,0.0,0.0
023530,90300.0,90700.0,88800.0,89700.0,77852,0.0,0.0
004000,77400.0,79800.0,76700.0,77700.0,124354,0.0,0.0
009540,92100.0,94000.0,89000.0,89000.0,140496,0.0,0.0
006260,50700.0,51700.0,50200.0,51200.0,65539,0.0,0.0
004170,254500.0,256500.0,250500.0,253500.0,57703,0.0,0.0
005940,11300.0,11400.0,11250.0,11300.0,637804,0.0,0.0
001630,68500.0,69400.0,68300.0,69400.0,4801,0.0,0.0
006120,38650.0,38850.0,38250.0,38600.0,22418,0.0,0.0
000880,30400.0,30600.0,30050.0,30350.0,166733,0.0,0.0
