code,open,high,low,close,volume,amount,market_cap
005930,83800.0,86900.0,83800.0,86900.0,24721790,0.0,0.0
000660,212500.0,215000.0,209000.0,212500.0,8847665,0.0,0.0
005935,65800.0,67900.0,65800.0,67900.0,1842723,0.0,0.0
207940,1250982.0,1259813.0,1239208.0,1250982.0,64545,0.0,0.0
005380,267000.0,267500.0,256500.0,260500.0,1083373,0.0,0.0
000270,120000.0,120700.0,118500.0,119900.0,864546,0.0,0.0
068270,176629.0,176813.0,172674.0,172859.0,698101,0.0,0.0
105560,84000.0,84600.0,83300.0,84400.0,1037570,0.0,0.0
035420,173300.0,175500.0,171300.0,174900.0,523719,0.0,0.0
012330,229000.0,229000.0,222000.0,224000.0,178580,0.0,0.0
055550,52500.0,54300.0,52400.0,54300.0,1772040,0.0,0.0
066570,110900.0,112700.0,110500.0,110900.0,675749,0.0,0.0
028260,153400.0,153500.0,146900.0,149300.0,218803,0.0,0.0
096770,127500.0,128300.0,114900.0,115900.0,3252847,0.0,0.0
003550,81500.0,81600.0,80500.0,81000.0,105837,0.0,0.0
032830,93500.0,94100.0,92100.0,92600.0,188824,0.0,0.0
051910,335000.0,339500.0,332000.0,333500.0,201812,0.0,0.0
086790,62000.0,62400.0,60900.0,61800.0,959621,0.0,0.0
017670,53000.0,54000.0,52500.0,53900.0,1055163,0.0,0.0
003490,22300.0,22300.0,21950.0,22100.0,524476,0.0,0.0
034730,159400.0,159600.0,148600.0,149500.0,510608,0.0,0.0
011200,17980.0,18050.0,17650.0,18000.0,1297197,0.0,0.0
009150,170400.0,174500.0,169700.0,171900.0,593120,0.0,0.0
018260,156100.0,156100.0,153100.0,155100.0,96078,0.0,0.0
015760,20050.0,20400.0,19550.0,19610.0,3633959,0.0,0.0
011170,108200.0,108300.0,105700.0,106300.0,83192,0.0,0.0
030200,36800.0,37900.0,36650.0,37900.0,1164342,0.0,0.0
316140,14990.0,14990.0,14850.0,14900.0,1552304,0.0,0.0
010950,68600.0,68800.0,67600.0,68500.0,274068,0.0,0.0
003670,237482.0,245721.0,234089.0,238936.0,359833,0.0,0.0
033780,88100.0,90500.0,87800.0,90000.0,520569,0.0,0.0
009830,25100.0,25650.0,24900.0,25550.0,619248,0.0,0.0
010130,540000.0,540000.0,515000.0,518000.0,26690,0.0,0.0
000810,371000.0,373000.0,362000.0,367000.0,78749,0.0,0.0
042700,149500.0,156400.0,148600.0,153500.0,1318546,0.0,0.0
008770,53000.0,53000.0,52100.0,52500.0,102025,0.0,0.0
161390,41650.0,41700.0,41000.0,41700.0,316284,0.0,0.0
090430,163700.0,174800.0,161700.0,167000.0,786048,0.0,0.0
004020,29100.0,29100.0,28350.0,28450.0,714831,0.0,0.0
006400,343639.0,351472.0,343150.0,347556.0,297144,0.0,0.0
018880,4294.0,4368.0,4173.0,4201.0,1807973,0.0,0.0
034020,23850.0,25000.0,20900.0,21000.0,63401772,0.0,0.0
024110,13920.0,14000.0,13850.0,13990.0,913734,0.0,0.0
011780,165500.0,165500.0,155100.0,157600.0,103555,0.0,0.0
000100,97000.0,99700.0,95500.0,97300.0,1185321,0.0,0.0
001040,116400.0,117100.0,111500.0,115700.0,71164,0.0,0.0
047050,52200.0,56200.0,51400.0,55400.0,2102311,0.0,0.0
097950,381500.0,381500.0,372500.0,379500.0,22549,0.0,0.0
071050,75000.0,75200.0,73500.0,74300.0,166896,0.0,0.0
006800,7850.0,7870.0,7750.0,7850.0,515808,0.0,0.0
029780,39650.0,39700.0,39000.0,39450.0,31600,0.0,0.0
010140,10930.0,11380.0,10840.0,11070.0,23326291,0.0,0.0
001800,15280.0,15300.0,15050.0,15300.0,96798,0.0,0.0
032640,9880.0,9980.0,9830.0,9980.0,1091523,0.0,0.0
001450,34150.0,34300.0,33700.0,34300.0,420029,0.0,0.0
004370,456500.0,458000.0,440500.0,457000.0,29935,0.0,0.0
002380,337500.0,338000.0,325000.0,330500.0,41029,0.0,0.0
000720,34800.0,34850.0,32850.0,33400.0,1334141,0.0,0.0
016360,44950.0,45250.0,44600.0,45100.0,385197,0.0,0.0
005490,364000.0,370000.0,362000.0,366500.0,310335,0.0,0.0
139480,57900.0,58000.0,56700.0,57600.0,69465,0.0,0.0
267250,80500.0,81500.0,79400.0,80700.0,253308,0.0,0.0
011070,294000.0,300000.0,291000.0,298500.0,179290,0.0,0.0
004490,95100.0,95600.0,90000.0,93700.0,110009,0.0,0.0
000080,20650.0,20650.0,20400.0,20550.0,108920,0.0,0.0
021240,65000.0,65100.0,63100.0,64100.0,144436,0.0,0.0
007070,18174.0,18473.0,18046.0,18431.0,228877,0.0,0.0
138930,8620.0,8640.0,8450.0,8640.0,1429849,0.0,0.0
069960,47450.0,48450.0,46950.0,48450.0,79910,0.0,0.0
002350,7750.0,7750.0,7640.0,7750.0,26459,0.0,0.0
011210,55700.0,55700.0,54900.0,55700.0,99647,0.0,0.0
001120,31000.0,31500.0,30550.0,31450.0,397634,0.0,0.0
023530,62300.0,62500.0,61300.0,62300.0,62093,0.0,0.0
004000,46900.0,48250.0,46450.0,48250.0,143035,0.0,0.0
009540,180000.0,182100.0,176400.0,177100.0,398119,0.0,0.0
006260,132800.0,134400.0,130600.0,132800.0,324584,0.0,0.0
004170,158900.0,158900.0,156100.0,158700.0,28504,0.0,0.0
005940,13560.0,13560.0,13390.0,13560.0,532509,0.0,0.0
001630,55700.0,55700.0,54500.0,55000.0,2589,0.0,0.0
006120,37300.0,38700.0,36700.0,38700.0,51103,0.0,0.0
000880,29200.0,29300.0,29050.0,29300.0,242991,0.0,0.0
014820,44350.0,44850.0,43750.0,44500.0,36685,0.0,0.0
002760,1210.0,1219.0,1207.0,1215.0,77419,0.0,0.0
005010,4850.0,4990.0,4705.0,4885.0,2848947,0.0,0.0
006650,126600.0,126600.0,123600.0,124700.0,15638,0.0,0.0
000150,222500.0,228000.0,202500.0,207000.0,274707,0.0,0.0
001740,4775.0,4785.0,4670.0,4735.0,663729,0.0,0.0
005850,39750.0,40100.0,39050.0,39550.0,280103,0.0,0.0
001430,20450.0,21100.0,20150.0,21000.0,259298,0.0,0.0
007310,435000.0,437500.0,429000.0,436500.0,5059,0.0,0.0
000990,52400.0,53900.0,51600.0,53900.0,585052,0.0,0.0
002600,168700.0,169500.0,166700.0,169100.0,22,0.0,0.0
001060,33100.0,33600.0,32700.0,33350.0,134571,0.0,0.0
000070,46110.0,46377.0,45777.0,46377.0,5313,0.0,0.0
004140,2725.0,3080.0,2630.0,3020.0,12323425,0.0,0.0
007160,44450.0,44800.0,43450.0,44200.0,30787,0.0,0.0
002320,19390.0,19390.0,19190.0,19280.0,19921,0.0,0.0
000210,58500.0,58500.0,56100.0,56700.0,75561,0.0,0.0
001530,25338.0,25566.0,25156.0,25430.0,62317,0.0,0.0
