code,open,high,low,close,volume,amount,market_cap
005930,63900.0,64900.0,63700.0,64700.0,37566015,0.0,0.0
000660,178400.0,180900.0,176200.0,180900.0,9519633,0.0,0.0
005935,53600.0,53900.0,52800.0,53500.0,2757678,0.0,0.0
207940,1540916.0,1552690.0,1515896.0,1548275.0,61537,0.0,0.0
005380,250000.0,259000.0,247500.0,259000.0,766978,0.0,0.0
000270,101800.0,104900.0,101700.0,104900.0,954693,0.0,0.0
068270,183897.0,185830.0,182149.0,185830.0,597982,0.0,0.0
105560,78700.0,81200.0,78500.0,81200.0,2264928,0.0,0.0
035420,167100.0,170900.0,167100.0,170900.0,700659,0.0,0.0
012330,222500.0,227000.0,220500.0,227000.0,171774,0.0,0.0
055550,54600.0,57000.0,54500.0,57000.0,1949328,0.0,0.0
066570,106600.0,107900.0,106100.0,107900.0,535114,0.0,0.0
028260,139800.0,143300.0,139200.0,142300.0,351155,0.0,0.0
096770,121500.0,122000.0,119500.0,120600.0,323421,0.0,0.0
003550,80000.0,80900.0,79600.0,80800.0,333976,0.0,0.0
032830,94700.0,97200.0,94500.0,95600.0,389485,0.0,0.0
051910,352500.0,359000.0,349000.0,358000.0,310692,0.0,0.0
086790,58200.0,61100.0,58000.0,60900.0,1115780,0.0,0.0
017670,57000.0,58300.0,56800.0,58000.0,735619,0.0,0.0
003490,22500.0,22700.0,22450.0,22700.0,745010,0.0,0.0
034730,153000.0,156300.0,152100.0,156300.0,132875,0.0,0.0
011200,18460.0,18680.0,18110.0,18680.0,1797256,0.0,0.0
009150,138000.0,141000.0,137100.0,140100.0,441905,0.0,0.0
018260,154900.0,155700.0,153300.0,155400.0,109066,0.0,0.0
015760,19930.0,20400.0,19930.0,20350.0,1657220,0.0,0.0
011170,88300.0,91400.0,87200.0,91400.0,136914,0.0,0.0
030200,40550.0,41500.0,40150.0,41500.0,905663,0.0,0.0
316140,15650.0,16100.0,15630.0,16100.0,2738924,0.0,0.0
010950,62100.0,62400.0,61500.0,62200.0,171783,0.0,0.0
003670,241843.0,245236.0,235058.0,245236.0,389174,0.0,0.0
033780,108500.0,108900.0,106700.0,107200.0,400214,0.0,0.0
009830,25550.0,25750.0,25000.0,25750.0,748946,0.0,0.0
010130,745000.0,747000.0,703000.0,713000.0,394552,0.0,0.0
000810,347000.0,361000.0,347000.0,356000.0,115447,0.0,0.0
042700,113600.0,119000.0,111500.0,114200.0,2555656,0.0,0.0
008770,47100.0,47650.0,46650.0,47650.0,106427,0.0,0.0
161390,42200.0,43850.0,42050.0,43050.0,377389,0.0,0.0
090430,150500.0,151700.0,145800.0,146800.0,387698,0.0,0.0
004020,26750.0,27250.0,26450.0,27200.0,492641,0.0,0.0
006400,373990.0,379375.0,365179.0,379375.0,382969,0.0,0.0
018880,3862.0,3885.0,3806.0,3885.0,1311601,0.0,0.0
034020,18110.0,18480.0,17980.0,18450.0,2525949,0.0,0.0
024110,13880.0,14100.0,13880.0,14100.0,863247,0.0,0.0
011780,148500.0,154600.0,145600.0,153900.0,191134,0.0,0.0
000100,150900.0,157000.0,149200.0,151300.0,4132618,0.0,0.0
001040,117800.0,118600.0,116300.0,118000.0,138319,0.0,0.0
047050,55300.0,57000.0,55200.0,56500.0,550317,0.0,0.0
097950,309500.0,312500.0,306000.0,312500.0,35144,0.0,0.0
071050,72500.0,75600.0,72400.0,75600.0,129599,0.0,0.0
006800,8550.0,8720.0,8510.0,8650.0,700402,0.0,0.0
029780,40500.0,41200.0,40400.0,41200.0,83059,0.0,0.0
010140,10790.0,10910.0,10740.0,10860.0,2676366,0.0,0.0
001800,15680.0,16050.0,15680.0,15990.0,75612,0.0,0.0
032640,9840.0,9920.0,9800.0,9920.0,744860,0.0,0.0
001450,32850.0,33400.0,32750.0,33350.0,390198,0.0,0.0
004370,377500.0,393500.0,377000.0,390000.0,34846,0.0,0.0
002380,304000.0,309000.0,302500.0,307500.0,23918,0.0,0.0
000720,30700.0,31200.0,30650.0,31200.0,241723,0.0,0.0
016360,43300.0,44400.0,43100.0,44050.0,427467,0.0,0.0
005490,377500.0,383000.0,374500.0,383000.0,280271,0.0,0.0
139480,61100.0,61400.0,60500.0,60800.0,170796,0.0,0.0
267250,82000.0,82800.0,81600.0,82800.0,171597,0.0,0.0
011070,225500.0,229500.0,224500.0,229500.0,162957,0.0,0.0
004490,85600.0,89000.0,85300.0,89000.0,53991,0.0,0.0
000080,20400.0,20500.0,20250.0,20500.0,110916,0.0,0.0
021240,67700.0,68200.0,66400.0,68000.0,159459,0.0,0.0
007070,18601.0,18772.0,18473.0,18730.0,176805,0.0,0.0
138930,9080.0,9290.0,9080.0,9290.0,1558581,0.0,0.0
069960,48200.0,49050.0,48050.0,48450.0,45751,0.0,0.0
002350,7200.0,7310.0,7180.0,7300.0,53540,0.0,0.0
011210,51800.0,53000.0,51500.0,52900.0,71250,0.0,0.0
001120,30750.0,30900.0,30450.0,30650.0,113507,0.0,0.0
023530,62600.0,62700.0,61700.0,62200.0,71714,0.0,0.0
