code,open,high,low,close,volume,amount,market_cap
005930,62900.0,62900.0,61700.0,61900.0,15973416,0.0,0.0
000660,93900.0,93900.0,90900.0,90900.0,2483441,0.0,0.0
005935,57100.0,57200.0,55900.0,56700.0,1009582,0.0,0.0
207940,1323098.0,1345174.0,1323098.0,1326041.0,38368,0.0,0.0
005380,174500.0,179500.0,174000.0,176000.0,1379189,0.0,0.0
000270,68900.0,70700.0,68800.0,69900.0,2220166,0.0,0.0
068270,168370.0,170586.0,163053.0,163941.0,683290,0.0,0.0
105560,49400.0,49800.0,49150.0,49650.0,951880,0.0,0.0
035420,194000.0,194500.0,188000.0,188500.0,1776156,0.0,0.0
012330,220000.0,223500.0,218000.0,219000.0,266514,0.0,0.0
055550,37100.0,37500.0,37000.0,37250.0,1085388,0.0,0.0
066570,94700.0,96900.0,94500.0,95600.0,888814,0.0,0.0
028260,123500.0,124000.0,121500.0,122500.0,310291,0.0,0.0
096770,179570.0,180062.0,174651.0,177111.0,520860,0.0,0.0
003550,83300.0,84400.0,83100.0,83800.0,140748,0.0,0.0
032830,67000.0,68000.0,66900.0,68000.0,215040,0.0,0.0
051910,740000.0,760000.0,725000.0,726000.0,261052,0.0,0.0
086790,41150.0,41550.0,41050.0,41250.0,812760,0.0,0.0
017670,50700.0,50900.0,50000.0,50100.0,564041,0.0,0.0
003490,26500.0,26650.0,25700.0,25800.0,1859458,0.0,0.0
034730,225500.0,228000.0,221500.0,222000.0,139616,0.0,0.0
011200,21250.0,21650.0,21100.0,21300.0,2718580,0.0,0.0
009150,141500.0,143000.0,138500.0,140000.0,578982,0.0,0.0
018260,128500.0,130000.0,127500.0,128000.0,84574,0.0,0.0
015760,19200.0,19800.0,18750.0,19400.0,2658204,0.0,0.0
011170,167164.0,182405.0,164307.0,178595.0,590161,0.0,0.0
030200,36600.0,36800.0,36350.0,36700.0,1071798,0.0,0.0
316140,11950.0,12000.0,11850.0,11900.0,1894775,0.0,0.0
010950,90100.0,90900.0,88300.0,89800.0,408038,0.0,0.0
003670,215671.0,231180.0,215187.0,226819.0,1308876,0.0,0.0
033780,92800.0,93500.0,92100.0,93000.0,545524,0.0,0.0
009830,63876.0,65873.0,62005.0,62255.0,2345289,0.0,0.0
010130,616000.0,648000.0,616000.0,631000.0,77517,0.0,0.0
000810,200000.0,201000.0,199000.0,200000.0,60639,0.0,0.0
042700,12500.0,12900.0,12500.0,12550.0,824815,0.0,0.0
008770,72000.0,72700.0,71200.0,72000.0,435753,0.0,0.0
161390,33700.0,34550.0,33600.0,34250.0,464076,0.0,0.0
090430,122500.0,128500.0,120000.0,121000.0,830219,0.0,0.0
004020,32250.0,33900.0,31950.0,33300.0,928415,0.0,0.0
006400,733295.0,766582.0,723505.0,743086.0,439160,0.0,0.0
018880,7798.0,8403.0,7752.0,8365.0,2200292,0.0,0.0
034020,16700.0,17500.0,16500.0,16900.0,11611161,0.0,0.0
024110,10600.0,10750.0,10600.0,10750.0,1025468,0.0,0.0
011780,148000.0,155500.0,148000.0,153500.0,146903,0.0,0.0
000100,53191.0,53282.0,52367.0,53100.0,136898,0.0,0.0
001040,76900.0,77700.0,76600.0,76900.0,30470,0.0,0.0
047050,22650.0,22950.0,22300.0,22650.0,506222,0.0,0.0
097950,416500.0,421500.0,413500.0,417000.0,49273,0.0,0.0
071050,57200.0,57800.0,56700.0,57000.0,199864,0.0,0.0
006800,6800.0,6860.0,6750.0,6800.0,720826,0.0,0.0
029780,31350.0,32050.0,31350.0,31850.0,87140,0.0,0.0
010140,5540.0,5560.0,5450.0,5480.0,2519351,0.0,0.0
001800,14600.0,14850.0,14500.0,14750.0,67487,0.0,0.0
032640,12050.0,12150.0,11900.0,11950.0,638040,0.0,0.0
001450,30100.0,30100.0,28900.0,29100.0,1173714,0.0,0.0
004370,305000.0,319500.0,301500.0,318000.0,50286,0.0,0.0
002380,255000.0,264500.0,253500.0,255000.0,37220,0.0,0.0
000720,43500.0,44450.0,42800.0,43550.0,1039987,0.0,0.0
016360,34750.0,35300.0,34650.0,34950.0,322314,0.0,0.0
