code,open,high,low,close,volume,amount,market_cap
005930,60200.0,61100.0,59900.0,60400.0,14859797,0.0,0.0
000660,85500.0,87200.0,85000.0,86500.0,3105311,0.0,0.0
005935,54800.0,55000.0,54400.0,55000.0,961905,0.0,0.0
207940,1200943.0,1205358.0,1175923.0,1175923.0,44591,0.0,0.0
005380,162500.0,164000.0,161500.0,163000.0,414613,0.0,0.0
000270,64100.0,64400.0,63100.0,63900.0,920688,0.0,0.0
068270,152711.0,153631.0,150871.0,151792.0,260585,0.0,0.0
105560,56400.0,57900.0,56300.0,57800.0,1926580,0.0,0.0
035420,193000.0,196000.0,190500.0,193000.0,839225,0.0,0.0
012330,217000.0,219000.0,216000.0,217500.0,194802,0.0,0.0
055550,40150.0,41000.0,39700.0,40900.0,1940122,0.0,0.0
066570,94900.0,95300.0,93600.0,95100.0,583121,0.0,0.0
028260,118000.0,119500.0,117000.0,117500.0,215615,0.0,0.0
096770,150051.0,151035.0,145624.0,146116.0,549090,0.0,0.0
003550,77500.0,79900.0,77500.0,78800.0,222811,0.0,0.0
032830,71600.0,72100.0,70500.0,71100.0,341987,0.0,0.0
051910,632000.0,647000.0,628000.0,629000.0,217651,0.0,0.0
086790,48350.0,50000.0,47350.0,49400.0,2143084,0.0,0.0
017670,47550.0,47550.0,46850.0,46900.0,1071664,0.0,0.0
003490,23850.0,24100.0,23550.0,23700.0,1011348,0.0,0.0
034730,193000.0,193000.0,188000.0,189500.0,129761,0.0,0.0
011200,19950.0,20400.0,19900.0,20050.0,1296447,0.0,0.0
009150,146500.0,148000.0,145000.0,146500.0,348819,0.0,0.0
018260,126000.0,127500.0,124500.0,124500.0,72363,0.0,0.0
015760,19700.0,19750.0,19500.0,19700.0,1222691,0.0,0.0
011170,186500.0,191000.0,182500.0,185500.0,201442,0.0,0.0
030200,34200.0,34450.0,34050.0,34250.0,659669,0.0,0.0
316140,12400.0,12700.0,12300.0,12700.0,2435948,0.0,0.0
010950,79300.0,81600.0,78900.0,81600.0,453639,0.0,0.0
003670,186592.0,191438.0,181261.0,182715.0,945349,0.0,0.0
033780,92000.0,92500.0,91100.0,91700.0,306290,0.0,0.0
009830,54270.0,54831.0,53833.0,54582.0,696655,0.0,0.0
010130,547000.0,552000.0,539000.0,547000.0,35360,0.0,0.0
000810,201500.0,204000.0,198000.0,201000.0,77604,0.0,0.0
042700,12700.0,13300.0,12550.0,13100.0,760507,0.0,0.0
008770,85400.0,86100.0,81600.0,83600.0,521529,0.0,0.0
161390,31950.0,32250.0,31700.0,32150.0,196517,0.0,0.0
090430,145000.0,145500.0,136000.0,140000.0,323085,0.0,0.0
004020,32950.0,33500.0,32800.0,33350.0,453893,0.0,0.0
006400,593293.0,607000.0,591335.0,599168.0,254281,0.0,0.0
018880,8114.0,8152.0,8003.0,8068.0,347899,0.0,0.0
034020,16500.0,16600.0,16150.0,16400.0,6079252,0.0,0.0
024110,10050.0,10200.0,10050.0,10150.0,1395698,0.0,0.0
011780,137500.0,142000.0,137500.0,140500.0,118983,0.0,0.0
000100,53787.0,53787.0,52542.0,52830.0,206991,0.0,0.0
001040,83500.0,84400.0,82600.0,82800.0,45823,0.0,0.0
047050,21500.0,21700.0,21200.0,21350.0,397099,0.0,0.0
097950,343500.0,346000.0,340000.0,341500.0,68885,0.0,0.0
071050,59100.0,59500.0,58400.0,59200.0,121199,0.0,0.0
006800,6650.0,6700.0,6590.0,6650.0,726599,0.0,0.0
029780,30300.0,30500.0,30150.0,30400.0,73448,0.0,0.0
010140,5120.0,5130.0,5020.0,5060.0,3232296,0.0,0.0
001800,15400.0,15550.0,15300.0,15350.0,32410,0.0,0.0
032640,11150.0,11150.0,10800.0,10850.0,1530776,0.0,0.0
001450,29950.0,30400.0,29550.0,30100.0,281622,0.0,0.0
004370,346500.0,346500.0,335500.0,338000.0,22214,0.0,0.0
