code,open,high,low,close,volume,amount,market_cap
005930,58200.0,58800.0,57600.0,58200.0,15682826,0.0,0.0
000660,83300.0,83300.0,80800.0,81400.0,3510964,0.0,0.0
005935,52900.0,53600.0,52100.0,53600.0,815436,0.0,0.0
207940,1174452.0,1196528.0,1174452.0,1189169.0,34101,0.0,0.0
005380,161000.0,161500.0,158000.0,159000.0,577152,0.0,0.0
000270,61900.0,62200.0,60800.0,61100.0,1591393,0.0,0.0
068270,148110.0,151790.0,147650.0,149951.0,315468,0.0,0.0
105560,50600.0,53900.0,50500.0,53900.0,2515852,0.0,0.0
035420,184500.0,190000.0,184000.0,186000.0,1107483,0.0,0.0
012330,202000.0,209000.0,202000.0,207000.0,207296,0.0,0.0
055550,37000.0,39700.0,37000.0,39450.0,3871736,0.0,0.0
066570,89700.0,90500.0,89000.0,89900.0,372671,0.0,0.0
028260,114500.0,115500.0,112500.0,113500.0,214991,0.0,0.0
096770,147591.0,149067.0,145132.0,145624.0,254789,0.0,0.0
003550,75900.0,76900.0,75600.0,76500.0,179802,0.0,0.0
032830,69700.0,71500.0,69600.0,71000.0,231360,0.0,0.0
051910,603000.0,609000.0,580000.0,581000.0,190445,0.0,0.0
086790,43300.0,46950.0,43300.0,46950.0,2604951,0.0,0.0
017670,47350.0,47550.0,46600.0,47100.0,877153,0.0,0.0
003490,23200.0,23500.0,22900.0,23250.0,1376605,0.0,0.0
034730,187500.0,191000.0,186000.0,187500.0,85440,0.0,0.0
011200,19550.0,20000.0,19300.0,19550.0,1467939,0.0,0.0
009150,144000.0,147000.0,144000.0,145000.0,695153,0.0,0.0
018260,120000.0,122500.0,120000.0,120500.0,67589,0.0,0.0
015760,19600.0,19950.0,19500.0,19800.0,1557419,0.0,0.0
011170,170500.0,174500.0,168500.0,173500.0,142928,0.0,0.0
030200,33550.0,34000.0,33250.0,33750.0,630898,0.0,0.0
316140,11850.0,12450.0,11850.0,12400.0,4531914,0.0,0.0
010950,78900.0,79000.0,77300.0,77600.0,534295,0.0,0.0
003670,184654.0,186108.0,177384.0,177869.0,540574,0.0,0.0
033780,88100.0,89300.0,87300.0,87700.0,252094,0.0,0.0
009830,52835.0,53022.0,49467.0,50278.0,2564737,0.0,0.0
010130,521000.0,523000.0,505000.0,518000.0,83237,0.0,0.0
000810,194000.0,197500.0,194000.0,195500.0,71174,0.0,0.0
042700,12650.0,12850.0,12200.0,12350.0,460052,0.0,0.0
008770,81000.0,85300.0,81000.0,85000.0,689395,0.0,0.0
161390,31150.0,31600.0,30650.0,30800.0,245109,0.0,0.0
090430,132000.0,138000.0,131500.0,137500.0,253308,0.0,0.0
004020,30800.0,31800.0,30800.0,31650.0,429073,0.0,0.0
006400,599167.0,599167.0,569796.0,570776.0,375301,0.0,0.0
018880,7566.0,7808.0,7566.0,7696.0,457616,0.0,0.0
034020,15450.0,15500.0,14900.0,15150.0,2824340,0.0,0.0
024110,9790.0,10100.0,9760.0,10000.0,2255760,0.0,0.0
011780,124000.0,128500.0,124000.0,128500.0,81380,0.0,0.0
000100,52830.0,52926.0,52448.0,52448.0,141199,0.0,0.0
001040,82100.0,83300.0,81000.0,81200.0,43959,0.0,0.0
047050,21500.0,21500.0,20750.0,21000.0,702581,0.0,0.0
097950,351000.0,351000.0,335000.0,338000.0,166569,0.0,0.0
071050,55000.0,58500.0,55000.0,57100.0,383559,0.0,0.0
006800,6140.0,6520.0,6140.0,6470.0,1620409,0.0,0.0
029780,29500.0,30150.0,29300.0,29950.0,142220,0.0,0.0
010140,5060.0,5060.0,4915.0,4935.0,4558685,0.0,0.0
001800,14950.0,15500.0,14900.0,15200.0,101483,0.0,0.0
032640,10900.0,11100.0,10900.0,11000.0,542891,0.0,0.0
001450,28900.0,29900.0,28750.0,29550.0,338824,0.0,0.0
004370,336500.0,340500.0,334000.0,337000.0,24239,0.0,0.0
002380,202000.0,209000.0,200500.0,207500.0,39278,0.0,0.0
000720,35650.0,36000.0,34950.0,35700.0,519617,0.0,0.0
016360,32300.0,33650.0,32000.0,33400.0,553209,0.0,0.0
005490,276500.0,282000.0,274000.0,278500.0,327195,0.0,0.0
139480,100500.0,104000.0,100000.0,101500.0,157413,0.0,0.0
267250,54700.0,55800.0,54200.0,55500.0,201476,0.0,0.0
011070,267000.0,269000.0,262000.0,264000.0,161298,0.0,0.0
004490,42900.0,43750.0,42750.0,43050.0,39104,0.0,0.0
000080,24400.0,24450.0,24050.0,24100.0,207740,0.0,0.0
021240,53300.0,55100.0,53100.0,54900.0,204821,0.0,0.0
007070,23862.0,23862.0,23349.0,23392.0,192533,0.0,0.0
138930,6560.0,6730.0,6520.0,6720.0,1811012,0.0,0.0
069960,58400.0,60800.0,58000.0,60300.0,86719,0.0,0.0
002350,6250.0,6300.0,6130.0,6190.0,67291,0.0,0.0
011210,51200.0,51600.0,50000.0,50300.0,144706,0.0,0.0
001120,32300.0,32550.0,31200.0,31750.0,469893,0.0,0.0
023530,92600.0,94700.0,92600.0,93900.0,72286,0.0,0.0
004000,54100.0,55200.0,53600.0,54800.0,61548,0.0,0.0
009540,74400.0,75800.0,72700.0,73400.0,230704,0.0,0.0
006260,66200.0,66400.0,64000.0,64500.0,149707,0.0,0.0
004170,218000.0,230000.0,217500.0,230000.0,133623,0.0,0.0
005940,8810.0,9050.0,8810.0,8990.0,693673,0.0,0.0
001630,51900.0,53000.0,51800.0,52000.0,777,0.0,0.0
006120,29550.0,29600.0,29300.0,29450.0,14506,0.0,0.0
000880,25200.0,25700.0,25000.0,25300.0,152920,0.0,0.0
014820,40050.0,40400.0,38850.0,38850.0,17118,0.0,0.0
002760,1625.0,1655.0,1605.0,1630.0,551182,0.0,0.0
005010,5260.0,5290.0,5060.0,5140.0,948750,0.0,0.0
006650,165500.0,170000.0,160000.0,166500.0,60092,0.0,0.0
000150,80900.0,81500.0,78300.0,79300.0,74972,0.0,0.0
