code,open,high,low,close,volume,amount,market_cap
005930,61100.0,61200.0,59900.0,60500.0,16102561,0.0,0.0
000660,88100.0,88100.0,85800.0,86800.0,3065582,0.0,0.0
005935,54900.0,54900.0,54000.0,54900.0,693148,0.0,0.0
207940,1189169.0,1202415.0,1186226.0,1193584.0,40959,0.0,0.0
005380,166000.0,168000.0,164500.0,166500.0,869403,0.0,0.0
000270,64600.0,64700.0,63900.0,63900.0,1374463,0.0,0.0
068270,154091.0,156391.0,153631.0,154552.0,335410,0.0,0.0
105560,56100.0,56900.0,56100.0,56500.0,1818316,0.0,0.0
035420,198000.0,199000.0,194000.0,194000.0,797343,0.0,0.0
012330,218000.0,219500.0,213500.0,213500.0,265267,0.0,0.0
055550,40100.0,40400.0,39850.0,40050.0,1231244,0.0,0.0
066570,95000.0,95500.0,93100.0,93700.0,487521,0.0,0.0
028260,117500.0,119000.0,117000.0,117000.0,324279,0.0,0.0
096770,153004.0,155463.0,151528.0,154480.0,371459,0.0,0.0
003550,79300.0,80600.0,79300.0,79800.0,140117,0.0,0.0
032830,70800.0,72300.0,70600.0,70700.0,222372,0.0,0.0
051910,643000.0,644000.0,629000.0,637000.0,152114,0.0,0.0
086790,48100.0,48350.0,47600.0,48100.0,1275351,0.0,0.0
017670,46400.0,46450.0,45900.0,45900.0,1337358,0.0,0.0
003490,23950.0,23950.0,23600.0,23600.0,967413,0.0,0.0
034730,190000.0,192500.0,189500.0,190500.0,122468,0.0,0.0
011200,20450.0,20450.0,19950.0,19950.0,1199938,0.0,0.0
009150,146000.0,146000.0,143000.0,144500.0,404898,0.0,0.0
018260,124500.0,125500.0,121500.0,121500.0,132066,0.0,0.0
015760,19650.0,20100.0,19550.0,19800.0,2396575,0.0,0.0
011170,187000.0,187000.0,182500.0,184500.0,203162,0.0,0.0
030200,34300.0,34550.0,34000.0,34000.0,1039564,0.0,0.0
316140,12400.0,12550.0,12350.0,12350.0,2818179,0.0,0.0
010950,82600.0,82700.0,81400.0,81800.0,236225,0.0,0.0
003670,190954.0,191439.0,186108.0,187562.0,697953,0.0,0.0
033780,90200.0,91300.0,90200.0,90600.0,362007,0.0,0.0
009830,60820.0,62255.0,60009.0,60009.0,4215473,0.0,0.0
010130,550000.0,561000.0,549000.0,550000.0,53804,0.0,0.0
000810,200000.0,204000.0,200000.0,201000.0,65861,0.0,0.0
042700,13150.0,13200.0,12800.0,13050.0,352569,0.0,0.0
008770,83900.0,84100.0,81900.0,82600.0,423802,0.0,0.0
161390,32000.0,32200.0,31650.0,31650.0,222762,0.0,0.0
090430,146500.0,146500.0,139000.0,140000.0,366747,0.0,0.0
004020,33250.0,33600.0,32700.0,32700.0,592830,0.0,0.0
006400,617769.0,619727.0,608957.0,615811.0,245990,0.0,0.0
018880,8142.0,8189.0,8040.0,8105.0,673047,0.0,0.0
034020,16600.0,17050.0,16450.0,16900.0,7585935,0.0,0.0
024110,10100.0,10200.0,10100.0,10150.0,1038815,0.0,0.0
011780,143000.0,145000.0,142000.0,144000.0,63956,0.0,0.0
000100,52639.0,52734.0,51873.0,52065.0,433276,0.0,0.0
001040,82600.0,83500.0,82600.0,82700.0,52852,0.0,0.0
047050,21400.0,21600.0,21250.0,21250.0,530327,0.0,0.0
097950,344000.0,345000.0,341500.0,342500.0,48550,0.0,0.0
071050,58400.0,59100.0,57700.0,58700.0,213886,0.0,0.0
006800,6640.0,6750.0,6640.0,6710.0,1088912,0.0,0.0
029780,30250.0,30450.0,30050.0,30100.0,86591,0.0,0.0
010140,5140.0,5170.0,5090.0,5090.0,2516384,0.0,0.0
001800,15300.0,15350.0,15100.0,15100.0,53747,0.0,0.0
032640,10800.0,10800.0,10700.0,10700.0,1136085,0.0,0.0
001450,29900.0,30450.0,29750.0,30050.0,290307,0.0,0.0
004370,344500.0,350500.0,342000.0,347000.0,17886,0.0,0.0
002380,221500.0,222500.0,219500.0,220000.0,24448,0.0,0.0
000720,37700.0,38050.0,36850.0,37400.0,714450,0.0,0.0
016360,33850.0,34150.0,33700.0,33750.0,214575,0.0,0.0
005490,293500.0,295000.0,291000.0,291000.0,325084,0.0,0.0
139480,100500.0,100500.0,98400.0,98600.0,157125,0.0,0.0
267250,56400.0,57800.0,56300.0,57300.0,168434,0.0,0.0
011070,279500.0,280000.0,276000.0,277500.0,189705,0.0,0.0
004490,45750.0,46550.0,45400.0,45400.0,45114,0.0,0.0
000080,25600.0,25650.0,25000.0,25000.0,211378,0.0,0.0
021240,55500.0,55700.0,54300.0,54300.0,208864,0.0,0.0
007070,24118.0,24118.0,23477.0,23477.0,282129,0.0,0.0
138930,6820.0,6900.0,6810.0,6850.0,1857488,0.0,0.0
069960,63300.0,63400.0,62400.0,62700.0,64594,0.0,0.0
002350,6290.0,6380.0,6260.0,6320.0,249734,0.0,0.0
011210,54100.0,54500.0,53500.0,53800.0,122361,0.0,0.0
001120,33900.0,34350.0,33300.0,33300.0,233773,0.0,0.0
023530,98700.0,98700.0,97000.0,98000.0,43439,0.0,0.0
004000,56200.0,57000.0,55900.0,55900.0,54832,0.0,0.0
009540,75700.0,76700.0,75400.0,76000.0,198485,0.0,0.0
006260,68800.0,71900.0,68700.0,70700.0,153263,0.0,0.0
004170,237000.0,237000.0,230500.0,232500.0,73798,0.0,0.0
005940,9200.0,9240.0,9130.0,9130.0,475345,0.0,0.0
001630,53600.0,53800.0,52100.0,53100.0,6269,0.0,0.0
006120,30200.0,30600.0,30200.0,30500.0,16447,0.0,0.0
000880,27350.0,28150.0,27250.0,27550.0,288400,0.0,0.0
014820,40350.0,40600.0,40100.0,40300.0,12937,0.0,0.0
002760,1895.0,1955.0,1850.0,1865.0,5960319,0.0,0.0
005010,5350.0,5600.0,5320.0,5480.0,1738213,0.0,0.0
006650,181000.0,181000.0,173500.0,176000.0,86235,0.0,0.0
000150,89200.0,90600.0,88000.0,89400.0,91341,0.0,0.0
001740,3900.0,3950.0,3900.0,3900.0,546269,0.0,0.0
005850,25350.0,26300.0,25300.0,26050.0,252169,0.0,0.0
001430,16950.0,17250.0,16850.0,16900.0,77542,0.0,0.0
007310,456000.0,462000.0,456000.0,457500.0,2052,0.0,0.0
000990,44600.0,44650.0,43400.0,43550.0,300439,0.0,0.0
002600,206500.0,207500.0,203500.0,205500.0,12,0.0,0.0
001060,18861.0,19575.0,18669.0,18861.0,148903,0.0,0.0
000070,46844.0,47044.0,46444.0,46644.0,10208,0.0,0.0
004140,2655.0,2670.0,2615.0,2615.0,300824,0.0,0.0
007160,44000.0,44550.0,43550.0,43900.0,7325,0.0,0.0
002320,21400.0,21400.0,20950.0,21150.0,25663,0.0,0.0
000210,61000.0,61500.0,60600.0,60600.0,38588,0.0,0.0
001530,13995.0,14173.0,13815.0,14040.0,51616,0.0,0.0
007860,7450.0,7450.0,7260.0,7320.0,145643,0.0,0.0
002240,20837.0,20976.0,20236.0,20236.0,64388,0.0,0.0
006490,1460.0,1515.0,1370.0,1425.0,2497529,0.0,0.0
003460,2270.0,2270.0,2240.0,2255.0,8064,0.0,0.0
004830,5450.0,5450.0,5080.0,5250.0,134793,0.0,0.0
001390,4470.0,4540.0,4440.0,4490.0,195570,0.0,0.0
004560,10800.0,10900.0,10700.0,10800.0,14288,0.0,0.0
002310,7980.0,7980.0,7840.0,7860.0,105645,0.0,0.0
000950,45700.0,46450.0,44250.0,44300.0,3380,0.0,0.0
003080,3200.0,3230.0,3125.0,3125.0,47431,0.0,0.0
