code,open,high,low,close,volume,amount,market_cap
005930,78600.0,78800.0,77900.0,78300.0,11763992,0.0,0.0
000660,184200.0,185800.0,181800.0,185300.0,2763069,0.0,0.0
005935,64700.0,64900.0,64400.0,64500.0,489182,0.0,0.0
207940,1152375.0,1161206.0,1146488.0,1149432.0,19449,0.0,0.0
005380,245500.0,247000.0,243000.0,246500.0,670650,0.0,0.0
000270,114500.0,115200.0,112500.0,113900.0,788713,0.0,0.0
068270,174237.0,176353.0,173685.0,175618.0,301734,0.0,0.0
105560,80000.0,80700.0,78300.0,79600.0,1337168,0.0,0.0
035420,185100.0,187200.0,184300.0,184400.0,542815,0.0,0.0
012330,226000.0,227000.0,224000.0,224500.0,167796,0.0,0.0
055550,48300.0,48350.0,47350.0,47500.0,1049266,0.0,0.0
066570,97600.0,99400.0,97200.0,98300.0,630411,0.0,0.0
028260,149400.0,150000.0,146600.0,150000.0,167852,0.0,0.0
096770,111000.0,112500.0,110100.0,110400.0,174816,0.0,0.0
003550,81000.0,81200.0,80100.0,80500.0,218244,0.0,0.0
032830,92300.0,94000.0,92100.0,93000.0,449439,0.0,0.0
051910,393000.0,407000.0,392500.0,402500.0,293777,0.0,0.0
086790,63000.0,63300.0,61300.0,61400.0,1042422,0.0,0.0
017670,52600.0,52800.0,52500.0,52800.0,250879,0.0,0.0
003490,21950.0,22000.0,21800.0,21900.0,373051,0.0,0.0
034730,162200.0,163300.0,161500.0,162800.0,78090,0.0,0.0
011200,18560.0,18910.0,17120.0,18010.0,5163491,0.0,0.0
009150,152000.0,152400.0,150600.0,151600.0,192906,0.0,0.0
018260,156200.0,163500.0,156200.0,161600.0,237092,0.0,0.0
015760,19420.0,19790.0,19390.0,19690.0,2669709,0.0,0.0
011170,112300.0,118500.0,111300.0,117500.0,229495,0.0,0.0
030200,36000.0,37100.0,35800.0,36550.0,838398,0.0,0.0
316140,14570.0,14620.0,14420.0,14440.0,1205602,0.0,0.0
010950,70000.0,70400.0,69600.0,69600.0,154250,0.0,0.0
003670,268500.0,272377.0,266077.0,266077.0,165895,0.0,0.0
033780,90000.0,90300.0,89700.0,89700.0,185774,0.0,0.0
009830,29100.0,29450.0,28500.0,29250.0,925738,0.0,0.0
010130,496500.0,497000.0,488500.0,489500.0,25335,0.0,0.0
000810,329500.0,342000.0,326000.0,336500.0,116911,0.0,0.0
042700,140100.0,144000.0,136800.0,141800.0,1199710,0.0,0.0
008770,58900.0,59100.0,58000.0,58200.0,151943,0.0,0.0
161390,43400.0,45100.0,43400.0,45100.0,1520891,0.0,0.0
090430,169700.0,171000.0,167400.0,169000.0,149640,0.0,0.0
004020,31750.0,32400.0,31650.0,32050.0,427467,0.0,0.0
006400,426368.0,434201.0,421473.0,429306.0,189756,0.0,0.0
018880,5270.0,5354.0,5205.0,5233.0,2364769,0.0,0.0
034020,17750.0,17890.0,17530.0,17670.0,2709021,0.0,0.0
024110,13950.0,13960.0,13720.0,13760.0,1011088,0.0,0.0
011780,141900.0,151200.0,141100.0,147700.0,136253,0.0,0.0
000100,70800.0,71000.0,69600.0,69900.0,283525,0.0,0.0
001040,150500.0,150500.0,146400.0,149300.0,162000,0.0,0.0
047050,46500.0,46900.0,46150.0,46500.0,191178,0.0,0.0
097950,351000.0,354000.0,329500.0,332500.0,147510,0.0,0.0
071050,70600.0,71000.0,69500.0,70600.0,135866,0.0,0.0
006800,8010.0,8080.0,7880.0,7880.0,419339,0.0,0.0
029780,39600.0,39900.0,39250.0,39500.0,34074,0.0,0.0
010140,10170.0,10230.0,10020.0,10130.0,7191374,0.0,0.0
001800,14880.0,14940.0,14660.0,14670.0,56923,0.0,0.0
032640,9990.0,10020.0,9950.0,10010.0,783450,0.0,0.0
001450,31250.0,34650.0,30950.0,34200.0,2199629,0.0,0.0
004370,432000.0,435000.0,421000.0,424500.0,30205,0.0,0.0
002380,298000.0,301000.0,293500.0,300500.0,33560,0.0,0.0
000720,35000.0,35550.0,34800.0,35100.0,295089,0.0,0.0
016360,39100.0,39650.0,38950.0,39450.0,235913,0.0,0.0
005490,399500.0,403000.0,399000.0,401500.0,211204,0.0,0.0
139480,63300.0,64000.0,63000.0,63300.0,74850,0.0,0.0
267250,67900.0,68000.0,67200.0,67700.0,154309,0.0,0.0
011070,235000.0,245000.0,233000.0,242500.0,262737,0.0,0.0
004490,113300.0,114300.0,105100.0,109600.0,241263,0.0,0.0
000080,20500.0,20500.0,20200.0,20300.0,121309,0.0,0.0
021240,59800.0,59900.0,58300.0,58800.0,101545,0.0,0.0
007070,17661.0,17832.0,17533.0,17747.0,172870,0.0,0.0
138930,8690.0,8690.0,8400.0,8450.0,857631,0.0,0.0
069960,49900.0,50500.0,49900.0,50100.0,52777,0.0,0.0
002350,8360.0,8380.0,8270.0,8290.0,135619,0.0,0.0
011210,57000.0,57400.0,56500.0,56800.0,55169,0.0,0.0
001120,29350.0,29350.0,28700.0,29150.0,200223,0.0,0.0
023530,70300.0,70300.0,69000.0,69400.0,48786,0.0,0.0
004000,45800.0,46800.0,45700.0,46700.0,68817,0.0,0.0
009540,137200.0,137200.0,134500.0,135900.0,190837,0.0,0.0
006260,153100.0,157500.0,147400.0,150800.0,600312,0.0,0.0
004170,176500.0,177500.0,172900.0,173700.0,42546,0.0,0.0
005940,12730.0,12770.0,12600.0,12700.0,444393,0.0,0.0
001630,61800.0,61800.0,60100.0,60200.0,4557,0.0,0.0
006120,44300.0,44350.0,43850.0,43850.0,15534,0.0,0.0
000880,27550.0,27550.0,27000.0,27150.0,175463,0.0,0.0
014820,43800.0,44400.0,43000.0,43050.0,43775,0.0,0.0
002760,1164.0,1168.0,1158.0,1165.0,45726,0.0,0.0
005010,4665.0,4740.0,4560.0,4560.0,846417,0.0,0.0
006650,142000.0,156300.0,141300.0,152100.0,157483,0.0,0.0
000150,170000.0,170000.0,162800.0,162900.0,137024,0.0,0.0
001740,5190.0,5190.0,5080.0,5150.0,718091,0.0,0.0
005850,32950.0,33150.0,32700.0,32800.0,46343,0.0,0.0
001430,22300.0,23950.0,22200.0,23850.0,411115,0.0,0.0
007310,445000.0,445000.0,433500.0,434000.0,5401,0.0,0.0
000990,42500.0,43250.0,42500.0,42800.0,150823,0.0,0.0
002600,172700.0,173200.0,171500.0,172100.0,23,0.0,0.0
001060,30050.0,30500.0,30000.0,30400.0,45775,0.0,0.0
000070,45176.0,45510.0,44842.0,45443.0,10542,0.0,0.0
004140,2255.0,2280.0,2225.0,2250.0,281334,0.0,0.0
007160,36800.0,37300.0,36750.0,37000.0,3478,0.0,0.0
002320,20900.0,21350.0,20850.0,21100.0,40974,0.0,0.0
000210,54700.0,57000.0,54600.0,56600.0,64425,0.0,0.0
001530,22512.0,22786.0,22239.0,22239.0,43843,0.0,0.0
007860,9350.0,9420.0,9320.0,9380.0,48790,0.0,0.0
002240,23940.0,24079.0,22644.0,22644.0,191112,0.0,0.0
006490,1200.0,1213.0,1183.0,1186.0,143606,0.0,0.0
003460,2245.0,2255.0,2230.0,2250.0,3650,0.0,0.0
004830,8770.0,8930.0,8730.0,8810.0,437147,0.0,0.0
001390,5590.0,5670.0,5560.0,5620.0,135075,0.0,0.0
004560,20600.0,21500.0,20550.0,20700.0,102931,0.0,0.0
002310,8380.0,8430.0,8270.0,8360.0,147509,0.0,0.0
000950,20450.0,21150.0,20450.0,20950.0,2325,0.0,0.0
003080,2990.0,3010.0,2970.0,3005.0,35311,0.0,0.0
005960,5130.0,5150.0,5100.0,5130.0,12797,0.0,0.0
002200,2700.0,2700.0,2680.0,2685.0,14739,0.0,0.0
001270,24550.0,24650.0,24350.0,24650.0,222,0.0,0.0
001680,22400.0,22450.0,21250.0,21550.0,231826,0.0,0.0
007570,13820.0,13970.0,13820.0,13900.0,15882,0.0,0.0
002450,1307.0,1316.0,1290.0,1308.0,328239,0.0,0.0
003410,7000.0,7010.0,7000.0,7000.0,328981,0.0,0.0
006110,76300.0,78200.0,76100.0,76200.0,25158,0.0,0.0
001290,670.0,683.0,670.0,681.0,36929,0.0,0.0
000230,8840.0,8870.0,8530.0,8590.0,19356,0.0,0.0
004890,42700.0,42900.0,42500.0,42700.0,470,0.0,0.0
002030,252000.0,258500.0,251500.0,258500.0,999,0.0,0.0
000400,3350.0,3435.0,3320.0,3400.0,803231,0.0,0.0
001940,22450.0,23000.0,22400.0,22400.0,5728,0.0,0.0
002630,530.0,537.0,526.0,532.0,69471,0.0,0.0
005250,15710.0,15840.0,15300.0,15350.0,59196,0.0,0.0
006740,1864.0,1885.0,1855.0,1866.0,178966,0.0,0.0
001550,12700.0,12770.0,12670.0,12740.0,7800,0.0,0.0
003230,334500.0,343500.0,322000.0,335500.0,75011,0.0,0.0
007700,15010.0,15320.0,15000.0,15310.0,10075,0.0,0.0
002990,4260.0,4275.0,4240.0,4265.0,10202,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,34189.0,34280.0,33644.0,33826.0,33803,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1703.0,1705.0,1678.0,1704.0,4105,0.0,0.0
006360,15770.0,16040.0,15660.0,15840.0,206951,0.0,0.0
007690,37700.0,38500.0,37500.0,37800.0,19033,0.0,0.0
004060,409.0,411.0,407.0,411.0,227796,0.0,0.0
003580,6130.0,6340.0,5950.0,5950.0,316686,0.0,0.0
006200,932.0,950.0,932.0,942.0,73266,0.0,0.0
004430,13870.0,14400.0,13860.0,14090.0,70505,0.0,0.0
006730,7890.0,7890.0,7710.0,7750.0,141053,0.0,0.0
003350,27650.0,28350.0,27650.0,28250.0,142710,0.0,0.0
004310,3770.0,3800.0,3730.0,3760.0,22686,0.0,0.0
003960,41600.0,42000.0,40050.0,40600.0,28464,0.0,0.0
003690,6916.0,6942.0,6823.0,6942.0,473740,0.0,0.0
002700,1740.0,1747.0,1725.0,1746.0,828288,0.0,0.0
004650,9100.0,9190.0,9090.0,9090.0,7016,0.0,0.0
002820,2690.0,2700.0,2640.0,2680.0,4257,0.0,0.0
002880,1001.0,1251.0,1001.0,1065.0,2355287,0.0,0.0
004380,14200.0,14280.0,13860.0,13870.0,166914,0.0,0.0
002870,941.0,956.0,928.0,952.0,132671,0.0,0.0
004410,175.0,175.0,174.0,175.0,390205,0.0,0.0
002790,33850.0,35500.0,33850.0,35500.0,159444,0.0,0.0
001570,97600.0,100100.0,95100.0,95700.0,313405,0.0,0.0
247540,210500.0,215500.0,210000.0,210500.0,451281,0.0,0.0
086900,134000.0,137700.0,134000.0,135500.0,16506,0.0,0.0
196170,165700.0,175900.0,163900.0,174500.0,1352421,0.0,0.0
263750,39200.0,39700.0,38450.0,38700.0,556433,0.0,0.0
112040,47300.0,48400.0,47050.0,47050.0,350081,0.0,0.0
357780,297000.0,298500.0,293000.0,296500.0,14007,0.0,0.0
145020,201500.0,203500.0,198500.0,199000.0,40300,0.0,0.0
141080,66600.0,68000.0,65600.0,65700.0,365038,0.0,0.0
214150,47300.0,48350.0,46800.0,47800.0,649179,0.0,0.0
293490,21700.0,22200.0,21650.0,21700.0,149841,0.0,0.0
066970,156500.0,159000.0,153500.0,153700.0,151389,0.0,0.0
041510,78500.0,82000.0,78200.0,81000.0,125269,0.0,0.0
054040,6540.0,6590.0,6460.0,6590.0,124017,0.0,0.0
950130,5911.0,7622.0,5817.0,6561.0,5834147,0.0,0.0
039030,220500.0,228500.0,218000.0,220000.0,125800,0.0,0.0
253450,45500.0,46450.0,45500.0,45650.0,40485,0.0,0.0
112610,48150.0,48750.0,48050.0,48450.0,274462,0.0,0.0
236200,26900.0,27450.0,26750.0,27100.0,46162,0.0,0.0
122870,40550.0,41450.0,40500.0,41350.0,91088,0.0,0.0
058470,58667.0,60870.0,54663.0,57967.0,1737892,0.0,0.0
039440,32050.0,34100.0,31800.0,33850.0,581088,0.0,0.0
064760,120200.0,121100.0,115600.0,117000.0,47804,0.0,0.0
035080,15840.0,16180.0,15790.0,15890.0,18459,0.0,0.0
067160,104400.0,109100.0,104200.0,109100.0,76548,0.0,0.0
096530,21850.0,22500.0,21800.0,22400.0,140976,0.0,0.0
048410,9823.0,9988.0,9706.0,9871.0,307694,0.0,0.0
060310,2605.0,2650.0,2605.0,2630.0,306372,0.0,0.0
036930,32100.0,32600.0,32000.0,32400.0,290959,0.0,0.0
049430,8600.0,8600.0,8430.0,8590.0,6926,0.0,0.0
060250,11030.0,11550.0,10970.0,11520.0,434018,0.0,0.0
078890,5565.0,5732.0,5546.0,5664.0,115840,0.0,0.0
053800,65000.0,65500.0,64800.0,64900.0,23324,0.0,0.0
036620,3840.0,3870.0,3470.0,3705.0,3791460,0.0,0.0
049800,2775.0,2800.0,2765.0,2775.0,8876,0.0,0.0
079960,20550.0,20800.0,20050.0,20250.0,39365,0.0,0.0
053210,5460.0,5500.0,5440.0,5500.0,24095,0.0,0.0
036810,28999.0,30720.0,28803.0,30573.0,378255,0.0,0.0
049770,38350.0,38550.0,37550.0,38300.0,49666,0.0,0.0
060150,6760.0,6840.0,6740.0,6830.0,61779,0.0,0.0
079170,7570.0,7600.0,7500.0,7550.0,12651,0.0,0.0
053050,3915.0,3915.0,3620.0,3775.0,2322351,0.0,0.0
036710,2485.0,2535.0,2475.0,2535.0,141747,0.0,0.0
079000,8190.0,8360.0,7800.0,7860.0,45414,0.0,0.0
052900,1372.0,1399.0,1350.0,1380.0,181983,0.0,0.0
052790,9370.0,9870.0,9370.0,9690.0,79765,0.0,0.0
078150,3540.0,3580.0,3455.0,3480.0,4701152,0.0,0.0
052460,3255.0,3375.0,3245.0,3355.0,119314,0.0,0.0
048910,10140.0,10200.0,10090.0,10140.0,30484,0.0,0.0
059210,3960.0,4075.0,3915.0,3970.0,258959,0.0,0.0
052020,5753.0,6103.0,5634.0,5901.0,163361,0.0,0.0
035720,47200.0,47400.0,46650.0,46650.0,1185101,0.0,0.0
059100,5300.0,5350.0,5250.0,5340.0,9783,0.0,0.0
035610,4810.0,4815.0,4730.0,4800.0,41758,0.0,0.0
048470,4090.0,4145.0,3865.0,3900.0,929603,0.0,0.0
263720,28750.0,29650.0,28100.0,28450.0,510644,0.0,0.0
328130,55200.0,56100.0,54900.0,55300.0,125041,0.0,0.0
041960,4150.0,4155.0,4100.0,4125.0,68264,0.0,0.0
066575,44050.0,45000.0,44050.0,44550.0,29724,0.0,0.0
950160,12300.0,12520.0,12150.0,12470.0,53406,0.0,0.0
011560,9980.0,10030.0,9780.0,9950.0,61833,0.0,0.0
068760,89721.0,90936.0,89721.0,90375.0,56925,0.0,0.0
078130,0.0,0.0,0.0,800.0,0,0.0,0.0
