code,open,high,low,close,volume,amount,market_cap
005930,61700.0,61900.0,61200.0,61500.0,9567620,0.0,0.0
000660,98100.0,98700.0,97400.0,98500.0,2052852,0.0,0.0
005935,56500.0,56600.0,56100.0,56500.0,782004,0.0,0.0
207940,1289248.0,1323098.0,1289248.0,1317211.0,53436,0.0,0.0
005380,196000.0,197500.0,193500.0,194500.0,919482,0.0,0.0
000270,81500.0,81900.0,80300.0,80500.0,1082833,0.0,0.0
068270,168813.0,175902.0,168369.0,174574.0,958624,0.0,0.0
105560,48500.0,50900.0,48100.0,50400.0,1859355,0.0,0.0
035420,277500.0,281000.0,265500.0,267000.0,949836,0.0,0.0
012330,229000.0,230000.0,223500.0,224500.0,174899,0.0,0.0
055550,35600.0,36300.0,35450.0,35850.0,1255780,0.0,0.0
066570,96400.0,96700.0,95400.0,95900.0,447686,0.0,0.0
028260,118500.0,119500.0,117500.0,118500.0,186313,0.0,0.0
096770,182031.0,183506.0,180555.0,182523.0,263978,0.0,0.0
003550,80900.0,81300.0,79900.0,80200.0,90632,0.0,0.0
032830,59900.0,61400.0,59700.0,60900.0,181998,0.0,0.0
051910,613000.0,646000.0,611000.0,642000.0,399896,0.0,0.0
086790,37250.0,38450.0,37100.0,38050.0,1107771,0.0,0.0
017670,53300.0,53600.0,53000.0,53000.0,335652,0.0,0.0
003490,26700.0,26750.0,25600.0,25750.0,3213921,0.0,0.0
034730,215500.0,219500.0,214500.0,218000.0,81107,0.0,0.0
011200,25400.0,26150.0,25350.0,26000.0,1888075,0.0,0.0
009150,142000.0,142500.0,140000.0,141000.0,377130,0.0,0.0
018260,133000.0,134000.0,132500.0,133000.0,129243,0.0,0.0
015760,21850.0,21900.0,21700.0,21800.0,823424,0.0,0.0
011170,170022.0,176213.0,169546.0,173356.0,152081,0.0,0.0
030200,37700.0,38150.0,37600.0,37950.0,639974,0.0,0.0
316140,11800.0,11950.0,11750.0,11800.0,2676614,0.0,0.0
010950,85200.0,86400.0,84800.0,85300.0,717799,0.0,0.0
003670,131826.0,133764.0,131341.0,132311.0,347181,0.0,0.0
033780,81200.0,81400.0,80900.0,81100.0,215266,0.0,0.0
009830,52523.0,54894.0,52461.0,54894.0,2263987,0.0,0.0
010130,490000.0,516000.0,490000.0,516000.0,107743,0.0,0.0
000810,202500.0,206500.0,201000.0,205500.0,67825,0.0,0.0
042700,13400.0,13700.0,13200.0,13650.0,381611,0.0,0.0
008770,72800.0,73000.0,72200.0,72600.0,125905,0.0,0.0
161390,37950.0,39250.0,37750.0,38200.0,380842,0.0,0.0
090430,127500.0,130000.0,127000.0,129000.0,206633,0.0,0.0
004020,32950.0,33650.0,32950.0,33350.0,370636,0.0,0.0
006400,579586.0,587419.0,577628.0,585461.0,279577,0.0,0.0
018880,10039.0,10085.0,9853.0,10039.0,386020,0.0,0.0
034020,18550.0,18900.0,18450.0,18850.0,2680909,0.0,0.0
024110,9340.0,9490.0,9320.0,9410.0,931521,0.0,0.0
011780,130000.0,133000.0,129500.0,131500.0,75995,0.0,0.0
000100,53100.0,53466.0,52825.0,53375.0,142890,0.0,0.0
001040,78800.0,79600.0,78700.0,79400.0,23988,0.0,0.0
047050,20100.0,20500.0,20100.0,20250.0,389680,0.0,0.0
097950,386500.0,391000.0,385000.0,389000.0,26817,0.0,0.0
071050,60900.0,63000.0,60600.0,62500.0,227132,0.0,0.0
006800,6500.0,6700.0,6490.0,6650.0,957335,0.0,0.0
029780,31900.0,32200.0,31750.0,31850.0,66701,0.0,0.0
010140,5750.0,5810.0,5740.0,5790.0,1929729,0.0,0.0
001800,14750.0,14900.0,14700.0,14750.0,59032,0.0,0.0
032640,12500.0,12750.0,12450.0,12600.0,776098,0.0,0.0
001450,33750.0,34500.0,33350.0,33900.0,321076,0.0,0.0
004370,279500.0,281500.0,278500.0,280000.0,6990,0.0,0.0
002380,301000.0,307000.0,300000.0,300500.0,32793,0.0,0.0
000720,42000.0,42700.0,41800.0,42150.0,272478,0.0,0.0
016360,34600.0,35300.0,34500.0,35150.0,250880,0.0,0.0
005490,234500.0,241000.0,233000.0,239500.0,374503,0.0,0.0
139480,105500.0,107000.0,105500.0,106000.0,70503,0.0,0.0
267250,56600.0,57200.0,56200.0,56500.0,78018,0.0,0.0
011070,353000.0,356000.0,349500.0,350500.0,126756,0.0,0.0
004490,54500.0,54500.0,53300.0,53500.0,47774,0.0,0.0
000080,31250.0,31500.0,31200.0,31350.0,138427,0.0,0.0
021240,63700.0,64700.0,63500.0,64100.0,107051,0.0,0.0
007070,21210.0,21467.0,21125.0,21339.0,205524,0.0,0.0
138930,6670.0,6820.0,6660.0,6790.0,1209777,0.0,0.0
069960,66400.0,66700.0,65300.0,65600.0,91134,0.0,0.0
002350,6570.0,6720.0,6560.0,6650.0,189906,0.0,0.0
011210,70400.0,70400.0,68300.0,68800.0,194420,0.0,0.0
001120,32050.0,32900.0,32050.0,32600.0,177243,0.0,0.0
023530,95800.0,97000.0,95200.0,97000.0,53506,0.0,0.0
004000,67100.0,68000.0,67100.0,67700.0,105889,0.0,0.0
009540,86500.0,88600.0,86400.0,87900.0,114057,0.0,0.0
006260,57900.0,59400.0,57700.0,58800.0,56880,0.0,0.0
004170,218000.0,221000.0,217500.0,220000.0,35282,0.0,0.0
005940,9890.0,10050.0,9880.0,10000.0,411703,0.0,0.0
001630,59900.0,60700.0,59700.0,60700.0,3273,0.0,0.0
006120,36000.0,36500.0,35950.0,36500.0,14506,0.0,0.0
000880,28250.0,28600.0,28150.0,28400.0,203835,0.0,0.0
014820,58900.0,58900.0,57100.0,57100.0,29311,0.0,0.0
002760,1785.0,1810.0,1780.0,1790.0,170728,0.0,0.0
005010,3768.0,3868.0,3745.0,3768.0,165023,0.0,0.0
006650,126000.0,131500.0,125500.0,128500.0,49819,0.0,0.0
000150,70700.0,72100.0,70000.0,71400.0,60782,0.0,0.0
001740,4330.0,4375.0,4315.0,4370.0,303405,0.0,0.0
005850,31650.0,31950.0,31250.0,31350.0,74942,0.0,0.0
001430,15150.0,15400.0,15100.0,15300.0,33549,0.0,0.0
007310,438500.0,443000.0,438000.0,442000.0,3681,0.0,0.0
000990,44150.0,44400.0,43200.0,44200.0,618685,0.0,0.0
002600,182000.0,183500.0,182000.0,183500.0,67,0.0,0.0
001060,23003.0,23432.0,22956.0,23433.0,58611,0.0,0.0
000070,48713.0,49247.0,48379.0,49247.0,29213,0.0,0.0
004140,2915.0,2950.0,2870.0,2915.0,124332,0.0,0.0
007160,43800.0,43900.0,43650.0,43700.0,5008,0.0,0.0
002320,26700.0,27700.0,26700.0,27250.0,71061,0.0,0.0
000210,66900.0,67900.0,65800.0,66700.0,99924,0.0,0.0
001530,16640.0,17256.0,16551.0,16904.0,126553,0.0,0.0
007860,7080.0,7120.0,7020.0,7050.0,75938,0.0,0.0
002240,17978.0,18446.0,17978.0,18319.0,29601,0.0,0.0
006490,2105.0,2120.0,2070.0,2100.0,444813,0.0,0.0
003460,2500.0,2500.0,2460.0,2495.0,5997,0.0,0.0
004830,6510.0,6560.0,6430.0,6480.0,80694,0.0,0.0
001390,5550.0,5640.0,5520.0,5640.0,531425,0.0,0.0
004560,13350.0,13700.0,13350.0,13650.0,52100,0.0,0.0
002310,7460.0,7460.0,7340.0,7400.0,51320,0.0,0.0
000950,57600.0,58900.0,57000.0,57000.0,1526,0.0,0.0
003080,3655.0,3680.0,3640.0,3665.0,39078,0.0,0.0
005960,11000.0,11300.0,10950.0,11000.0,24058,0.0,0.0
002200,2370.0,2370.0,2280.0,2360.0,30900,0.0,0.0
001270,22200.0,23300.0,22200.0,22350.0,157,0.0,0.0
001680,21750.0,22350.0,21750.0,22150.0,121564,0.0,0.0
007570,23650.0,24350.0,23650.0,24100.0,50901,0.0,0.0
002450,1570.0,1580.0,1560.0,1575.0,126544,0.0,0.0
003410,6900.0,6940.0,6840.0,6900.0,381157,0.0,0.0
006110,19250.0,19450.0,19100.0,19450.0,33594,0.0,0.0
001290,1060.0,1060.0,1025.0,1025.0,105563,0.0,0.0
000230,27400.0,29900.0,27350.0,28250.0,1067123,0.0,0.0
004890,181000.0,181000.0,178500.0,180000.0,1709,0.0,0.0
002030,123000.0,126500.0,122500.0,125500.0,1793,0.0,0.0
000400,1765.0,1775.0,1740.0,1775.0,270294,0.0,0.0
001940,14050.0,14250.0,14050.0,14200.0,17581,0.0,0.0
002630,811.0,825.0,808.0,822.0,348255,0.0,0.0
005250,21550.0,21750.0,20700.0,20750.0,571696,0.0,0.0
006740,3170.0,3200.0,3127.0,3162.0,265818,0.0,0.0
001550,19750.0,20100.0,19200.0,19750.0,18107,0.0,0.0
003230,107000.0,108000.0,105000.0,106000.0,40067,0.0,0.0
007700,20500.0,20500.0,20100.0,20150.0,27400,0.0,0.0
002990,8370.0,8530.0,8340.0,8470.0,60770,0.0,0.0
001140,12685.0,12913.0,12342.0,12571.0,251350,0.0,0.0
