code,open,high,low,close,volume,amount,market_cap
005930,71300.0,71700.0,70900.0,71200.0,11100887,0.0,0.0
000660,118000.0,118500.0,113500.0,114800.0,4208396,0.0,0.0
005935,60400.0,60700.0,59700.0,59800.0,974061,0.0,0.0
207940,1140601.0,1146488.0,1136186.0,1139130.0,26712,0.0,0.0
005380,198000.0,199400.0,197000.0,199300.0,375749,0.0,0.0
000270,81600.0,82400.0,81200.0,82300.0,592234,0.0,0.0
068270,152158.0,152710.0,149951.0,149951.0,286111,0.0,0.0
105560,48350.0,48500.0,48050.0,48150.0,590340,0.0,0.0
035420,202500.0,202500.0,198500.0,198600.0,669785,0.0,0.0
012330,221000.0,223000.0,219500.0,222000.0,116679,0.0,0.0
055550,34800.0,34900.0,34500.0,34550.0,847961,0.0,0.0
066570,125100.0,125800.0,124000.0,124900.0,592598,0.0,0.0
028260,107800.0,108000.0,107100.0,107800.0,179467,0.0,0.0
096770,184588.0,185769.0,182817.0,185474.0,449134,0.0,0.0
003550,88400.0,88800.0,87600.0,88200.0,142194,0.0,0.0
032830,66200.0,66500.0,65500.0,65600.0,148580,0.0,0.0
051910,747000.0,763000.0,730000.0,752000.0,315174,0.0,0.0
086790,40750.0,41000.0,40550.0,40750.0,626303,0.0,0.0
017670,47100.0,47200.0,46800.0,47050.0,745762,0.0,0.0
003490,24400.0,24650.0,24150.0,24400.0,2171860,0.0,0.0
034730,166100.0,166200.0,163400.0,164600.0,150261,0.0,0.0
011200,19190.0,19200.0,18820.0,18850.0,856884,0.0,0.0
009150,149600.0,149700.0,147300.0,148000.0,188486,0.0,0.0
018260,124300.0,124500.0,123100.0,123900.0,57508,0.0,0.0
015760,18870.0,19070.0,18820.0,18860.0,753798,0.0,0.0
011170,175700.0,181400.0,175300.0,180500.0,142411,0.0,0.0
030200,30650.0,30700.0,30500.0,30550.0,296304,0.0,0.0
316140,11910.0,11970.0,11880.0,11940.0,1122609,0.0,0.0
010950,72600.0,73400.0,72600.0,73200.0,161327,0.0,0.0
003670,370277.0,372700.0,360584.0,371247.0,643176,0.0,0.0
033780,82500.0,82700.0,82100.0,82400.0,200580,0.0,0.0
009830,46900.0,47850.0,46550.0,47850.0,1050018,0.0,0.0
010130,507000.0,510000.0,498000.0,501000.0,39207,0.0,0.0
000810,223000.0,223000.0,219000.0,220000.0,68720,0.0,0.0
042700,29600.0,29900.0,28450.0,29300.0,4082295,0.0,0.0
008770,73700.0,74600.0,72800.0,73200.0,409872,0.0,0.0
161390,34650.0,34700.0,33900.0,34250.0,188466,0.0,0.0
090430,104900.0,106200.0,103100.0,103900.0,180531,0.0,0.0
004020,34000.0,34950.0,34000.0,34650.0,384815,0.0,0.0
006400,710777.0,713714.0,698049.0,700008.0,168990,0.0,0.0
018880,8728.0,8728.0,8644.0,8681.0,340257,0.0,0.0
034020,19340.0,19370.0,19010.0,19280.0,6161779,0.0,0.0
024110,10350.0,10360.0,10260.0,10310.0,811721,0.0,0.0
011780,130100.0,132400.0,129800.0,131000.0,52285,0.0,0.0
000100,56084.0,56467.0,55222.0,56180.0,94600,0.0,0.0
001040,80500.0,81100.0,78700.0,79600.0,97274,0.0,0.0
047050,37800.0,38300.0,37250.0,38300.0,1880330,0.0,0.0
097950,314500.0,316000.0,302500.0,303500.0,80127,0.0,0.0
071050,55000.0,55300.0,53500.0,53900.0,134204,0.0,0.0
006800,7300.0,7350.0,7150.0,7220.0,513826,0.0,0.0
029780,29900.0,30000.0,29850.0,30000.0,36834,0.0,0.0
010140,6920.0,6990.0,6750.0,6780.0,7124218,0.0,0.0
001800,15210.0,15230.0,15000.0,15040.0,57261,0.0,0.0
032640,10850.0,10870.0,10810.0,10830.0,387557,0.0,0.0
001450,31200.0,31250.0,30600.0,31150.0,236276,0.0,0.0
004370,417500.0,424500.0,394500.0,411500.0,137248,0.0,0.0
002380,202000.0,206500.0,202000.0,206500.0,19583,0.0,0.0
000720,38750.0,40500.0,38750.0,39950.0,893389,0.0,0.0
016360,36250.0,36450.0,36050.0,36400.0,111408,0.0,0.0
005490,391500.0,394500.0,385500.0,392500.0,565125,0.0,0.0
139480,81300.0,83100.0,81300.0,82300.0,156950,0.0,0.0
267250,61600.0,63500.0,61300.0,63400.0,367957,0.0,0.0
011070,313000.0,316500.0,310000.0,314500.0,100662,0.0,0.0
004490,48500.0,48500.0,47400.0,47600.0,67866,0.0,0.0
000080,22250.0,22500.0,22200.0,22400.0,293532,0.0,0.0
021240,46400.0,46600.0,45400.0,45650.0,131007,0.0,0.0
007070,21210.0,21210.0,20440.0,20526.0,458228,0.0,0.0
138930,6920.0,6950.0,6870.0,6910.0,566128,0.0,0.0
069960,50900.0,51100.0,50600.0,50700.0,36308,0.0,0.0
002350,7700.0,7750.0,7580.0,7720.0,95802,0.0,0.0
011210,59300.0,59300.0,57800.0,59000.0,104854,0.0,0.0
001120,34950.0,35800.0,34200.0,34600.0,734090,0.0,0.0
023530,79200.0,79700.0,78700.0,78800.0,47048,0.0,0.0
004000,63200.0,67700.0,62500.0,67300.0,211478,0.0,0.0
009540,114100.0,117100.0,114100.0,115000.0,447683,0.0,0.0
006260,98000.0,103000.0,94900.0,96000.0,1090770,0.0,0.0
004170,184400.0,186200.0,184400.0,185300.0,52582,0.0,0.0
005940,9720.0,9770.0,9600.0,9680.0,250741,0.0,0.0
001630,48850.0,48850.0,48400.0,48500.0,2045,0.0,0.0
006120,37500.0,37500.0,36500.0,36700.0,30522,0.0,0.0
000880,29950.0,32450.0,29950.0,31850.0,918594,0.0,0.0
014820,40650.0,41000.0,40100.0,40700.0,47832,0.0,0.0
002760,1747.0,1761.0,1743.0,1745.0,202678,0.0,0.0
005010,6270.0,6320.0,6230.0,6290.0,499368,0.0,0.0
006650,146800.0,154200.0,146600.0,152000.0,63925,0.0,0.0
000150,98200.0,100200.0,98000.0,99200.0,111909,0.0,0.0
001740,5150.0,5180.0,5060.0,5130.0,1144083,0.0,0.0
005850,34000.0,34100.0,33200.0,33950.0,168992,0.0,0.0
001430,23250.0,23400.0,22000.0,23400.0,122642,0.0,0.0
007310,439500.0,439500.0,427000.0,428500.0,12164,0.0,0.0
000990,64200.0,65800.0,63300.0,64900.0,689397,0.0,0.0
002600,206000.0,207500.0,205500.0,206500.0,26,0.0,0.0
001060,22754.0,23147.0,22509.0,23098.0,44176,0.0,0.0
000070,50314.0,50648.0,49580.0,50247.0,27747,0.0,0.0
004140,2300.0,2300.0,2255.0,2280.0,133295,0.0,0.0
007160,39950.0,40150.0,39850.0,40100.0,1387,0.0,0.0
002320,19840.0,20000.0,19830.0,20000.0,8160,0.0,0.0
000210,45000.0,45400.0,44900.0,45300.0,29451,0.0,0.0
001530,19896.0,20523.0,19896.0,20433.0,193892,0.0,0.0
007860,8820.0,8860.0,8760.0,8840.0,47483,0.0,0.0
002240,17216.0,17559.0,17179.0,17411.0,22704,0.0,0.0
006490,1433.0,1615.0,1433.0,1590.0,6203909,0.0,0.0
003460,2480.0,2490.0,2475.0,2480.0,8178,0.0,0.0
004830,4505.0,4575.0,4480.0,4575.0,46380,0.0,0.0
001390,8129.0,8490.0,7700.0,7710.0,5480240,0.0,0.0
004560,16250.0,16490.0,16000.0,16400.0,141052,0.0,0.0
002310,6840.0,6870.0,6770.0,6850.0,58095,0.0,0.0
000950,30450.0,30800.0,29800.0,29900.0,1850,0.0,0.0
003080,3410.0,3510.0,3375.0,3455.0,28828,0.0,0.0
005960,7330.0,7670.0,7310.0,7630.0,308315,0.0,0.0
002200,2980.0,3020.0,2930.0,2975.0,25893,0.0,0.0
001270,22500.0,22550.0,21050.0,21850.0,3794,0.0,0.0
001680,19530.0,19760.0,19180.0,19240.0,206638,0.0,0.0
007570,17550.0,17580.0,17330.0,17540.0,24576,0.0,0.0
002450,1223.0,1227.0,1220.0,1223.0,44368,0.0,0.0
003410,5600.0,5640.0,5580.0,5610.0,393227,0.0,0.0
006110,114100.0,117400.0,112700.0,113800.0,172023,0.0,0.0
001290,792.0,815.0,787.0,814.0,70797,0.0,0.0
000230,9530.0,9600.0,9450.0,9510.0,29391,0.0,0.0
