code,open,high,low,close,volume,amount,market_cap
005930,79300.0,79300.0,77900.0,77900.0,13889401,0.0,0.0
000660,128500.0,130000.0,128000.0,129500.0,4155984,0.0,0.0
005935,72600.0,72600.0,72200.0,72600.0,1228217,0.0,0.0
207940,1243613.0,1258159.0,1229068.0,1258159.0,41481,0.0,0.0
005380,211500.0,213000.0,210000.0,210000.0,499094,0.0,0.0
000270,85000.0,85800.0,84100.0,84900.0,1131609,0.0,0.0
068270,174573.0,175016.0,170142.0,172802.0,540677,0.0,0.0
105560,62300.0,62300.0,61200.0,62300.0,1673509,0.0,0.0
035420,348000.0,352000.0,344000.0,348000.0,677226,0.0,0.0
012330,260000.0,262500.0,254000.0,255000.0,328802,0.0,0.0
055550,39800.0,39850.0,39200.0,39450.0,1595426,0.0,0.0
066570,139000.0,150000.0,139000.0,145500.0,5019347,0.0,0.0
028260,117000.0,118000.0,115500.0,116500.0,397544,0.0,0.0
096770,264190.0,268126.0,261239.0,262223.0,1053311,0.0,0.0
003550,82900.0,84500.0,82300.0,82600.0,445294,0.0,0.0
032830,67300.0,68000.0,66900.0,67600.0,353358,0.0,0.0
051910,766000.0,767000.0,742000.0,755000.0,545491,0.0,0.0
086790,46500.0,46900.0,46250.0,46900.0,1484607,0.0,0.0
017670,56100.0,56500.0,56000.0,56300.0,714315,0.0,0.0
003490,28500.0,29300.0,28450.0,28800.0,2027743,0.0,0.0
034730,248000.0,250500.0,246000.0,247000.0,112034,0.0,0.0
011200,26500.0,26750.0,26000.0,26250.0,1336667,0.0,0.0
009150,184500.0,187000.0,182500.0,183000.0,530633,0.0,0.0
018260,153000.0,155000.0,151000.0,153000.0,98847,0.0,0.0
015760,21700.0,21950.0,21650.0,21950.0,1618586,0.0,0.0
011170,212885.0,213361.0,208598.0,211456.0,147054,0.0,0.0
030200,30950.0,31500.0,30950.0,31300.0,1032376,0.0,0.0
316140,14800.0,15000.0,14750.0,15000.0,2678410,0.0,0.0
010950,97000.0,98000.0,95200.0,95300.0,320777,0.0,0.0
003670,130372.0,131826.0,127464.0,127949.0,275402,0.0,0.0
033780,78900.0,79300.0,78900.0,79000.0,321038,0.0,0.0
009830,48531.0,49966.0,48219.0,49155.0,1277706,0.0,0.0
010130,537000.0,555000.0,536000.0,551000.0,85494,0.0,0.0
000810,218000.0,220000.0,215000.0,216500.0,81859,0.0,0.0
042700,17800.0,17975.0,17500.0,17975.0,453200,0.0,0.0
008770,76100.0,78500.0,75800.0,78500.0,712530,0.0,0.0
161390,39700.0,40450.0,39700.0,40200.0,158767,0.0,0.0
090430,155000.0,157000.0,153000.0,153500.0,265984,0.0,0.0
004020,45500.0,47200.0,45450.0,46150.0,1154435,0.0,0.0
006400,659868.0,659868.0,646161.0,652036.0,320486,0.0,0.0
018880,11851.0,12037.0,11665.0,11712.0,1011629,0.0,0.0
034020,21000.0,21050.0,20300.0,20700.0,4245573,0.0,0.0
024110,10800.0,10800.0,10700.0,10750.0,1239172,0.0,0.0
011780,171500.0,172500.0,168000.0,171500.0,122637,0.0,0.0
000100,57035.0,57127.0,55936.0,56487.0,257484,0.0,0.0
001040,82000.0,83300.0,82000.0,82900.0,68776,0.0,0.0
047050,23500.0,24000.0,23300.0,23850.0,1545303,0.0,0.0
097950,381000.0,385500.0,379000.0,380000.0,46366,0.0,0.0
071050,82300.0,82900.0,81300.0,81600.0,220115,0.0,0.0
006800,8680.0,8800.0,8650.0,8770.0,1181693,0.0,0.0
029780,31600.0,31650.0,31350.0,31550.0,101589,0.0,0.0
010140,5790.0,5820.0,5710.0,5740.0,3106913,0.0,0.0
001800,15400.0,15450.0,15350.0,15350.0,43597,0.0,0.0
032640,13550.0,13650.0,13500.0,13600.0,1339780,0.0,0.0
001450,26450.0,26950.0,26400.0,26750.0,587556,0.0,0.0
004370,322500.0,323000.0,317000.0,319000.0,11313,0.0,0.0
002380,378000.0,383500.0,372500.0,374000.0,66364,0.0,0.0
000720,45200.0,46400.0,45050.0,45850.0,756712,0.0,0.0
016360,42900.0,43500.0,42850.0,43350.0,369227,0.0,0.0
005490,310500.0,316000.0,305500.0,306500.0,526231,0.0,0.0
139480,148000.0,148500.0,147000.0,148000.0,57345,0.0,0.0
267250,54600.0,55000.0,54100.0,54600.0,134946,0.0,0.0
011070,348000.0,365000.0,346500.0,352500.0,800469,0.0,0.0
004490,70900.0,72100.0,70400.0,71000.0,35534,0.0,0.0
000080,31100.0,31750.0,30850.0,31450.0,341774,0.0,0.0
021240,75400.0,76200.0,73900.0,75100.0,130226,0.0,0.0
007070,25315.0,25572.0,25230.0,25444.0,135116,0.0,0.0
138930,8810.0,8920.0,8750.0,8920.0,2140077,0.0,0.0
069960,74200.0,75100.0,74100.0,74600.0,96008,0.0,0.0
002350,7120.0,7240.0,7120.0,7120.0,174566,0.0,0.0
011210,78300.0,79000.0,76500.0,76500.0,208488,0.0,0.0
001120,26550.0,27400.0,26450.0,26600.0,463178,0.0,0.0
023530,86800.0,88300.0,86400.0,87900.0,82835,0.0,0.0
004000,75500.0,75800.0,74000.0,74300.0,65062,0.0,0.0
009540,100000.0,101500.0,98400.0,98900.0,232951,0.0,0.0
006260,55200.0,58400.0,55000.0,57200.0,269332,0.0,0.0
004170,243500.0,248000.0,241500.0,247500.0,136026,0.0,0.0
005940,12100.0,12250.0,12050.0,12200.0,940085,0.0,0.0
001630,76300.0,76800.0,75500.0,75500.0,2629,0.0,0.0
006120,47050.0,47550.0,46350.0,46350.0,24594,0.0,0.0
000880,31650.0,32300.0,31550.0,32100.0,355385,0.0,0.0
014820,54800.0,56300.0,53700.0,54900.0,94507,0.0,0.0
002760,2045.0,2100.0,2030.0,2085.0,853108,0.0,0.0
005010,2739.0,2821.0,2739.0,2740.0,150954,0.0,0.0
006650,190500.0,192500.0,186500.0,191500.0,38067,0.0,0.0
000150,116000.0,116500.0,111500.0,112000.0,39971,0.0,0.0
001740,4850.0,4950.0,4830.0,4935.0,506455,0.0,0.0
005850,30750.0,31050.0,30350.0,30650.0,87164,0.0,0.0
001430,20100.0,20400.0,19850.0,20000.0,204173,0.0,0.0
007310,453500.0,457500.0,451500.0,451500.0,2291,0.0,0.0
000990,82600.0,83700.0,81400.0,82200.0,1023676,0.0,0.0
002600,186500.0,189500.0,186500.0,187500.0,17,0.0,0.0
001060,21337.0,21337.0,20861.0,20862.0,74321,0.0,0.0
000070,64127.0,64728.0,63660.0,63727.0,15168,0.0,0.0
004140,3875.0,3930.0,3825.0,3840.0,287052,0.0,0.0
007160,48500.0,48500.0,46850.0,47000.0,12006,0.0,0.0
002320,32050.0,32050.0,31100.0,31300.0,37706,0.0,0.0
000210,66700.0,67200.0,65600.0,65600.0,52654,0.0,0.0
001530,23860.0,23905.0,23288.0,23463.0,572,0.0,0.0
007860,13200.0,13200.0,12350.0,12400.0,548484,0.0,0.0
002240,18233.0,18745.0,18233.0,18319.0,49886,0.0,0.0
006490,3140.0,3280.0,3095.0,3170.0,662550,0.0,0.0
003460,2655.0,2680.0,2645.0,2675.0,8154,0.0,0.0
004830,16800.0,16900.0,15550.0,15650.0,1009786,0.0,0.0
001390,6110.0,6180.0,6100.0,6100.0,197635,0.0,0.0
004560,17200.0,17400.0,16900.0,17000.0,44133,0.0,0.0
002310,10660.0,10759.0,10540.0,10740.0,141680,0.0,0.0
000950,40350.0,40350.0,39700.0,40000.0,990,0.0,0.0
003080,4000.0,4000.0,3920.0,3925.0,21087,0.0,0.0
005960,14650.0,14700.0,14500.0,14600.0,39933,0.0,0.0
002200,2555.0,2575.0,2530.0,2545.0,32510,0.0,0.0
001270,24200.0,24200.0,23950.0,24000.0,585,0.0,0.0
001680,22900.0,23200.0,22800.0,22950.0,83901,0.0,0.0
007570,27450.0,27450.0,26800.0,26850.0,48524,0.0,0.0
002450,1805.0,1805.0,1790.0,1790.0,218804,0.0,0.0
003410,8010.0,8130.0,7990.0,8120.0,922340,0.0,0.0
006110,27450.0,30400.0,27100.0,29000.0,1559608,0.0,0.0
001290,1250.0,1260.0,1225.0,1245.0,274727,0.0,0.0
000230,13800.0,13900.0,13600.0,13650.0,52725,0.0,0.0
004890,152000.0,152000.0,148000.0,149000.0,1504,0.0,0.0
002030,138000.0,140500.0,136000.0,139500.0,2459,0.0,0.0
000400,1675.0,1695.0,1655.0,1675.0,270575,0.0,0.0
001940,15350.0,15650.0,15300.0,15600.0,19535,0.0,0.0
002630,1275.0,1405.0,1250.0,1300.0,10319014,0.0,0.0
005250,26100.0,26400.0,25500.0,25550.0,56821,0.0,0.0
006740,3858.0,3944.0,3841.0,3897.0,710492,0.0,0.0
001550,20700.0,20850.0,20500.0,20800.0,19267,0.0,0.0
003230,95800.0,95800.0,92000.0,92700.0,76953,0.0,0.0
007700,31800.0,31950.0,31500.0,31800.0,55966,0.0,0.0
002990,11950.0,12100.0,11900.0,12050.0,77056,0.0,0.0
001140,18571.0,18913.0,18456.0,18514.0,39438,0.0,0.0
006040,41374.0,42101.0,40919.0,41374.0,526,0.0,0.0
003560,61677.0,62353.0,60101.0,62353.0,17847,0.0,0.0
001810,3385.0,3395.0,3290.0,3320.0,193017,0.0,0.0
006360,43300.0,44900.0,43150.0,44500.0,828327,0.0,0.0
007690,63300.0,63800.0,62000.0,62700.0,45322,0.0,0.0
004060,782.0,860.0,775.0,797.0,32098742,0.0,0.0
003580,23750.0,24500.0,22700.0,24300.0,1028224,0.0,0.0
006200,2080.0,2080.0,2040.0,2065.0,335721,0.0,0.0
004430,21800.0,21950.0,20700.0,21100.0,622751,0.0,0.0
006730,8307.0,8441.0,8227.0,8389.0,389065,0.0,0.0
003350,26400.0,26400.0,25900.0,26350.0,4233,0.0,0.0
004310,5790.0,6210.0,5740.0,5980.0,1011233,0.0,0.0
003960,28300.0,28950.0,27800.0,28750.0,37074,0.0,0.0
003690,5934.0,6021.0,5922.0,6016.0,531961,0.0,0.0
002700,2170.0,2175.0,2155.0,2160.0,896945,0.0,0.0
004650,13050.0,13100.0,12950.0,13000.0,11647,0.0,0.0
002820,5180.0,5250.0,5050.0,5050.0,26571,0.0,0.0
002880,4842.0,4894.0,4719.0,4807.0,1178963,0.0,0.0
004380,13900.0,14200.0,13550.0,13800.0,156240,0.0,0.0
