code,open,high,low,close,volume,amount,market_cap
005930,84300.0,85000.0,83500.0,84100.0,30493347,0.0,0.0
000660,182000.0,183700.0,178200.0,179200.0,5416518,0.0,0.0
005935,69200.0,69600.0,68200.0,68300.0,2039317,0.0,0.0
207940,1193584.0,1212717.0,1193584.0,1195056.0,34463,0.0,0.0
005380,219000.0,223500.0,214500.0,216000.0,1138600,0.0,0.0
000270,104300.0,105400.0,101800.0,101800.0,1671419,0.0,0.0
068270,167062.0,167706.0,165222.0,166051.0,519199,0.0,0.0
105560,68900.0,69300.0,67300.0,67300.0,1515589,0.0,0.0
035420,191000.0,197300.0,190600.0,193400.0,1132978,0.0,0.0
012330,246500.0,249500.0,238500.0,240500.0,263093,0.0,0.0
055550,44900.0,45100.0,43300.0,43500.0,2844036,0.0,0.0
066570,96400.0,96500.0,93900.0,93900.0,720922,0.0,0.0
028260,154100.0,154900.0,149800.0,150300.0,444000,0.0,0.0
096770,121400.0,124500.0,116800.0,117400.0,798593,0.0,0.0
003550,84500.0,84500.0,81300.0,82200.0,373280,0.0,0.0
032830,92000.0,94100.0,91400.0,92800.0,394918,0.0,0.0
051910,416000.0,418500.0,400500.0,403000.0,479871,0.0,0.0
086790,56600.0,56900.0,55500.0,55600.0,1330468,0.0,0.0
017670,51300.0,51500.0,50900.0,51000.0,474538,0.0,0.0
003490,21550.0,21550.0,21400.0,21500.0,721566,0.0,0.0
034730,176600.0,177700.0,174400.0,175500.0,121539,0.0,0.0
011200,15710.0,16250.0,15700.0,15950.0,4216127,0.0,0.0
009150,153000.0,153100.0,148000.0,148000.0,516705,0.0,0.0
018260,159500.0,159500.0,155600.0,155600.0,161816,0.0,0.0
015760,21450.0,21550.0,21100.0,21350.0,1534977,0.0,0.0
011170,123500.0,123500.0,120900.0,122100.0,121792,0.0,0.0
030200,36950.0,37000.0,36000.0,36050.0,668260,0.0,0.0
316140,13970.0,14000.0,13740.0,13760.0,2355836,0.0,0.0
010950,81100.0,82800.0,80200.0,80200.0,389817,0.0,0.0
003670,271892.0,276254.0,262684.0,262684.0,427382,0.0,0.0
033780,90900.0,91300.0,89700.0,90100.0,211725,0.0,0.0
009830,27750.0,28000.0,27300.0,27500.0,781561,0.0,0.0
010130,446000.0,446000.0,441000.0,444000.0,25399,0.0,0.0
000810,307000.0,310500.0,299000.0,301500.0,120249,0.0,0.0
042700,141300.0,146800.0,138100.0,144900.0,2830113,0.0,0.0
008770,62300.0,62400.0,61200.0,61300.0,393447,0.0,0.0
161390,51900.0,52900.0,50700.0,51600.0,261353,0.0,0.0
090430,134200.0,137900.0,130900.0,135700.0,327195,0.0,0.0
004020,32000.0,32050.0,31650.0,31650.0,442840,0.0,0.0
006400,432242.0,435669.0,419026.0,419026.0,613988,0.0,0.0
018880,5540.0,5558.0,5270.0,5307.0,1560809,0.0,0.0
034020,16630.0,16760.0,16460.0,16500.0,2499652,0.0,0.0
024110,13200.0,13270.0,13130.0,13220.0,1582839,0.0,0.0
011780,134300.0,134300.0,131000.0,131600.0,59267,0.0,0.0
000100,74700.0,75200.0,72200.0,72500.0,744578,0.0,0.0
001040,123700.0,130900.0,119000.0,128900.0,360729,0.0,0.0
047050,51700.0,51700.0,50100.0,50100.0,571865,0.0,0.0
097950,309000.0,321000.0,308500.0,317000.0,111430,0.0,0.0
071050,66500.0,67500.0,65500.0,65800.0,110121,0.0,0.0
006800,7960.0,7970.0,7850.0,7870.0,512377,0.0,0.0
029780,36300.0,36750.0,36000.0,36450.0,105194,0.0,0.0
010140,8670.0,8850.0,8580.0,8710.0,7778210,0.0,0.0
001800,14160.0,14400.0,14150.0,14400.0,41221,0.0,0.0
032640,9930.0,9940.0,9850.0,9850.0,1078503,0.0,0.0
