code,open,high,low,close,volume,amount,market_cap
005930,85600.0,86100.0,84100.0,84400.0,18569122,0.0,0.0
000660,208500.0,214000.0,207000.0,209500.0,4519170,0.0,0.0
005935,66800.0,67300.0,66100.0,66300.0,1147566,0.0,0.0
207940,1239208.0,1242152.0,1208302.0,1228906.0,47051,0.0,0.0
005380,258500.0,259500.0,254000.0,258500.0,737904,0.0,0.0
000270,118300.0,118400.0,114700.0,116300.0,1498610,0.0,0.0
068270,171110.0,173962.0,170650.0,172859.0,435253,0.0,0.0
105560,83100.0,85500.0,82500.0,84800.0,850800,0.0,0.0
035420,173700.0,174700.0,169800.0,172200.0,616972,0.0,0.0
012330,223000.0,224000.0,221000.0,223500.0,145318,0.0,0.0
055550,53300.0,53700.0,52200.0,53400.0,1566852,0.0,0.0
066570,110600.0,114400.0,110500.0,111800.0,907720,0.0,0.0
028260,147600.0,148400.0,146200.0,147500.0,174670,0.0,0.0
096770,114400.0,117400.0,109700.0,112000.0,1040654,0.0,0.0
003550,80500.0,81800.0,80200.0,81800.0,115197,0.0,0.0
032830,92300.0,93500.0,91700.0,93000.0,181944,0.0,0.0
051910,332500.0,333500.0,326000.0,333500.0,303750,0.0,0.0
086790,61100.0,62700.0,61000.0,62700.0,655969,0.0,0.0
017670,53600.0,53900.0,53000.0,53900.0,436959,0.0,0.0
003490,21900.0,22000.0,21400.0,21550.0,1354185,0.0,0.0
034730,148600.0,150400.0,147800.0,150000.0,163209,0.0,0.0
011200,17850.0,18040.0,17180.0,17250.0,2077387,0.0,0.0
009150,170300.0,170500.0,165500.0,168000.0,442821,0.0,0.0
018260,153800.0,156400.0,153300.0,155700.0,77466,0.0,0.0
015760,19570.0,19800.0,19540.0,19720.0,1047139,0.0,0.0
011170,105400.0,106000.0,102100.0,104600.0,118195,0.0,0.0
030200,37500.0,37550.0,36750.0,37100.0,377854,0.0,0.0
316140,14800.0,14870.0,14740.0,14870.0,1351086,0.0,0.0
010950,67900.0,68300.0,67300.0,68100.0,203116,0.0,0.0
003670,238936.0,249114.0,236997.0,249114.0,292920,0.0,0.0
033780,89200.0,90400.0,89000.0,90400.0,245583,0.0,0.0
009830,25500.0,26500.0,25300.0,26500.0,1081903,0.0,0.0
010130,511000.0,523000.0,504000.0,520000.0,25056,0.0,0.0
000810,371500.0,372500.0,359000.0,363000.0,85916,0.0,0.0
042700,153800.0,154700.0,150900.0,151000.0,644491,0.0,0.0
008770,52200.0,52200.0,51400.0,51800.0,138958,0.0,0.0
161390,41200.0,41200.0,40650.0,41050.0,370021,0.0,0.0
090430,167200.0,169100.0,159800.0,163200.0,325273,0.0,0.0
004020,28350.0,28400.0,27750.0,28000.0,617568,0.0,0.0
006400,347066.0,350983.0,344619.0,350004.0,272794,0.0,0.0
018880,4187.0,4210.0,4141.0,4196.0,1065797,0.0,0.0
034020,21100.0,21100.0,20100.0,20200.0,14963385,0.0,0.0
024110,13970.0,13970.0,13850.0,13960.0,806117,0.0,0.0
011780,155100.0,155500.0,148100.0,152500.0,138497,0.0,0.0
000100,96900.0,97900.0,94500.0,95400.0,800957,0.0,0.0
001040,114700.0,117000.0,113400.0,117000.0,53041,0.0,0.0
047050,55700.0,56600.0,54700.0,56400.0,1152128,0.0,0.0
097950,375500.0,375500.0,365000.0,371000.0,20406,0.0,0.0
071050,73500.0,74800.0,72100.0,73700.0,139162,0.0,0.0
006800,7770.0,7780.0,7630.0,7740.0,501493,0.0,0.0
029780,39000.0,39550.0,38850.0,39550.0,20152,0.0,0.0
010140,11000.0,11140.0,10520.0,10550.0,9464533,0.0,0.0
001800,15130.0,15300.0,15000.0,15180.0,30428,0.0,0.0
032640,9930.0,9990.0,9880.0,9990.0,551432,0.0,0.0
001450,34000.0,34300.0,33500.0,34000.0,348896,0.0,0.0
004370,457000.0,457000.0,449000.0,451500.0,10284,0.0,0.0
002380,330000.0,330000.0,319000.0,326500.0,25898,0.0,0.0
000720,33100.0,33100.0,32450.0,32600.0,775289,0.0,0.0
016360,44600.0,45250.0,43600.0,45250.0,446345,0.0,0.0
005490,365000.0,371000.0,364000.0,370500.0,273334,0.0,0.0
139480,57200.0,57300.0,56600.0,57000.0,64478,0.0,0.0
267250,80500.0,80500.0,78300.0,79300.0,163465,0.0,0.0
011070,297500.0,298000.0,286000.0,297500.0,227052,0.0,0.0
004490,92800.0,94200.0,91600.0,94000.0,40463,0.0,0.0
000080,20400.0,20500.0,20300.0,20450.0,116757,0.0,0.0
021240,63100.0,63800.0,62200.0,63300.0,148690,0.0,0.0
007070,18174.0,18430.0,18045.0,18174.0,117113,0.0,0.0
138930,8570.0,8640.0,8520.0,8640.0,333302,0.0,0.0
069960,48050.0,48450.0,47200.0,47600.0,48204,0.0,0.0
002350,7670.0,7750.0,7630.0,7750.0,49530,0.0,0.0
011210,55100.0,55600.0,54800.0,55400.0,67643,0.0,0.0
001120,31300.0,31450.0,30650.0,31300.0,194380,0.0,0.0
023530,61800.0,62100.0,61200.0,61800.0,56332,0.0,0.0
004000,48100.0,48100.0,47200.0,47750.0,50310,0.0,0.0
009540,177100.0,179000.0,171300.0,174100.0,446971,0.0,0.0
006260,130400.0,134400.0,128000.0,131500.0,303588,0.0,0.0
004170,157200.0,158500.0,155700.0,157800.0,33025,0.0,0.0
005940,13480.0,13690.0,13370.0,13570.0,460805,0.0,0.0
001630,55600.0,55600.0,54200.0,54300.0,2810,0.0,0.0
006120,38350.0,38850.0,38150.0,38450.0,15184,0.0,0.0
000880,29250.0,29300.0,29100.0,29150.0,276687,0.0,0.0
014820,44000.0,45050.0,43850.0,44800.0,32919,0.0,0.0
002760,1219.0,1219.0,1202.0,1204.0,45223,0.0,0.0
005010,4870.0,5100.0,4815.0,5020.0,1749138,0.0,0.0
