code,open,high,low,close,volume,amount,market_cap
005930,67300.0,67400.0,66700.0,66700.0,16108313,0.0,0.0
000660,122900.0,122900.0,118100.0,120200.0,6112858,0.0,0.0
005935,53500.0,54100.0,53300.0,53700.0,1196362,0.0,0.0
207940,1025805.0,1081732.0,1016975.0,1064071.0,101453,0.0,0.0
005380,190900.0,192200.0,189500.0,190500.0,396264,0.0,0.0
000270,82800.0,83500.0,81800.0,83500.0,1483105,0.0,0.0
068270,125113.0,126953.0,120513.0,121250.0,541206,0.0,0.0
105560,54700.0,54800.0,52900.0,53600.0,782085,0.0,0.0
035420,192500.0,193800.0,189000.0,189400.0,622759,0.0,0.0
012330,233500.0,236000.0,231000.0,232000.0,133795,0.0,0.0
055550,35100.0,35300.0,34200.0,34300.0,1010803,0.0,0.0
066570,98700.0,99700.0,97900.0,98600.0,381548,0.0,0.0
028260,106300.0,106400.0,104600.0,104700.0,177201,0.0,0.0
096770,142000.0,143300.0,139200.0,139500.0,823095,0.0,0.0
003550,81100.0,81800.0,80800.0,81000.0,115890,0.0,0.0
032830,71400.0,72600.0,71200.0,71900.0,175380,0.0,0.0
051910,490000.0,515000.0,488500.0,502000.0,286883,0.0,0.0
086790,41450.0,41500.0,40750.0,40900.0,779334,0.0,0.0
017670,49550.0,49600.0,47600.0,47700.0,1599102,0.0,0.0
003490,21300.0,21350.0,21100.0,21200.0,726585,0.0,0.0
034730,139500.0,140500.0,136000.0,136000.0,215489,0.0,0.0
011200,15870.0,15990.0,15550.0,15590.0,993272,0.0,0.0
009150,133500.0,134300.0,132200.0,132500.0,161754,0.0,0.0
018260,136800.0,138100.0,134300.0,137100.0,137271,0.0,0.0
015760,17410.0,17720.0,17350.0,17380.0,976345,0.0,0.0
011170,131200.0,132900.0,129400.0,129700.0,104111,0.0,0.0
030200,33150.0,33150.0,32450.0,32850.0,538044,0.0,0.0
316140,12060.0,12080.0,11910.0,11980.0,2145680,0.0,0.0
010950,73200.0,73300.0,70600.0,72400.0,532526,0.0,0.0
003670,332475.0,337321.0,322297.0,322782.0,552207,0.0,0.0
033780,84000.0,84800.0,84000.0,84400.0,209821,0.0,0.0
009830,28000.0,28200.0,27250.0,27250.0,1057951,0.0,0.0
010130,489000.0,495500.0,483500.0,492500.0,39095,0.0,0.0
000810,258000.0,259500.0,251500.0,254500.0,112438,0.0,0.0
042700,56100.0,56200.0,52100.0,53100.0,1547955,0.0,0.0
008770,79600.0,80900.0,78500.0,78600.0,251774,0.0,0.0
161390,37300.0,37950.0,37100.0,37600.0,203307,0.0,0.0
090430,122700.0,122800.0,120300.0,121100.0,130235,0.0,0.0
004020,37050.0,37300.0,35900.0,35950.0,423047,0.0,0.0
006400,484621.0,491474.0,475320.0,478747.0,328389,0.0,0.0
018880,8756.0,8812.0,8523.0,8691.0,849877,0.0,0.0
034020,15880.0,16050.0,15500.0,15530.0,3060416,0.0,0.0
024110,11100.0,11140.0,10950.0,11080.0,674219,0.0,0.0
011780,128500.0,128800.0,125500.0,126500.0,83977,0.0,0.0
000100,75895.0,78096.0,71206.0,71206.0,1550618,0.0,0.0
001040,81500.0,84900.0,81000.0,82100.0,183744,0.0,0.0
047050,69400.0,70100.0,66500.0,67200.0,1156175,0.0,0.0
097950,293500.0,295000.0,289000.0,291000.0,24087,0.0,0.0
071050,51900.0,52800.0,51800.0,52400.0,114987,0.0,0.0
006800,6090.0,6150.0,6010.0,6060.0,1047570,0.0,0.0
029780,30100.0,30400.0,30100.0,30300.0,56383,0.0,0.0
010140,7500.0,7560.0,7280.0,7280.0,5297838,0.0,0.0
001800,15160.0,15310.0,15110.0,15310.0,42120,0.0,0.0
032640,10440.0,10470.0,10270.0,10270.0,667161,0.0,0.0
001450,32850.0,33400.0,32600.0,33050.0,409541,0.0,0.0
004370,474500.0,479000.0,467000.0,475500.0,19948,0.0,0.0
002380,246500.0,247500.0,239000.0,240500.0,19723,0.0,0.0
000720,35800.0,36550.0,35700.0,36050.0,440164,0.0,0.0
016360,36200.0,36400.0,35650.0,36100.0,119483,0.0,0.0
005490,524000.0,531000.0,510000.0,511000.0,896556,0.0,0.0
139480,68900.0,70500.0,68800.0,69700.0,109398,0.0,0.0
267250,64300.0,64300.0,61000.0,61200.0,417034,0.0,0.0
011070,238000.0,241000.0,236000.0,237000.0,83783,0.0,0.0
004490,57100.0,58200.0,56000.0,56500.0,48535,0.0,0.0
000080,19350.0,20000.0,19250.0,19580.0,363178,0.0,0.0
021240,41200.0,41800.0,41000.0,41550.0,142144,0.0,0.0
007070,19714.0,19842.0,19500.0,19543.0,184926,0.0,0.0
138930,6770.0,6800.0,6710.0,6770.0,764488,0.0,0.0
069960,58800.0,59700.0,57900.0,58000.0,102220,0.0,0.0
002350,7640.0,7680.0,7500.0,7500.0,63683,0.0,0.0
011210,63500.0,64300.0,61500.0,62400.0,159437,0.0,0.0
001120,27800.0,27800.0,26650.0,26700.0,448620,0.0,0.0
023530,69800.0,71900.0,69800.0,70900.0,52610,0.0,0.0
004000,58000.0,58100.0,56200.0,57400.0,56111,0.0,0.0
009540,106500.0,106700.0,102500.0,103000.0,241948,0.0,0.0
006260,97800.0,97900.0,94200.0,95200.0,161162,0.0,0.0
004170,185200.0,186700.0,182400.0,183100.0,34817,0.0,0.0
005940,10140.0,10190.0,10050.0,10090.0,316100,0.0,0.0
001630,51300.0,53600.0,51200.0,53400.0,4762,0.0,0.0
006120,39500.0,40100.0,39400.0,39400.0,33067,0.0,0.0
000880,23500.0,23500.0,23150.0,23250.0,192783,0.0,0.0
014820,28900.0,29500.0,28800.0,29000.0,21486,0.0,0.0
002760,1358.0,1358.0,1316.0,1321.0,94748,0.0,0.0
005010,4930.0,5010.0,4805.0,4805.0,702977,0.0,0.0
006650,131100.0,137000.0,131100.0,134700.0,26970,0.0,0.0
000150,109100.0,109100.0,91100.0,91800.0,1678539,0.0,0.0
001740,5760.0,5830.0,5610.0,5670.0,858044,0.0,0.0
005850,31550.0,31700.0,31000.0,31250.0,70873,0.0,0.0
001430,23400.0,23500.0,22950.0,23300.0,53577,0.0,0.0
007310,355000.0,360500.0,352000.0,358000.0,4743,0.0,0.0
000990,48600.0,50100.0,48400.0,49050.0,215702,0.0,0.0
002600,178200.0,179600.0,176900.0,178600.0,20,0.0,0.0
001060,36976.0,37222.0,35701.0,35898.0,171446,0.0,0.0
000070,47111.0,47111.0,46177.0,46511.0,11311,0.0,0.0
004140,1900.0,1915.0,1872.0,1882.0,87035,0.0,0.0
007160,39200.0,39350.0,38950.0,39350.0,2290,0.0,0.0
002320,19900.0,20200.0,19460.0,20050.0,15191,0.0,0.0
000210,40500.0,41500.0,40350.0,41450.0,60781,0.0,0.0
001530,23742.0,24905.0,23652.0,24637.0,247906,0.0,0.0
007860,7070.0,7170.0,7040.0,7050.0,43306,0.0,0.0
002240,18615.0,18708.0,18078.0,18458.0,109300,0.0,0.0
006490,1166.0,1181.0,1146.0,1162.0,171110,0.0,0.0
003460,2110.0,2110.0,2095.0,2105.0,2410,0.0,0.0
004830,6490.0,6630.0,6150.0,6230.0,921872,0.0,0.0
001390,6750.0,6860.0,6530.0,6550.0,750655,0.0,0.0
004560,11910.0,12060.0,11500.0,11500.0,53816,0.0,0.0
002310,7600.0,7649.0,7540.0,7630.0,57970,0.0,0.0
000950,20700.0,21050.0,20350.0,20850.0,2028,0.0,0.0
003080,2780.0,2840.0,2765.0,2765.0,12803,0.0,0.0
005960,5950.0,6030.0,5800.0,5830.0,108455,0.0,0.0
002200,2735.0,2735.0,2630.0,2665.0,19088,0.0,0.0
001270,21450.0,21950.0,21450.0,21550.0,296,0.0,0.0
001680,18700.0,18840.0,18600.0,18800.0,93287,0.0,0.0
007570,13870.0,14190.0,13800.0,13800.0,59365,0.0,0.0
002450,1095.0,1104.0,1040.0,1071.0,29288,0.0,0.0
003410,5320.0,5360.0,5230.0,5250.0,425864,0.0,0.0
006110,109500.0,119000.0,106000.0,110000.0,277269,0.0,0.0
001290,723.0,745.0,711.0,718.0,172356,0.0,0.0
000230,12000.0,12160.0,11170.0,11370.0,118979,0.0,0.0
004890,50800.0,50800.0,49950.0,49950.0,1495,0.0,0.0
002030,171700.0,171700.0,168100.0,170500.0,1291,0.0,0.0
000400,2705.0,2875.0,2705.0,2770.0,6136554,0.0,0.0
001940,20950.0,21500.0,20700.0,21100.0,46768,0.0,0.0
002630,625.0,628.0,610.0,619.0,626287,0.0,0.0
005250,13900.0,14350.0,13900.0,14190.0,60882,0.0,0.0
006740,46450.0,48100.0,45800.0,45850.0,6411713,0.0,0.0
001550,12550.0,12780.0,12020.0,12020.0,42220,0.0,0.0
003230,199400.0,200500.0,193700.0,196400.0,52067,0.0,0.0
007700,15550.0,15700.0,15150.0,15150.0,35671,0.0,0.0
002990,5020.0,5050.0,4990.0,5000.0,31399,0.0,0.0
001140,4131.0,4222.0,4079.0,4177.0,50323,0.0,0.0
006040,27460.0,27688.0,27006.0,27097.0,19841,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1871.0,1898.0,1871.0,1880.0,6320,0.0,0.0
006360,13570.0,13700.0,13330.0,13390.0,472625,0.0,0.0
007690,51099.0,51099.0,50100.0,50500.0,13054,0.0,0.0
004060,421.0,434.0,421.0,425.0,620249,0.0,0.0
003580,3995.0,4150.0,3995.0,4015.0,75225,0.0,0.0
006200,918.0,968.0,902.0,966.0,142065,0.0,0.0
004430,17190.0,17340.0,16490.0,16640.0,106792,0.0,0.0
006730,6841.0,6841.0,6558.0,6558.0,479798,0.0,0.0
003350,24800.0,24800.0,23400.0,23850.0,21225,0.0,0.0
004310,3730.0,3760.0,3660.0,3660.0,46698,0.0,0.0
003960,25750.0,26250.0,25500.0,26050.0,11349,0.0,0.0
003690,5982.0,6199.0,5953.0,6171.0,848203,0.0,0.0
002700,1779.0,1800.0,1766.0,1771.0,307097,0.0,0.0
004650,9440.0,9540.0,9400.0,9410.0,15413,0.0,0.0
002820,2550.0,2565.0,2540.0,2545.0,1506,0.0,0.0
002880,1020.0,1248.0,1013.0,1042.0,31385287,0.0,0.0
004380,11350.0,11370.0,10880.0,10880.0,99775,0.0,0.0
002870,879.0,918.0,878.0,886.0,74097,0.0,0.0
004410,191.0,192.0,186.0,187.0,1740737,0.0,0.0
002790,29850.0,30100.0,29000.0,29250.0,179116,0.0,0.0
