code,open,high,low,close,volume,amount,market_cap
005930,54400.0,56200.0,54300.0,55900.0,19034284,0.0,0.0
000660,184400.0,199800.0,184400.0,199800.0,7320382,0.0,0.0
005935,45050.0,46450.0,44800.0,46450.0,1638053,0.0,0.0
207940,1383439.0,1395213.0,1371665.0,1392270.0,30461,0.0,0.0
005380,213000.0,213500.0,207000.0,211500.0,782307,0.0,0.0
000270,100800.0,101300.0,99200.0,100500.0,784082,0.0,0.0
068270,174341.0,177905.0,173089.0,176942.0,477226,0.0,0.0
105560,85000.0,85800.0,84000.0,85500.0,638318,0.0,0.0
035420,200500.0,208500.0,200500.0,208500.0,770359,0.0,0.0
012330,245500.0,248500.0,238000.0,244500.0,146101,0.0,0.0
055550,48250.0,48950.0,48000.0,48950.0,983822,0.0,0.0
066570,85900.0,85900.0,84400.0,85400.0,438799,0.0,0.0
028260,115400.0,119600.0,114400.0,119000.0,235577,0.0,0.0
096770,119000.0,120100.0,117400.0,119000.0,182514,0.0,0.0
003550,73400.0,75000.0,73400.0,74700.0,89412,0.0,0.0
032830,92800.0,93600.0,90700.0,92600.0,344271,0.0,0.0
051910,254000.0,259500.0,251000.0,256500.0,186799,0.0,0.0
086790,57200.0,57900.0,56500.0,57800.0,488149,0.0,0.0
017670,56600.0,56800.0,55200.0,55600.0,602146,0.0,0.0
003490,23450.0,23550.0,23200.0,23400.0,852914,0.0,0.0
034730,135000.0,141300.0,135000.0,140900.0,148417,0.0,0.0
011200,18500.0,19000.0,18210.0,18900.0,2068487,0.0,0.0
009150,124800.0,133000.0,124600.0,130900.0,813823,0.0,0.0
018260,128500.0,130100.0,128200.0,129200.0,104401,0.0,0.0
015760,20050.0,20100.0,19880.0,19980.0,1728811,0.0,0.0
011170,60000.0,60500.0,59000.0,60100.0,73630,0.0,0.0
030200,44550.0,44750.0,44150.0,44200.0,306851,0.0,0.0
316140,15310.0,15460.0,15230.0,15430.0,1262931,0.0,0.0
010950,58300.0,59000.0,57800.0,58400.0,101352,0.0,0.0
003670,143555.0,147141.0,141422.0,145009.0,364854,0.0,0.0
033780,104700.0,105400.0,102500.0,104600.0,270217,0.0,0.0
009830,17910.0,18200.0,17410.0,17940.0,2065725,0.0,0.0
010130,950000.0,959000.0,917000.0,931000.0,41820,0.0,0.0
000810,360000.0,365000.0,351500.0,365000.0,80324,0.0,0.0
042700,95900.0,100400.0,95800.0,99500.0,1716218,0.0,0.0
008770,38150.0,38400.0,37800.0,38300.0,78961,0.0,0.0
161390,39650.0,40250.0,39350.0,40100.0,188351,0.0,0.0
090430,111000.0,117500.0,110500.0,115800.0,700258,0.0,0.0
004020,21300.0,21500.0,21100.0,21400.0,273048,0.0,0.0
006400,241820.0,245737.0,238394.0,243779.0,294522,0.0,0.0
018880,3783.0,3848.0,3773.0,3834.0,701703,0.0,0.0
034020,18500.0,18740.0,18190.0,18630.0,5055167,0.0,0.0
024110,14350.0,14450.0,14310.0,14450.0,700370,0.0,0.0
011780,93700.0,94900.0,92600.0,94600.0,75868,0.0,0.0
000100,119700.0,120300.0,117800.0,119000.0,817648,0.0,0.0
001040,97200.0,98400.0,96100.0,97800.0,81745,0.0,0.0
047050,42100.0,42350.0,41200.0,41950.0,364245,0.0,0.0
097950,252000.0,254500.0,250000.0,252500.0,28859,0.0,0.0
071050,71000.0,72900.0,71000.0,72200.0,136697,0.0,0.0
006800,8100.0,8210.0,8080.0,8170.0,332913,0.0,0.0
029780,38700.0,38900.0,38250.0,38800.0,86618,0.0,0.0
010140,11430.0,11470.0,11230.0,11420.0,3183728,0.0,0.0
001800,15040.0,15210.0,14960.0,15030.0,96405,0.0,0.0
032640,10420.0,10460.0,10280.0,10340.0,1020106,0.0,0.0
