code,open,high,low,close,volume,amount,market_cap
005930,65800.0,65900.0,65300.0,65400.0,12334657,0.0,0.0
000660,89500.0,90700.0,88500.0,90400.0,5121364,0.0,0.0
005935,55200.0,55700.0,55000.0,55400.0,657327,0.0,0.0
207940,1152375.0,1168565.0,1152375.0,1162678.0,16662,0.0,0.0
005380,206500.0,207500.0,201000.0,202500.0,874247,0.0,0.0
000270,89200.0,89400.0,86700.0,87300.0,1866373,0.0,0.0
068270,154550.0,157310.0,154182.0,154643.0,310411,0.0,0.0
105560,49150.0,49800.0,49050.0,49300.0,1293549,0.0,0.0
035420,212500.0,213500.0,207000.0,207500.0,528940,0.0,0.0
012330,222500.0,223500.0,219000.0,220500.0,143897,0.0,0.0
055550,34750.0,35100.0,34500.0,34550.0,1351786,0.0,0.0
066570,112200.0,112600.0,110300.0,110500.0,646552,0.0,0.0
028260,110000.0,111100.0,109300.0,109700.0,136205,0.0,0.0
096770,174159.0,175634.0,172683.0,174159.0,305557,0.0,0.0
003550,87300.0,88500.0,87300.0,87900.0,88149,0.0,0.0
032830,67400.0,67700.0,66500.0,67000.0,164576,0.0,0.0
051910,696000.0,707000.0,692000.0,695000.0,179012,0.0,0.0
086790,41100.0,41850.0,41100.0,41450.0,710174,0.0,0.0
017670,49950.0,50300.0,49500.0,49600.0,511892,0.0,0.0
003490,22600.0,22800.0,22450.0,22500.0,578620,0.0,0.0
034730,165600.0,168400.0,163000.0,163100.0,108590,0.0,0.0
011200,19180.0,19330.0,18760.0,18800.0,1530846,0.0,0.0
009150,136400.0,137400.0,135200.0,136100.0,326479,0.0,0.0
018260,116600.0,117800.0,116500.0,116800.0,67370,0.0,0.0
015760,19120.0,19230.0,18650.0,18680.0,1844472,0.0,0.0
011170,174000.0,177000.0,173100.0,173600.0,70720,0.0,0.0
030200,31900.0,32000.0,31050.0,31200.0,1294632,0.0,0.0
316140,11800.0,11890.0,11740.0,11800.0,1455657,0.0,0.0
010950,72100.0,72300.0,71700.0,72200.0,139294,0.0,0.0
003670,298063.0,300487.0,291278.0,300487.0,883191,0.0,0.0
033780,84400.0,85300.0,84000.0,84100.0,167084,0.0,0.0
009830,46550.0,47000.0,46050.0,46850.0,910120,0.0,0.0
010130,491500.0,495000.0,484500.0,487500.0,32575,0.0,0.0
000810,225000.0,232000.0,224000.0,227500.0,46297,0.0,0.0
042700,20300.0,20650.0,19680.0,19810.0,1613934,0.0,0.0
008770,80800.0,81000.0,79900.0,80400.0,150207,0.0,0.0
161390,37000.0,37050.0,34950.0,35300.0,570505,0.0,0.0
090430,116200.0,116900.0,115100.0,116000.0,147903,0.0,0.0
004020,35000.0,35000.0,34400.0,34700.0,274778,0.0,0.0
006400,663784.0,670637.0,655952.0,656931.0,139496,0.0,0.0
018880,8756.0,8802.0,8477.0,8644.0,899228,0.0,0.0
034020,15600.0,16050.0,15590.0,15820.0,6090991,0.0,0.0
024110,10100.0,10190.0,10080.0,10100.0,707261,0.0,0.0
011780,128100.0,129700.0,128100.0,129100.0,50136,0.0,0.0
000100,54840.0,55414.0,54648.0,54936.0,80684,0.0,0.0
001040,89000.0,89400.0,87300.0,88300.0,78816,0.0,0.0
047050,27750.0,29100.0,27650.0,28350.0,2369179,0.0,0.0
097950,316000.0,321000.0,315500.0,319500.0,29800,0.0,0.0
071050,54400.0,55500.0,54300.0,54500.0,114609,0.0,0.0
006800,6950.0,7010.0,6800.0,6830.0,381845,0.0,0.0
029780,30050.0,30200.0,30000.0,30150.0,33559,0.0,0.0
010140,5520.0,5570.0,5450.0,5480.0,1979941,0.0,0.0
001800,15850.0,16020.0,15700.0,15750.0,56491,0.0,0.0
032640,11190.0,11260.0,11020.0,11030.0,971303,0.0,0.0
001450,34450.0,35550.0,34400.0,34850.0,315951,0.0,0.0
004370,399000.0,428000.0,395000.0,426000.0,95366,0.0,0.0
002380,215500.0,217000.0,212500.0,212500.0,19365,0.0,0.0
000720,39300.0,39400.0,38550.0,39000.0,249502,0.0,0.0
016360,35050.0,35450.0,35000.0,35200.0,242890,0.0,0.0
005490,372500.0,374000.0,368000.0,370500.0,613026,0.0,0.0
139480,87200.0,87500.0,86500.0,86600.0,109590,0.0,0.0
267250,57500.0,57700.0,57100.0,57400.0,124236,0.0,0.0
011070,278000.0,280500.0,267500.0,279000.0,318537,0.0,0.0
004490,54700.0,55500.0,51100.0,52900.0,197700,0.0,0.0
000080,23600.0,23700.0,23000.0,23100.0,319621,0.0,0.0
021240,48500.0,48850.0,48050.0,48300.0,144810,0.0,0.0
007070,22194.0,22365.0,21809.0,21895.0,258384,0.0,0.0
138930,6690.0,6760.0,6650.0,6650.0,493792,0.0,0.0
069960,51900.0,52000.0,51300.0,51600.0,64586,0.0,0.0
002350,9290.0,9290.0,7750.0,7750.0,1489462,0.0,0.0
011210,60500.0,60500.0,58800.0,59600.0,153635,0.0,0.0
001120,31000.0,31050.0,30100.0,30150.0,176707,0.0,0.0
023530,81000.0,81900.0,80700.0,81500.0,46111,0.0,0.0
004000,61200.0,61800.0,61200.0,61500.0,37809,0.0,0.0
009540,87700.0,88400.0,86500.0,87000.0,128068,0.0,0.0
006260,92500.0,92500.0,84400.0,87000.0,585609,0.0,0.0
004170,204500.0,206000.0,203500.0,204000.0,30888,0.0,0.0
005940,9400.0,9470.0,9320.0,9330.0,283325,0.0,0.0
001630,50000.0,51000.0,50000.0,50400.0,2774,0.0,0.0
006120,33700.0,34050.0,33500.0,33750.0,19156,0.0,0.0
000880,28150.0,28300.0,27850.0,28150.0,205183,0.0,0.0
014820,40650.0,41150.0,40150.0,40800.0,47385,0.0,0.0
002760,1664.0,1679.0,1645.0,1650.0,483995,0.0,0.0
005010,6500.0,6500.0,6000.0,6310.0,2555557,0.0,0.0
006650,138100.0,140900.0,137500.0,138600.0,22161,0.0,0.0
000150,94500.0,95900.0,93500.0,93600.0,58929,0.0,0.0
001740,4460.0,4550.0,4460.0,4495.0,592903,0.0,0.0
005850,36500.0,39900.0,35400.0,37500.0,3250680,0.0,0.0
001430,22900.0,23550.0,22850.0,23150.0,100914,0.0,0.0
007310,459000.0,470500.0,458500.0,461500.0,4685,0.0,0.0
000990,58300.0,59300.0,57800.0,57800.0,869193,0.0,0.0
002600,201500.0,205000.0,200500.0,205000.0,98,0.0,0.0
001060,23931.0,24274.0,23587.0,23686.0,70801,0.0,0.0
000070,49580.0,49981.0,48846.0,49513.0,15036,0.0,0.0
004140,2210.0,2255.0,2210.0,2250.0,88816,0.0,0.0
007160,42350.0,42350.0,40600.0,41000.0,18445,0.0,0.0
002320,19740.0,20900.0,19580.0,19580.0,39245,0.0,0.0
000210,47650.0,47900.0,46200.0,46300.0,107624,0.0,0.0
001530,17348.0,17634.0,17097.0,17589.0,170830,0.0,0.0
007860,10050.0,10140.0,9550.0,9600.0,1278299,0.0,0.0
002240,17290.0,17475.0,17132.0,17244.0,27375,0.0,0.0
006490,1406.0,1433.0,1366.0,1371.0,394006,0.0,0.0
003460,2315.0,2370.0,2305.0,2370.0,18772,0.0,0.0
004830,4635.0,4665.0,4565.0,4585.0,41366,0.0,0.0
001390,6710.0,6900.0,6660.0,6760.0,1402020,0.0,0.0
004560,14920.0,15080.0,14240.0,14940.0,158344,0.0,0.0
002310,7020.0,7040.0,6920.0,6940.0,67210,0.0,0.0
000950,34450.0,34550.0,32500.0,33600.0,4598,0.0,0.0
003080,3320.0,3445.0,3315.0,3440.0,126965,0.0,0.0
005960,6970.0,7020.0,6850.0,6860.0,52905,0.0,0.0
002200,3310.0,3350.0,3245.0,3310.0,47798,0.0,0.0
001270,20250.0,20250.0,19960.0,20200.0,462,0.0,0.0
001680,19040.0,19200.0,18980.0,19080.0,80687,0.0,0.0
007570,17100.0,17450.0,17100.0,17170.0,19556,0.0,0.0
002450,1219.0,1233.0,1216.0,1222.0,41950,0.0,0.0
003410,5820.0,5870.0,5800.0,5810.0,402785,0.0,0.0
006110,69900.0,73000.0,67300.0,72100.0,182999,0.0,0.0
001290,748.0,779.0,748.0,753.0,126126,0.0,0.0
000230,11680.0,11920.0,11400.0,11460.0,53116,0.0,0.0
004890,217500.0,219000.0,217500.0,219000.0,3073,0.0,0.0
002030,150800.0,150800.0,146500.0,150000.0,1401,0.0,0.0
000400,1664.0,1680.0,1664.0,1672.0,65644,0.0,0.0
001940,20200.0,20600.0,19590.0,19950.0,26753,0.0,0.0
002630,781.0,828.0,696.0,698.0,14338985,0.0,0.0
005250,16130.0,16270.0,15700.0,15950.0,26543,0.0,0.0
006740,16640.0,17510.0,16610.0,17510.0,273877,0.0,0.0
001550,15720.0,16080.0,15700.0,15990.0,22426,0.0,0.0
003230,113100.0,115200.0,110100.0,112500.0,124623,0.0,0.0
007700,19660.0,20350.0,19660.0,20150.0,31354,0.0,0.0
002990,6260.0,6270.0,6220.0,6230.0,23637,0.0,0.0
001140,0.0,0.0,0.0,6514.0,0,0.0,0.0
006040,44011.0,44147.0,42510.0,42738.0,37342,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,2285.0,2485.0,2255.0,2285.0,184971,0.0,0.0
006360,21050.0,21200.0,20700.0,20800.0,459330,0.0,0.0
007690,44150.0,44150.0,43400.0,43600.0,9243,0.0,0.0
004060,509.0,520.0,509.0,510.0,338777,0.0,0.0
003580,5650.0,5740.0,5650.0,5680.0,95005,0.0,0.0
006200,1066.0,1073.0,1012.0,1014.0,401546,0.0,0.0
004430,16180.0,16290.0,16040.0,16070.0,82377,0.0,0.0
006730,7106.0,7133.0,6978.0,7024.0,151358,0.0,0.0
003350,24500.0,24800.0,24350.0,24500.0,12241,0.0,0.0
004310,4760.0,4820.0,4695.0,4695.0,239687,0.0,0.0
003960,28050.0,28350.0,27450.0,27750.0,14925,0.0,0.0
003690,5656.0,5728.0,5627.0,5707.0,328692,0.0,0.0
002700,2235.0,2240.0,2035.0,2070.0,5678637,0.0,0.0
004650,10250.0,10380.0,10230.0,10260.0,11061,0.0,0.0
002820,2740.0,2750.0,2670.0,2680.0,107280,0.0,0.0
002880,2498.0,2554.0,2470.0,2488.0,180514,0.0,0.0
004380,13210.0,13250.0,12560.0,12640.0,124291,0.0,0.0
002870,991.0,994.0,985.0,992.0,28720,0.0,0.0
004410,208.0,211.0,207.0,209.0,1271988,0.0,0.0
002790,32000.0,32150.0,31450.0,31700.0,192811,0.0,0.0
001570,59300.0,60000.0,54000.0,55900.0,3274131,0.0,0.0
247540,225000.0,231500.0,221500.0,229000.0,1141807,0.0,0.0
086900,234500.0,235500.0,218000.0,226000.0,254684,0.0,0.0
196170,45200.0,45400.0,43650.0,43700.0,305788,0.0,0.0
263750,44800.0,45850.0,44800.0,45150.0,264369,0.0,0.0
112040,44500.0,47400.0,44500.0,46250.0,1085568,0.0,0.0
357780,216500.0,218000.0,211000.0,212500.0,15438,0.0,0.0
145020,110000.0,111200.0,108500.0,108500.0,31935,0.0,0.0
091990,73500.0,74200.0,71700.0,72000.0,636972,0.0,0.0
141080,41750.0,42000.0,40600.0,41050.0,126678,0.0,0.0
214150,23900.0,25150.0,23850.0,24700.0,381419,0.0,0.0
293490,38800.0,39200.0,38200.0,38350.0,288192,0.0,0.0
066970,248500.0,252500.0,244000.0,251500.0,624691,0.0,0.0
041510,103200.0,110400.0,102000.0,109200.0,925106,0.0,0.0
054040,4200.0,4285.0,4190.0,4215.0,57711,0.0,0.0
950130,7810.0,8264.0,7810.0,8110.0,267333,0.0,0.0
039030,84700.0,85200.0,79900.0,80900.0,172695,0.0,0.0
253450,63700.0,64400.0,63300.0,63500.0,92411,0.0,0.0
112610,78900.0,79000.0,76600.0,78300.0,299233,0.0,0.0
236200,21950.0,22450.0,21900.0,22400.0,36136,0.0,0.0
122870,79200.0,86400.0,79000.0,85000.0,2684371,0.0,0.0
058470,22765.0,22925.0,21864.0,22185.0,1671055,0.0,0.0
039440,11920.0,12030.0,11730.0,11800.0,46822,0.0,0.0
064760,97500.0,98700.0,96200.0,97100.0,29312,0.0,0.0
