code,open,high,low,close,volume,amount,market_cap
005930,74400.0,76400.0,74200.0,75700.0,15706268,0.0,0.0
000660,189500.0,194600.0,188200.0,194200.0,2982443,0.0,0.0
005935,60900.0,62200.0,60700.0,61500.0,1295203,0.0,0.0
207940,1083203.0,1112638.0,1083203.0,1106751.0,33856,0.0,0.0
005380,257500.0,270000.0,257000.0,265000.0,1186533,0.0,0.0
000270,120100.0,122800.0,119800.0,120700.0,906152,0.0,0.0
068270,163014.0,166234.0,162646.0,164671.0,336771,0.0,0.0
105560,78900.0,80000.0,78500.0,79300.0,769784,0.0,0.0
035420,172000.0,175500.0,171800.0,172700.0,661878,0.0,0.0
012330,216000.0,222000.0,216000.0,220000.0,224992,0.0,0.0
055550,48100.0,48250.0,46950.0,47000.0,784501,0.0,0.0
066570,105600.0,107200.0,102000.0,103100.0,1699404,0.0,0.0
028260,136200.0,139800.0,135800.0,138700.0,203466,0.0,0.0
096770,101000.0,111900.0,101000.0,106300.0,1320915,0.0,0.0
003550,81300.0,82200.0,81200.0,81700.0,154536,0.0,0.0
032830,85100.0,86300.0,84200.0,85300.0,128213,0.0,0.0
051910,355000.0,365500.0,354000.0,357500.0,275342,0.0,0.0
086790,62800.0,63000.0,61700.0,62700.0,570267,0.0,0.0
017670,51400.0,51800.0,51200.0,51500.0,444118,0.0,0.0
003490,21100.0,21450.0,21050.0,21450.0,696871,0.0,0.0
034730,176200.0,192900.0,176000.0,178800.0,2907456,0.0,0.0
011200,18980.0,19440.0,18690.0,19130.0,8479182,0.0,0.0
009150,156600.0,161000.0,155600.0,159100.0,366091,0.0,0.0
018260,153800.0,160000.0,152900.0,158800.0,223965,0.0,0.0
015760,19640.0,20800.0,19590.0,20300.0,5380353,0.0,0.0
011170,113500.0,113500.0,109400.0,109900.0,120450,0.0,0.0
030200,36850.0,37550.0,36750.0,37250.0,648472,0.0,0.0
316140,14260.0,14380.0,14130.0,14250.0,878513,0.0,0.0
010950,68500.0,71000.0,68300.0,70000.0,399745,0.0,0.0
003670,246205.0,257352.0,242813.0,247175.0,346244,0.0,0.0
033780,84300.0,85300.0,84300.0,84800.0,379168,0.0,0.0
009830,31600.0,32350.0,30600.0,30850.0,1380441,0.0,0.0
010130,521000.0,521000.0,495000.0,498000.0,78559,0.0,0.0
000810,358500.0,364000.0,349500.0,357000.0,78564,0.0,0.0
042700,158100.0,158500.0,138100.0,146700.0,7240625,0.0,0.0
008770,57200.0,57300.0,56500.0,56900.0,125437,0.0,0.0
161390,43700.0,44300.0,43500.0,44100.0,236342,0.0,0.0
090430,194200.0,194200.0,185100.0,187200.0,521445,0.0,0.0
