code,open,high,low,close,volume,amount,market_cap
005930,60600.0,61200.0,60400.0,61000.0,14768473,0.0,0.0
000660,284000.0,297000.0,283500.0,297000.0,4556065,0.0,0.0
005935,50900.0,50900.0,50500.0,50800.0,1026184,0.0,0.0
207940,1499707.0,1599786.0,1498235.0,1589484.0,140490,0.0,0.0
005380,210000.0,211500.0,205500.0,208000.0,719453,0.0,0.0
000270,99900.0,101200.0,99300.0,100100.0,1142761,0.0,0.0
068270,175500.0,178700.0,174600.0,178600.0,493869,0.0,0.0
105560,118000.0,118600.0,116200.0,116800.0,1638402,0.0,0.0
035420,255500.0,265000.0,251000.0,259500.0,1754234,0.0,0.0
012330,313500.0,318000.0,305500.0,313500.0,253511,0.0,0.0
055550,69800.0,70300.0,68500.0,69900.0,2246192,0.0,0.0
066570,75000.0,76000.0,74400.0,75400.0,623424,0.0,0.0
028260,170600.0,178700.0,170100.0,177900.0,1047319,0.0,0.0
096770,116000.0,121000.0,114200.0,121000.0,552254,0.0,0.0
003550,82600.0,84300.0,81800.0,84000.0,628147,0.0,0.0
032830,132400.0,134600.0,130100.0,133000.0,363155,0.0,0.0
051910,264500.0,275000.0,264000.0,274000.0,622092,0.0,0.0
086790,92300.0,94000.0,91400.0,92200.0,1925278,0.0,0.0
017670,55400.0,55800.0,55100.0,55300.0,990517,0.0,0.0
003490,23900.0,24800.0,23800.0,24450.0,3094954,0.0,0.0
034730,223500.0,232000.0,219500.0,230000.0,569191,0.0,0.0
011200,24800.0,24800.0,24300.0,24700.0,1815817,0.0,0.0
009150,136300.0,137300.0,135500.0,137100.0,290592,0.0,0.0
018260,165400.0,176500.0,164600.0,176500.0,484183,0.0,0.0
015760,37450.0,38000.0,37100.0,37250.0,3555041,0.0,0.0
011170,66400.0,67300.0,66300.0,66600.0,193874,0.0,0.0
030200,55700.0,57600.0,55700.0,56200.0,651879,0.0,0.0
316140,24900.0,25250.0,24450.0,25200.0,3408094,0.0,0.0
010950,63400.0,64500.0,63300.0,64400.0,324552,0.0,0.0
003670,124000.0,129500.0,123200.0,129500.0,467152,0.0,0.0
033780,136600.0,136900.0,134300.0,135600.0,358856,0.0,0.0
009830,33700.0,34700.0,33350.0,34700.0,2601713,0.0,0.0
010130,850000.0,858000.0,845000.0,849000.0,20352,0.0,0.0
000810,474500.0,481000.0,469000.0,471000.0,140880,0.0,0.0
042700,97000.0,97500.0,94500.0,97500.0,752409,0.0,0.0
008770,50100.0,50300.0,49500.0,49750.0,355135,0.0,0.0
161390,43450.0,44800.0,43450.0,44500.0,342818,0.0,0.0
090430,134600.0,136600.0,132700.0,136600.0,316832,0.0,0.0
004020,33650.0,34050.0,32850.0,33050.0,796877,0.0,0.0
006400,171000.0,171900.0,169900.0,170300.0,554246,0.0,0.0
018880,2951.0,3016.0,2951.0,3002.0,750487,0.0,0.0
034020,65200.0,65300.0,62500.0,63100.0,7153224,0.0,0.0
024110,20150.0,20450.0,20000.0,20250.0,1258001,0.0,0.0
011780,121500.0,123200.0,120900.0,122600.0,136721,0.0,0.0
000100,110200.0,112400.0,108700.0,112100.0,681796,0.0,0.0
001040,161300.0,163900.0,158800.0,163900.0,158809,0.0,0.0
047050,51200.0,51700.0,50300.0,51500.0,480582,0.0,0.0
097950,255500.0,260000.0,254500.0,258000.0,77478,0.0,0.0
071050,149900.0,154300.0,148900.0,154100.0,300259,0.0,0.0
006800,21950.0,22600.0,21300.0,22150.0,4358115,0.0,0.0
029780,52600.0,56000.0,52400.0,56000.0,178974,0.0,0.0
010140,17610.0,17910.0,17360.0,17880.0,6074481,0.0,0.0
001800,25000.0,26350.0,23750.0,25600.0,633849,0.0,0.0
032640,14700.0,14830.0,14480.0,14830.0,1339827,0.0,0.0
001450,27650.0,28700.0,27500.0,28100.0,842013,0.0,0.0
004370,396500.0,400000.0,394000.0,399500.0,30159,0.0,0.0
002380,353000.0,371000.0,351500.0,367000.0,85276,0.0,0.0
000720,74200.0,74400.0,72500.0,72600.0,1210561,0.0,0.0
016360,75200.0,78000.0,74900.0,77800.0,650988,0.0,0.0
005490,315500.0,318000.0,309500.0,314500.0,515384,0.0,0.0
139480,100700.0,100700.0,97800.0,98400.0,216017,0.0,0.0
267250,135700.0,138400.0,133000.0,137500.0,350175,0.0,0.0
011070,154600.0,164400.0,153300.0,157900.0,752770,0.0,0.0
004490,70800.0,71800.0,70500.0,71400.0,49655,0.0,0.0
000080,21650.0,21750.0,21425.0,21500.0,239625,0.0,0.0
021240,99200.0,101700.0,98300.0,99800.0,256654,0.0,0.0
007070,17360.0,17450.0,17220.0,17430.0,183588,0.0,0.0
138930,14420.0,15190.0,14420.0,15080.0,2190034,0.0,0.0
069960,77800.0,79500.0,77400.0,78300.0,79066,0.0,0.0
002350,6340.0,6490.0,6330.0,6430.0,162218,0.0,0.0
011210,47500.0,51800.0,47300.0,50700.0,310886,0.0,0.0
001120,31200.0,31700.0,30850.0,31600.0,210216,0.0,0.0
023530,79700.0,80500.0,78500.0,78800.0,218471,0.0,0.0
004000,41100.0,41650.0,40950.0,41350.0,49658,0.0,0.0
009540,328000.0,335000.0,326500.0,329000.0,250539,0.0,0.0
006260,189300.0,192700.0,187800.0,188500.0,185346,0.0,0.0
004170,189100.0,189600.0,185000.0,187800.0,35123,0.0,0.0
005940,21900.0,22300.0,21600.0,22300.0,992833,0.0,0.0
001630,53000.0,55400.0,52800.0,55000.0,7133,0.0,0.0
006120,63000.0,64000.0,62900.0,64000.0,46133,0.0,0.0
000880,91700.0,95500.0,91100.0,93500.0,740408,0.0,0.0
014820,31600.0,32300.0,31600.0,32300.0,18455,0.0,0.0
002760,1052.0,1052.0,1041.0,1049.0,59537,0.0,0.0
005010,4825.0,4830.0,4755.0,4770.0,570950,0.0,0.0
006650,103300.0,104000.0,97900.0,98000.0,90278,0.0,0.0
000150,616000.0,628000.0,601000.0,603000.0,121064,0.0,0.0
001740,4810.0,4820.0,4725.0,4755.0,561435,0.0,0.0
005850,31950.0,32350.0,31700.0,31850.0,131034,0.0,0.0
001430,32500.0,32600.0,31150.0,31350.0,180002,0.0,0.0
007310,409000.0,409500.0,403000.0,406500.0,6219,0.0,0.0
000990,47150.0,48800.0,46100.0,46200.0,351361,0.0,0.0
002600,156800.0,158000.0,156600.0,158000.0,72,0.0,0.0
001060,23000.0,23250.0,22800.0,23100.0,67220,0.0,0.0
000070,66730.0,67931.0,64061.0,66063.0,100541,0.0,0.0
004140,3185.0,3245.0,3045.0,3075.0,3203758,0.0,0.0
007160,56900.0,57500.0,55600.0,56500.0,13588,0.0,0.0
002320,21400.0,21850.0,21100.0,21800.0,64891,0.0,0.0
000210,54000.0,54000.0,52150.0,52200.0,134048,0.0,0.0
001530,39858.0,40477.0,39524.0,40429.0,69635,0.0,0.0
007860,11260.0,11330.0,10870.0,11090.0,148662,0.0,0.0
002240,18860.0,18950.0,18760.0,18830.0,25965,0.0,0.0
006490,1453.0,1467.0,1432.0,1433.0,715351,0.0,0.0
003460,3165.0,3270.0,3050.0,3175.0,615248,0.0,0.0
004830,6110.0,6170.0,6040.0,6070.0,98970,0.0,0.0
001390,5000.0,5190.0,4900.0,5090.0,948961,0.0,0.0
004560,12920.0,13020.0,12790.0,12810.0,65488,0.0,0.0
002310,8900.0,9120.0,8750.0,9080.0,197056,0.0,0.0
000950,44400.0,44400.0,41500.0,42850.0,15382,0.0,0.0
003080,2770.0,2820.0,2765.0,2805.0,34562,0.0,0.0
005960,5540.0,5660.0,5470.0,5580.0,65119,0.0,0.0
002200,3010.0,3035.0,3005.0,3010.0,41878,0.0,0.0
001270,65300.0,77400.0,57300.0,66300.0,2100126,0.0,0.0
001680,23300.0,24050.0,23200.0,23850.0,222861,0.0,0.0
007570,13740.0,14110.0,13740.0,13970.0,56560,0.0,0.0
002450,1375.0,1395.0,1348.0,1382.0,258850,0.0,0.0
006110,18290.0,18290.0,17950.0,18000.0,82603,0.0,0.0
001290,809.0,950.0,776.0,805.0,15642200,0.0,0.0
000230,9230.0,9560.0,9100.0,9360.0,397657,0.0,0.0
004890,46500.0,46900.0,45900.0,46250.0,1823,0.0,0.0
002030,332500.0,339000.0,330500.0,337000.0,2467,0.0,0.0
000400,1930.0,2100.0,1897.0,1912.0,7179109,0.0,0.0
001940,28500.0,29200.0,27900.0,28450.0,11881,0.0,0.0
002630,780.0,782.0,772.0,776.0,917328,0.0,0.0
005250,16630.0,16850.0,16380.0,16790.0,57820,0.0,0.0
006740,1084.0,1089.0,1071.0,1079.0,106102,0.0,0.0
001550,14340.0,14380.0,14230.0,14380.0,18375,0.0,0.0
003230,1499000.0,1502000.0,1451000.0,1498000.0,48749,0.0,0.0
007700,21100.0,21550.0,20500.0,21350.0,82330,0.0,0.0
002990,3650.0,3685.0,3595.0,3610.0,135237,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,50000.0,50300.0,49200.0,50000.0,30663,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1754.0,1756.0,1727.0,1741.0,42319,0.0,0.0
006360,21450.0,21500.0,20800.0,20850.0,736719,0.0,0.0
007690,38000.0,38400.0,37650.0,37850.0,9276,0.0,0.0
004060,346.0,351.0,344.0,348.0,316218,0.0,0.0
003580,2605.0,2720.0,2605.0,2690.0,95560,0.0,0.0
006200,787.0,789.0,771.0,776.0,88111,0.0,0.0
004430,12500.0,12650.0,12430.0,12530.0,61759,0.0,0.0
006730,9840.0,10170.0,9830.0,9910.0,695365,0.0,0.0
003350,58500.0,59800.0,57900.0,59200.0,66152,0.0,0.0
004310,3560.0,3565.0,3450.0,3555.0,128566,0.0,0.0
003960,45450.0,46350.0,44550.0,45600.0,36366,0.0,0.0
003690,11200.0,11440.0,11100.0,11340.0,517590,0.0,0.0
002700,1568.0,1568.0,1528.0,1543.0,1560176,0.0,0.0
004650,10400.0,10530.0,10370.0,10520.0,40409,0.0,0.0
002820,2850.0,2890.0,2850.0,2865.0,2451,0.0,0.0
002880,1106.0,1159.0,1105.0,1123.0,44343,0.0,0.0
004380,0.0,0.0,0.0,9960.0,0,0.0,0.0
002870,1312.0,1337.0,1240.0,1260.0,150171,0.0,0.0
004410,165.0,166.0,163.0,163.0,1771860,0.0,0.0
002790,32300.0,33050.0,32050.0,32800.0,242153,0.0,0.0
001570,0.0,0.0,0.0,9900.0,0,0.0,0.0
247540,101600.0,103300.0,100600.0,101500.0,674476,0.0,0.0
086900,170800.0,171600.0,167800.0,167800.0,44836,0.0,0.0
196170,435000.0,453000.0,424500.0,449000.0,918273,0.0,0.0
263750,40900.0,41200.0,40400.0,40600.0,269133,0.0,0.0
112040,34150.0,34550.0,33200.0,33350.0,212513,0.0,0.0
357780,179300.0,181300.0,178500.0,179800.0,10966,0.0,0.0
145020,362000.0,364500.0,353000.0,353000.0,42242,0.0,0.0
141080,125100.0,143000.0,124600.0,141800.0,1822251,0.0,0.0
214150,59400.0,59400.0,58000.0,58600.0,279296,0.0,0.0
293490,18200.0,18470.0,17960.0,18470.0,391109,0.0,0.0
066970,52900.0,53500.0,51400.0,52100.0,417071,0.0,0.0
041510,134300.0,134700.0,130700.0,133800.0,147277,0.0,0.0
054040,5140.0,5170.0,5060.0,5170.0,54590,0.0,0.0
950130,4559.0,4585.0,4500.0,4576.0,59063,0.0,0.0
039030,199900.0,211500.0,197100.0,199400.0,318319,0.0,0.0
253450,48600.0,49200.0,47450.0,47700.0,192691,0.0,0.0
112610,46100.0,47500.0,45850.0,47450.0,272869,0.0,0.0
236200,34150.0,34450.0,33750.0,34350.0,23489,0.0,0.0
122870,87000.0,87900.0,84700.0,87200.0,250625,0.0,0.0
058470,50800.0,51300.0,49750.0,49750.0,376209,0.0,0.0
039440,18270.0,18400.0,18000.0,18110.0,93291,0.0,0.0
064760,102300.0,105000.0,101700.0,104500.0,44980,0.0,0.0
035080,15250.0,15330.0,14830.0,15300.0,71864,0.0,0.0
067160,90300.0,91500.0,89800.0,91500.0,78226,0.0,0.0
096530,32250.0,32300.0,31750.0,31800.0,155872,0.0,0.0
048410,5080.0,5465.0,5050.0,5410.0,1733206,0.0,0.0
