code,open,high,low,close,volume,amount,market_cap
005930,55100.0,55400.0,54000.0,54000.0,16578817,0.0,0.0
000660,188200.0,194400.0,186600.0,193100.0,4162368,0.0,0.0
005935,45400.0,46000.0,44950.0,45000.0,908704,0.0,0.0
207940,1655712.0,1691034.0,1648353.0,1682203.0,35512,0.0,0.0
005380,191800.0,197000.0,191800.0,194700.0,798748,0.0,0.0
000270,94600.0,96600.0,94400.0,95900.0,1593290,0.0,0.0
068270,176845.0,180313.0,176845.0,177905.0,536996,0.0,0.0
105560,79200.0,79600.0,76400.0,76600.0,1562477,0.0,0.0
035420,210500.0,212000.0,205500.0,207500.0,761832,0.0,0.0
012330,252500.0,254000.0,245500.0,251000.0,156230,0.0,0.0
055550,46350.0,46600.0,44400.0,44650.0,1969675,0.0,0.0
066570,78500.0,79300.0,78100.0,78600.0,337995,0.0,0.0
028260,122100.0,123000.0,121000.0,121500.0,239312,0.0,0.0
096770,124000.0,127400.0,124000.0,126700.0,168056,0.0,0.0
003550,66500.0,67200.0,66200.0,66600.0,232281,0.0,0.0
032830,85800.0,87600.0,84800.0,85200.0,373148,0.0,0.0
051910,229500.0,235500.0,223500.0,230500.0,307884,0.0,0.0
086790,59500.0,59900.0,57600.0,57800.0,1115620,0.0,0.0
017670,56400.0,56800.0,56000.0,56600.0,538931,0.0,0.0
003490,23550.0,23850.0,23450.0,23650.0,844548,0.0,0.0
034730,140400.0,142000.0,139200.0,140400.0,78953,0.0,0.0
011200,20850.0,21850.0,20750.0,21500.0,6923107,0.0,0.0
009150,137700.0,139300.0,135300.0,135700.0,232103,0.0,0.0
018260,122800.0,124200.0,121700.0,122900.0,108027,0.0,0.0
015760,21500.0,22250.0,21400.0,22050.0,1863386,0.0,0.0
011170,62300.0,74200.0,62000.0,72000.0,1074795,0.0,0.0
030200,47600.0,47700.0,46900.0,47400.0,457065,0.0,0.0
316140,16260.0,16460.0,15940.0,16000.0,2610400,0.0,0.0
010950,56200.0,57200.0,56200.0,56900.0,112498,0.0,0.0
003670,127174.0,131729.0,126592.0,130276.0,409162,0.0,0.0
033780,98700.0,99500.0,96900.0,96900.0,350677,0.0,0.0
009830,21100.0,21450.0,20250.0,21050.0,1829330,0.0,0.0
010130,740000.0,748000.0,722000.0,727000.0,20488,0.0,0.0
000810,389000.0,398500.0,379000.0,387500.0,82538,0.0,0.0
042700,91200.0,92800.0,90000.0,91000.0,667542,0.0,0.0
008770,39150.0,39600.0,39050.0,39350.0,64156,0.0,0.0
161390,37600.0,38200.0,37600.0,37850.0,273334,0.0,0.0
090430,115900.0,117600.0,115100.0,116400.0,189466,0.0,0.0
004020,26350.0,26900.0,25850.0,26650.0,454715,0.0,0.0
006400,210981.0,212449.0,205596.0,209023.0,562644,0.0,0.0
018880,3987.0,4057.0,3959.0,3964.0,1549078,0.0,0.0
034020,26550.0,27200.0,25650.0,26900.0,13199012,0.0,0.0
024110,15540.0,15600.0,15250.0,15340.0,1158351,0.0,0.0
011780,112300.0,117900.0,110100.0,116700.0,191593,0.0,0.0
000100,129800.0,131300.0,127900.0,129800.0,759924,0.0,0.0
001040,101300.0,102900.0,100800.0,101800.0,52237,0.0,0.0
047050,54000.0,62800.0,53100.0,61000.0,7298366,0.0,0.0
097950,240000.0,244500.0,240000.0,243000.0,64952,0.0,0.0
071050,75800.0,76600.0,74100.0,75700.0,110279,0.0,0.0
006800,8510.0,8660.0,8360.0,8480.0,435693,0.0,0.0
029780,44550.0,44900.0,43550.0,43950.0,66855,0.0,0.0
010140,14400.0,15150.0,14000.0,15000.0,33447308,0.0,0.0
001800,14990.0,15290.0,14950.0,15150.0,136649,0.0,0.0
032640,10650.0,10800.0,10510.0,10570.0,589566,0.0,0.0
001450,22450.0,22850.0,22450.0,22700.0,294667,0.0,0.0
004370,340500.0,355000.0,340500.0,352000.0,34631,0.0,0.0
002380,265000.0,270000.0,260000.0,267500.0,32758,0.0,0.0
000720,33700.0,35400.0,33600.0,35250.0,1075181,0.0,0.0
016360,45300.0,45700.0,44350.0,44650.0,282756,0.0,0.0
005490,266000.0,280000.0,266000.0,276500.0,334927,0.0,0.0
139480,76500.0,80700.0,76400.0,80300.0,609584,0.0,0.0
267250,76000.0,76000.0,74700.0,75000.0,112257,0.0,0.0
011070,160800.0,163000.0,159300.0,162000.0,107910,0.0,0.0
004490,71700.0,74700.0,71600.0,74400.0,73518,0.0,0.0
000080,18920.0,19150.0,18910.0,19020.0,123361,0.0,0.0
021240,87700.0,89000.0,81100.0,81400.0,290747,0.0,0.0
007070,14800.0,15070.0,14740.0,14770.0,180355,0.0,0.0
138930,10750.0,10940.0,10340.0,10460.0,1545094,0.0,0.0
069960,57000.0,59900.0,57000.0,58900.0,187434,0.0,0.0
002350,5220.0,5300.0,5140.0,5270.0,163503,0.0,0.0
011210,41000.0,44450.0,40950.0,44000.0,187020,0.0,0.0
001120,25600.0,26350.0,25500.0,26100.0,260005,0.0,0.0
023530,63000.0,66400.0,62600.0,65900.0,123997,0.0,0.0
004000,38700.0,42800.0,38450.0,42300.0,173725,0.0,0.0
009540,233000.0,253500.0,226500.0,251000.0,895857,0.0,0.0
006260,113900.0,117500.0,113900.0,115600.0,159426,0.0,0.0
004170,140400.0,149600.0,140400.0,148700.0,45313,0.0,0.0
005940,14990.0,15060.0,14470.0,14680.0,645556,0.0,0.0
001630,44600.0,44600.0,43750.0,44250.0,5485,0.0,0.0
006120,36450.0,37950.0,36200.0,37800.0,119138,0.0,0.0
000880,44500.0,45550.0,43150.0,44350.0,680179,0.0,0.0
014820,36050.0,37200.0,35950.0,37000.0,13613,0.0,0.0
002760,1040.0,1058.0,1040.0,1058.0,145104,0.0,0.0
005010,5700.0,6930.0,5640.0,6490.0,48229438,0.0,0.0
006650,87800.0,99000.0,87800.0,97000.0,113261,0.0,0.0
000150,326500.0,331500.0,316000.0,322000.0,136238,0.0,0.0
001740,4310.0,4470.0,4310.0,4440.0,223548,0.0,0.0
005850,34000.0,34700.0,33750.0,34100.0,217125,0.0,0.0
001430,19270.0,20900.0,19270.0,20700.0,277255,0.0,0.0
007310,388000.0,398500.0,387500.0,393500.0,5142,0.0,0.0
000990,44400.0,45250.0,43900.0,44500.0,247696,0.0,0.0
002600,164600.0,164600.0,163100.0,164400.0,52,0.0,0.0
001060,22250.0,22700.0,22250.0,22650.0,116700,0.0,0.0
000070,40305.0,40839.0,39904.0,40438.0,39785,0.0,0.0
004140,2230.0,2360.0,2230.0,2355.0,837221,0.0,0.0
007160,35000.0,35500.0,34900.0,35350.0,6404,0.0,0.0
002320,19490.0,19650.0,19470.0,19650.0,17610,0.0,0.0
000210,33100.0,35850.0,32800.0,35000.0,130679,0.0,0.0
001530,43810.0,44477.0,43620.0,44048.0,35690,0.0,0.0
007860,6900.0,7140.0,6900.0,7070.0,117371,0.0,0.0
002240,17500.0,17830.0,17500.0,17800.0,10464,0.0,0.0
006490,1901.0,2120.0,1700.0,1784.0,4397166,0.0,0.0
003460,2295.0,2315.0,2280.0,2295.0,504988,0.0,0.0
004830,7600.0,7910.0,7600.0,7840.0,203566,0.0,0.0
001390,3805.0,4030.0,3805.0,4015.0,160176,0.0,0.0
004560,12750.0,13950.0,12710.0,13650.0,233392,0.0,0.0
002310,7010.0,7180.0,7010.0,7180.0,68202,0.0,0.0
000950,18960.0,19300.0,18960.0,19260.0,761,0.0,0.0
003080,2435.0,2480.0,2435.0,2470.0,44287,0.0,0.0
005960,3405.0,3480.0,3390.0,3475.0,31000,0.0,0.0
002200,2735.0,2755.0,2710.0,2740.0,31620,0.0,0.0
001270,26600.0,27000.0,26600.0,26800.0,893,0.0,0.0
001680,24450.0,25150.0,23850.0,25050.0,383450,0.0,0.0
007570,10860.0,11170.0,10860.0,11110.0,35257,0.0,0.0
002450,1173.0,1190.0,1161.0,1185.0,108409,0.0,0.0
006110,27900.0,29700.0,27050.0,28100.0,96153,0.0,0.0
001290,414.0,428.0,411.0,413.0,85431,0.0,0.0
000230,6310.0,6450.0,6280.0,6330.0,8496,0.0,0.0
004890,39650.0,40300.0,39550.0,40200.0,1349,0.0,0.0
002030,258000.0,260000.0,256500.0,260000.0,712,0.0,0.0
