code,open,high,low,close,volume,amount,market_cap
005930,66500.0,66700.0,66300.0,66300.0,11016474,0.0,0.0
000660,109000.0,109500.0,108000.0,108000.0,2282343,0.0,0.0
005935,60000.0,60000.0,59300.0,59500.0,1787768,0.0,0.0
207940,1164149.0,1177395.0,1164149.0,1167093.0,18630,0.0,0.0
005380,177000.0,184500.0,176500.0,182000.0,1504197,0.0,0.0
000270,78700.0,80900.0,78000.0,79600.0,1920943,0.0,0.0
068270,138683.0,140012.0,137798.0,137799.0,324156,0.0,0.0
105560,60900.0,61700.0,59900.0,60000.0,1279835,0.0,0.0
035420,292500.0,295000.0,288000.0,288500.0,823308,0.0,0.0
012330,208000.0,209000.0,203000.0,203500.0,435686,0.0,0.0
055550,41850.0,42950.0,41550.0,42050.0,2682884,0.0,0.0
066570,120500.0,121500.0,119000.0,119000.0,979122,0.0,0.0
028260,108500.0,110500.0,108000.0,108000.0,206736,0.0,0.0
096770,209580.0,214008.0,208105.0,209089.0,341196,0.0,0.0
003550,73000.0,74000.0,72700.0,72800.0,192840,0.0,0.0
032830,65500.0,66100.0,64800.0,64900.0,164202,0.0,0.0
051910,475000.0,497500.0,471500.0,486000.0,229146,0.0,0.0
086790,48750.0,49350.0,47450.0,47450.0,1262196,0.0,0.0
017670,60800.0,60900.0,59500.0,59600.0,456090,0.0,0.0
003490,30700.0,30700.0,29900.0,29950.0,2555284,0.0,0.0
034730,260500.0,263500.0,256000.0,259000.0,139379,0.0,0.0
011200,26600.0,26900.0,26450.0,26750.0,2688093,0.0,0.0
009150,164500.0,167500.0,163000.0,163000.0,685975,0.0,0.0
018260,137500.0,138500.0,136500.0,137000.0,111962,0.0,0.0
015760,21250.0,21450.0,21200.0,21200.0,955650,0.0,0.0
011170,184786.0,184786.0,182405.0,182881.0,49043,0.0,0.0
030200,35550.0,36300.0,35500.0,35700.0,997986,0.0,0.0
316140,16150.0,16350.0,15750.0,15800.0,2929023,0.0,0.0
010950,103000.0,105000.0,102500.0,104000.0,221627,0.0,0.0
003670,119225.0,125525.0,116317.0,123587.0,596887,0.0,0.0
033780,81500.0,82400.0,81400.0,82400.0,383529,0.0,0.0
009830,40422.0,40609.0,39798.0,39798.0,602317,0.0,0.0
010130,632000.0,632000.0,612000.0,621000.0,52960,0.0,0.0
000810,212000.0,213000.0,209500.0,210000.0,52077,0.0,0.0
042700,16100.0,16300.0,15900.0,15900.0,752736,0.0,0.0
008770,81000.0,81900.0,79800.0,80100.0,317506,0.0,0.0
161390,34800.0,35250.0,34350.0,34500.0,275329,0.0,0.0
090430,166000.0,167000.0,158000.0,158500.0,441609,0.0,0.0
004020,43750.0,43900.0,42250.0,42400.0,684567,0.0,0.0
006400,570776.0,575671.0,560985.0,565881.0,252942,0.0,0.0
018880,10643.0,10782.0,10503.0,10596.0,577609,0.0,0.0
034020,20550.0,20850.0,20400.0,20400.0,4784194,0.0,0.0
024110,11550.0,11700.0,11500.0,11550.0,1779747,0.0,0.0
011780,151000.0,151500.0,147000.0,147500.0,126753,0.0,0.0
000100,53922.0,54197.0,53465.0,53832.0,122991,0.0,0.0
001040,87400.0,88100.0,86400.0,86500.0,30843,0.0,0.0
047050,25400.0,25650.0,24000.0,24600.0,2175320,0.0,0.0
097950,416500.0,427500.0,414000.0,418000.0,135656,0.0,0.0
071050,73500.0,73700.0,72500.0,72500.0,246217,0.0,0.0
006800,8140.0,8180.0,8080.0,8100.0,705250,0.0,0.0
029780,32950.0,33500.0,32800.0,33300.0,129765,0.0,0.0
010140,6020.0,6180.0,6010.0,6050.0,4635941,0.0,0.0
001800,14600.0,15150.0,14600.0,14950.0,200564,0.0,0.0
032640,14450.0,14800.0,14400.0,14600.0,1111798,0.0,0.0
001450,33400.0,34200.0,33300.0,33700.0,415799,0.0,0.0
004370,308500.0,326500.0,308500.0,316000.0,34656,0.0,0.0
002380,342000.0,361000.0,341000.0,344000.0,95825,0.0,0.0
000720,43600.0,43600.0,42500.0,42550.0,552730,0.0,0.0
016360,39700.0,39900.0,39350.0,39350.0,357924,0.0,0.0
005490,289500.0,290500.0,286000.0,286000.0,251867,0.0,0.0
139480,135500.0,136500.0,132000.0,132500.0,118402,0.0,0.0
267250,58500.0,58900.0,58100.0,58400.0,129475,0.0,0.0
011070,384500.0,384500.0,372000.0,372500.0,299253,0.0,0.0
004490,80100.0,81100.0,76000.0,76400.0,120377,0.0,0.0
000080,36400.0,36750.0,35800.0,35950.0,268399,0.0,0.0
021240,68300.0,69700.0,68200.0,69200.0,159823,0.0,0.0
007070,24289.0,24546.0,24118.0,24204.0,204513,0.0,0.0
