code,open,high,low,close,volume,amount,market_cap
005930,53500.0,54200.0,53400.0,53700.0,14274992,0.0,0.0
000660,191000.0,192800.0,187900.0,192400.0,2700590,0.0,0.0
005935,45150.0,45500.0,44550.0,45500.0,1141226,0.0,0.0
207940,1649825.0,1654240.0,1618918.0,1618918.0,33929,0.0,0.0
005380,194800.0,197200.0,194100.0,196600.0,574321,0.0,0.0
000270,96700.0,97800.0,96100.0,96800.0,1138412,0.0,0.0
068270,180216.0,181565.0,177231.0,177231.0,506682,0.0,0.0
105560,78600.0,79200.0,77700.0,77700.0,1168545,0.0,0.0
035420,216000.0,216500.0,213000.0,213000.0,630434,0.0,0.0
012330,257000.0,259000.0,255000.0,256000.0,104329,0.0,0.0
055550,45750.0,46250.0,44900.0,45000.0,1803119,0.0,0.0
066570,78900.0,78900.0,77800.0,77900.0,621586,0.0,0.0
028260,121200.0,123000.0,119300.0,122200.0,231386,0.0,0.0
096770,125100.0,128300.0,124000.0,128000.0,181312,0.0,0.0
003550,67200.0,67700.0,67000.0,67000.0,173859,0.0,0.0
032830,85300.0,85900.0,83600.0,84000.0,391941,0.0,0.0
051910,229500.0,255500.0,228000.0,250500.0,762489,0.0,0.0
086790,58800.0,59100.0,58000.0,58000.0,684582,0.0,0.0
017670,55900.0,56000.0,55100.0,55400.0,550882,0.0,0.0
003490,24150.0,24300.0,23950.0,24250.0,652015,0.0,0.0
034730,141000.0,141400.0,139200.0,139300.0,101753,0.0,0.0
011200,21350.0,22000.0,21000.0,21650.0,3248426,0.0,0.0
009150,135000.0,137800.0,134400.0,134900.0,222195,0.0,0.0
018260,121200.0,122200.0,119900.0,120900.0,130135,0.0,0.0
015760,22150.0,22400.0,21950.0,22250.0,1111305,0.0,0.0
011170,71300.0,80000.0,71300.0,77900.0,817372,0.0,0.0
030200,48500.0,48500.0,48050.0,48050.0,297451,0.0,0.0
316140,16100.0,16180.0,15940.0,15970.0,1538242,0.0,0.0
010950,57000.0,57500.0,56300.0,57200.0,85195,0.0,0.0
003670,129597.0,139581.0,128434.0,136964.0,531129,0.0,0.0
033780,99000.0,99400.0,97500.0,97500.0,227354,0.0,0.0
009830,20600.0,21950.0,20250.0,21400.0,2330582,0.0,0.0
010130,718000.0,733000.0,696000.0,726000.0,21638,0.0,0.0
000810,386000.0,386500.0,372500.0,372500.0,139336,0.0,0.0
042700,86100.0,88300.0,84800.0,87400.0,668313,0.0,0.0
008770,39700.0,40600.0,39350.0,39900.0,80591,0.0,0.0
161390,38300.0,39150.0,38050.0,38400.0,224533,0.0,0.0
090430,117300.0,118900.0,116000.0,117100.0,179237,0.0,0.0
