code,open,high,low,close,volume,amount,market_cap
005930,74300.0,74600.0,73400.0,74000.0,12730034,0.0,0.0
000660,125500.0,127000.0,124000.0,124500.0,3037097,0.0,0.0
005935,67000.0,67800.0,67000.0,67600.0,1021158,0.0,0.0
207940,1106888.0,1134525.0,1105434.0,1118525.0,28011,0.0,0.0
005380,190500.0,192000.0,188000.0,190000.0,837609,0.0,0.0
000270,81500.0,81800.0,80100.0,80700.0,1239261,0.0,0.0
068270,139126.0,142228.0,136912.0,140457.0,403543,0.0,0.0
105560,60400.0,61000.0,59700.0,60900.0,1112228,0.0,0.0
035420,321500.0,329500.0,321000.0,327500.0,548945,0.0,0.0
012330,229500.0,232500.0,228000.0,230500.0,165495,0.0,0.0
055550,38600.0,39450.0,38500.0,39450.0,1518372,0.0,0.0
066570,126000.0,128000.0,125000.0,128000.0,715127,0.0,0.0
028260,107000.0,108500.0,106000.0,108500.0,278562,0.0,0.0
096770,214993.0,225816.0,214501.0,224341.0,613458,0.0,0.0
003550,75000.0,76500.0,74700.0,76300.0,249415,0.0,0.0
032830,62700.0,63700.0,62400.0,63400.0,200782,0.0,0.0
051910,680000.0,687000.0,668000.0,678000.0,217715,0.0,0.0
086790,45200.0,46100.0,44900.0,46000.0,959271,0.0,0.0
017670,56500.0,56700.0,56100.0,56400.0,775347,0.0,0.0
003490,28450.0,29900.0,28300.0,29600.0,3017992,0.0,0.0
034730,222500.0,225000.0,220000.0,224000.0,130985,0.0,0.0
011200,22700.0,23250.0,22400.0,23200.0,1414297,0.0,0.0
009150,174500.0,176000.0,168500.0,173000.0,853241,0.0,0.0
018260,139000.0,141000.0,138500.0,140500.0,91097,0.0,0.0
015760,20900.0,21450.0,20900.0,21400.0,941008,0.0,0.0
011170,188596.0,190977.0,186215.0,190501.0,85881,0.0,0.0
030200,31700.0,32000.0,31600.0,31800.0,505227,0.0,0.0
316140,14650.0,15450.0,14650.0,15350.0,4275274,0.0,0.0
010950,92000.0,94200.0,91500.0,92500.0,423356,0.0,0.0
003670,107593.0,110501.0,107108.0,110501.0,144644,0.0,0.0
033780,77900.0,78500.0,77800.0,78200.0,217735,0.0,0.0
009830,40734.0,41981.0,40734.0,41545.0,422381,0.0,0.0
010130,527000.0,543000.0,523000.0,538000.0,44645,0.0,0.0
000810,211000.0,212500.0,208000.0,211000.0,75819,0.0,0.0
042700,18300.0,18900.0,18225.0,18850.0,1177388,0.0,0.0
008770,71500.0,76900.0,71500.0,76600.0,640799,0.0,0.0
161390,34100.0,34700.0,33750.0,34200.0,228435,0.0,0.0
090430,154000.0,160500.0,153500.0,160000.0,158497,0.0,0.0
004020,38700.0,39300.0,38350.0,39100.0,512751,0.0,0.0
006400,567838.0,577629.0,561964.0,574692.0,449089,0.0,0.0
018880,10178.0,10364.0,10132.0,10271.0,539932,0.0,0.0
