code,open,high,low,close,volume,amount,market_cap
005930,73300.0,73500.0,73100.0,73500.0,13758646,0.0,0.0
000660,130600.0,131900.0,130500.0,131000.0,3126577,0.0,0.0
005935,59200.0,59500.0,59000.0,59500.0,1352131,0.0,0.0
207940,1041995.0,1043466.0,1031692.0,1036108.0,32473,0.0,0.0
005380,185500.0,186400.0,185000.0,185600.0,332590,0.0,0.0
000270,86300.0,88000.0,86300.0,87400.0,1091566,0.0,0.0
068270,164302.0,170098.0,163106.0,168719.0,1444813,0.0,0.0
105560,52000.0,52400.0,51800.0,52100.0,877118,0.0,0.0
035420,216500.0,219500.0,212500.0,213500.0,710270,0.0,0.0
012330,228500.0,229500.0,226500.0,227500.0,137220,0.0,0.0
055550,36900.0,37150.0,36600.0,37150.0,873099,0.0,0.0
066570,96000.0,97100.0,95400.0,96700.0,980503,0.0,0.0
028260,126000.0,129500.0,125500.0,129200.0,457954,0.0,0.0
096770,134900.0,135800.0,133200.0,133600.0,361459,0.0,0.0
003550,83300.0,85500.0,82700.0,84900.0,166727,0.0,0.0
032830,69600.0,70400.0,69400.0,70300.0,206597,0.0,0.0
051910,476500.0,481500.0,470000.0,472000.0,188152,0.0,0.0
086790,41850.0,42150.0,41700.0,42100.0,865933,0.0,0.0
017670,50100.0,50200.0,49750.0,49950.0,775732,0.0,0.0
003490,22800.0,23100.0,22700.0,23050.0,1277601,0.0,0.0
034730,171600.0,172300.0,169900.0,171500.0,116788,0.0,0.0
011200,15790.0,16180.0,15660.0,15940.0,908132,0.0,0.0
009150,150900.0,152200.0,148800.0,150000.0,278436,0.0,0.0
018260,172000.0,173300.0,170600.0,170600.0,114638,0.0,0.0
015760,19430.0,19440.0,19290.0,19300.0,633201,0.0,0.0
011170,160400.0,162000.0,159200.0,159200.0,44399,0.0,0.0
030200,35150.0,35200.0,35000.0,35000.0,884209,0.0,0.0
316140,12870.0,12940.0,12840.0,12940.0,1130249,0.0,0.0
010950,66900.0,67500.0,66900.0,67000.0,178711,0.0,0.0
003670,326658.0,336836.0,326658.0,330536.0,487421,0.0,0.0
033780,91900.0,91900.0,91100.0,91500.0,277773,0.0,0.0
009830,31600.0,32750.0,31600.0,32100.0,752427,0.0,0.0
010130,487500.0,493000.0,484500.0,485500.0,55503,0.0,0.0
000810,255000.0,258500.0,253500.0,255000.0,70092,0.0,0.0
042700,59500.0,60000.0,58700.0,58900.0,517824,0.0,0.0
008770,65100.0,65400.0,64800.0,65000.0,151769,0.0,0.0
161390,46750.0,47600.0,46350.0,46500.0,425515,0.0,0.0
090430,128600.0,129400.0,126600.0,127000.0,119587,0.0,0.0
004020,35000.0,35300.0,34750.0,34750.0,130156,0.0,0.0
006400,437138.0,440075.0,433711.0,436159.0,239635,0.0,0.0
018880,6525.0,6599.0,6506.0,6544.0,712041,0.0,0.0
034020,15730.0,15950.0,15700.0,15800.0,2277725,0.0,0.0
024110,11880.0,11900.0,11860.0,11890.0,963616,0.0,0.0
011780,127500.0,128000.0,126100.0,127200.0,91647,0.0,0.0
000100,62975.0,63453.0,62209.0,62688.0,239122,0.0,0.0
001040,100400.0,102100.0,96100.0,96100.0,135376,0.0,0.0
047050,57200.0,57400.0,55900.0,56800.0,483474,0.0,0.0
097950,324500.0,326000.0,320500.0,320500.0,22635,0.0,0.0
071050,63000.0,63300.0,61700.0,62500.0,149241,0.0,0.0
006800,7390.0,7430.0,7320.0,7330.0,578082,0.0,0.0
029780,32600.0,32850.0,32550.0,32600.0,50392,0.0,0.0
010140,7900.0,8040.0,7830.0,8010.0,3059922,0.0,0.0
001800,15290.0,15300.0,15120.0,15120.0,108269,0.0,0.0
032640,10340.0,10360.0,10300.0,10320.0,449125,0.0,0.0
001450,31650.0,31850.0,31450.0,31600.0,206071,0.0,0.0
004370,408000.0,411500.0,405000.0,406000.0,27377,0.0,0.0
002380,217000.0,217500.0,214000.0,214000.0,26669,0.0,0.0
000720,36150.0,36350.0,36000.0,36000.0,207740,0.0,0.0
016360,39750.0,39800.0,39550.0,39550.0,126057,0.0,0.0
005490,464000.0,469500.0,461500.0,468000.0,383666,0.0,0.0
139480,74200.0,74300.0,73300.0,73700.0,70046,0.0,0.0
267250,61000.0,61700.0,60700.0,61400.0,166882,0.0,0.0
011070,247500.0,251500.0,245500.0,246000.0,124432,0.0,0.0
004490,57100.0,57900.0,56600.0,56900.0,51035,0.0,0.0
000080,23150.0,23450.0,23050.0,23300.0,202001,0.0,0.0
021240,55200.0,56200.0,54600.0,55400.0,168469,0.0,0.0
007070,20269.0,20440.0,20226.0,20355.0,116865,0.0,0.0
138930,7140.0,7170.0,7130.0,7140.0,619123,0.0,0.0
069960,51100.0,51400.0,50800.0,51000.0,56442,0.0,0.0
002350,8470.0,8490.0,8350.0,8350.0,37392,0.0,0.0
011210,61000.0,61400.0,60500.0,60600.0,54182,0.0,0.0
001120,29950.0,30050.0,29500.0,29700.0,248638,0.0,0.0
023530,77500.0,77600.0,76900.0,76900.0,31717,0.0,0.0
004000,59000.0,59800.0,59000.0,59600.0,114326,0.0,0.0
009540,108800.0,112600.0,107800.0,112100.0,191370,0.0,0.0
006260,86000.0,87000.0,84600.0,86300.0,135555,0.0,0.0
004170,173400.0,174000.0,172500.0,172800.0,22587,0.0,0.0
005940,10550.0,10600.0,10520.0,10590.0,439109,0.0,0.0
001630,58800.0,59500.0,58100.0,59400.0,4425,0.0,0.0
006120,40900.0,40900.0,40200.0,40500.0,31556,0.0,0.0
000880,25500.0,25850.0,25450.0,25450.0,151702,0.0,0.0
014820,34000.0,34650.0,34000.0,34000.0,16266,0.0,0.0
002760,1260.0,1265.0,1250.0,1251.0,30314,0.0,0.0
005010,5080.0,5100.0,5030.0,5050.0,153872,0.0,0.0
006650,158500.0,159300.0,156800.0,158100.0,15228,0.0,0.0
000150,88900.0,89400.0,88200.0,88400.0,54412,0.0,0.0
001740,5760.0,5860.0,5740.0,5790.0,503876,0.0,0.0
005850,31200.0,31650.0,31000.0,31300.0,78289,0.0,0.0
001430,26100.0,26700.0,25900.0,25950.0,188088,0.0,0.0
007310,389500.0,390000.0,385500.0,387000.0,2089,0.0,0.0
000990,59500.0,60600.0,59400.0,60300.0,394963,0.0,0.0
002600,174100.0,174400.0,171300.0,174400.0,18,0.0,0.0
001060,29620.0,30601.0,29326.0,29915.0,219375,0.0,0.0
000070,46511.0,46511.0,45843.0,45910.0,11033,0.0,0.0
004140,2090.0,2105.0,2065.0,2085.0,221076,0.0,0.0
007160,42900.0,42900.0,42350.0,42750.0,19570,0.0,0.0
002320,24850.0,25500.0,24600.0,25100.0,74292,0.0,0.0
000210,48100.0,48750.0,48100.0,48150.0,17672,0.0,0.0
001530,27320.0,27320.0,26828.0,27231.0,160397,0.0,0.0
007860,7650.0,7780.0,7630.0,7700.0,44451,0.0,0.0
002240,17689.0,17689.0,17550.0,17652.0,9624,0.0,0.0
006490,1206.0,1247.0,1204.0,1217.0,273845,0.0,0.0
003460,2350.0,2395.0,2350.0,2395.0,12979,0.0,0.0
004830,9500.0,9570.0,8520.0,8630.0,2223084,0.0,0.0
001390,7060.0,7210.0,7000.0,7170.0,1151665,0.0,0.0
004560,15450.0,15800.0,14610.0,15010.0,156359,0.0,0.0
002310,8100.0,8210.0,8029.0,8130.0,89235,0.0,0.0
000950,23200.0,23750.0,23200.0,23300.0,402,0.0,0.0
003080,2950.0,2950.0,2930.0,2935.0,17879,0.0,0.0
005960,6220.0,6270.0,6210.0,6250.0,47329,0.0,0.0
002200,3270.0,3285.0,3150.0,3210.0,383163,0.0,0.0
001270,21550.0,22500.0,21500.0,21550.0,5255,0.0,0.0
001680,20700.0,21100.0,20600.0,20700.0,132096,0.0,0.0
007570,15440.0,15560.0,15210.0,15220.0,38087,0.0,0.0
002450,1128.0,1128.0,1117.0,1121.0,32576,0.0,0.0
003410,6030.0,6040.0,6000.0,6010.0,297815,0.0,0.0
006110,117900.0,118600.0,116500.0,117900.0,33507,0.0,0.0
001290,772.0,779.0,767.0,771.0,80055,0.0,0.0
000230,10050.0,10200.0,9990.0,10110.0,35345,0.0,0.0
