code,open,high,low,close,volume,amount,market_cap
005930,75300.0,78200.0,74000.0,77200.0,43825202,0.0,0.0
000660,203500.0,209000.0,199100.0,201500.0,4774882,0.0,0.0
005935,62100.0,63700.0,61100.0,62600.0,2290293,0.0,0.0
207940,1109695.0,1117054.0,1097921.0,1111167.0,30136,0.0,0.0
005380,267500.0,271500.0,262000.0,265500.0,1011436,0.0,0.0
000270,120500.0,124400.0,118600.0,122500.0,1644197,0.0,0.0
068270,166142.0,166694.0,164210.0,165223.0,436181,0.0,0.0
105560,76900.0,78200.0,76000.0,76300.0,929166,0.0,0.0
035420,180000.0,180100.0,177400.0,179000.0,558709,0.0,0.0
012330,221500.0,223500.0,220000.0,221000.0,167702,0.0,0.0
055550,47300.0,48050.0,46800.0,47000.0,763379,0.0,0.0
066570,95500.0,97400.0,94700.0,96400.0,463903,0.0,0.0
028260,140500.0,142500.0,138400.0,141100.0,262546,0.0,0.0
096770,101500.0,105400.0,101500.0,105100.0,297670,0.0,0.0
003550,78700.0,80500.0,78700.0,79900.0,129686,0.0,0.0
032830,85000.0,86500.0,84500.0,84600.0,179825,0.0,0.0
051910,395000.0,399500.0,385000.0,396500.0,289057,0.0,0.0
086790,60600.0,62700.0,60600.0,62300.0,477148,0.0,0.0
017670,51800.0,52100.0,51500.0,52000.0,284856,0.0,0.0
003490,20900.0,21100.0,20850.0,21050.0,542072,0.0,0.0
034730,148900.0,150800.0,148900.0,150300.0,89644,0.0,0.0
011200,17560.0,18130.0,17400.0,17550.0,4627511,0.0,0.0
009150,157200.0,160300.0,155500.0,159500.0,333806,0.0,0.0
018260,168000.0,169000.0,165100.0,166700.0,98333,0.0,0.0
015760,19710.0,19990.0,19710.0,19800.0,1310078,0.0,0.0
011170,115200.0,119400.0,114600.0,116800.0,86768,0.0,0.0
030200,36550.0,36850.0,36300.0,36600.0,257754,0.0,0.0
316140,14400.0,14520.0,14260.0,14350.0,1239343,0.0,0.0
010950,68100.0,68400.0,67700.0,67800.0,139832,0.0,0.0
003670,248144.0,267530.0,242812.0,266561.0,520597,0.0,0.0
033780,86400.0,86900.0,86100.0,86200.0,178766,0.0,0.0
009830,31700.0,34300.0,31650.0,32850.0,8590020,0.0,0.0
010130,513000.0,521000.0,503000.0,520000.0,42071,0.0,0.0
000810,336000.0,349000.0,336000.0,342000.0,107718,0.0,0.0
042700,151000.0,164500.0,149700.0,152200.0,5397584,0.0,0.0
008770,57100.0,58000.0,56700.0,57200.0,221827,0.0,0.0
161390,44700.0,44750.0,44150.0,44450.0,248355,0.0,0.0
090430,186000.0,188700.0,180100.0,181800.0,282997,0.0,0.0
004020,31000.0,31150.0,30900.0,31100.0,261597,0.0,0.0
006400,392591.0,407277.0,385248.0,406298.0,294255,0.0,0.0
018880,4796.0,4935.0,4777.0,4908.0,1628952,0.0,0.0
034020,20050.0,21750.0,19700.0,21300.0,69376008,0.0,0.0
024110,13710.0,13800.0,13470.0,13510.0,1162891,0.0,0.0
011780,148000.0,154300.0,146300.0,152200.0,97553,0.0,0.0
000100,70300.0,71900.0,69000.0,70800.0,392252,0.0,0.0
001040,143800.0,149200.0,140500.0,141000.0,248084,0.0,0.0
047050,44900.0,46500.0,44350.0,46500.0,348400,0.0,0.0
097950,366500.0,378000.0,363500.0,371500.0,88955,0.0,0.0
071050,67500.0,68400.0,66900.0,67100.0,79827,0.0,0.0
006800,7450.0,7560.0,7430.0,7500.0,356865,0.0,0.0
029780,39050.0,40000.0,38750.0,39650.0,48860,0.0,0.0
010140,9700.0,9720.0,9450.0,9570.0,3579749,0.0,0.0
001800,15000.0,15060.0,14780.0,14800.0,42030,0.0,0.0
032640,9780.0,9820.0,9750.0,9770.0,496963,0.0,0.0
001450,32450.0,32650.0,31900.0,32000.0,303903,0.0,0.0
004370,415000.0,436000.0,413500.0,431500.0,54549,0.0,0.0
002380,302500.0,306500.0,298000.0,301000.0,29161,0.0,0.0
000720,33550.0,34900.0,33550.0,34800.0,467222,0.0,0.0
016360,37600.0,37850.0,37200.0,37750.0,281009,0.0,0.0
005490,380500.0,390500.0,375500.0,388500.0,520982,0.0,0.0
139480,61400.0,63300.0,61400.0,62300.0,154748,0.0,0.0
267250,68600.0,68600.0,67200.0,67500.0,205870,0.0,0.0
011070,238000.0,238500.0,234000.0,238000.0,104874,0.0,0.0
004490,101100.0,106800.0,100200.0,104100.0,80801,0.0,0.0
000080,20000.0,20100.0,19970.0,20100.0,127522,0.0,0.0
021240,56700.0,56900.0,55600.0,55800.0,89926,0.0,0.0
007070,17105.0,17190.0,17062.0,17148.0,123909,0.0,0.0
138930,8370.0,8500.0,8330.0,8370.0,457657,0.0,0.0
069960,49650.0,50600.0,49350.0,50300.0,69133,0.0,0.0
002350,8190.0,8230.0,8080.0,8200.0,62732,0.0,0.0
011210,55600.0,56900.0,55100.0,56500.0,94598,0.0,0.0
001120,31400.0,32100.0,30600.0,31850.0,566466,0.0,0.0
023530,65900.0,67000.0,65600.0,66300.0,73232,0.0,0.0
004000,46950.0,49800.0,46850.0,49800.0,69904,0.0,0.0
009540,137500.0,137500.0,132100.0,134300.0,238014,0.0,0.0
006260,171000.0,183000.0,168200.0,174700.0,876111,0.0,0.0
004170,169800.0,171700.0,167900.0,168800.0,34578,0.0,0.0
005940,12350.0,12350.0,12150.0,12220.0,407843,0.0,0.0
001630,60000.0,60100.0,58400.0,59100.0,4630,0.0,0.0
006120,42550.0,43150.0,42550.0,42750.0,12037,0.0,0.0
000880,25550.0,26400.0,25500.0,26350.0,215226,0.0,0.0
014820,40750.0,41700.0,39350.0,41400.0,51456,0.0,0.0
002760,1138.0,1155.0,1112.0,1145.0,126027,0.0,0.0
005010,4380.0,4780.0,4315.0,4365.0,1219017,0.0,0.0
006650,147500.0,157200.0,147200.0,154700.0,42743,0.0,0.0
000150,208500.0,218500.0,202000.0,206500.0,315232,0.0,0.0
001740,4930.0,5000.0,4910.0,5000.0,386800,0.0,0.0
005850,33900.0,35400.0,33450.0,35200.0,202156,0.0,0.0
001430,23300.0,23700.0,23150.0,23500.0,65554,0.0,0.0
007310,450000.0,463000.0,447500.0,457000.0,12489,0.0,0.0
000990,42650.0,42650.0,40450.0,41150.0,690148,0.0,0.0
002600,171000.0,174400.0,170700.0,172900.0,95,0.0,0.0
001060,29100.0,29100.0,28500.0,28950.0,88869,0.0,0.0
000070,47111.0,47111.0,46177.0,46244.0,12301,0.0,0.0
004140,2295.0,2305.0,2265.0,2285.0,335113,0.0,0.0
007160,37650.0,37700.0,37100.0,37150.0,5496,0.0,0.0
002320,19500.0,19600.0,19250.0,19500.0,38651,0.0,0.0
000210,57000.0,58600.0,56200.0,57400.0,77456,0.0,0.0
001530,22103.0,22376.0,22103.0,22331.0,17819,0.0,0.0
007860,9210.0,9210.0,8970.0,9140.0,65196,0.0,0.0
002240,20653.0,20977.0,20514.0,20792.0,52209,0.0,0.0
006490,1167.0,1174.0,1150.0,1163.0,182504,0.0,0.0
003460,2255.0,2255.0,2220.0,2230.0,9659,0.0,0.0
004830,8290.0,8560.0,7860.0,8220.0,567004,0.0,0.0
001390,5160.0,5180.0,5020.0,5130.0,385157,0.0,0.0
004560,21450.0,21750.0,21150.0,21700.0,96964,0.0,0.0
002310,8230.0,8250.0,8150.0,8190.0,129459,0.0,0.0
000950,21150.0,21450.0,21000.0,21150.0,710,0.0,0.0
003080,2990.0,3005.0,2970.0,3000.0,17409,0.0,0.0
005960,5020.0,5020.0,4980.0,4990.0,10852,0.0,0.0
002200,2610.0,2610.0,2580.0,2585.0,31833,0.0,0.0
001270,23650.0,24350.0,23500.0,23600.0,2933,0.0,0.0
001680,24350.0,24700.0,23700.0,23900.0,508521,0.0,0.0
007570,13540.0,13540.0,13380.0,13390.0,61207,0.0,0.0
002450,1220.0,1220.0,1190.0,1202.0,130586,0.0,0.0
003410,7000.0,7010.0,7000.0,7000.0,193669,0.0,0.0
006110,72700.0,82500.0,69300.0,81900.0,370294,0.0,0.0
001290,654.0,655.0,642.0,649.0,154834,0.0,0.0
000230,8370.0,8460.0,8210.0,8260.0,18138,0.0,0.0
004890,43400.0,44400.0,43350.0,44400.0,2177,0.0,0.0
002030,263500.0,268500.0,259000.0,259000.0,1962,0.0,0.0
000400,3345.0,3395.0,3240.0,3245.0,916696,0.0,0.0
001940,21200.0,21300.0,21100.0,21250.0,3479,0.0,0.0
002630,524.0,524.0,515.0,516.0,94485,0.0,0.0
005250,14550.0,14700.0,14500.0,14520.0,29694,0.0,0.0
006740,1775.0,1777.0,1741.0,1747.0,442062,0.0,0.0
001550,12690.0,12710.0,12600.0,12620.0,13650,0.0,0.0
003230,505000.0,545000.0,492000.0,520000.0,204200,0.0,0.0
007700,14790.0,14960.0,14550.0,14680.0,21156,0.0,0.0
002990,4120.0,4130.0,4065.0,4075.0,28676,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,33280.0,33689.0,32916.0,33235.0,23359,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1700.0,1719.0,1675.0,1716.0,15865,0.0,0.0
006360,15160.0,15330.0,15120.0,15170.0,215796,0.0,0.0
007690,36600.0,36850.0,35850.0,36200.0,9215,0.0,0.0
004060,394.0,398.0,394.0,397.0,382857,0.0,0.0
003580,4540.0,4660.0,4385.0,4645.0,556350,0.0,0.0
006200,955.0,955.0,934.0,946.0,46077,0.0,0.0
004430,13400.0,13580.0,13380.0,13420.0,35656,0.0,0.0
006730,7400.0,7550.0,7260.0,7360.0,227426,0.0,0.0
003350,42500.0,42700.0,41550.0,41650.0,165652,0.0,0.0
004310,3780.0,3780.0,3700.0,3720.0,20961,0.0,0.0
003960,46500.0,47000.0,45300.0,46200.0,36083,0.0,0.0
003690,6815.0,6899.0,6815.0,6866.0,204735,0.0,0.0
002700,1717.0,1717.0,1691.0,1692.0,811940,0.0,0.0
004650,9200.0,9250.0,9160.0,9230.0,6499,0.0,0.0
002820,2790.0,2840.0,2765.0,2825.0,35202,0.0,0.0
002880,1238.0,1281.0,1220.0,1276.0,351889,0.0,0.0
004380,13100.0,13290.0,12800.0,13190.0,133583,0.0,0.0
002870,988.0,1006.0,918.0,925.0,345604,0.0,0.0
004410,185.0,188.0,182.0,185.0,6026609,0.0,0.0
002790,35450.0,35750.0,34750.0,35250.0,185869,0.0,0.0
001570,84300.0,87700.0,81300.0,86800.0,789564,0.0,0.0
247540,196800.0,209500.0,193600.0,208500.0,929113,0.0,0.0
086900,127500.0,129900.0,127500.0,129700.0,34103,0.0,0.0
196170,193500.0,194800.0,188000.0,189800.0,784527,0.0,0.0
263750,41200.0,43000.0,39450.0,40550.0,702790,0.0,0.0
112040,46400.0,47000.0,44250.0,44850.0,615250,0.0,0.0
357780,307000.0,312000.0,302500.0,308500.0,18178,0.0,0.0
145020,218000.0,224000.0,213500.0,220000.0,51485,0.0,0.0
141080,67600.0,67800.0,60900.0,63500.0,950289,0.0,0.0
214150,49500.0,49950.0,48400.0,49000.0,232838,0.0,0.0
293490,21700.0,21950.0,21400.0,21800.0,173988,0.0,0.0
066970,152400.0,159900.0,150700.0,159100.0,325615,0.0,0.0
041510,97200.0,100700.0,94600.0,95800.0,865729,0.0,0.0
054040,5630.0,5680.0,5540.0,5590.0,112062,0.0,0.0
950130,5945.0,6031.0,5868.0,5885.0,112464,0.0,0.0
039030,209500.0,230000.0,208000.0,221000.0,469375,0.0,0.0
253450,45200.0,47350.0,44900.0,45500.0,269627,0.0,0.0
112610,51400.0,53100.0,50800.0,52800.0,487228,0.0,0.0
236200,25800.0,26150.0,25350.0,25550.0,51624,0.0,0.0
122870,43950.0,45150.0,43900.0,44300.0,326855,0.0,0.0
058470,52760.0,56064.0,52660.0,55764.0,1001477,0.0,0.0
039440,33050.0,34050.0,33000.0,33950.0,303851,0.0,0.0
064760,109100.0,112900.0,109100.0,112300.0,41132,0.0,0.0
035080,16150.0,16200.0,16030.0,16130.0,39573,0.0,0.0
067160,112600.0,117500.0,112000.0,116200.0,96959,0.0,0.0
096530,21350.0,21500.0,20900.0,21400.0,135214,0.0,0.0
048410,9446.0,9469.0,9371.0,9423.0,410710,0.0,0.0
060310,2435.0,2470.0,2400.0,2450.0,405741,0.0,0.0
036930,33750.0,34050.0,32600.0,33450.0,575442,0.0,0.0
049430,8660.0,8750.0,8600.0,8750.0,16444,0.0,0.0
060250,10050.0,10130.0,9920.0,10040.0,201669,0.0,0.0
078890,6341.0,6655.0,6085.0,6292.0,2138610,0.0,0.0
053800,63600.0,63700.0,63200.0,63300.0,21937,0.0,0.0
036620,4580.0,4585.0,4380.0,4390.0,2346775,0.0,0.0
049800,2695.0,2725.0,2675.0,2690.0,10062,0.0,0.0
079960,19870.0,20100.0,19730.0,20050.0,29251,0.0,0.0
053210,5410.0,5410.0,5330.0,5370.0,12416,0.0,0.0
036810,31016.0,31360.0,29983.0,31016.0,341596,0.0,0.0
049770,46000.0,46100.0,42150.0,42700.0,304379,0.0,0.0
060150,6930.0,6950.0,6890.0,6930.0,60062,0.0,0.0
079170,7380.0,7430.0,7290.0,7390.0,15227,0.0,0.0
053050,3625.0,3630.0,3495.0,3570.0,979171,0.0,0.0
036710,2500.0,2530.0,2450.0,2500.0,85153,0.0,0.0
079000,6470.0,6470.0,6110.0,6110.0,18024,0.0,0.0
052900,1304.0,1310.0,1278.0,1303.0,213339,0.0,0.0
052790,9400.0,9550.0,9260.0,9490.0,39214,0.0,0.0
078150,3285.0,3450.0,3250.0,3350.0,6710943,0.0,0.0
052460,3595.0,3595.0,3520.0,3560.0,77515,0.0,0.0
048910,9910.0,9960.0,9830.0,9880.0,21697,0.0,0.0
059210,4915.0,5060.0,4750.0,4805.0,417780,0.0,0.0
052020,5946.0,5946.0,5458.0,5551.0,262899,0.0,0.0
035720,44600.0,46600.0,44550.0,45850.0,1500538,0.0,0.0
059100,5270.0,5290.0,5150.0,5210.0,6706,0.0,0.0
035610,4550.0,4580.0,4450.0,4495.0,61535,0.0,0.0
048470,3875.0,4075.0,3830.0,3885.0,233934,0.0,0.0
263720,27900.0,29100.0,27500.0,28300.0,161980,0.0,0.0
328130,56200.0,56500.0,54100.0,54800.0,292958,0.0,0.0
041960,4250.0,4280.0,4130.0,4235.0,126987,0.0,0.0
066575,43600.0,44650.0,42800.0,44350.0,47119,0.0,0.0
950160,13100.0,13500.0,13000.0,13300.0,254952,0.0,0.0
011560,12970.0,14230.0,12760.0,13640.0,526328,0.0,0.0
068760,86169.0,86637.0,84674.0,86356.0,93655,0.0,0.0
078130,0.0,0.0,0.0,800.0,0,0.0,0.0
