code,open,high,low,close,volume,amount,market_cap
005930,63800.0,64700.0,63000.0,63000.0,32746056,0.0,0.0
000660,160500.0,160800.0,155900.0,157100.0,7155655,0.0,0.0
005935,52100.0,53100.0,51600.0,52900.0,2921733,0.0,0.0
207940,1540916.0,1564464.0,1526199.0,1560049.0,103527,0.0,0.0
005380,250000.0,251000.0,247500.0,250500.0,809348,0.0,0.0
000270,103100.0,106300.0,102600.0,105600.0,1898045,0.0,0.0
068270,185829.0,187209.0,183897.0,185370.0,806821,0.0,0.0
105560,83700.0,84200.0,83100.0,83600.0,1677519,0.0,0.0
035420,162000.0,165400.0,159700.0,159900.0,780267,0.0,0.0
012330,225000.0,226500.0,222000.0,223500.0,214301,0.0,0.0
055550,57100.0,57300.0,55500.0,55500.0,2181203,0.0,0.0
066570,108500.0,110400.0,107700.0,110100.0,719401,0.0,0.0
028260,150400.0,152300.0,150200.0,150200.0,333523,0.0,0.0
096770,112700.0,112700.0,110400.0,111000.0,372695,0.0,0.0
003550,85400.0,85900.0,84600.0,84700.0,227911,0.0,0.0
032830,101000.0,101400.0,99000.0,99900.0,289914,0.0,0.0
051910,323500.0,326000.0,316500.0,316500.0,338962,0.0,0.0
086790,62400.0,62500.0,61500.0,61600.0,1212404,0.0,0.0
017670,58400.0,58500.0,57100.0,57500.0,726714,0.0,0.0
003490,22700.0,22750.0,22300.0,22550.0,905415,0.0,0.0
034730,149600.0,156700.0,147500.0,154000.0,507998,0.0,0.0
011200,17370.0,17630.0,17170.0,17630.0,1612983,0.0,0.0
009150,132400.0,133200.0,131300.0,133000.0,285260,0.0,0.0
018260,162400.0,163000.0,158000.0,158000.0,211535,0.0,0.0
015760,22200.0,22250.0,21750.0,21950.0,2066513,0.0,0.0
011170,79900.0,80500.0,78900.0,80100.0,115036,0.0,0.0
030200,41550.0,42000.0,40400.0,41800.0,1057023,0.0,0.0
316140,15800.0,15930.0,15650.0,15650.0,2698296,0.0,0.0
010950,61500.0,61500.0,60500.0,60800.0,171887,0.0,0.0
003670,231665.0,234573.0,224395.0,226819.0,315218,0.0,0.0
033780,106900.0,107500.0,105400.0,107100.0,434967,0.0,0.0
009830,24000.0,24250.0,23000.0,23250.0,2585054,0.0,0.0
010130,720000.0,753000.0,711000.0,735000.0,386546,0.0,0.0
000810,362000.0,369500.0,357000.0,369500.0,173001,0.0,0.0
042700,99500.0,102100.0,99100.0,100300.0,956159,0.0,0.0
008770,45200.0,45350.0,44700.0,44900.0,177857,0.0,0.0
161390,41900.0,42150.0,41100.0,41550.0,267923,0.0,0.0
090430,142000.0,142500.0,136000.0,137700.0,288616,0.0,0.0
004020,24550.0,24700.0,24250.0,24400.0,569688,0.0,0.0
006400,368115.0,374479.0,363709.0,368605.0,463391,0.0,0.0
018880,4010.0,4015.0,3871.0,3876.0,1720611,0.0,0.0
034020,18710.0,18790.0,17950.0,17960.0,5353964,0.0,0.0
024110,14140.0,14240.0,14010.0,14240.0,1594462,0.0,0.0
011780,131400.0,135300.0,129100.0,133400.0,178279,0.0,0.0
000100,125500.0,153500.0,125500.0,145400.0,14190268,0.0,0.0
001040,123600.0,128600.0,122200.0,124600.0,89392,0.0,0.0
047050,55100.0,57400.0,54400.0,56100.0,1186739,0.0,0.0
097950,322000.0,323500.0,309000.0,310500.0,72140,0.0,0.0
071050,75800.0,75800.0,73000.0,73000.0,171404,0.0,0.0
006800,8890.0,8890.0,8600.0,8610.0,1212119,0.0,0.0
029780,43950.0,43950.0,43050.0,43200.0,98737,0.0,0.0
010140,10650.0,10750.0,10510.0,10630.0,5826366,0.0,0.0
001800,15590.0,15690.0,15500.0,15610.0,49768,0.0,0.0
032640,9970.0,9980.0,9830.0,9870.0,1274173,0.0,0.0
001450,33400.0,33550.0,33050.0,33500.0,450557,0.0,0.0
004370,387000.0,389000.0,381000.0,382000.0,15539,0.0,0.0
002380,291500.0,312500.0,285000.0,310500.0,67208,0.0,0.0
000720,31450.0,31450.0,30700.0,30950.0,481579,0.0,0.0
016360,47650.0,47650.0,46200.0,46650.0,472495,0.0,0.0
005490,378000.0,380000.0,374000.0,375000.0,409256,0.0,0.0
139480,62200.0,62600.0,61100.0,61800.0,180177,0.0,0.0
267250,81100.0,82700.0,80600.0,82700.0,296703,0.0,0.0
011070,230500.0,232000.0,227500.0,230500.0,238729,0.0,0.0
004490,88300.0,91800.0,87800.0,88800.0,96338,0.0,0.0
000080,20750.0,20800.0,20250.0,20300.0,305370,0.0,0.0
021240,69000.0,69100.0,63200.0,64000.0,507962,0.0,0.0
007070,18772.0,19029.0,18601.0,18901.0,211129,0.0,0.0
138930,9950.0,10030.0,9590.0,9590.0,3239792,0.0,0.0
069960,48300.0,48650.0,46700.0,46700.0,320758,0.0,0.0
002350,7240.0,7240.0,6970.0,6970.0,82263,0.0,0.0
011210,53000.0,53000.0,51900.0,51900.0,58916,0.0,0.0
001120,30500.0,30550.0,29650.0,29750.0,212215,0.0,0.0
023530,62200.0,64300.0,61700.0,64000.0,200072,0.0,0.0
004000,45850.0,45900.0,43550.0,43550.0,361647,0.0,0.0
009540,192700.0,198300.0,191600.0,198300.0,378573,0.0,0.0
006260,110500.0,113100.0,108200.0,108600.0,304306,0.0,0.0
004170,156000.0,156300.0,153000.0,154900.0,60858,0.0,0.0
005940,14190.0,14200.0,13870.0,14200.0,831212,0.0,0.0
001630,59100.0,60000.0,58200.0,60000.0,4814,0.0,0.0
006120,35100.0,35650.0,34850.0,35150.0,41178,0.0,0.0
000880,29750.0,30100.0,29500.0,29650.0,260469,0.0,0.0
014820,41700.0,42050.0,40800.0,40950.0,25290,0.0,0.0
002760,1019.0,1031.0,1019.0,1026.0,49870,0.0,0.0
005010,4070.0,4130.0,4060.0,4085.0,216127,0.0,0.0
006650,97300.0,97800.0,95400.0,96300.0,18593,0.0,0.0
000150,164900.0,171300.0,163600.0,164900.0,122190,0.0,0.0
001740,5500.0,5510.0,4875.0,4875.0,4175480,0.0,0.0
005850,34550.0,34950.0,33800.0,34000.0,132583,0.0,0.0
001430,19750.0,20300.0,19650.0,20100.0,99060,0.0,0.0
007310,422500.0,426000.0,418500.0,426000.0,3804,0.0,0.0
000990,37700.0,37700.0,36150.0,36150.0,300953,0.0,0.0
002600,176200.0,178300.0,176100.0,176600.0,23,0.0,0.0
001060,27400.0,31650.0,27350.0,28750.0,1267925,0.0,0.0
000070,50715.0,54452.0,50648.0,54385.0,55643,0.0,0.0
004140,2770.0,2815.0,2755.0,2775.0,1268002,0.0,0.0
007160,61300.0,67000.0,61300.0,65600.0,55661,0.0,0.0
002320,19420.0,19630.0,19340.0,19450.0,25915,0.0,0.0
000210,43150.0,43400.0,41450.0,41450.0,75145,0.0,0.0
001530,30807.0,33086.0,30715.0,33086.0,372897,0.0,0.0
007860,7320.0,7380.0,7190.0,7190.0,46804,0.0,0.0
002240,17679.0,17901.0,17550.0,17550.0,23996,0.0,0.0
006490,1248.0,1275.0,1199.0,1199.0,1388559,0.0,0.0
003460,2210.0,2215.0,2195.0,2215.0,6638,0.0,0.0
004830,6570.0,7400.0,6570.0,6930.0,1034994,0.0,0.0
001390,4225.0,4360.0,4225.0,4360.0,163353,0.0,0.0
004560,13380.0,13700.0,13380.0,13500.0,24874,0.0,0.0
002310,7930.0,7980.0,7670.0,7670.0,77100,0.0,0.0
000950,19090.0,19200.0,18950.0,19090.0,479,0.0,0.0
003080,2640.0,2650.0,2615.0,2650.0,31185,0.0,0.0
005960,4395.0,4475.0,4390.0,4425.0,9398,0.0,0.0
002200,2500.0,2550.0,2500.0,2550.0,61764,0.0,0.0
001270,27900.0,28450.0,27750.0,28400.0,8411,0.0,0.0
001680,20650.0,20850.0,20400.0,20400.0,87601,0.0,0.0
007570,13270.0,13620.0,13160.0,13540.0,60812,0.0,0.0
002450,1075.0,1075.0,1058.0,1064.0,37338,0.0,0.0
006110,48300.0,48300.0,45200.0,45500.0,51489,0.0,0.0
001290,468.0,476.0,462.0,465.0,251015,0.0,0.0
000230,7810.0,8000.0,7810.0,7930.0,15882,0.0,0.0
004890,41350.0,41450.0,41200.0,41400.0,486,0.0,0.0
002030,259000.0,259500.0,254000.0,255500.0,1544,0.0,0.0
000400,2540.0,2600.0,2535.0,2590.0,160081,0.0,0.0
001940,19080.0,19480.0,19080.0,19280.0,10911,0.0,0.0
002630,473.0,473.0,462.0,465.0,61859,0.0,0.0
005250,16000.0,16090.0,15800.0,15800.0,101842,0.0,0.0
006740,1495.0,1571.0,1413.0,1413.0,5452567,0.0,0.0
001550,11010.0,11270.0,11010.0,11270.0,5732,0.0,0.0
003230,518000.0,528000.0,509000.0,522000.0,71958,0.0,0.0
007700,13530.0,13580.0,13300.0,13490.0,4193,0.0,0.0
002990,3250.0,3255.0,3210.0,3210.0,120334,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,27824.0,28097.0,27779.0,28052.0,14809,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1690.0,1711.0,1680.0,1711.0,6814,0.0,0.0
006360,19280.0,19370.0,18890.0,19160.0,506670,0.0,0.0
007690,31900.0,32200.0,31250.0,31250.0,19348,0.0,0.0
004060,364.0,383.0,364.0,371.0,1998183,0.0,0.0
003580,5130.0,5320.0,5020.0,5320.0,257052,0.0,0.0
006200,772.0,782.0,765.0,782.0,42061,0.0,0.0
004430,10300.0,10430.0,10000.0,10000.0,94387,0.0,0.0
006730,6040.0,6040.0,5850.0,5850.0,88065,0.0,0.0
003350,74000.0,78000.0,72600.0,75000.0,202009,0.0,0.0
004310,4890.0,4970.0,4800.0,4810.0,1108737,0.0,0.0
003960,52000.0,52900.0,51600.0,52400.0,58215,0.0,0.0
003690,7255.0,7272.0,7077.0,7086.0,285060,0.0,0.0
002700,1457.0,1469.0,1457.0,1467.0,90710,0.0,0.0
004650,9360.0,9360.0,9310.0,9350.0,3665,0.0,0.0
002820,3500.0,3550.0,3435.0,3500.0,8902,0.0,0.0
002880,1049.0,1059.0,1037.0,1040.0,24559,0.0,0.0
004380,9700.0,9900.0,9680.0,9730.0,29521,0.0,0.0
002870,1086.0,1229.0,1078.0,1097.0,1407171,0.0,0.0
004410,164.0,168.0,163.0,164.0,889363,0.0,0.0
002790,27000.0,27150.0,26500.0,26500.0,263745,0.0,0.0
001570,61600.0,62000.0,53300.0,53700.0,2453833,0.0,0.0
247540,161300.0,164000.0,159800.0,160800.0,506516,0.0,0.0
086900,190000.0,200500.0,187600.0,198000.0,123978,0.0,0.0
196170,347000.0,363500.0,346000.0,363000.0,912080,0.0,0.0
263750,37400.0,37450.0,35850.0,37000.0,461532,0.0,0.0
112040,33700.0,33950.0,32800.0,33000.0,246514,0.0,0.0
357780,219500.0,219500.0,209000.0,210000.0,30295,0.0,0.0
145020,264500.0,272000.0,262000.0,268000.0,61020,0.0,0.0
141080,96100.0,105000.0,95500.0,104900.0,1644899,0.0,0.0
214150,56900.0,57000.0,54400.0,55500.0,312643,0.0,0.0
293490,17050.0,17170.0,16610.0,16620.0,268587,0.0,0.0
066970,91800.0,92700.0,88100.0,89800.0,256005,0.0,0.0
041510,59300.0,59500.0,58000.0,58000.0,54388,0.0,0.0
054040,5290.0,5450.0,5230.0,5380.0,163716,0.0,0.0
950130,5535.0,5595.0,5338.0,5423.0,528888,0.0,0.0
039030,156800.0,159700.0,148500.0,149400.0,107220,0.0,0.0
253450,35900.0,35900.0,35250.0,35500.0,24467,0.0,0.0
112610,68500.0,69900.0,68000.0,68800.0,506209,0.0,0.0
236200,25150.0,25200.0,24600.0,24750.0,38406,0.0,0.0
122870,32700.0,33050.0,32000.0,32000.0,105547,0.0,0.0
058470,37142.0,37322.0,35640.0,35841.0,383514,0.0,0.0
039440,19680.0,19980.0,19450.0,19450.0,304225,0.0,0.0
064760,87200.0,87400.0,84000.0,85300.0,46233,0.0,0.0
035080,11180.0,11460.0,10870.0,10870.0,25978,0.0,0.0
067160,101400.0,104300.0,101100.0,102000.0,69649,0.0,0.0
096530,25650.0,25850.0,25050.0,25150.0,792539,0.0,0.0
048410,9492.0,9516.0,9304.0,9352.0,545960,0.0,0.0
060310,2080.0,2130.0,2080.0,2085.0,139880,0.0,0.0
036930,24750.0,25150.0,24550.0,24750.0,502501,0.0,0.0
049430,9590.0,9660.0,9480.0,9500.0,20986,0.0,0.0
060250,7320.0,7400.0,7210.0,7210.0,164564,0.0,0.0
078890,4019.0,4048.0,3941.0,3941.0,38609,0.0,0.0
053800,53700.0,54300.0,51000.0,51000.0,90361,0.0,0.0
036620,3440.0,3515.0,3405.0,3430.0,897182,0.0,0.0
049800,2220.0,2265.0,2220.0,2250.0,4460,0.0,0.0
079960,18970.0,19170.0,18800.0,19030.0,20458,0.0,0.0
053210,4895.0,4950.0,4800.0,4855.0,29976,0.0,0.0
036810,22806.0,23298.0,21578.0,21627.0,205654,0.0,0.0
049770,32000.0,32450.0,30950.0,30950.0,25130,0.0,0.0
060150,5830.0,5910.0,5770.0,5770.0,101747,0.0,0.0
079170,7780.0,7880.0,7680.0,7860.0,12261,0.0,0.0
053050,3610.0,3780.0,3610.0,3760.0,2053301,0.0,0.0
036710,1684.0,1699.0,1653.0,1667.0,106084,0.0,0.0
079000,5150.0,5240.0,5130.0,5160.0,4126,0.0,0.0
052900,997.0,1002.0,983.0,991.0,53519,0.0,0.0
052790,6810.0,6920.0,6640.0,6720.0,51283,0.0,0.0
078150,2565.0,2575.0,2450.0,2450.0,1505768,0.0,0.0
052460,2355.0,2390.0,2330.0,2360.0,130732,0.0,0.0
048910,8400.0,8620.0,8290.0,8380.0,31822,0.0,0.0
059210,4045.0,4130.0,4020.0,4055.0,144667,0.0,0.0
052020,5063.0,5385.0,4989.0,5238.0,394237,0.0,0.0
035720,35650.0,36300.0,34900.0,34900.0,1194728,0.0,0.0
059100,4320.0,4490.0,4320.0,4320.0,2938,0.0,0.0
035610,4055.0,4460.0,4010.0,4010.0,482794,0.0,0.0
048470,3665.0,3720.0,3585.0,3695.0,13252,0.0,0.0
263720,17950.0,18310.0,17500.0,17750.0,19785,0.0,0.0
328130,41900.0,44600.0,41200.0,43900.0,715610,0.0,0.0
041960,3920.0,3955.0,3890.0,3945.0,49700,0.0,0.0
066575,50400.0,50900.0,49600.0,49600.0,79569,0.0,0.0
950160,14000.0,15280.0,13860.0,14840.0,259344,0.0,0.0
011560,9550.0,9660.0,9480.0,9480.0,26210,0.0,0.0
068760,65327.0,65795.0,64767.0,65327.0,164400,0.0,0.0
078130,0.0,0.0,0.0,800.0,0,0.0,0.0
