code,open,high,low,close,volume,amount,market_cap
005930,53900.0,54400.0,52500.0,52900.0,19991129,0.0,0.0
000660,81900.0,83500.0,80500.0,81200.0,3068181,0.0,0.0
005935,48500.0,48900.0,47200.0,47300.0,1713081,0.0,0.0
207940,1099393.0,1133243.0,1096449.0,1128828.0,62954,0.0,0.0
005380,184000.0,184500.0,177500.0,179500.0,1163914,0.0,0.0
000270,75700.0,76600.0,73100.0,73900.0,1331903,0.0,0.0
068270,147545.0,153748.0,145772.0,147546.0,724174,0.0,0.0
105560,44500.0,45050.0,43100.0,44350.0,1942633,0.0,0.0
035420,202500.0,203500.0,198000.0,200500.0,579635,0.0,0.0
012330,194000.0,199000.0,192000.0,194500.0,217720,0.0,0.0
055550,34200.0,34450.0,33100.0,34250.0,1485322,0.0,0.0
066570,80700.0,81800.0,78300.0,79300.0,1063245,0.0,0.0
028260,106000.0,106500.0,102000.0,104000.0,393825,0.0,0.0
096770,148575.0,149067.0,144148.0,146116.0,404349,0.0,0.0
003550,75200.0,75700.0,73300.0,73800.0,313809,0.0,0.0
032830,62100.0,63300.0,60200.0,61200.0,307863,0.0,0.0
051910,564000.0,567000.0,543000.0,546000.0,268783,0.0,0.0
086790,36250.0,36850.0,35350.0,36500.0,1725986,0.0,0.0
017670,52000.0,52000.0,50900.0,51300.0,868309,0.0,0.0
003490,22850.0,23100.0,21900.0,22300.0,2017579,0.0,0.0
034730,199500.0,201000.0,192000.0,194000.0,177000,0.0,0.0
011200,19350.0,19600.0,18450.0,19350.0,2953508,0.0,0.0
009150,119000.0,120000.0,112000.0,113500.0,874590,0.0,0.0
018260,115500.0,118000.0,114000.0,116000.0,123534,0.0,0.0
015760,19900.0,19950.0,19200.0,19200.0,1413338,0.0,0.0
011170,147638.0,149067.0,137160.0,139542.0,606072,0.0,0.0
030200,36350.0,36450.0,35250.0,35250.0,1102433,0.0,0.0
316140,11150.0,11150.0,10700.0,10950.0,4009821,0.0,0.0
010950,81400.0,81800.0,77500.0,77900.0,451665,0.0,0.0
003670,161875.0,162359.0,151212.0,153636.0,1261848,0.0,0.0
033780,85800.0,86800.0,85600.0,86800.0,564329,0.0,0.0
009830,59946.0,61568.0,58075.0,58575.0,2346277,0.0,0.0
010130,584000.0,588000.0,563000.0,569000.0,56342,0.0,0.0
000810,190000.0,193000.0,189000.0,191000.0,133331,0.0,0.0
042700,11900.0,12100.0,11500.0,11500.0,382000,0.0,0.0
008770,72700.0,74500.0,71500.0,73100.0,313578,0.0,0.0
161390,35100.0,36100.0,34650.0,35150.0,321624,0.0,0.0
090430,109500.0,113000.0,107000.0,108000.0,250861,0.0,0.0
004020,29450.0,30200.0,28750.0,29300.0,754536,0.0,0.0
006400,570775.0,572733.0,546299.0,552174.0,288843,0.0,0.0
018880,8812.0,8905.0,8449.0,8821.0,859272,0.0,0.0
034020,15500.0,15600.0,14500.0,14700.0,9314852,0.0,0.0
024110,9500.0,9550.0,9260.0,9410.0,1290284,0.0,0.0
011780,114500.0,120000.0,111500.0,112500.0,117001,0.0,0.0
