code,open,high,low,close,volume,amount,market_cap
005930,63900.0,64000.0,63000.0,63800.0,15194598,0.0,0.0
000660,92400.0,93200.0,91300.0,92200.0,2925123,0.0,0.0
005935,57100.0,57100.0,56500.0,57100.0,852866,0.0,0.0
207940,1187697.0,1200943.0,1180339.0,1193584.0,32093,0.0,0.0
005380,170100.0,174500.0,169600.0,172800.0,770290,0.0,0.0
000270,69900.0,71600.0,69700.0,71200.0,2211215,0.0,0.0
068270,154918.0,156206.0,153998.0,155563.0,287213,0.0,0.0
105560,56000.0,57500.0,55600.0,56900.0,1220051,0.0,0.0
035420,214000.0,225500.0,210500.0,223500.0,3065767,0.0,0.0
012330,206500.0,210500.0,205000.0,208500.0,270694,0.0,0.0
055550,41300.0,42300.0,40900.0,41650.0,1342368,0.0,0.0
066570,101300.0,102100.0,100200.0,100800.0,493356,0.0,0.0
028260,115300.0,115400.0,113200.0,114100.0,501404,0.0,0.0
096770,168747.0,170222.0,165696.0,169239.0,430395,0.0,0.0
003550,80800.0,82000.0,79700.0,81700.0,230236,0.0,0.0
032830,67900.0,68000.0,66700.0,67200.0,614694,0.0,0.0
051910,672000.0,676000.0,661000.0,674000.0,211018,0.0,0.0
086790,47400.0,49250.0,47150.0,48600.0,1544258,0.0,0.0
017670,46350.0,46600.0,46050.0,46350.0,708779,0.0,0.0
003490,24050.0,24100.0,23700.0,23850.0,1370299,0.0,0.0
034730,198300.0,200500.0,197100.0,200500.0,92857,0.0,0.0
011200,22700.0,22700.0,22050.0,22600.0,1472496,0.0,0.0
009150,148400.0,149600.0,148000.0,148900.0,321144,0.0,0.0
018260,124800.0,125700.0,123600.0,125100.0,96926,0.0,0.0
015760,19490.0,19560.0,19300.0,19360.0,2075132,0.0,0.0
011170,178900.0,179700.0,173500.0,175000.0,172820,0.0,0.0
030200,34400.0,34450.0,32900.0,34300.0,2207294,0.0,0.0
316140,12510.0,12720.0,12400.0,12520.0,2812319,0.0,0.0
010950,88000.0,88100.0,86500.0,86900.0,328426,0.0,0.0
003670,218095.0,224880.0,213249.0,220519.0,1159599,0.0,0.0
033780,91600.0,93200.0,91000.0,92800.0,277906,0.0,0.0
009830,57202.0,58574.0,56828.0,58013.0,1214167,0.0,0.0
010130,542000.0,544000.0,528000.0,537000.0,89837,0.0,0.0
000810,203000.0,205500.0,202000.0,205000.0,104937,0.0,0.0
042700,14510.0,14740.0,14370.0,14540.0,515707,0.0,0.0
008770,80100.0,80400.0,79300.0,80200.0,234041,0.0,0.0
161390,34500.0,37000.0,34200.0,36650.0,1558517,0.0,0.0
090430,150700.0,150700.0,147200.0,149600.0,326413,0.0,0.0
004020,34000.0,34250.0,33550.0,34000.0,320599,0.0,0.0
006400,707840.0,708819.0,687280.0,699029.0,196890,0.0,0.0
018880,8561.0,9081.0,8514.0,8923.0,1456952,0.0,0.0
034020,16570.0,16690.0,16480.0,16500.0,2696530,0.0,0.0
024110,10080.0,10170.0,10020.0,10110.0,1021091,0.0,0.0
011780,145000.0,146900.0,144000.0,146500.0,70729,0.0,0.0
