code,open,high,low,close,volume,amount,market_cap
005930,70700.0,70800.0,69700.0,70000.0,11414620,0.0,0.0
000660,118600.0,120000.0,117800.0,118200.0,1615519,0.0,0.0
005935,57500.0,57500.0,56900.0,57300.0,619107,0.0,0.0
207940,1081732.0,1083203.0,1068486.0,1071429.0,34949,0.0,0.0
005380,186000.0,188300.0,186000.0,186700.0,259552,0.0,0.0
000270,79100.0,79700.0,78600.0,78900.0,693599,0.0,0.0
068270,134311.0,135323.0,133575.0,135140.0,403164,0.0,0.0
105560,54200.0,54800.0,53900.0,54300.0,584034,0.0,0.0
035420,210500.0,214500.0,207500.0,214000.0,808331,0.0,0.0
012330,235500.0,240000.0,234500.0,237500.0,156729,0.0,0.0
055550,35500.0,35950.0,35400.0,35700.0,618296,0.0,0.0
066570,101800.0,102100.0,99800.0,100500.0,502812,0.0,0.0
028260,106300.0,107100.0,106000.0,106900.0,177369,0.0,0.0
096770,180200.0,181100.0,173700.0,174500.0,557968,0.0,0.0
003550,83800.0,84800.0,83100.0,84300.0,144654,0.0,0.0
032830,67300.0,68100.0,67100.0,67500.0,86685,0.0,0.0
051910,592000.0,597000.0,583000.0,585000.0,147451,0.0,0.0
086790,39500.0,40100.0,39500.0,39950.0,697644,0.0,0.0
017670,47850.0,48000.0,47650.0,47700.0,242582,0.0,0.0
003490,22750.0,22800.0,22300.0,22400.0,1393743,0.0,0.0
034730,149200.0,150000.0,148000.0,148300.0,63669,0.0,0.0
011200,16670.0,16820.0,16580.0,16580.0,896778,0.0,0.0
009150,143700.0,143800.0,139500.0,139800.0,609262,0.0,0.0
018260,143400.0,151400.0,143200.0,150400.0,446232,0.0,0.0
015760,17850.0,17890.0,17770.0,17850.0,529538,0.0,0.0
011170,137900.0,141000.0,137800.0,140300.0,95094,0.0,0.0
030200,32300.0,32350.0,31700.0,32050.0,866386,0.0,0.0
316140,11880.0,12020.0,11860.0,11950.0,1922139,0.0,0.0
010950,79200.0,79500.0,77000.0,77600.0,484934,0.0,0.0
003670,438130.0,445400.0,422136.0,424560.0,441385,0.0,0.0
033780,86800.0,87600.0,86800.0,87400.0,206728,0.0,0.0
009830,35700.0,35750.0,34000.0,34050.0,2785363,0.0,0.0
010130,543000.0,548000.0,531000.0,544000.0,65814,0.0,0.0
000810,244500.0,251000.0,244500.0,248500.0,67199,0.0,0.0
042700,58800.0,59500.0,56700.0,57500.0,1350634,0.0,0.0
008770,88600.0,89900.0,87800.0,88900.0,361877,0.0,0.0
161390,38250.0,38850.0,38250.0,38600.0,156910,0.0,0.0
090430,131700.0,133600.0,130700.0,131500.0,153826,0.0,0.0
004020,39100.0,40000.0,38850.0,39150.0,467729,0.0,0.0
006400,597210.0,602105.0,589377.0,590357.0,143302,0.0,0.0
018880,8393.0,8514.0,8384.0,8449.0,665850,0.0,0.0
034020,17000.0,17080.0,16600.0,16610.0,4131111,0.0,0.0
024110,10830.0,10960.0,10810.0,10900.0,468617,0.0,0.0
011780,130800.0,132500.0,129700.0,130900.0,64461,0.0,0.0
000100,66708.0,68239.0,66421.0,67857.0,231821,0.0,0.0
001040,80000.0,82600.0,78400.0,80500.0,354825,0.0,0.0
047050,84300.0,85900.0,79200.0,79600.0,3447361,0.0,0.0
097950,298500.0,302000.0,296000.0,297500.0,27861,0.0,0.0
071050,52200.0,53300.0,52000.0,52700.0,56181,0.0,0.0
006800,6720.0,6830.0,6700.0,6780.0,516637,0.0,0.0
029780,29900.0,30300.0,29900.0,30200.0,66904,0.0,0.0
010140,8300.0,8450.0,8240.0,8270.0,3835435,0.0,0.0
001800,14940.0,15090.0,14920.0,14990.0,48581,0.0,0.0
032640,10410.0,10430.0,10280.0,10340.0,604990,0.0,0.0
001450,29550.0,30650.0,29550.0,30500.0,334774,0.0,0.0
004370,460000.0,460000.0,445000.0,447000.0,18399,0.0,0.0
002380,226500.0,230500.0,221000.0,221500.0,21702,0.0,0.0
000720,36000.0,36050.0,35300.0,35450.0,376641,0.0,0.0
016360,36750.0,37200.0,36700.0,36950.0,139440,0.0,0.0
005490,595000.0,601000.0,577000.0,580000.0,865525,0.0,0.0
139480,72700.0,73200.0,72200.0,72400.0,72077,0.0,0.0
267250,60200.0,61000.0,60100.0,60400.0,176046,0.0,0.0
011070,271500.0,273000.0,268000.0,269000.0,94512,0.0,0.0
004490,63700.0,64000.0,61100.0,61500.0,165693,0.0,0.0
000080,19370.0,19380.0,19200.0,19210.0,118545,0.0,0.0
021240,42400.0,43300.0,42250.0,42700.0,99282,0.0,0.0
007070,20227.0,21039.0,20184.0,20655.0,374270,0.0,0.0
138930,6760.0,6840.0,6760.0,6780.0,473066,0.0,0.0
069960,68800.0,69900.0,68100.0,68200.0,63542,0.0,0.0
002350,7840.0,7950.0,7730.0,7860.0,208084,0.0,0.0
011210,56800.0,58100.0,55800.0,56000.0,141279,0.0,0.0
001120,30450.0,30650.0,29700.0,29800.0,483625,0.0,0.0
023530,73100.0,73400.0,72400.0,72500.0,33348,0.0,0.0
004000,60700.0,61000.0,60100.0,60700.0,40358,0.0,0.0
009540,120100.0,122400.0,119300.0,119700.0,139256,0.0,0.0
006260,100100.0,100900.0,97600.0,98500.0,420245,0.0,0.0
004170,208000.0,212000.0,207500.0,209000.0,43848,0.0,0.0
005940,10200.0,10350.0,10150.0,10320.0,362817,0.0,0.0
001630,52000.0,52000.0,50500.0,51000.0,11329,0.0,0.0
006120,40500.0,40750.0,39850.0,40050.0,24667,0.0,0.0
000880,25300.0,25600.0,25000.0,25050.0,333008,0.0,0.0
014820,34700.0,34800.0,34200.0,34550.0,24334,0.0,0.0
002760,1477.0,1483.0,1470.0,1472.0,64050,0.0,0.0
005010,4940.0,4960.0,4850.0,4895.0,269370,0.0,0.0
006650,137800.0,142100.0,135700.0,140000.0,60917,0.0,0.0
000150,111400.0,111700.0,107700.0,108000.0,206634,0.0,0.0
001740,7030.0,7130.0,6950.0,6950.0,1023673,0.0,0.0
005850,35600.0,37200.0,35400.0,36550.0,376528,0.0,0.0
001430,23500.0,23500.0,22500.0,22600.0,111641,0.0,0.0
007310,365000.0,365000.0,363000.0,363500.0,4030,0.0,0.0
000990,53000.0,53400.0,52700.0,52900.0,169065,0.0,0.0
002600,185900.0,185900.0,182000.0,185500.0,15,0.0,0.0
001060,41782.0,44087.0,41488.0,42028.0,299449,0.0,0.0
000070,46711.0,46778.0,46310.0,46778.0,19629,0.0,0.0
004140,2065.0,2085.0,2005.0,2030.0,266041,0.0,0.0
007160,40000.0,40150.0,39800.0,40050.0,3392,0.0,0.0
002320,21200.0,21200.0,20600.0,21000.0,38424,0.0,0.0
000210,38250.0,38650.0,37750.0,38400.0,47130,0.0,0.0
001530,21193.0,22043.0,20970.0,21596.0,277115,0.0,0.0
007860,7500.0,7670.0,7440.0,7520.0,42529,0.0,0.0
002240,20097.0,20189.0,19448.0,19634.0,124346,0.0,0.0
006490,1231.0,1232.0,1212.0,1220.0,194319,0.0,0.0
003460,2260.0,2265.0,2200.0,2255.0,10010,0.0,0.0
004830,7920.0,8070.0,7540.0,7550.0,2385441,0.0,0.0
001390,7980.0,8030.0,7780.0,7780.0,657146,0.0,0.0
004560,13320.0,13570.0,13170.0,13190.0,60084,0.0,0.0
002310,7600.0,7600.0,7430.0,7560.0,217800,0.0,0.0
000950,24350.0,24350.0,23600.0,24000.0,1451,0.0,0.0
003080,2930.0,2935.0,2895.0,2925.0,27778,0.0,0.0
005960,6710.0,6910.0,6330.0,6360.0,288744,0.0,0.0
002200,3005.0,3090.0,3005.0,3060.0,72905,0.0,0.0
001270,21900.0,22050.0,21800.0,21800.0,658,0.0,0.0
001680,17800.0,17890.0,17580.0,17600.0,64338,0.0,0.0
007570,15930.0,16520.0,15930.0,16150.0,59954,0.0,0.0
002450,1139.0,1139.0,1130.0,1135.0,18503,0.0,0.0
003410,5530.0,5550.0,5480.0,5480.0,287012,0.0,0.0
006110,104900.0,105800.0,102100.0,103100.0,64817,0.0,0.0
001290,712.0,714.0,706.0,711.0,28585,0.0,0.0
000230,13140.0,13140.0,12940.0,13140.0,760307,0.0,0.0
