code,open,high,low,close,volume,amount,market_cap
005930,68700.0,68700.0,67500.0,67500.0,16409494,0.0,0.0
000660,113000.0,113000.0,110000.0,110000.0,4715700,0.0,0.0
005935,61500.0,61600.0,60700.0,60700.0,874749,0.0,0.0
207940,1190641.0,1239208.0,1186226.0,1234793.0,75688,0.0,0.0
005380,181000.0,182000.0,176500.0,177500.0,898024,0.0,0.0
000270,77700.0,78300.0,76800.0,76800.0,1279416,0.0,0.0
068270,145331.0,145774.0,142671.0,145331.0,404937,0.0,0.0
105560,59100.0,60300.0,59000.0,59800.0,1028366,0.0,0.0
035420,311500.0,315500.0,308500.0,313000.0,459979,0.0,0.0
012330,210000.0,211000.0,207500.0,207500.0,215671,0.0,0.0
055550,40350.0,41100.0,40250.0,40750.0,1293920,0.0,0.0
066570,128000.0,129000.0,125500.0,126000.0,1540317,0.0,0.0
028260,110000.0,111000.0,109000.0,110500.0,348209,0.0,0.0
096770,203677.0,205644.0,202201.0,205645.0,391975,0.0,0.0
003550,74600.0,75200.0,74200.0,74800.0,153254,0.0,0.0
032830,65000.0,65500.0,64900.0,65400.0,300935,0.0,0.0
051910,510000.0,519000.0,510000.0,514000.0,126954,0.0,0.0
086790,46700.0,47450.0,46700.0,47100.0,886722,0.0,0.0
017670,61300.0,61300.0,59400.0,60500.0,1160788,0.0,0.0
003490,31950.0,32150.0,31300.0,31550.0,3142674,0.0,0.0
034730,247000.0,249500.0,246500.0,249500.0,100825,0.0,0.0
011200,27100.0,27650.0,26800.0,27000.0,3125577,0.0,0.0
009150,160500.0,161000.0,158000.0,159000.0,429650,0.0,0.0
018260,138000.0,139000.0,136500.0,137500.0,143897,0.0,0.0
015760,22100.0,22250.0,21900.0,21900.0,1440492,0.0,0.0
011170,187167.0,188120.0,186215.0,187644.0,85050,0.0,0.0
030200,36000.0,36100.0,35350.0,35350.0,1683541,0.0,0.0
316140,15250.0,15400.0,15200.0,15400.0,1475005,0.0,0.0
010950,103500.0,108000.0,102500.0,106000.0,756738,0.0,0.0
003670,123587.0,128918.0,123102.0,126495.0,623304,0.0,0.0
033780,81500.0,81600.0,80600.0,80800.0,527207,0.0,0.0
009830,43104.0,43665.0,42605.0,42730.0,487098,0.0,0.0
010130,629000.0,638000.0,628000.0,634000.0,26878,0.0,0.0
000810,215500.0,219500.0,215000.0,217500.0,100337,0.0,0.0
042700,17100.0,17550.0,16850.0,17250.0,1405996,0.0,0.0
008770,83500.0,85000.0,83200.0,83400.0,372786,0.0,0.0
161390,34450.0,34800.0,34050.0,34250.0,528682,0.0,0.0
090430,163500.0,165000.0,161000.0,163000.0,268118,0.0,0.0
004020,41450.0,41950.0,41250.0,41500.0,478868,0.0,0.0
006400,589377.0,607000.0,584482.0,607000.0,541726,0.0,0.0
018880,10643.0,10782.0,10457.0,10596.0,562855,0.0,0.0
034020,20800.0,21050.0,20600.0,20850.0,4053377,0.0,0.0
024110,11100.0,11250.0,11100.0,11150.0,1236638,0.0,0.0
011780,153500.0,155000.0,153000.0,154000.0,80307,0.0,0.0
000100,54748.0,54930.0,53741.0,53924.0,204940,0.0,0.0
001040,87200.0,88000.0,86600.0,88000.0,58151,0.0,0.0
047050,22400.0,23200.0,22350.0,23150.0,2124212,0.0,0.0
097950,386500.0,393500.0,386000.0,393000.0,24355,0.0,0.0
071050,75800.0,75900.0,75100.0,75300.0,156728,0.0,0.0
006800,8410.0,8490.0,8350.0,8430.0,1218252,0.0,0.0
029780,32900.0,33400.0,32850.0,33400.0,115914,0.0,0.0
010140,5990.0,6300.0,5920.0,6140.0,16674819,0.0,0.0
001800,14200.0,14200.0,14050.0,14200.0,51977,0.0,0.0
032640,14250.0,14450.0,14100.0,14200.0,1167539,0.0,0.0
001450,31950.0,32950.0,31750.0,32700.0,437536,0.0,0.0
004370,315000.0,320000.0,313000.0,316000.0,16594,0.0,0.0
002380,319500.0,330000.0,319000.0,321000.0,34702,0.0,0.0
000720,45150.0,45150.0,44350.0,44350.0,490110,0.0,0.0
016360,41050.0,41250.0,40750.0,40950.0,329760,0.0,0.0
005490,285500.0,288000.0,284000.0,286000.0,207690,0.0,0.0
139480,136500.0,138000.0,136000.0,137500.0,86955,0.0,0.0
267250,56900.0,58000.0,56800.0,57900.0,209273,0.0,0.0
011070,381000.0,405000.0,376500.0,399000.0,898018,0.0,0.0
004490,76000.0,79200.0,75400.0,76700.0,102851,0.0,0.0
000080,36950.0,37050.0,36250.0,36850.0,336535,0.0,0.0
021240,65900.0,66700.0,65900.0,66400.0,135892,0.0,0.0
007070,24760.0,24802.0,24588.0,24760.0,128073,0.0,0.0
138930,7990.0,8000.0,7940.0,7980.0,1199904,0.0,0.0
069960,75800.0,76600.0,75600.0,76300.0,61835,0.0,0.0
002350,6600.0,6710.0,6540.0,6680.0,238924,0.0,0.0
011210,62700.0,63800.0,62200.0,63600.0,168747,0.0,0.0
001120,35200.0,37250.0,35100.0,36850.0,897279,0.0,0.0
023530,94400.0,95100.0,93800.0,94000.0,70638,0.0,0.0
004000,85600.0,86700.0,84900.0,85800.0,88576,0.0,0.0
009540,90900.0,94100.0,90700.0,92000.0,345826,0.0,0.0
006260,55500.0,59600.0,55400.0,59400.0,456410,0.0,0.0
004170,255500.0,258500.0,253000.0,254000.0,35773,0.0,0.0
005940,11400.0,11400.0,11200.0,11250.0,1447815,0.0,0.0
001630,70800.0,70800.0,70000.0,70800.0,5207,0.0,0.0
006120,41250.0,41850.0,41100.0,41750.0,27038,0.0,0.0
000880,30550.0,30750.0,30450.0,30700.0,176660,0.0,0.0
014820,59000.0,59500.0,58500.0,59400.0,20141,0.0,0.0
002760,1965.0,1995.0,1955.0,1960.0,191116,0.0,0.0
005010,3485.0,4460.0,3477.0,4141.0,28236549,0.0,0.0
006650,159000.0,160500.0,157500.0,160500.0,26525,0.0,0.0
000150,98500.0,99200.0,97100.0,98000.0,73564,0.0,0.0
001740,4715.0,4760.0,4690.0,4750.0,367022,0.0,0.0
005850,24250.0,24700.0,24100.0,24500.0,117909,0.0,0.0
001430,17950.0,18850.0,17900.0,18850.0,225126,0.0,0.0
007310,462500.0,466000.0,458000.0,466000.0,2389,0.0,0.0
000990,71900.0,72600.0,71000.0,72500.0,613741,0.0,0.0
002600,192500.0,192500.0,190500.0,191000.0,216,0.0,0.0
001060,27434.0,28148.0,27004.0,27054.0,164044,0.0,0.0
000070,56053.0,56720.0,55519.0,56520.0,15799,0.0,0.0
004140,3640.0,3715.0,3620.0,3710.0,470479,0.0,0.0
007160,49600.0,50800.0,49450.0,50400.0,26981,0.0,0.0
002320,32750.0,33800.0,32250.0,33450.0,150706,0.0,0.0
000210,59300.0,59900.0,58900.0,59700.0,40424,0.0,0.0
001530,25049.0,25049.0,25049.0,25049.0,0,0.0,0.0
007860,8550.0,8570.0,8460.0,8470.0,103273,0.0,0.0
002240,18361.0,18787.0,18318.0,18532.0,23288,0.0,0.0
006490,3080.0,3235.0,3040.0,3135.0,1110904,0.0,0.0
003460,2665.0,2685.0,2665.0,2685.0,3193,0.0,0.0
004830,8840.0,8900.0,8760.0,8770.0,198317,0.0,0.0
001390,8370.0,8620.0,8360.0,8420.0,2284330,0.0,0.0
004560,17450.0,17850.0,17200.0,17700.0,177896,0.0,0.0
002310,8770.0,8800.0,8680.0,8800.0,84415,0.0,0.0
000950,45700.0,55600.0,45700.0,51500.0,41424,0.0,0.0
003080,4180.0,4195.0,4125.0,4125.0,67998,0.0,0.0
005960,13450.0,13450.0,13300.0,13400.0,38327,0.0,0.0
002200,2520.0,2520.0,2485.0,2490.0,50690,0.0,0.0
001270,24950.0,24950.0,24550.0,24800.0,1764,0.0,0.0
001680,23800.0,24000.0,23650.0,24000.0,120592,0.0,0.0
007570,25500.0,25750.0,25400.0,25600.0,30852,0.0,0.0
002450,1735.0,1745.0,1730.0,1740.0,78513,0.0,0.0
003410,8080.0,8160.0,8060.0,8080.0,549152,0.0,0.0
006110,26200.0,26200.0,25750.0,25850.0,41593,0.0,0.0
001290,1265.0,1270.0,1230.0,1250.0,231000,0.0,0.0
000230,24200.0,28950.0,23300.0,28950.0,7362275,0.0,0.0
004890,175500.0,177000.0,175000.0,176500.0,4942,0.0,0.0
002030,155500.0,161500.0,155000.0,161500.0,2482,0.0,0.0
000400,1990.0,2070.0,1975.0,2055.0,859795,0.0,0.0
001940,17600.0,17900.0,17500.0,17750.0,27948,0.0,0.0
002630,922.0,922.0,897.0,901.0,410201,0.0,0.0
005250,22450.0,22600.0,22200.0,22500.0,40983,0.0,0.0
006740,4559.0,4581.0,4516.0,4560.0,96232,0.0,0.0
001550,23600.0,24500.0,23200.0,23900.0,413281,0.0,0.0
003230,104000.0,105000.0,102000.0,105000.0,102401,0.0,0.0
007700,28150.0,28650.0,28100.0,28350.0,23910,0.0,0.0
002990,10750.0,10750.0,10650.0,10700.0,48639,0.0,0.0
001140,16113.0,16113.0,15827.0,15885.0,41069,0.0,0.0
006040,42282.0,44192.0,42191.0,43374.0,4589,0.0,0.0
003560,53349.0,55600.0,52898.0,55150.0,24511,0.0,0.0
001810,3575.0,3695.0,3540.0,3685.0,1697037,0.0,0.0
006360,43250.0,43300.0,42350.0,42500.0,641182,0.0,0.0
007690,57100.0,58300.0,56900.0,57900.0,26833,0.0,0.0
004060,714.0,727.0,708.0,727.0,1305043,0.0,0.0
003580,11250.0,11500.0,10500.0,10550.0,1105842,0.0,0.0
006200,1890.0,1965.0,1885.0,1930.0,858744,0.0,0.0
004430,24250.0,24950.0,24150.0,24550.0,308601,0.0,0.0
006730,9275.0,9320.0,9141.0,9231.0,229949,0.0,0.0
003350,32350.0,32750.0,31600.0,31950.0,60200,0.0,0.0
004310,5250.0,5280.0,5190.0,5230.0,58420,0.0,0.0
003960,29400.0,30150.0,29350.0,29900.0,65409,0.0,0.0
003690,6275.0,6305.0,6176.0,6276.0,252902,0.0,0.0
002700,2360.0,2365.0,2330.0,2345.0,1407858,0.0,0.0
004650,13550.0,13900.0,13500.0,13650.0,444151,0.0,0.0
002820,5360.0,5500.0,5280.0,5330.0,5519,0.0,0.0
002880,4333.0,4350.0,4280.0,4298.0,124209,0.0,0.0
004380,13200.0,13400.0,13100.0,13150.0,36479,0.0,0.0
002870,2145.0,2145.0,2100.0,2115.0,413948,0.0,0.0
004410,285.0,287.0,284.0,286.0,870503,0.0,0.0
002790,47400.0,48350.0,46950.0,48150.0,149963,0.0,0.0
001570,4615.0,4650.0,4570.0,4610.0,161326,0.0,0.0
247540,116227.0,116746.0,113163.0,113361.0,1175408,0.0,0.0
086900,123645.0,125080.0,120869.0,123262.0,29468,0.0,0.0
196170,45543.0,45543.0,44375.0,44792.0,89525,0.0,0.0
263750,100600.0,106300.0,99000.0,105000.0,898689,0.0,0.0
112040,87100.0,91400.0,86100.0,89100.0,863384,0.0,0.0
357780,239300.0,239600.0,236200.0,236400.0,15702,0.0,0.0
145020,120000.0,122100.0,119000.0,120700.0,60002,0.0,0.0
091990,59487.0,59679.0,58428.0,59295.0,560580,0.0,0.0
141080,43650.0,44750.0,43150.0,44350.0,115626,0.0,0.0
214150,22950.0,22950.0,22300.0,22550.0,317293,0.0,0.0
293490,67300.0,68300.0,66100.0,66500.0,1183884,0.0,0.0
066970,237800.0,243300.0,235100.0,237600.0,537103,0.0,0.0
041510,76600.0,79000.0,76500.0,76900.0,496598,0.0,0.0
054040,4765.0,4840.0,4735.0,4765.0,114644,0.0,0.0
950130,14928.0,14928.0,14372.0,14629.0,245118,0.0,0.0
039030,115100.0,115500.0,113400.0,115000.0,50212,0.0,0.0
253450,94000.0,94400.0,92200.0,92200.0,122074,0.0,0.0
112610,62200.0,63200.0,61600.0,63200.0,181650,0.0,0.0
236200,25450.0,25600.0,25350.0,25550.0,7856,0.0,0.0
122870,63200.0,63500.0,61400.0,61400.0,280783,0.0,0.0
058470,35560.0,36141.0,35260.0,35761.0,152992,0.0,0.0
039440,19200.0,19200.0,18900.0,19000.0,135858,0.0,0.0
064760,124600.0,125500.0,123000.0,124900.0,20023,0.0,0.0
035080,31900.0,32350.0,31400.0,31650.0,522066,0.0,0.0
048260,0.0,0.0,0.0,1210000.0,0,0.0,0.0
067160,140500.0,149900.0,139700.0,148000.0,222389,0.0,0.0
096530,45350.0,45350.0,44050.0,44800.0,458282,0.0,0.0
048410,14605.0,15123.0,14393.0,14865.0,4106514,0.0,0.0
060310,3470.0,3495.0,3395.0,3410.0,175252,0.0,0.0
036930,23700.0,23850.0,23050.0,23450.0,898620,0.0,0.0
049430,11350.0,11550.0,11150.0,11400.0,20460,0.0,0.0
060250,24500.0,24500.0,24000.0,24050.0,72847,0.0,0.0
078890,13175.0,13175.0,12800.0,12849.0,135948,0.0,0.0
053800,104000.0,105100.0,102200.0,103900.0,402289,0.0,0.0
036620,1935.0,1960.0,1890.0,1905.0,347458,0.0,0.0
049800,4615.0,4615.0,4520.0,4565.0,16824,0.0,0.0
079960,17850.0,17900.0,17650.0,17750.0,29206,0.0,0.0
