code,open,high,low,close,volume,amount,market_cap
005930,77600.0,77800.0,76900.0,77500.0,8785122,0.0,0.0
000660,127500.0,128000.0,124500.0,127000.0,3730393,0.0,0.0
005935,71900.0,72200.0,71500.0,71900.0,681689,0.0,0.0
207940,1218886.0,1236341.0,1195614.0,1201432.0,47742,0.0,0.0
005380,208500.0,209000.0,202500.0,205000.0,724213,0.0,0.0
000270,83600.0,83900.0,82200.0,82700.0,1032987,0.0,0.0
068270,146659.0,153304.0,141341.0,141786.0,2991651,0.0,0.0
105560,62000.0,62100.0,60800.0,61200.0,1391788,0.0,0.0
035420,340500.0,346500.0,339500.0,343500.0,418789,0.0,0.0
012330,255000.0,256000.0,247500.0,250500.0,206788,0.0,0.0
055550,39400.0,39450.0,38400.0,38850.0,1121258,0.0,0.0
066570,145000.0,145500.0,139500.0,140500.0,1727769,0.0,0.0
028260,114500.0,115000.0,112000.0,113000.0,215097,0.0,0.0
096770,259763.0,265666.0,257303.0,260747.0,473546,0.0,0.0
003550,81200.0,81900.0,79900.0,80500.0,201597,0.0,0.0
032830,66600.0,67000.0,65900.0,66100.0,243280,0.0,0.0
051910,713000.0,732000.0,698000.0,707000.0,281141,0.0,0.0
086790,45800.0,46000.0,44800.0,45100.0,1108186,0.0,0.0
017670,56500.0,56800.0,55700.0,55800.0,464691,0.0,0.0
003490,28550.0,28850.0,28050.0,28250.0,1457206,0.0,0.0
034730,243000.0,244000.0,240000.0,241500.0,81514,0.0,0.0
011200,25250.0,26200.0,25000.0,25050.0,2819887,0.0,0.0
009150,189500.0,189500.0,183000.0,184000.0,578676,0.0,0.0
018260,150000.0,150500.0,148000.0,150000.0,74697,0.0,0.0
015760,21350.0,21400.0,21150.0,21300.0,845481,0.0,0.0
011170,204312.0,206693.0,200978.0,202884.0,95011,0.0,0.0
030200,31350.0,31450.0,30950.0,31000.0,14794778,0.0,0.0
316140,14850.0,14900.0,14450.0,14800.0,1979429,0.0,0.0
010950,95000.0,95500.0,92800.0,93600.0,189411,0.0,0.0
003670,125041.0,126979.0,123587.0,124072.0,156239,0.0,0.0
033780,78400.0,78900.0,78300.0,78900.0,258610,0.0,0.0
009830,48032.0,49092.0,47408.0,47471.0,656874,0.0,0.0
010130,541000.0,555000.0,541000.0,548000.0,44586,0.0,0.0
000810,214500.0,217000.0,212500.0,214500.0,53891,0.0,0.0
042700,18775.0,18925.0,18450.0,18625.0,1041178,0.0,0.0
008770,77000.0,77300.0,74700.0,75100.0,333985,0.0,0.0
161390,39050.0,39600.0,37100.0,37300.0,359957,0.0,0.0
090430,151000.0,152000.0,149000.0,149500.0,150520,0.0,0.0
004020,45000.0,45000.0,42950.0,43200.0,626015,0.0,0.0
006400,632455.0,644203.0,624622.0,627560.0,263450,0.0,0.0
018880,11386.0,11433.0,11015.0,11154.0,1215482,0.0,0.0
034020,20150.0,20150.0,19600.0,19800.0,3459380,0.0,0.0
024110,10750.0,10800.0,10550.0,10650.0,1106293,0.0,0.0
011780,174500.0,176000.0,166500.0,167500.0,136301,0.0,0.0
000100,55206.0,56122.0,55023.0,55298.0,177421,0.0,0.0
001040,80900.0,81200.0,79600.0,79700.0,44647,0.0,0.0
047050,22850.0,23300.0,22750.0,22900.0,732350,0.0,0.0
097950,373500.0,386500.0,373500.0,378000.0,31250,0.0,0.0
071050,78900.0,79500.0,78300.0,78600.0,113569,0.0,0.0
006800,8600.0,8630.0,8500.0,8580.0,753399,0.0,0.0
029780,31050.0,31300.0,30850.0,30900.0,90344,0.0,0.0
010140,5630.0,5690.0,5510.0,5530.0,2870736,0.0,0.0
001800,15100.0,15250.0,14850.0,15000.0,63868,0.0,0.0
032640,13400.0,13450.0,13050.0,13150.0,961371,0.0,0.0
001450,26200.0,26650.0,25900.0,26100.0,352485,0.0,0.0
004370,314500.0,319000.0,314000.0,314500.0,9764,0.0,0.0
002380,377000.0,406500.0,375000.0,376000.0,207933,0.0,0.0
000720,44750.0,44800.0,43600.0,43850.0,677893,0.0,0.0
016360,42450.0,42500.0,42000.0,42100.0,272058,0.0,0.0
005490,299000.0,299000.0,290500.0,292500.0,255851,0.0,0.0
139480,144000.0,145000.0,141500.0,143000.0,92487,0.0,0.0
267250,53600.0,53700.0,51700.0,52300.0,207185,0.0,0.0
011070,375000.0,376500.0,355000.0,359000.0,1009998,0.0,0.0
004490,68300.0,69200.0,67100.0,67500.0,38370,0.0,0.0
000080,30900.0,30900.0,30150.0,30300.0,227998,0.0,0.0
021240,73300.0,73800.0,72400.0,73100.0,65729,0.0,0.0
007070,24760.0,25059.0,24674.0,24760.0,142564,0.0,0.0
138930,8820.0,8840.0,8560.0,8580.0,1223211,0.0,0.0
069960,74100.0,74400.0,73300.0,73800.0,79122,0.0,0.0
002350,7220.0,7300.0,7050.0,7150.0,192954,0.0,0.0
011210,75300.0,75300.0,73300.0,73900.0,198582,0.0,0.0
001120,26100.0,26150.0,25400.0,25550.0,139351,0.0,0.0
023530,85900.0,85900.0,83700.0,84400.0,75294,0.0,0.0
004000,73500.0,75800.0,72100.0,72500.0,84497,0.0,0.0
009540,97300.0,97300.0,92800.0,93300.0,338616,0.0,0.0
006260,57300.0,57300.0,54700.0,55100.0,108932,0.0,0.0
004170,243000.0,243000.0,238500.0,240500.0,41231,0.0,0.0
005940,12000.0,12050.0,11900.0,12000.0,349143,0.0,0.0
001630,74000.0,74700.0,73100.0,73200.0,5291,0.0,0.0
006120,45450.0,45600.0,44500.0,44650.0,41429,0.0,0.0
000880,32000.0,32050.0,31350.0,31350.0,177670,0.0,0.0
014820,54800.0,58000.0,54700.0,56900.0,135108,0.0,0.0
002760,2080.0,2090.0,2015.0,2015.0,657243,0.0,0.0
005010,2730.0,2730.0,2621.0,2649.0,188714,0.0,0.0
006650,181000.0,184000.0,176000.0,179000.0,43236,0.0,0.0
000150,112000.0,112500.0,106000.0,106500.0,56782,0.0,0.0
001740,4855.0,4885.0,4790.0,4810.0,403260,0.0,0.0
005850,29900.0,30100.0,29150.0,29850.0,120498,0.0,0.0
001430,19300.0,19300.0,18500.0,18500.0,161735,0.0,0.0
007310,438500.0,441000.0,437500.0,438500.0,2547,0.0,0.0
000990,83900.0,84500.0,81900.0,83600.0,783209,0.0,0.0
002600,184500.0,186000.0,184500.0,185500.0,30,0.0,0.0
001060,20717.0,20717.0,20051.0,20147.0,71183,0.0,0.0
000070,62459.0,62726.0,60524.0,60791.0,22003,0.0,0.0
004140,3790.0,3900.0,3695.0,3885.0,835099,0.0,0.0
007160,47700.0,47700.0,45600.0,45850.0,6440,0.0,0.0
002320,30600.0,30850.0,30000.0,30250.0,25277,0.0,0.0
000210,63800.0,65000.0,63700.0,64600.0,56524,0.0,0.0
001530,23068.0,23419.0,22715.0,22979.0,447,0.0,0.0
007860,13000.0,13400.0,12650.0,12950.0,1297157,0.0,0.0
002240,18318.0,18361.0,17509.0,17765.0,41630,0.0,0.0
006490,3330.0,3420.0,3240.0,3270.0,1174317,0.0,0.0
003460,2560.0,2675.0,2560.0,2605.0,24160,0.0,0.0
004830,16600.0,17300.0,16100.0,16600.0,4617389,0.0,0.0
001390,6180.0,6229.0,6080.0,6140.0,252075,0.0,0.0
004560,16700.0,16700.0,16050.0,16300.0,57898,0.0,0.0
002310,10739.0,10739.0,10499.0,10600.0,122700,0.0,0.0
000950,39100.0,40450.0,38750.0,39500.0,1402,0.0,0.0
003080,3905.0,3950.0,3870.0,3915.0,20832,0.0,0.0
005960,14400.0,14400.0,14050.0,14150.0,109642,0.0,0.0
002200,2515.0,2530.0,2480.0,2505.0,66650,0.0,0.0
001270,24100.0,24200.0,23900.0,24150.0,8761,0.0,0.0
001680,22650.0,22800.0,22600.0,22700.0,58404,0.0,0.0
007570,26500.0,26500.0,25800.0,25850.0,71646,0.0,0.0
002450,1770.0,1775.0,1730.0,1745.0,335366,0.0,0.0
003410,8030.0,8080.0,7950.0,7990.0,477535,0.0,0.0
