code,open,high,low,close,volume,amount,market_cap
005930,70300.0,70400.0,69500.0,69500.0,11526724,0.0,0.0
000660,273000.0,275000.0,272000.0,273500.0,3103427,0.0,0.0
005935,57200.0,57400.0,56900.0,57100.0,1149742,0.0,0.0
207940,1493820.0,1517368.0,1493820.0,1515896.0,35657,0.0,0.0
005380,222000.0,222500.0,219500.0,220000.0,245652,0.0,0.0
000270,106200.0,107000.0,106100.0,106600.0,442357,0.0,0.0
068270,169600.0,170200.0,168500.0,169000.0,203398,0.0,0.0
105560,108400.0,109300.0,108100.0,108600.0,473392,0.0,0.0
035420,227500.0,230500.0,225500.0,229000.0,941824,0.0,0.0
012330,318500.0,323500.0,318500.0,323000.0,149648,0.0,0.0
055550,64300.0,64900.0,64200.0,64600.0,736413,0.0,0.0
066570,75600.0,75700.0,74700.0,75100.0,226879,0.0,0.0
028260,173300.0,175500.0,173300.0,175000.0,193402,0.0,0.0
096770,105500.0,106600.0,105100.0,105400.0,201450,0.0,0.0
003550,75100.0,75800.0,74900.0,75600.0,160256,0.0,0.0
032830,148500.0,150500.0,148000.0,149900.0,235180,0.0,0.0
051910,278000.0,278500.0,272500.0,274500.0,136324,0.0,0.0
086790,81300.0,81900.0,81100.0,81200.0,519782,0.0,0.0
017670,54500.0,54900.0,54500.0,54800.0,244775,0.0,0.0
003490,23700.0,23775.0,23550.0,23650.0,775323,0.0,0.0
034730,204000.0,209000.0,203500.0,206500.0,116413,0.0,0.0
011200,24100.0,24100.0,22750.0,22950.0,5127767,0.0,0.0
009150,180200.0,180500.0,176500.0,178200.0,400194,0.0,0.0
018260,150900.0,153500.0,150200.0,151500.0,144234,0.0,0.0
015760,37400.0,37400.0,36450.0,36750.0,1693935,0.0,0.0
011170,63600.0,64500.0,63100.0,63600.0,58361,0.0,0.0
030200,52400.0,53500.0,52300.0,53500.0,147208,0.0,0.0
316140,24350.0,24450.0,24050.0,24300.0,898346,0.0,0.0
010950,60100.0,60700.0,60000.0,60600.0,90703,0.0,0.0
003670,135500.0,135500.0,131000.0,131600.0,294913,0.0,0.0
033780,135800.0,137400.0,134400.0,135200.0,374890,0.0,0.0
009830,28650.0,29000.0,28500.0,28700.0,583696,0.0,0.0
010130,893000.0,903000.0,883000.0,901000.0,16261,0.0,0.0
000810,449000.0,460500.0,449000.0,457500.0,82698,0.0,0.0
042700,83600.0,84400.0,82900.0,82900.0,262184,0.0,0.0
008770,48050.0,48450.0,47800.0,47900.0,83888,0.0,0.0
161390,39450.0,39600.0,39150.0,39300.0,239069,0.0,0.0
090430,118700.0,119500.0,118100.0,118200.0,82429,0.0,0.0
004020,33550.0,35000.0,33400.0,34800.0,1016660,0.0,0.0
006400,202500.0,203500.0,199300.0,199500.0,303237,0.0,0.0
018880,3230.0,3262.0,3206.0,3234.0,562756,0.0,0.0
034020,62500.0,62600.0,61400.0,61800.0,2993213,0.0,0.0
024110,18930.0,19060.0,18910.0,19010.0,419479,0.0,0.0
011780,106900.0,108400.0,106700.0,107800.0,53822,0.0,0.0
000100,118600.0,119200.0,116800.0,119000.0,209073,0.0,0.0
001040,173300.0,183800.0,165500.0,175600.0,1165082,0.0,0.0
047050,49100.0,49300.0,48200.0,48650.0,300804,0.0,0.0
097950,232000.0,233500.0,231500.0,232500.0,27981,0.0,0.0
071050,131200.0,132900.0,129500.0,131200.0,131763,0.0,0.0
006800,19100.0,19270.0,18830.0,19010.0,930302,0.0,0.0
029780,50200.0,50800.0,50100.0,50600.0,30791,0.0,0.0
010140,20800.0,21400.0,20550.0,21100.0,4068688,0.0,0.0
001800,20650.0,20900.0,20500.0,20600.0,57246,0.0,0.0
032640,14320.0,14380.0,14030.0,14370.0,1270423,0.0,0.0
001450,27600.0,27900.0,27550.0,27850.0,269962,0.0,0.0
004370,425000.0,427000.0,421000.0,424000.0,27583,0.0,0.0
002380,391000.0,405500.0,391000.0,405000.0,26327,0.0,0.0
000720,59700.0,59800.0,59000.0,59600.0,614836,0.0,0.0
016360,68300.0,69000.0,68200.0,68400.0,103305,0.0,0.0
005490,286000.0,286000.0,271500.0,276500.0,535992,0.0,0.0
139480,77000.0,78200.0,75900.0,78000.0,206917,0.0,0.0
267250,137500.0,145400.0,137300.0,144700.0,350045,0.0,0.0
011070,171600.0,172200.0,169100.0,170500.0,121219,0.0,0.0
004490,62000.0,62300.0,61600.0,62200.0,28431,0.0,0.0
000080,19100.0,19170.0,19060.0,19090.0,112923,0.0,0.0
021240,102100.0,104000.0,101700.0,102500.0,79517,0.0,0.0
007070,16450.0,16620.0,16420.0,16520.0,112616,0.0,0.0
138930,14380.0,14570.0,14380.0,14490.0,493842,0.0,0.0
069960,74200.0,76500.0,74100.0,75800.0,105089,0.0,0.0
002350,5810.0,6030.0,5810.0,6030.0,162312,0.0,0.0
011210,54000.0,54100.0,52400.0,52700.0,73798,0.0,0.0
001120,29800.0,29950.0,29550.0,29800.0,110030,0.0,0.0
023530,66300.0,67300.0,66100.0,66900.0,46917,0.0,0.0
004000,44050.0,44850.0,44000.0,44650.0,78884,0.0,0.0
009540,423000.0,438000.0,417000.0,428500.0,384775,0.0,0.0
006260,175300.0,181100.0,175100.0,178900.0,178188,0.0,0.0
004170,169400.0,171600.0,167700.0,169900.0,29514,0.0,0.0
005940,19290.0,19460.0,19180.0,19240.0,307359,0.0,0.0
001630,48200.0,48200.0,47450.0,47900.0,3348,0.0,0.0
006120,52700.0,53100.0,51400.0,52200.0,8898,0.0,0.0
000880,84700.0,86600.0,83100.0,86100.0,258997,0.0,0.0
014820,28950.0,29350.0,28850.0,29150.0,11358,0.0,0.0
002760,1040.0,1045.0,1031.0,1035.0,57822,0.0,0.0
005010,4120.0,4135.0,4045.0,4085.0,143085,0.0,0.0
006650,121000.0,123200.0,121000.0,122200.0,23133,0.0,0.0
000150,548000.0,584000.0,543000.0,579000.0,242993,0.0,0.0
001740,4370.0,4420.0,4365.0,4380.0,183790,0.0,0.0
005850,34000.0,34200.0,33450.0,33700.0,85602,0.0,0.0
001430,26800.0,27900.0,26800.0,27350.0,72459,0.0,0.0
007310,393000.0,395000.0,392500.0,395000.0,4070,0.0,0.0
000990,45100.0,45500.0,44800.0,44800.0,83282,0.0,0.0
002600,152000.0,152000.0,151200.0,151200.0,16,0.0,0.0
001060,22050.0,22500.0,21825.0,22250.0,35103,0.0,0.0
000070,57187.0,57454.0,56520.0,56987.0,14949,0.0,0.0
004140,3055.0,3070.0,2955.0,2985.0,747385,0.0,0.0
007160,50400.0,51900.0,50300.0,51300.0,6495,0.0,0.0
002320,21250.0,21300.0,20750.0,20850.0,18315,0.0,0.0
000210,38150.0,39200.0,38000.0,38400.0,68683,0.0,0.0
001530,34048.0,34048.0,33191.0,33286.0,35730,0.0,0.0
007860,9260.0,9310.0,9110.0,9210.0,33478,0.0,0.0
002240,17500.0,17680.0,17340.0,17480.0,9448,0.0,0.0
006490,785.0,791.0,756.0,756.0,475248,0.0,0.0
003460,2690.0,2735.0,2675.0,2695.0,66112,0.0,0.0
004830,5500.0,5610.0,5480.0,5510.0,181310,0.0,0.0
001390,4550.0,4630.0,4500.0,4535.0,130645,0.0,0.0
004560,11660.0,11690.0,11500.0,11630.0,23182,0.0,0.0
002310,7970.0,7970.0,7750.0,7850.0,126880,0.0,0.0
000950,32500.0,33250.0,32100.0,32600.0,1404,0.0,0.0
003080,2800.0,2825.0,2795.0,2810.0,18392,0.0,0.0
005960,5540.0,5730.0,5540.0,5680.0,57490,0.0,0.0
002200,2930.0,2945.0,2900.0,2915.0,148280,0.0,0.0
001270,65800.0,67200.0,63900.0,65100.0,73887,0.0,0.0
001680,22450.0,22650.0,22300.0,22400.0,41966,0.0,0.0
007570,12890.0,12950.0,12820.0,12860.0,9025,0.0,0.0
002450,1269.0,1277.0,1255.0,1266.0,68629,0.0,0.0
006110,23600.0,23600.0,22500.0,22600.0,50584,0.0,0.0
001290,674.0,678.0,659.0,666.0,301847,0.0,0.0
000230,8880.0,8880.0,8600.0,8780.0,20222,0.0,0.0
004890,40650.0,41750.0,40350.0,41200.0,807,0.0,0.0
002030,345000.0,353000.0,345000.0,351000.0,722,0.0,0.0
000400,1591.0,1604.0,1588.0,1603.0,115456,0.0,0.0
001940,25950.0,26300.0,25800.0,25850.0,5645,0.0,0.0
002630,600.0,671.0,598.0,607.0,6280597,0.0,0.0
005250,15270.0,15370.0,15150.0,15290.0,26643,0.0,0.0
006740,1051.0,1070.0,1027.0,1039.0,238597,0.0,0.0
001550,12760.0,12850.0,12610.0,12660.0,10273,0.0,0.0
003230,1557000.0,1570000.0,1541000.0,1552000.0,15364,0.0,0.0
007700,19730.0,20700.0,19580.0,20100.0,53468,0.0,0.0
002990,3695.0,3750.0,3675.0,3730.0,40471,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,45000.0,45700.0,43600.0,45000.0,137980,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1599.0,1607.0,1586.0,1586.0,9924,0.0,0.0
006360,18670.0,18830.0,18610.0,18740.0,189757,0.0,0.0
007690,36300.0,37700.0,36250.0,37000.0,17247,0.0,0.0
004060,320.0,323.0,319.0,321.0,274207,0.0,0.0
003580,2275.0,2425.0,2255.0,2305.0,252225,0.0,0.0
006200,699.0,712.0,699.0,703.0,17377,0.0,0.0
004430,10290.0,10290.0,10170.0,10200.0,14400,0.0,0.0
006730,10570.0,10760.0,10310.0,10360.0,857098,0.0,0.0
003350,59900.0,59900.0,58500.0,59400.0,24453,0.0,0.0
004310,4030.0,4030.0,3965.0,3980.0,125240,0.0,0.0
003960,42000.0,42350.0,41500.0,42000.0,6593,0.0,0.0
003690,10950.0,10990.0,10700.0,10910.0,242503,0.0,0.0
002700,1319.0,1323.0,1316.0,1320.0,142109,0.0,0.0
004650,10100.0,10100.0,9930.0,9940.0,38857,0.0,0.0
002820,2680.0,2695.0,2630.0,2640.0,2365,0.0,0.0
002880,1106.0,1109.0,1088.0,1090.0,39179,0.0,0.0
004380,0.0,0.0,0.0,9960.0,0,0.0,0.0
002870,1049.0,1069.0,1030.0,1049.0,117255,0.0,0.0
004410,156.0,156.0,154.0,155.0,579209,0.0,0.0
002790,26850.0,27100.0,26700.0,27000.0,126381,0.0,0.0
001570,0.0,0.0,0.0,9900.0,0,0.0,0.0
247540,118400.0,118700.0,116500.0,116600.0,208701,0.0,0.0
086900,120300.0,121900.0,119500.0,121500.0,30976,0.0,0.0
196170,466000.0,477000.0,461000.0,475500.0,269046,0.0,0.0
