code,open,high,low,close,volume,amount,market_cap
005930,60500.0,61900.0,60500.0,61800.0,18273898,0.0,0.0
000660,87600.0,89000.0,87400.0,87700.0,2799575,0.0,0.0
005935,54300.0,55700.0,54200.0,55700.0,1092801,0.0,0.0
207940,1308380.0,1333400.0,1302493.0,1324570.0,49988,0.0,0.0
005380,171500.0,172000.0,167500.0,170000.0,804889,0.0,0.0
000270,67700.0,67800.0,66500.0,67500.0,1594999,0.0,0.0
068270,163053.0,167041.0,163053.0,166156.0,368838,0.0,0.0
105560,47950.0,48100.0,46800.0,47750.0,1143334,0.0,0.0
035420,172000.0,179000.0,171000.0,177500.0,2549625,0.0,0.0
012330,222500.0,223000.0,217000.0,217500.0,149641,0.0,0.0
055550,36950.0,37000.0,36050.0,36550.0,1105671,0.0,0.0
066570,90900.0,92600.0,90300.0,91300.0,994859,0.0,0.0
028260,121000.0,122000.0,120500.0,121500.0,223118,0.0,0.0
096770,181047.0,185966.0,178587.0,182031.0,579065,0.0,0.0
003550,82400.0,82500.0,81000.0,81800.0,127288,0.0,0.0
032830,67600.0,68000.0,66700.0,67700.0,205527,0.0,0.0
051910,703000.0,704000.0,676000.0,691000.0,275840,0.0,0.0
086790,40950.0,41100.0,40100.0,40750.0,1011158,0.0,0.0
017670,50600.0,50700.0,50100.0,50500.0,561071,0.0,0.0
003490,24400.0,24800.0,24100.0,24650.0,1631440,0.0,0.0
034730,222500.0,225500.0,220500.0,224000.0,89136,0.0,0.0
011200,19900.0,20800.0,19900.0,20650.0,3144591,0.0,0.0
009150,127500.0,129500.0,125000.0,129500.0,656172,0.0,0.0
018260,126500.0,127000.0,125500.0,127000.0,91338,0.0,0.0
015760,17000.0,17250.0,16900.0,17100.0,1646864,0.0,0.0
011170,164307.0,167164.0,161449.0,163355.0,183067,0.0,0.0
030200,36500.0,36700.0,36050.0,36500.0,756094,0.0,0.0
316140,11600.0,11750.0,11500.0,11700.0,2103317,0.0,0.0
010950,95600.0,96500.0,93300.0,93900.0,358428,0.0,0.0
003670,207917.0,209371.0,200163.0,205010.0,940545,0.0,0.0
033780,94800.0,94900.0,91500.0,93700.0,759089,0.0,0.0
009830,58387.0,59447.0,57514.0,58824.0,1553079,0.0,0.0
010130,601000.0,611000.0,587000.0,589000.0,67018,0.0,0.0
000810,206000.0,207000.0,199000.0,202000.0,98240,0.0,0.0
042700,11900.0,12200.0,11850.0,12050.0,422857,0.0,0.0
008770,64800.0,65800.0,64400.0,65600.0,451103,0.0,0.0
161390,35000.0,35000.0,33300.0,33600.0,406156,0.0,0.0
090430,107000.0,114000.0,106500.0,112000.0,741454,0.0,0.0
004020,30750.0,31150.0,30500.0,30750.0,494212,0.0,0.0
006400,718610.0,723505.0,696092.0,714694.0,364880,0.0,0.0
018880,7650.0,7659.0,7464.0,7529.0,675702,0.0,0.0
034020,15500.0,15900.0,15300.0,15600.0,5850774,0.0,0.0
024110,10600.0,10600.0,10450.0,10500.0,986053,0.0,0.0
011780,146500.0,147500.0,143000.0,144500.0,119101,0.0,0.0
000100,52917.0,52917.0,52001.0,52643.0,133696,0.0,0.0
001040,74400.0,76000.0,74000.0,75300.0,29361,0.0,0.0
047050,23400.0,23600.0,22800.0,23100.0,537775,0.0,0.0
097950,418500.0,419500.0,413000.0,415500.0,40167,0.0,0.0
071050,53500.0,53900.0,52300.0,53200.0,212308,0.0,0.0
006800,6500.0,6530.0,6430.0,6510.0,579009,0.0,0.0
029780,31350.0,31350.0,30900.0,31050.0,67949,0.0,0.0
010140,5370.0,5410.0,5330.0,5370.0,1653549,0.0,0.0
001800,14450.0,14500.0,14250.0,14350.0,40492,0.0,0.0
032640,11750.0,11850.0,11600.0,11800.0,661871,0.0,0.0
001450,33900.0,33950.0,30950.0,31600.0,974326,0.0,0.0
004370,303500.0,304000.0,298000.0,301500.0,22781,0.0,0.0
002380,242500.0,252000.0,242500.0,246000.0,17192,0.0,0.0
000720,39850.0,40300.0,38450.0,39800.0,684618,0.0,0.0
016360,32750.0,33550.0,32700.0,33550.0,369256,0.0,0.0
005490,277500.0,280000.0,271500.0,273000.0,574555,0.0,0.0
139480,88300.0,89200.0,87600.0,88600.0,73600,0.0,0.0
267250,64300.0,64400.0,62800.0,64100.0,121839,0.0,0.0
