code,open,high,low,close,volume,amount,market_cap
005930,73100.0,73400.0,72700.0,72800.0,9712881,0.0,0.0
000660,132000.0,133300.0,131600.0,132000.0,2439306,0.0,0.0
005935,57700.0,57800.0,57400.0,57500.0,815505,0.0,0.0
207940,1065542.0,1068486.0,1058184.0,1062599.0,22291,0.0,0.0
005380,184700.0,184800.0,183500.0,184200.0,252833,0.0,0.0
000270,84400.0,84600.0,83600.0,83600.0,916802,0.0,0.0
068270,156298.0,158415.0,155930.0,158415.0,385548,0.0,0.0
105560,53700.0,54500.0,53600.0,54100.0,921302,0.0,0.0
035420,205000.0,207500.0,204000.0,204500.0,463033,0.0,0.0
012330,228000.0,232000.0,226500.0,231500.0,103110,0.0,0.0
055550,36550.0,37000.0,36350.0,36950.0,969640,0.0,0.0
066570,106900.0,109400.0,106900.0,108400.0,553572,0.0,0.0
028260,117800.0,118700.0,117000.0,118700.0,173859,0.0,0.0
096770,141400.0,142300.0,139200.0,142200.0,341776,0.0,0.0
003550,86600.0,86600.0,85500.0,86500.0,112736,0.0,0.0
032830,69500.0,69600.0,69200.0,69500.0,164204,0.0,0.0
051910,502000.0,505000.0,493500.0,501000.0,173343,0.0,0.0
086790,41900.0,42050.0,41500.0,41900.0,872697,0.0,0.0
017670,52000.0,52300.0,50800.0,52100.0,754456,0.0,0.0
003490,22550.0,22850.0,22450.0,22600.0,1054539,0.0,0.0
034730,164500.0,164600.0,161800.0,164000.0,99448,0.0,0.0
011200,15830.0,16090.0,15810.0,16090.0,748116,0.0,0.0
009150,138900.0,140100.0,137600.0,137700.0,223166,0.0,0.0
018260,147500.0,147500.0,144700.0,145800.0,61211,0.0,0.0
015760,17790.0,18010.0,17740.0,17950.0,978874,0.0,0.0
011170,157900.0,158000.0,154100.0,156300.0,67371,0.0,0.0
030200,33300.0,33300.0,32950.0,33250.0,346611,0.0,0.0
316140,12590.0,12720.0,12520.0,12720.0,2486148,0.0,0.0
010950,69800.0,70300.0,69400.0,70100.0,289160,0.0,0.0
003670,293702.0,297094.0,286432.0,294187.0,602611,0.0,0.0
033780,91900.0,91900.0,90600.0,91200.0,206618,0.0,0.0
009830,33400.0,34550.0,33300.0,34300.0,1441641,0.0,0.0
010130,499500.0,499500.0,492500.0,495000.0,28094,0.0,0.0
000810,251500.0,251500.0,247500.0,248500.0,57005,0.0,0.0
042700,62800.0,63000.0,60700.0,61500.0,1273028,0.0,0.0
008770,67400.0,68800.0,67100.0,68500.0,472175,0.0,0.0
161390,43600.0,45250.0,43450.0,44950.0,285535,0.0,0.0
090430,135000.0,136500.0,134100.0,134500.0,82641,0.0,0.0
004020,35050.0,35400.0,34800.0,35150.0,210946,0.0,0.0
006400,460145.0,464061.0,451333.0,456229.0,312352,0.0,0.0
018880,6757.0,6757.0,6674.0,6702.0,592281,0.0,0.0
034020,14700.0,14780.0,14530.0,14690.0,2008313,0.0,0.0
024110,11710.0,11720.0,11620.0,11700.0,734890,0.0,0.0
011780,131500.0,131800.0,129800.0,130400.0,39685,0.0,0.0
000100,59912.0,59912.0,58859.0,59721.0,281193,0.0,0.0
