code,open,high,low,close,volume,amount,market_cap
005930,97900.0,98300.0,96000.0,98100.0,17589756,0.0,0.0
000660,477500.0,485500.0,465500.0,485500.0,3333903,0.0,0.0
005935,74900.0,76000.0,73600.0,76000.0,3021623,0.0,0.0
207940,1649825.0,1695449.0,1645410.0,1670429.0,69458,0.0,0.0
005380,251500.0,252000.0,241500.0,248000.0,1155423,0.0,0.0
000270,117000.0,118000.0,111200.0,114500.0,1188885,0.0,0.0
068270,175700.0,177300.0,174100.0,177100.0,467438,0.0,0.0
105560,115000.0,118500.0,113000.0,118200.0,875613,0.0,0.0
035420,255000.0,262500.0,250000.0,258000.0,1527621,0.0,0.0
012330,310000.0,312000.0,303500.0,308500.0,124554,0.0,0.0
055550,74100.0,75000.0,72100.0,74400.0,1280106,0.0,0.0
066570,85800.0,91400.0,85700.0,91000.0,2111530,0.0,0.0
028260,210000.0,211000.0,202000.0,208000.0,297367,0.0,0.0
096770,115500.0,120400.0,113500.0,119200.0,537124,0.0,0.0
003550,74100.0,77500.0,73100.0,76900.0,456114,0.0,0.0
032830,157700.0,160000.0,155100.0,159700.0,200202,0.0,0.0
051910,337500.0,350000.0,333500.0,347500.0,449112,0.0,0.0
086790,86500.0,88900.0,85200.0,88400.0,717705,0.0,0.0
017670,54400.0,54700.0,54200.0,54500.0,550983,0.0,0.0
003490,22100.0,22600.0,21900.0,22600.0,1591865,0.0,0.0
034730,220000.0,225000.0,216000.0,224500.0,243645,0.0,0.0
011200,20900.0,20900.0,20400.0,20450.0,1688157,0.0,0.0
009150,208000.0,214500.0,204500.0,212500.0,522458,0.0,0.0
018260,167100.0,169400.0,164500.0,168600.0,190640,0.0,0.0
015760,43900.0,43950.0,41200.0,42200.0,3843883,0.0,0.0
011170,72000.0,72800.0,70500.0,71700.0,144943,0.0,0.0
030200,50200.0,50500.0,49900.0,50500.0,250597,0.0,0.0
316140,25400.0,26000.0,25100.0,25950.0,1505743,0.0,0.0
010950,65200.0,67900.0,65000.0,67500.0,334354,0.0,0.0
003670,191100.0,198700.0,186500.0,195500.0,750173,0.0,0.0
033780,139100.0,140300.0,138200.0,139500.0,279618,0.0,0.0
009830,29750.0,29750.0,28900.0,29350.0,732091,0.0,0.0
010130,1236000.0,1275000.0,1195000.0,1224000.0,46180,0.0,0.0
000810,437000.0,447000.0,436500.0,444500.0,109493,0.0,0.0
042700,146700.0,153800.0,145600.0,149300.0,2284959,0.0,0.0
008770,49100.0,49900.0,48750.0,49800.0,229155,0.0,0.0
161390,42500.0,42850.0,41600.0,42850.0,317771,0.0,0.0
090430,118500.0,120000.0,117500.0,119500.0,134708,0.0,0.0
004020,33350.0,33650.0,32400.0,33500.0,341888,0.0,0.0
006400,258000.0,261500.0,248000.0,260500.0,876562,0.0,0.0
018880,3550.0,3648.0,3439.0,3620.0,2891440,0.0,0.0
034020,82200.0,82300.0,79400.0,80300.0,4709983,0.0,0.0
024110,19130.0,19480.0,19000.0,19380.0,929212,0.0,0.0
011780,112700.0,113900.0,111000.0,112600.0,84254,0.0,0.0
000100,116300.0,118300.0,115600.0,117900.0,290243,0.0,0.0
001040,164200.0,172100.0,162200.0,170800.0,191791,0.0,0.0
047050,52700.0,52700.0,51100.0,52100.0,459655,0.0,0.0
097950,230000.0,232000.0,228000.0,231000.0,73433,0.0,0.0
071050,156200.0,177000.0,155000.0,175700.0,777159,0.0,0.0
006800,21950.0,25475.0,21400.0,25250.0,9224287,0.0,0.0
029780,49300.0,49975.0,49000.0,49800.0,79488,0.0,0.0
010140,22550.0,22700.0,22200.0,22600.0,3271374,0.0,0.0
001800,19200.0,19450.0,19070.0,19440.0,117351,0.0,0.0
032640,14900.0,15260.0,14890.0,15150.0,784203,0.0,0.0
001450,26900.0,27350.0,26350.0,27250.0,484619,0.0,0.0
004370,431500.0,434000.0,424500.0,432000.0,29986,0.0,0.0
002380,394500.0,397500.0,388000.0,396000.0,27437,0.0,0.0
000720,56400.0,56800.0,55700.0,56600.0,665806,0.0,0.0
016360,74400.0,79300.0,73400.0,79000.0,721749,0.0,0.0
005490,295000.0,295500.0,288000.0,294500.0,332374,0.0,0.0
139480,72600.0,73400.0,72200.0,73200.0,105795,0.0,0.0
267250,165100.0,174900.0,164500.0,171600.0,217997,0.0,0.0
011070,211500.0,216500.0,207000.0,215000.0,189140,0.0,0.0
004490,65300.0,65600.0,63600.0,65200.0,34627,0.0,0.0
000080,18830.0,18880.0,18750.0,18870.0,138573,0.0,0.0
021240,94200.0,95700.0,92600.0,94000.0,251950,0.0,0.0
007070,16550.0,16920.0,16360.0,16850.0,173735,0.0,0.0
138930,14370.0,14840.0,14100.0,14740.0,963818,0.0,0.0
069960,80300.0,81400.0,79500.0,81200.0,104863,0.0,0.0
002350,6160.0,6250.0,6100.0,6230.0,143077,0.0,0.0
011210,53300.0,53800.0,51900.0,53600.0,128624,0.0,0.0
001120,29700.0,30050.0,29400.0,29900.0,105390,0.0,0.0
023530,66900.0,67400.0,66000.0,67200.0,42302,0.0,0.0
004000,47050.0,47500.0,46150.0,46900.0,69268,0.0,0.0
009540,418500.0,427500.0,416000.0,423500.0,129041,0.0,0.0
006260,190700.0,199800.0,189700.0,197200.0,372647,0.0,0.0
004170,176000.0,176600.0,173100.0,175900.0,24348,0.0,0.0
005940,20000.0,21450.0,19700.0,21400.0,1345974,0.0,0.0
001630,46500.0,46550.0,45650.0,46450.0,6747,0.0,0.0
006120,50800.0,50900.0,47250.0,50800.0,11403,0.0,0.0
000880,83600.0,89000.0,83300.0,88800.0,369012,0.0,0.0
014820,29900.0,30000.0,28800.0,29450.0,46581,0.0,0.0
002760,1030.0,1042.0,1021.0,1028.0,165825,0.0,0.0
005010,4125.0,4160.0,4070.0,4125.0,214582,0.0,0.0
006650,127000.0,127700.0,120800.0,121000.0,35842,0.0,0.0
000150,725000.0,729000.0,682000.0,722000.0,167669,0.0,0.0
001740,4700.0,4710.0,4605.0,4680.0,159193,0.0,0.0
005850,37600.0,37700.0,35600.0,36300.0,204933,0.0,0.0
001430,25700.0,25700.0,24900.0,25300.0,58940,0.0,0.0
007310,392500.0,394000.0,388500.0,392500.0,5780,0.0,0.0
000990,59200.0,61000.0,58300.0,59600.0,431118,0.0,0.0
002600,155000.0,156300.0,153200.0,155000.0,20,0.0,0.0
001060,22250.0,22350.0,22000.0,22300.0,48300,0.0,0.0
000070,66797.0,68598.0,66396.0,68465.0,22809,0.0,0.0
004140,2925.0,2935.0,2855.0,2920.0,413198,0.0,0.0
007160,45250.0,47350.0,45150.0,47300.0,9599,0.0,0.0
002320,19660.0,19660.0,19480.0,19530.0,21655,0.0,0.0
000210,37650.0,37700.0,36400.0,37300.0,71357,0.0,0.0
001530,18657.0,18762.0,18133.0,18667.0,57781,0.0,0.0
007860,9370.0,9370.0,9030.0,9270.0,29043,0.0,0.0
002240,17230.0,17320.0,17000.0,17320.0,19251,0.0,0.0
006490,716.0,716.0,681.0,702.0,408036,0.0,0.0
003460,2710.0,2805.0,2700.0,2800.0,89351,0.0,0.0
004830,5290.0,5360.0,5250.0,5320.0,112168,0.0,0.0
001390,5100.0,5190.0,4995.0,5110.0,234612,0.0,0.0
004560,11670.0,11670.0,11440.0,11600.0,24424,0.0,0.0
002310,7600.0,7700.0,7450.0,7700.0,108716,0.0,0.0
000950,36500.0,36500.0,34500.0,34750.0,1082,0.0,0.0
003080,2810.0,2835.0,2780.0,2800.0,23928,0.0,0.0
005960,5670.0,5670.0,5500.0,5550.0,29145,0.0,0.0
002200,2885.0,2890.0,2850.0,2890.0,77092,0.0,0.0
001270,63100.0,70500.0,63100.0,70000.0,126172,0.0,0.0
001680,21250.0,21300.0,20900.0,21200.0,95799,0.0,0.0
007570,0.0,0.0,0.0,13050.0,0,0.0,0.0
002450,1216.0,1216.0,1192.0,1199.0,128620,0.0,0.0
006110,25150.0,25800.0,24050.0,25250.0,95788,0.0,0.0
001290,725.0,829.0,710.0,774.0,4545416,0.0,0.0
000230,8460.0,8710.0,8410.0,8480.0,82433,0.0,0.0
004890,38500.0,39150.0,38150.0,38850.0,1018,0.0,0.0
002030,354000.0,354000.0,348500.0,350000.0,1823,0.0,0.0
000400,1901.0,1953.0,1892.0,1932.0,412453,0.0,0.0
001940,24750.0,25250.0,24700.0,25250.0,11435,0.0,0.0
002630,552.0,587.0,552.0,585.0,1616735,0.0,0.0
005250,15430.0,15530.0,15090.0,15450.0,83638,0.0,0.0
006740,999.0,999.0,986.0,991.0,60817,0.0,0.0
001550,11970.0,12270.0,11830.0,12260.0,44934,0.0,0.0
003230,1331000.0,1395000.0,1311000.0,1381000.0,63594,0.0,0.0
007700,17900.0,18390.0,17700.0,18360.0,18008,0.0,0.0
002990,3545.0,3580.0,3480.0,3555.0,64058,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,42200.0,42900.0,42000.0,42650.0,50447,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1500.0,1514.0,1500.0,1512.0,6331,0.0,0.0
006360,18300.0,18550.0,18130.0,18490.0,289203,0.0,0.0
007690,35300.0,35700.0,34250.0,35200.0,11183,0.0,0.0
004060,311.0,313.0,309.0,313.0,312665,0.0,0.0
003580,2060.0,2060.0,1979.0,2015.0,189571,0.0,0.0
006200,734.0,738.0,722.0,733.0,65800,0.0,0.0
004430,9700.0,9740.0,9540.0,9650.0,18117,0.0,0.0
006730,8750.0,9120.0,8660.0,9100.0,496359,0.0,0.0
003350,52400.0,53500.0,51100.0,53400.0,19891,0.0,0.0
004310,3770.0,3790.0,3730.0,3790.0,75172,0.0,0.0
003960,38950.0,41800.0,38600.0,41450.0,101600,0.0,0.0
003690,10730.0,10880.0,10610.0,10860.0,271872,0.0,0.0
002700,1323.0,1324.0,1307.0,1319.0,207773,0.0,0.0
004650,9990.0,9990.0,9850.0,9880.0,9175,0.0,0.0
002820,2585.0,2585.0,2555.0,2565.0,635,0.0,0.0
002880,1186.0,1213.0,1180.0,1195.0,62317,0.0,0.0
004380,0.0,0.0,0.0,9960.0,0,0.0,0.0
002870,1290.0,1297.0,1243.0,1260.0,153539,0.0,0.0
004410,159.0,160.0,158.0,158.0,2315097,0.0,0.0
002790,25500.0,25800.0,25200.0,25650.0,103376,0.0,0.0
001570,0.0,0.0,0.0,9900.0,0,0.0,0.0
247540,158800.0,162800.0,153500.0,160300.0,1505696,0.0,0.0
086900,117700.0,120200.0,117100.0,119100.0,31863,0.0,0.0
196170,438000.0,447500.0,435000.0,442500.0,242662,0.0,0.0
263750,35400.0,36950.0,35050.0,36500.0,284002,0.0,0.0
112040,27450.0,27950.0,27000.0,27800.0,71619,0.0,0.0
357780,280000.0,284000.0,273500.0,278500.0,43982,0.0,0.0
145020,260000.0,266000.0,258500.0,261000.0,65469,0.0,0.0
141080,134100.0,138900.0,132600.0,136600.0,388225,0.0,0.0
214150,46500.0,46600.0,45450.0,46500.0,234688,0.0,0.0
