code,open,high,low,close,volume,amount,market_cap
005930,65100.0,65200.0,64500.0,65200.0,25790725,0.0,0.0
000660,105500.0,107000.0,104500.0,105500.0,4640744,0.0,0.0
005935,59700.0,59700.0,59000.0,59500.0,790603,0.0,0.0
207940,1200943.0,1206830.0,1183282.0,1193584.0,61334,0.0,0.0
005380,183000.0,183500.0,180500.0,182500.0,656175,0.0,0.0
000270,81400.0,82200.0,80300.0,82200.0,1717654,0.0,0.0
068270,143115.0,146660.0,142228.0,146660.0,560728,0.0,0.0
105560,57500.0,58000.0,57000.0,57100.0,1475918,0.0,0.0
035420,275500.0,277500.0,269000.0,273000.0,753205,0.0,0.0
012330,216000.0,222500.0,215500.0,222000.0,416974,0.0,0.0
055550,41750.0,42500.0,41600.0,42500.0,2049638,0.0,0.0
066570,102000.0,102500.0,101000.0,102500.0,929702,0.0,0.0
028260,117500.0,119000.0,116000.0,117500.0,377556,0.0,0.0
096770,236148.0,242051.0,234180.0,240084.0,597571,0.0,0.0
003550,80400.0,81600.0,80100.0,81400.0,581520,0.0,0.0
032830,65300.0,66000.0,64900.0,66000.0,297645,0.0,0.0
051910,585000.0,590000.0,574000.0,589000.0,401828,0.0,0.0
086790,46600.0,47150.0,46450.0,46550.0,1504727,0.0,0.0
017670,56100.0,56300.0,55600.0,55600.0,853254,0.0,0.0
003490,28600.0,28600.0,28150.0,28500.0,1445646,0.0,0.0
034730,246500.0,249000.0,245000.0,249000.0,153389,0.0,0.0
011200,29750.0,29900.0,29150.0,29450.0,3890341,0.0,0.0
009150,154500.0,155500.0,148000.0,152000.0,1517406,0.0,0.0
018260,143500.0,144500.0,142500.0,144500.0,133451,0.0,0.0
015760,23550.0,23550.0,23050.0,23250.0,1372138,0.0,0.0
011170,191930.0,197168.0,190977.0,194311.0,124562,0.0,0.0
030200,37450.0,37600.0,36650.0,37600.0,982525,0.0,0.0
316140,14750.0,14950.0,14700.0,14900.0,4449193,0.0,0.0
010950,121000.0,122000.0,120000.0,121000.0,472660,0.0,0.0
003670,124556.0,128918.0,124072.0,128434.0,376683,0.0,0.0
033780,85100.0,85400.0,84300.0,85100.0,346909,0.0,0.0
009830,49529.0,51089.0,49529.0,50590.0,805939,0.0,0.0
010130,569000.0,570000.0,561000.0,565000.0,31678,0.0,0.0
000810,199000.0,200000.0,196000.0,200000.0,122355,0.0,0.0
042700,14700.0,14750.0,14500.0,14750.0,236530,0.0,0.0
008770,78200.0,78400.0,77500.0,78000.0,171973,0.0,0.0
161390,36400.0,36600.0,36000.0,36200.0,349746,0.0,0.0
090430,155500.0,157000.0,153500.0,157000.0,292296,0.0,0.0
004020,41100.0,41450.0,40800.0,41450.0,370838,0.0,0.0
