code,open,high,low,close,volume,amount,market_cap
005930,59400.0,59800.0,59100.0,59500.0,18072251,0.0,0.0
000660,249000.0,257000.0,247500.0,257000.0,3597877,0.0,0.0
005935,48550.0,48950.0,48500.0,48700.0,1657819,0.0,0.0
207940,1477631.0,1502651.0,1471744.0,1495292.0,84388,0.0,0.0
005380,208000.0,210500.0,205500.0,210000.0,662635,0.0,0.0
000270,98000.0,98900.0,97200.0,98700.0,998377,0.0,0.0
068270,160500.0,163900.0,160100.0,162200.0,958664,0.0,0.0
105560,107500.0,108500.0,106500.0,106500.0,3095365,0.0,0.0
035420,249000.0,269500.0,245000.0,269500.0,4889308,0.0,0.0
012330,295000.0,296500.0,289500.0,291500.0,274485,0.0,0.0
055550,59400.0,60400.0,59200.0,59300.0,3768399,0.0,0.0
066570,73300.0,74000.0,72800.0,74000.0,529685,0.0,0.0
028260,163700.0,163800.0,160200.0,161900.0,807457,0.0,0.0
096770,101400.0,104400.0,99500.0,102400.0,598998,0.0,0.0
003550,75300.0,78400.0,75000.0,77500.0,392040,0.0,0.0
032830,124200.0,127300.0,122000.0,127200.0,616237,0.0,0.0
051910,206500.0,213500.0,205000.0,211500.0,389198,0.0,0.0
086790,79400.0,80500.0,79000.0,80000.0,2087425,0.0,0.0
017670,55500.0,56800.0,55400.0,56300.0,910847,0.0,0.0
003490,21550.0,21600.0,21300.0,21550.0,1798764,0.0,0.0
034730,192200.0,198400.0,189000.0,196700.0,755854,0.0,0.0
011200,22400.0,23150.0,22400.0,23000.0,2803690,0.0,0.0
009150,132200.0,134800.0,132100.0,133300.0,455163,0.0,0.0
018260,167000.0,175200.0,162200.0,172000.0,500243,0.0,0.0
015760,28500.0,29150.0,28350.0,29100.0,3602448,0.0,0.0
011170,63000.0,63100.0,61500.0,62200.0,172345,0.0,0.0
030200,52100.0,52500.0,51700.0,51800.0,293355,0.0,0.0
316140,20750.0,21350.0,20700.0,21350.0,4291456,0.0,0.0
010950,60600.0,62100.0,60600.0,61500.0,417862,0.0,0.0
003670,128200.0,133200.0,124800.0,129200.0,556842,0.0,0.0
033780,125900.0,126700.0,122300.0,125500.0,619936,0.0,0.0
009830,31300.0,32750.0,31300.0,32150.0,1929082,0.0,0.0
010130,830000.0,830000.0,809000.0,816000.0,161186,0.0,0.0
000810,431000.0,432500.0,424000.0,428500.0,98501,0.0,0.0
042700,93800.0,94500.0,90600.0,93000.0,1220200,0.0,0.0
008770,50800.0,51800.0,50300.0,51700.0,305683,0.0,0.0
161390,38850.0,39700.0,38800.0,39300.0,690119,0.0,0.0
090430,137700.0,147600.0,137300.0,145500.0,1441367,0.0,0.0
004020,29100.0,29450.0,28650.0,29000.0,382525,0.0,0.0
006400,168200.0,177000.0,166500.0,176300.0,934905,0.0,0.0
018880,2890.0,2928.0,2867.0,2918.0,1140035,0.0,0.0
034020,60200.0,61000.0,58200.0,60200.0,10039131,0.0,0.0
024110,17260.0,17330.0,17160.0,17290.0,1986981,0.0,0.0
011780,113600.0,114700.0,112700.0,113000.0,103268,0.0,0.0
000100,102800.0,106100.0,102000.0,104200.0,622724,0.0,0.0
001040,160300.0,160600.0,152800.0,158900.0,286055,0.0,0.0
047050,49550.0,49900.0,49000.0,49100.0,480454,0.0,0.0
097950,239000.0,243500.0,237500.0,243000.0,56371,0.0,0.0
071050,128500.0,131900.0,126800.0,131900.0,413415,0.0,0.0
006800,19940.0,20150.0,19370.0,19530.0,6243941,0.0,0.0
029780,49200.0,49200.0,48000.0,48300.0,318470,0.0,0.0
010140,17090.0,17100.0,16500.0,16870.0,13125958,0.0,0.0
001800,22200.0,22200.0,21700.0,21900.0,133607,0.0,0.0
032640,13280.0,13400.0,13210.0,13220.0,1322332,0.0,0.0
001450,25400.0,26150.0,25050.0,25700.0,575813,0.0,0.0
004370,390500.0,396000.0,390500.0,394500.0,23272,0.0,0.0
002380,313500.0,317000.0,309000.0,314000.0,34187,0.0,0.0
000720,77900.0,77900.0,74000.0,75300.0,1704580,0.0,0.0
016360,67700.0,68200.0,66200.0,67700.0,441221,0.0,0.0
005490,260000.0,265000.0,256500.0,262500.0,495939,0.0,0.0
139480,82700.0,86000.0,82300.0,84700.0,299103,0.0,0.0
267250,130900.0,130900.0,127500.0,128800.0,290679,0.0,0.0
011070,148500.0,149800.0,147200.0,149700.0,130392,0.0,0.0
004490,68900.0,69500.0,68000.0,69100.0,101245,0.0,0.0
000080,20450.0,20450.0,20150.0,20350.0,191218,0.0,0.0
021240,96000.0,98400.0,95800.0,97800.0,389988,0.0,0.0
007070,16890.0,17380.0,16750.0,16990.0,515677,0.0,0.0
138930,11800.0,11870.0,11660.0,11790.0,1576402,0.0,0.0
069960,74800.0,77100.0,73500.0,76100.0,184825,0.0,0.0
002350,6410.0,6470.0,6310.0,6320.0,309430,0.0,0.0
011210,47050.0,47550.0,46300.0,47200.0,83034,0.0,0.0
001120,31250.0,31400.0,30800.0,31050.0,205268,0.0,0.0
023530,74800.0,76400.0,73900.0,75000.0,77273,0.0,0.0
004000,37800.0,38250.0,37450.0,38050.0,28932,0.0,0.0
009540,384000.0,386000.0,367500.0,375500.0,410812,0.0,0.0
006260,180600.0,181100.0,175000.0,177000.0,209804,0.0,0.0
004170,185700.0,188700.0,184400.0,187300.0,58503,0.0,0.0
005940,19280.0,19330.0,18960.0,19170.0,655199,0.0,0.0
001630,54100.0,54100.0,52900.0,53400.0,3814,0.0,0.0
006120,54200.0,54900.0,53600.0,54000.0,36107,0.0,0.0
000880,94300.0,95800.0,91600.0,93400.0,455183,0.0,0.0
014820,30250.0,31400.0,30000.0,31300.0,27832,0.0,0.0
002760,1080.0,1083.0,1065.0,1073.0,112605,0.0,0.0
005010,4825.0,4840.0,4765.0,4770.0,280671,0.0,0.0
006650,84000.0,85000.0,81800.0,85000.0,44469,0.0,0.0
000150,606000.0,610000.0,581000.0,605000.0,151131,0.0,0.0
001740,4300.0,4395.0,4275.0,4380.0,641870,0.0,0.0
005850,32000.0,32400.0,31500.0,32150.0,127594,0.0,0.0
001430,27000.0,27400.0,25450.0,25700.0,269249,0.0,0.0
007310,390500.0,400500.0,389500.0,397500.0,11828,0.0,0.0
000990,47450.0,47600.0,45950.0,47050.0,173077,0.0,0.0
002600,157400.0,157400.0,154600.0,154800.0,371,0.0,0.0
001060,22650.0,23300.0,22550.0,23000.0,58934,0.0,0.0
000070,58188.0,58989.0,57388.0,58188.0,126365,0.0,0.0
004140,2685.0,2695.0,2645.0,2685.0,440222,0.0,0.0
007160,62100.0,62800.0,59600.0,60200.0,28189,0.0,0.0
002320,20000.0,20350.0,19920.0,19990.0,45599,0.0,0.0
000210,43600.0,43600.0,42300.0,42750.0,106184,0.0,0.0
001530,37048.0,37715.0,36858.0,37143.0,82165,0.0,0.0
