code,open,high,low,close,volume,amount,market_cap
005930,70600.0,71200.0,70300.0,70500.0,12398025,0.0,0.0
000660,124000.0,124500.0,122000.0,123500.0,4085633,0.0,0.0
005935,63900.0,64200.0,63600.0,63900.0,1046970,0.0,0.0
207940,1230378.0,1242152.0,1223019.0,1228906.0,27099,0.0,0.0
005380,175000.0,177500.0,174000.0,176000.0,952954,0.0,0.0
000270,71300.0,72900.0,71300.0,71800.0,1537880,0.0,0.0
068270,150205.0,151534.0,149318.0,150205.0,741638,0.0,0.0
105560,59400.0,61400.0,59200.0,61100.0,1948372,0.0,0.0
035420,343000.0,347500.0,341500.0,345500.0,504911,0.0,0.0
012330,210500.0,214000.0,209500.0,213000.0,200972,0.0,0.0
055550,39000.0,39850.0,38900.0,39700.0,1657155,0.0,0.0
066570,124500.0,125000.0,122500.0,123000.0,755327,0.0,0.0
028260,115000.0,115500.0,113000.0,114000.0,182542,0.0,0.0
096770,213516.0,214008.0,204661.0,207121.0,411207,0.0,0.0
003550,75100.0,75500.0,74700.0,75300.0,174000,0.0,0.0
032830,63300.0,64100.0,63300.0,63900.0,187378,0.0,0.0
051910,497500.0,510000.0,494500.0,508000.0,307359,0.0,0.0
086790,48750.0,49700.0,48700.0,49350.0,1105330,0.0,0.0
017670,57800.0,58500.0,57600.0,58100.0,468144,0.0,0.0
003490,30250.0,30300.0,29800.0,29850.0,1254093,0.0,0.0
034730,241000.0,241500.0,236000.0,238000.0,112317,0.0,0.0
011200,31650.0,31900.0,31050.0,31200.0,4710071,0.0,0.0
009150,167000.0,168000.0,165000.0,166000.0,608546,0.0,0.0
018260,132000.0,135000.0,131000.0,133500.0,884291,0.0,0.0
015760,23100.0,23200.0,22900.0,23100.0,1391015,0.0,0.0
011170,195740.0,198121.0,194787.0,197169.0,80407,0.0,0.0
030200,33900.0,34600.0,33850.0,34150.0,1060844,0.0,0.0
316140,15050.0,15300.0,15000.0,15100.0,2859562,0.0,0.0
010950,88700.0,89600.0,87100.0,89400.0,416605,0.0,0.0
003670,105655.0,107593.0,105170.0,107594.0,387139,0.0,0.0
033780,80500.0,81000.0,80300.0,80500.0,372232,0.0,0.0
009830,44726.0,45537.0,44352.0,44976.0,404520,0.0,0.0
010130,578000.0,590000.0,574000.0,588000.0,33205,0.0,0.0
000810,198000.0,202500.0,197500.0,201500.0,146384,0.0,0.0
042700,16625.0,16725.0,16450.0,16525.0,292140,0.0,0.0
008770,80000.0,80000.0,79400.0,79900.0,230356,0.0,0.0
161390,34450.0,35000.0,34250.0,34300.0,280646,0.0,0.0
090430,156500.0,156500.0,155000.0,156500.0,267656,0.0,0.0
004020,41150.0,43500.0,40850.0,42850.0,2088577,0.0,0.0
006400,504201.0,516929.0,502243.0,509097.0,397546,0.0,0.0
018880,10829.0,11154.0,10782.0,11015.0,869460,0.0,0.0
034020,21850.0,22300.0,21450.0,21850.0,10300993,0.0,0.0
024110,10800.0,10850.0,10750.0,10750.0,920612,0.0,0.0
011780,162000.0,163000.0,160500.0,162500.0,91083,0.0,0.0
000100,53741.0,53924.0,53557.0,53924.0,85337,0.0,0.0
001040,82900.0,83700.0,82500.0,83400.0,43695,0.0,0.0
047050,22150.0,22350.0,21950.0,22100.0,495197,0.0,0.0
097950,356500.0,368500.0,354500.0,365500.0,47153,0.0,0.0
071050,77600.0,78600.0,77000.0,77700.0,155433,0.0,0.0
006800,8400.0,8450.0,8350.0,8440.0,1012300,0.0,0.0
029780,32100.0,32300.0,32000.0,32050.0,57504,0.0,0.0
010140,5730.0,5730.0,5650.0,5690.0,2403611,0.0,0.0
001800,14050.0,14250.0,14000.0,14100.0,68473,0.0,0.0
032640,13800.0,14000.0,13750.0,13950.0,1352420,0.0,0.0
001450,30700.0,31300.0,30500.0,30950.0,568588,0.0,0.0
004370,297000.0,299500.0,294000.0,296000.0,15917,0.0,0.0
