code,open,high,low,close,volume,amount,market_cap
005930,80700.0,80800.0,80000.0,80000.0,17907523,0.0,0.0
000660,230500.0,234500.0,230000.0,234000.0,3848394,0.0,0.0
005935,64000.0,64200.0,63500.0,63700.0,2094265,0.0,0.0
207940,1099393.0,1105280.0,1086147.0,1103808.0,42096,0.0,0.0
005380,283500.0,285000.0,279000.0,280000.0,876560,0.0,0.0
000270,130400.0,130500.0,126500.0,127900.0,1680099,0.0,0.0
068270,165314.0,166877.0,162923.0,162923.0,1666486,0.0,0.0
105560,80000.0,80900.0,78600.0,78600.0,2545856,0.0,0.0
035420,166200.0,168000.0,165600.0,167600.0,872036,0.0,0.0
012330,239500.0,239500.0,233000.0,237500.0,251784,0.0,0.0
055550,48000.0,48200.0,47400.0,47600.0,1059661,0.0,0.0
066570,107300.0,108800.0,106700.0,108300.0,964295,0.0,0.0
028260,135100.0,135800.0,133800.0,135300.0,258625,0.0,0.0
096770,124800.0,125100.0,112400.0,114100.0,3189193,0.0,0.0
003550,81600.0,82500.0,81200.0,82500.0,324453,0.0,0.0
032830,87600.0,88000.0,86000.0,87000.0,184752,0.0,0.0
051910,361000.0,364500.0,355500.0,355500.0,250301,0.0,0.0
086790,60500.0,60700.0,59600.0,59900.0,583324,0.0,0.0
017670,51300.0,52200.0,51100.0,52200.0,724315,0.0,0.0
003490,21400.0,21600.0,21350.0,21450.0,770390,0.0,0.0
034730,158500.0,163200.0,158100.0,160500.0,438289,0.0,0.0
011200,19300.0,19550.0,18820.0,19140.0,3286561,0.0,0.0
009150,150700.0,151800.0,149200.0,149400.0,327110,0.0,0.0
018260,152000.0,153000.0,149600.0,151800.0,89773,0.0,0.0
015760,20000.0,20100.0,19100.0,19280.0,4201870,0.0,0.0
011170,119300.0,120800.0,115000.0,115000.0,112987,0.0,0.0
030200,36700.0,37000.0,36500.0,37000.0,530781,0.0,0.0
316140,14300.0,14390.0,14190.0,14240.0,4197495,0.0,0.0
010950,68200.0,68800.0,67600.0,67900.0,255003,0.0,0.0
003670,252021.0,256868.0,249598.0,250083.0,285255,0.0,0.0
033780,86800.0,87000.0,86100.0,86300.0,206548,0.0,0.0
009830,30550.0,30650.0,29850.0,29900.0,848857,0.0,0.0
010130,497500.0,504000.0,495500.0,498000.0,35373,0.0,0.0
000810,367000.0,370000.0,358500.0,369000.0,142672,0.0,0.0
042700,175500.0,180500.0,173600.0,180300.0,877003,0.0,0.0
008770,55500.0,55600.0,55000.0,55200.0,188376,0.0,0.0
161390,46850.0,47050.0,45350.0,46100.0,346856,0.0,0.0
090430,173100.0,174700.0,168600.0,172800.0,382123,0.0,0.0
004020,29200.0,29650.0,28950.0,29600.0,556044,0.0,0.0
006400,382801.0,391612.0,380843.0,380843.0,333427,0.0,0.0
018880,4615.0,4638.0,4522.0,4615.0,1855734,0.0,0.0
034020,20850.0,21150.0,20400.0,20900.0,6442943,0.0,0.0
024110,13560.0,13590.0,13400.0,13500.0,821684,0.0,0.0
011780,156400.0,158100.0,149100.0,149200.0,115982,0.0,0.0
000100,78700.0,79100.0,77000.0,77600.0,529054,0.0,0.0
001040,122600.0,125500.0,121400.0,125500.0,124926,0.0,0.0
047050,62200.0,71000.0,61800.0,64400.0,13891185,0.0,0.0
097950,390500.0,393500.0,382000.0,390500.0,51141,0.0,0.0
071050,67800.0,68200.0,66900.0,67200.0,123127,0.0,0.0
006800,7230.0,7250.0,7100.0,7100.0,654736,0.0,0.0
029780,37500.0,37850.0,37300.0,37650.0,75681,0.0,0.0
010140,9030.0,9170.0,8860.0,8890.0,6598905,0.0,0.0
001800,15170.0,15250.0,15000.0,15020.0,58248,0.0,0.0
032640,9840.0,9860.0,9770.0,9830.0,959619,0.0,0.0
001450,32850.0,33200.0,32700.0,33100.0,511832,0.0,0.0
004370,517000.0,533000.0,512000.0,518000.0,54450,0.0,0.0
002380,282500.0,286500.0,278000.0,283500.0,23975,0.0,0.0
000720,32500.0,32650.0,32300.0,32300.0,344195,0.0,0.0
016360,38000.0,38400.0,37700.0,38000.0,458926,0.0,0.0
005490,369500.0,373000.0,366500.0,366500.0,326765,0.0,0.0
139480,57400.0,57500.0,56700.0,57300.0,165345,0.0,0.0
267250,71100.0,72900.0,71100.0,72400.0,345022,0.0,0.0
011070,254500.0,261000.0,254000.0,255500.0,131786,0.0,0.0
004490,108900.0,110800.0,108300.0,108500.0,59445,0.0,0.0
000080,20900.0,21050.0,20650.0,21050.0,199561,0.0,0.0
