code,open,high,low,close,volume,amount,market_cap
005930,68100.0,68300.0,67700.0,67800.0,15453191,0.0,0.0
000660,113000.0,114000.0,110500.0,112000.0,4268316,0.0,0.0
005935,61900.0,62000.0,61600.0,62000.0,1495242,0.0,0.0
207940,1195056.0,1202415.0,1177395.0,1190641.0,24484,0.0,0.0
005380,178000.0,179000.0,175500.0,176500.0,458780,0.0,0.0
000270,75700.0,76400.0,74700.0,74900.0,1135251,0.0,0.0
068270,148431.0,148874.0,144444.0,145331.0,329466,0.0,0.0
105560,58100.0,58700.0,57100.0,58200.0,965581,0.0,0.0
035420,322000.0,324500.0,311500.0,316500.0,626173,0.0,0.0
012330,212500.0,213000.0,208000.0,209000.0,207505,0.0,0.0
055550,40200.0,40500.0,40000.0,40250.0,877310,0.0,0.0
066570,116500.0,123000.0,116000.0,122000.0,3064268,0.0,0.0
028260,109000.0,110000.0,108000.0,109500.0,162026,0.0,0.0
096770,198758.0,203186.0,197774.0,203186.0,301754,0.0,0.0
003550,74200.0,74600.0,73600.0,74500.0,140302,0.0,0.0
032830,65400.0,65500.0,64300.0,64500.0,118288,0.0,0.0
051910,518000.0,527000.0,513000.0,525000.0,128480,0.0,0.0
086790,46700.0,46700.0,46050.0,46350.0,709408,0.0,0.0
017670,58500.0,60500.0,58300.0,60500.0,1380058,0.0,0.0
003490,31850.0,31900.0,30950.0,31650.0,2214115,0.0,0.0
034730,247000.0,249000.0,245500.0,248000.0,78086,0.0,0.0
011200,25550.0,26300.0,25550.0,25950.0,3916365,0.0,0.0
009150,156500.0,158000.0,155000.0,157500.0,355229,0.0,0.0
018260,137000.0,138000.0,135000.0,137000.0,105463,0.0,0.0
015760,22100.0,22200.0,22000.0,22050.0,1169553,0.0,0.0
011170,189072.0,189072.0,186215.0,187168.0,83488,0.0,0.0
030200,36350.0,36900.0,36000.0,36300.0,945089,0.0,0.0
316140,15150.0,15250.0,15000.0,15200.0,1354843,0.0,0.0
010950,97500.0,99700.0,96600.0,99000.0,223478,0.0,0.0
003670,122132.0,135703.0,121163.0,134734.0,2000212,0.0,0.0
033780,81600.0,81900.0,81300.0,81800.0,244415,0.0,0.0
009830,41856.0,42231.0,41544.0,42169.0,353545,0.0,0.0
010130,632000.0,634000.0,625000.0,628000.0,31951,0.0,0.0
000810,219500.0,219500.0,215500.0,216500.0,113383,0.0,0.0
042700,17100.0,17150.0,16700.0,17000.0,199374,0.0,0.0
008770,82900.0,83800.0,81500.0,83100.0,228922,0.0,0.0
161390,34150.0,34550.0,33700.0,33700.0,337527,0.0,0.0
090430,156500.0,158000.0,153000.0,154000.0,294591,0.0,0.0
004020,40300.0,40450.0,39850.0,40350.0,227064,0.0,0.0
006400,574691.0,592314.0,573712.0,588398.0,262685,0.0,0.0
018880,10317.0,10829.0,10271.0,10596.0,1244315,0.0,0.0
034020,20650.0,20850.0,20350.0,20700.0,3206462,0.0,0.0
024110,10950.0,11000.0,10850.0,11000.0,948511,0.0,0.0
011780,152000.0,153000.0,151500.0,152000.0,73638,0.0,0.0
000100,53099.0,56303.0,52916.0,55755.0,666885,0.0,0.0
001040,86900.0,88200.0,86400.0,86900.0,87070,0.0,0.0
047050,21200.0,21250.0,20900.0,21150.0,228362,0.0,0.0
097950,396500.0,398000.0,391500.0,395000.0,34644,0.0,0.0
071050,75600.0,76200.0,75300.0,75900.0,118957,0.0,0.0
006800,8320.0,8450.0,8310.0,8410.0,664838,0.0,0.0
029780,32800.0,32850.0,32550.0,32600.0,56998,0.0,0.0
010140,5480.0,5550.0,5400.0,5450.0,2782771,0.0,0.0
001800,14250.0,14250.0,14000.0,14050.0,82479,0.0,0.0
032640,14050.0,14250.0,14000.0,14200.0,1153137,0.0,0.0
001450,32850.0,32950.0,31900.0,32550.0,412830,0.0,0.0
004370,316500.0,317000.0,310500.0,313000.0,23332,0.0,0.0
002380,323000.0,325000.0,317000.0,319000.0,35265,0.0,0.0
000720,44600.0,45150.0,43850.0,44950.0,504942,0.0,0.0
016360,40800.0,41150.0,40550.0,40850.0,166351,0.0,0.0
005490,284500.0,284500.0,281000.0,283000.0,185278,0.0,0.0
139480,139500.0,140000.0,135500.0,136500.0,152787,0.0,0.0
267250,54500.0,55000.0,54200.0,54800.0,99637,0.0,0.0
011070,378500.0,385500.0,375500.0,381500.0,242753,0.0,0.0
004490,66700.0,67600.0,66500.0,67300.0,24732,0.0,0.0
000080,37250.0,37250.0,35850.0,36500.0,346089,0.0,0.0
021240,65500.0,66100.0,64700.0,66000.0,195391,0.0,0.0
007070,24888.0,24931.0,24503.0,24931.0,193863,0.0,0.0
138930,7930.0,7930.0,7820.0,7920.0,583751,0.0,0.0
069960,75600.0,76500.0,75000.0,75100.0,63231,0.0,0.0
