code,open,high,low,close,volume,amount,market_cap
005930,58100.0,59900.0,58000.0,59400.0,18999514,0.0,0.0
000660,84300.0,85400.0,82400.0,82700.0,6271574,0.0,0.0
005935,52000.0,53400.0,52000.0,53300.0,1509306,0.0,0.0
207940,1301022.0,1312796.0,1281889.0,1290719.0,27164,0.0,0.0
005380,166000.0,166500.0,162000.0,164500.0,622380,0.0,0.0
000270,66900.0,66900.0,65000.0,66300.0,1086997,0.0,0.0
068270,168370.0,171915.0,167927.0,170144.0,340434,0.0,0.0
105560,48050.0,48600.0,47400.0,48050.0,895550,0.0,0.0
035420,163500.0,170500.0,161500.0,169500.0,1585289,0.0,0.0
012330,221500.0,223500.0,215500.0,219000.0,265174,0.0,0.0
055550,36850.0,37050.0,36100.0,36300.0,1287062,0.0,0.0
066570,82000.0,82000.0,80500.0,81600.0,713095,0.0,0.0
028260,119500.0,120000.0,117000.0,118500.0,253409,0.0,0.0
096770,169239.0,173174.0,166287.0,170223.0,616720,0.0,0.0
003550,79700.0,80000.0,77500.0,79200.0,176937,0.0,0.0
032830,67200.0,67700.0,66600.0,67400.0,192397,0.0,0.0
051910,627000.0,627000.0,609000.0,626000.0,742102,0.0,0.0
086790,41500.0,41500.0,40700.0,41250.0,1222469,0.0,0.0
017670,50200.0,50700.0,49900.0,50100.0,346469,0.0,0.0
003490,23550.0,23550.0,22400.0,23100.0,1319897,0.0,0.0
034730,213000.0,214000.0,208500.0,214000.0,117360,0.0,0.0
011200,18850.0,19100.0,18800.0,19100.0,1841709,0.0,0.0
009150,119000.0,122500.0,118000.0,121000.0,490204,0.0,0.0
018260,123000.0,125500.0,122000.0,125000.0,97723,0.0,0.0
015760,17100.0,17150.0,16600.0,16750.0,1421884,0.0,0.0
011170,144304.0,144781.0,140018.0,140971.0,99192,0.0,0.0
030200,36600.0,36750.0,36200.0,36600.0,502086,0.0,0.0
316140,11950.0,12000.0,11650.0,11750.0,2624974,0.0,0.0
010950,88700.0,89000.0,86200.0,86400.0,310949,0.0,0.0
003670,196285.0,196770.0,187562.0,193378.0,892301,0.0,0.0
033780,94300.0,95700.0,94300.0,95700.0,470393,0.0,0.0
009830,60508.0,60570.0,58449.0,58887.0,1740051,0.0,0.0
010130,628000.0,640000.0,623000.0,640000.0,124367,0.0,0.0
000810,202000.0,204000.0,198500.0,200000.0,99125,0.0,0.0
042700,11850.0,12000.0,11750.0,11800.0,189136,0.0,0.0
008770,70600.0,70600.0,64500.0,65000.0,1726316,0.0,0.0
161390,36550.0,36850.0,35950.0,36550.0,287414,0.0,0.0
090430,91600.0,94500.0,91100.0,92700.0,362466,0.0,0.0
004020,29100.0,29150.0,28050.0,28100.0,708609,0.0,0.0
006400,718609.0,724484.0,706861.0,721547.0,300139,0.0,0.0
