code,open,high,low,close,volume,amount,market_cap
005930,70000.0,70500.0,69800.0,70000.0,14314945,0.0,0.0
000660,114000.0,114200.0,112200.0,113400.0,2678385,0.0,0.0
005935,57900.0,58300.0,57500.0,58300.0,1763674,0.0,0.0
207940,1086147.0,1099393.0,1080260.0,1081732.0,33562,0.0,0.0
005380,199900.0,202500.0,199200.0,200500.0,492019,0.0,0.0
000270,84300.0,85300.0,83500.0,84600.0,1095142,0.0,0.0
068270,134955.0,136059.0,132563.0,132932.0,676067,0.0,0.0
105560,48200.0,48400.0,47300.0,47650.0,879405,0.0,0.0
035420,202000.0,203500.0,199300.0,201000.0,661241,0.0,0.0
012330,242500.0,243500.0,238500.0,241000.0,175351,0.0,0.0
055550,33350.0,33550.0,32900.0,33050.0,1005611,0.0,0.0
066570,120400.0,120500.0,117900.0,119000.0,888147,0.0,0.0
028260,102800.0,103700.0,101200.0,102300.0,236076,0.0,0.0
096770,198758.0,203677.0,194035.0,202202.0,1992729,0.0,0.0
003550,87100.0,87400.0,85800.0,87100.0,116017,0.0,0.0
032830,68800.0,69600.0,67800.0,68700.0,118406,0.0,0.0
051910,730000.0,739000.0,714000.0,725000.0,470635,0.0,0.0
086790,38500.0,38850.0,38150.0,38550.0,820516,0.0,0.0
017670,45200.0,45350.0,44750.0,44800.0,441257,0.0,0.0
003490,25550.0,25900.0,24600.0,24750.0,2148177,0.0,0.0
034730,148300.0,149700.0,146900.0,148300.0,173904,0.0,0.0
011200,17560.0,17570.0,16080.0,16300.0,9697111,0.0,0.0
009150,151300.0,151700.0,148200.0,148900.0,317345,0.0,0.0
018260,127500.0,127500.0,124200.0,125400.0,102633,0.0,0.0
015760,19440.0,19650.0,19350.0,19390.0,971347,0.0,0.0
011170,147700.0,149200.0,146200.0,146900.0,85075,0.0,0.0
030200,29900.0,30000.0,29450.0,29500.0,548125,0.0,0.0
316140,11670.0,11750.0,11600.0,11640.0,1448408,0.0,0.0
010950,73500.0,75500.0,72400.0,73700.0,896523,0.0,0.0
003670,552509.0,584496.0,536030.0,579650.0,2851523,0.0,0.0
033780,82200.0,82500.0,81900.0,82200.0,229733,0.0,0.0
009830,43200.0,43450.0,42100.0,43050.0,1101472,0.0,0.0
010130,470500.0,541000.0,470500.0,538000.0,296152,0.0,0.0
000810,241000.0,244500.0,237000.0,241500.0,49295,0.0,0.0
042700,46950.0,51500.0,45100.0,46300.0,3878548,0.0,0.0
008770,71000.0,71200.0,68700.0,69000.0,532032,0.0,0.0
161390,36550.0,37250.0,36200.0,36950.0,168361,0.0,0.0
090430,101500.0,101500.0,99400.0,99800.0,176127,0.0,0.0
004020,34000.0,34550.0,33950.0,34450.0,640691,0.0,0.0
006400,711756.0,711756.0,683364.0,697071.0,290676,0.0,0.0
018880,8068.0,8124.0,7929.0,7975.0,757653,0.0,0.0
034020,17310.0,17790.0,17310.0,17710.0,5707891,0.0,0.0
024110,10170.0,10260.0,10130.0,10190.0,775219,0.0,0.0
011780,122300.0,122400.0,120400.0,121700.0,71505,0.0,0.0
000100,63453.0,63549.0,60104.0,60774.0,682611,0.0,0.0
001040,63000.0,65900.0,62600.0,64200.0,147338,0.0,0.0
047050,70500.0,76700.0,70100.0,74400.0,15560077,0.0,0.0
097950,273500.0,274500.0,268000.0,270000.0,34439,0.0,0.0
071050,48550.0,48800.0,48000.0,48450.0,89225,0.0,0.0
006800,6830.0,6870.0,6760.0,6850.0,486000,0.0,0.0
029780,28800.0,28850.0,28650.0,28700.0,77530,0.0,0.0
010140,8400.0,8560.0,8290.0,8500.0,8474251,0.0,0.0
001800,14070.0,14070.0,13900.0,13900.0,63101,0.0,0.0
032640,10250.0,10260.0,10100.0,10130.0,855210,0.0,0.0
001450,28400.0,28900.0,28350.0,28700.0,262371,0.0,0.0
004370,401000.0,404500.0,398500.0,401000.0,22688,0.0,0.0
002380,204500.0,205500.0,200000.0,203500.0,29225,0.0,0.0
000720,37850.0,37950.0,37000.0,37750.0,1004434,0.0,0.0
016360,35400.0,35650.0,35000.0,35400.0,136713,0.0,0.0
005490,655000.0,679000.0,636000.0,658000.0,5728769,0.0,0.0
139480,75400.0,75600.0,74700.0,74800.0,134562,0.0,0.0
267250,59500.0,62200.0,59300.0,62000.0,278017,0.0,0.0
011070,280500.0,287000.0,278000.0,279000.0,187917,0.0,0.0
