code,open,high,low,close,volume,amount,market_cap
005930,78800.0,79000.0,76400.0,77400.0,25470640,0.0,0.0
000660,129000.0,129000.0,121500.0,125500.0,7414954,0.0,0.0
005935,71900.0,71900.0,70500.0,71400.0,1538405,0.0,0.0
207940,1281431.0,1282885.0,1240704.0,1252341.0,65014,0.0,0.0
005380,214000.0,217500.0,212000.0,213500.0,1175411,0.0,0.0
000270,85100.0,87100.0,84800.0,85900.0,3678719,0.0,0.0
068270,171472.0,171472.0,165711.0,166156.0,1256555,0.0,0.0
105560,56400.0,57100.0,55800.0,56600.0,1429634,0.0,0.0
035420,362000.0,362000.0,352000.0,355000.0,1151703,0.0,0.0
012330,257500.0,262000.0,255500.0,257000.0,381180,0.0,0.0
055550,37800.0,37950.0,37300.0,37500.0,1473096,0.0,0.0
066570,142000.0,142000.0,137500.0,138500.0,965541,0.0,0.0
028260,116500.0,117500.0,115000.0,117500.0,446445,0.0,0.0
096770,246479.0,254842.0,246479.0,246971.0,577290,0.0,0.0
003550,81300.0,82100.0,80800.0,81400.0,429095,0.0,0.0
032830,64500.0,66700.0,64500.0,65700.0,490227,0.0,0.0
051910,652000.0,666000.0,635000.0,664000.0,523345,0.0,0.0
086790,42950.0,43350.0,42500.0,43000.0,1487051,0.0,0.0
017670,56900.0,58900.0,56800.0,58300.0,1213826,0.0,0.0
003490,29100.0,29200.0,28700.0,28900.0,1692157,0.0,0.0
034730,253500.0,256000.0,249500.0,251500.0,194984,0.0,0.0
011200,27300.0,28350.0,27050.0,27450.0,3298920,0.0,0.0
009150,191000.0,191000.0,187000.0,190000.0,828739,0.0,0.0
018260,154500.0,156000.0,152000.0,153000.0,104430,0.0,0.0
015760,21850.0,21900.0,21650.0,21800.0,1563585,0.0,0.0
011170,208598.0,213837.0,207646.0,209075.0,150524,0.0,0.0
030200,30200.0,30850.0,30200.0,30800.0,1456180,0.0,0.0
316140,13150.0,13200.0,12950.0,13050.0,2385685,0.0,0.0
010950,91100.0,92700.0,89600.0,90200.0,373505,0.0,0.0
003670,137157.0,137642.0,132795.0,133765.0,477784,0.0,0.0
033780,78400.0,78900.0,78400.0,78500.0,341643,0.0,0.0
009830,43977.0,44726.0,43291.0,43666.0,525687,0.0,0.0
010130,512000.0,512000.0,502000.0,503000.0,32447,0.0,0.0
000810,206000.0,215000.0,205500.0,210500.0,188347,0.0,0.0
042700,18575.0,18625.0,17950.0,18000.0,865856,0.0,0.0
008770,77600.0,77800.0,76600.0,76900.0,182149,0.0,0.0
161390,39700.0,40600.0,39550.0,39900.0,225751,0.0,0.0
090430,165500.0,166000.0,160000.0,162000.0,390474,0.0,0.0
004020,42950.0,44750.0,42700.0,44400.0,1584744,0.0,0.0
006400,630496.0,636371.0,621685.0,634413.0,344109,0.0,0.0
018880,12548.0,13013.0,12455.0,12548.0,987146,0.0,0.0
034020,20600.0,21050.0,20350.0,20750.0,3656521,0.0,0.0
024110,10450.0,10500.0,10400.0,10450.0,1607535,0.0,0.0
011780,168000.0,170500.0,166000.0,166500.0,173696,0.0,0.0
000100,56578.0,56670.0,55479.0,55938.0,220258,0.0,0.0
001040,83100.0,83900.0,82300.0,82900.0,61001,0.0,0.0
047050,23350.0,23750.0,22950.0,23200.0,986605,0.0,0.0
097950,375500.0,381500.0,374500.0,378000.0,31655,0.0,0.0
071050,79000.0,79900.0,78100.0,78900.0,208624,0.0,0.0
006800,8510.0,8580.0,8410.0,8490.0,1571314,0.0,0.0
029780,31250.0,31800.0,31200.0,31800.0,197293,0.0,0.0
010140,5710.0,5900.0,5700.0,5780.0,5298749,0.0,0.0
001800,15700.0,15750.0,15600.0,15650.0,58376,0.0,0.0
032640,13500.0,13650.0,13450.0,13600.0,1059934,0.0,0.0
001450,24150.0,25150.0,24050.0,24950.0,1144720,0.0,0.0
004370,309500.0,312000.0,304500.0,309500.0,18811,0.0,0.0
002380,385000.0,398500.0,380500.0,389000.0,212383,0.0,0.0
000720,46700.0,47300.0,46300.0,46700.0,993275,0.0,0.0
016360,44300.0,44550.0,44050.0,44200.0,429352,0.0,0.0
005490,288500.0,298500.0,286500.0,295500.0,867085,0.0,0.0
139480,149500.0,152000.0,148500.0,149500.0,100181,0.0,0.0
267250,54400.0,56000.0,54400.0,55500.0,280125,0.0,0.0
011070,347000.0,350000.0,336500.0,347000.0,628438,0.0,0.0
004490,74500.0,74900.0,72800.0,73000.0,75465,0.0,0.0
000080,30100.0,30150.0,29850.0,29900.0,181462,0.0,0.0
021240,72200.0,73300.0,72000.0,72500.0,162763,0.0,0.0
007070,25572.0,25657.0,25444.0,25444.0,168652,0.0,0.0
138930,8530.0,8590.0,8470.0,8550.0,1909652,0.0,0.0
069960,74200.0,74800.0,73500.0,73900.0,56237,0.0,0.0
002350,7080.0,7310.0,7030.0,7170.0,403541,0.0,0.0
011210,81900.0,84300.0,81200.0,81600.0,571090,0.0,0.0
