code,open,high,low,close,volume,amount,market_cap
005930,79200.0,80000.0,79200.0,79800.0,17424595,0.0,0.0
000660,176700.0,183000.0,175600.0,181200.0,5774536,0.0,0.0
005935,66600.0,66800.0,66200.0,66800.0,1454594,0.0,0.0
207940,1218604.0,1231850.0,1217132.0,1230378.0,23729,0.0,0.0
005380,241000.0,247500.0,240500.0,244000.0,818180,0.0,0.0
000270,114400.0,115000.0,112900.0,113600.0,1270063,0.0,0.0
068270,169730.0,171110.0,165867.0,169455.0,700387,0.0,0.0
105560,71700.0,72000.0,68700.0,69000.0,2106983,0.0,0.0
035420,188900.0,191200.0,188400.0,189300.0,590542,0.0,0.0
012330,260000.0,266000.0,260000.0,264500.0,160180,0.0,0.0
055550,47950.0,48350.0,46900.0,47000.0,23699462,0.0,0.0
066570,96700.0,97500.0,96500.0,97000.0,394971,0.0,0.0
028260,158500.0,159800.0,156700.0,157700.0,450645,0.0,0.0
096770,120500.0,121900.0,120400.0,120700.0,242007,0.0,0.0
003550,88000.0,90000.0,87800.0,89200.0,207116,0.0,0.0
032830,97100.0,97800.0,93400.0,94100.0,527970,0.0,0.0
051910,445500.0,453000.0,441000.0,444000.0,236697,0.0,0.0
086790,61100.0,61400.0,58500.0,58900.0,1731828,0.0,0.0
017670,53600.0,54400.0,53500.0,54100.0,424671,0.0,0.0
003490,21700.0,21900.0,21700.0,21800.0,483215,0.0,0.0
034730,186500.0,188900.0,185100.0,185200.0,92587,0.0,0.0
011200,15430.0,15910.0,15420.0,15510.0,1990143,0.0,0.0
009150,146500.0,149800.0,146000.0,149300.0,360435,0.0,0.0
018260,157500.0,160200.0,157400.0,159900.0,168465,0.0,0.0
015760,21900.0,22250.0,21800.0,22150.0,1368013,0.0,0.0
011170,120500.0,121100.0,120000.0,120100.0,64654,0.0,0.0
030200,38150.0,38850.0,38150.0,38650.0,328026,0.0,0.0
316140,14930.0,15060.0,14550.0,14610.0,2514047,0.0,0.0
010950,78400.0,79200.0,78100.0,78100.0,152919,0.0,0.0
003670,304849.0,310665.0,301456.0,302426.0,267171,0.0,0.0
