code,open,high,low,close,volume,amount,market_cap
005930,72000.0,72100.0,70800.0,71000.0,11354253,0.0,0.0
000660,260500.0,267500.0,260000.0,267000.0,2415473,0.0,0.0
005935,58700.0,58800.0,58000.0,58200.0,806043,0.0,0.0
207940,1512953.0,1536501.0,1508538.0,1518840.0,24378,0.0,0.0
005380,213000.0,213500.0,211500.0,212500.0,298656,0.0,0.0
000270,101600.0,102750.0,101300.0,101600.0,536398,0.0,0.0
068270,173900.0,174300.0,172400.0,173000.0,256081,0.0,0.0
105560,113600.0,114000.0,112500.0,112700.0,676713,0.0,0.0
035420,229500.0,230000.0,222500.0,223000.0,1264837,0.0,0.0
012330,296500.0,298000.0,292000.0,293500.0,91433,0.0,0.0
055550,69300.0,69900.0,68700.0,69400.0,624850,0.0,0.0
066570,77000.0,78100.0,76600.0,76600.0,348955,0.0,0.0
028260,163000.0,164300.0,161900.0,162700.0,171802,0.0,0.0
096770,107700.0,109200.0,106400.0,107400.0,248530,0.0,0.0
003550,76900.0,76900.0,75200.0,76000.0,161455,0.0,0.0
032830,124500.0,124700.0,122200.0,123600.0,126659,0.0,0.0
051910,274500.0,279000.0,273500.0,277500.0,233130,0.0,0.0
086790,85700.0,85800.0,84200.0,84400.0,359938,0.0,0.0
017670,56100.0,56200.0,55700.0,55900.0,307904,0.0,0.0
003490,24300.0,24600.0,23950.0,23950.0,739059,0.0,0.0
034730,190900.0,191750.0,187400.0,191300.0,97887,0.0,0.0
011200,22900.0,23000.0,22500.0,22550.0,659051,0.0,0.0
009150,160700.0,162700.0,159100.0,159800.0,359552,0.0,0.0
018260,155100.0,155200.0,152700.0,153700.0,59600,0.0,0.0
015760,39700.0,39900.0,38750.0,39000.0,3002876,0.0,0.0
011170,62600.0,62700.0,60800.0,61300.0,191613,0.0,0.0
030200,54100.0,54900.0,53700.0,54100.0,627695,0.0,0.0
316140,25150.0,25400.0,24750.0,24950.0,941651,0.0,0.0
010950,61500.0,61600.0,60400.0,60700.0,128596,0.0,0.0
003670,152700.0,164600.0,152700.0,162900.0,958992,0.0,0.0
033780,146500.0,146500.0,139000.0,140100.0,502812,0.0,0.0
009830,30000.0,30000.0,28700.0,29000.0,2240484,0.0,0.0
010130,800000.0,800000.0,788000.0,796000.0,9431,0.0,0.0
000810,446500.0,446500.0,435000.0,438500.0,56546,0.0,0.0
042700,87200.0,91500.0,86900.0,90600.0,922276,0.0,0.0
008770,50300.0,50900.0,49900.0,50600.0,149701,0.0,0.0
161390,44600.0,45250.0,44450.0,44500.0,154163,0.0,0.0
090430,129400.0,129500.0,126400.0,126600.0,230744,0.0,0.0
004020,33150.0,33900.0,33100.0,33450.0,481722,0.0,0.0
006400,221500.0,234000.0,221000.0,225000.0,983767,0.0,0.0
018880,3188.0,3220.0,3160.0,3202.0,656785,0.0,0.0
034020,66900.0,70000.0,66600.0,69400.0,12119383,0.0,0.0
024110,19400.0,19420.0,19160.0,19270.0,342249,0.0,0.0
011780,110400.0,110400.0,108200.0,108600.0,96708,0.0,0.0
000100,112800.0,113300.0,111000.0,112000.0,155164,0.0,0.0
001040,165300.0,167100.0,152800.0,160200.0,482455,0.0,0.0
047050,48850.0,49600.0,48700.0,49550.0,376136,0.0,0.0
097950,251500.0,253000.0,248000.0,250000.0,60331,0.0,0.0
071050,136100.0,136800.0,132100.0,135900.0,220220,0.0,0.0
006800,18890.0,18890.0,17950.0,18360.0,2317527,0.0,0.0
029780,51100.0,51100.0,49900.0,50400.0,32535,0.0,0.0
010140,19350.0,19420.0,19000.0,19120.0,4274535,0.0,0.0
001800,20900.0,21150.0,20300.0,20550.0,145189,0.0,0.0
032640,14600.0,14830.0,14530.0,14780.0,624576,0.0,0.0
001450,26550.0,26750.0,26100.0,26350.0,247464,0.0,0.0
004370,384500.0,387000.0,380500.0,383500.0,20171,0.0,0.0
002380,386000.0,387000.0,377000.0,379000.0,23137,0.0,0.0
000720,68500.0,69400.0,65100.0,66700.0,1406618,0.0,0.0
016360,68600.0,68900.0,66900.0,67800.0,381459,0.0,0.0
005490,298000.0,309500.0,298000.0,306500.0,424075,0.0,0.0
139480,89700.0,89700.0,86900.0,87200.0,114470,0.0,0.0
267250,136200.0,137000.0,133500.0,133900.0,105861,0.0,0.0
011070,161400.0,170100.0,161400.0,164900.0,490150,0.0,0.0
004490,64500.0,66100.0,64500.0,65600.0,32948,0.0,0.0
000080,19970.0,19980.0,19870.0,19890.0,96742,0.0,0.0
021240,105700.0,108000.0,104900.0,107400.0,87792,0.0,0.0
007070,17140.0,17320.0,17000.0,17030.0,105825,0.0,0.0
138930,14560.0,14570.0,14110.0,14500.0,753808,0.0,0.0
069960,74000.0,74100.0,71500.0,72400.0,83559,0.0,0.0
002350,5880.0,5950.0,5810.0,5820.0,55329,0.0,0.0
011210,49200.0,49400.0,48700.0,48800.0,35222,0.0,0.0
001120,30450.0,30500.0,29600.0,29650.0,91406,0.0,0.0
023530,70800.0,70800.0,67400.0,67800.0,143392,0.0,0.0
004000,43000.0,43450.0,42350.0,43050.0,58019,0.0,0.0
009540,365000.0,370000.0,356500.0,363500.0,178982,0.0,0.0
006260,171300.0,175700.0,170000.0,171200.0,146907,0.0,0.0
004170,172600.0,172600.0,164900.0,165300.0,76528,0.0,0.0
005940,19410.0,19500.0,18950.0,19110.0,486673,0.0,0.0
