code,open,high,low,close,volume,amount,market_cap
005930,87800.0,88200.0,86900.0,87800.0,21336201,0.0,0.0
000660,235500.0,241000.0,233000.0,238500.0,4810781,0.0,0.0
005935,68700.0,68800.0,68200.0,68800.0,1851677,0.0,0.0
207940,1171508.0,1189169.0,1164149.0,1171508.0,37331,0.0,0.0
005380,284000.0,285500.0,272500.0,274500.0,1135540,0.0,0.0
000270,125000.0,125400.0,120600.0,122500.0,1662846,0.0,0.0
068270,168811.0,172858.0,168811.0,172215.0,649584,0.0,0.0
105560,86000.0,87100.0,83000.0,85200.0,1492712,0.0,0.0
035420,171100.0,172900.0,169800.0,170700.0,661077,0.0,0.0
012330,238000.0,238000.0,230500.0,233500.0,246272,0.0,0.0
055550,51500.0,52200.0,50100.0,51500.0,1254471,0.0,0.0
066570,108900.0,109900.0,108300.0,109600.0,628472,0.0,0.0
028260,149400.0,149500.0,145300.0,147700.0,194276,0.0,0.0
096770,112500.0,113100.0,110600.0,112500.0,370176,0.0,0.0
003550,81800.0,82600.0,81300.0,82100.0,101235,0.0,0.0
032830,89800.0,91300.0,87600.0,90400.0,433710,0.0,0.0
051910,362500.0,364500.0,359500.0,362500.0,200811,0.0,0.0
086790,63300.0,63900.0,61000.0,62400.0,1486319,0.0,0.0
017670,51400.0,51500.0,51200.0,51300.0,253292,0.0,0.0
003490,22900.0,22900.0,22500.0,22550.0,724843,0.0,0.0
034730,156000.0,160100.0,155900.0,157500.0,161526,0.0,0.0
011200,18240.0,18390.0,17950.0,18050.0,3562605,0.0,0.0
009150,165200.0,165900.0,162900.0,163700.0,336344,0.0,0.0
018260,159500.0,160400.0,157900.0,157900.0,65606,0.0,0.0
015760,19850.0,19950.0,19700.0,19830.0,1141861,0.0,0.0
011170,108400.0,112400.0,107800.0,108600.0,105604,0.0,0.0
030200,36300.0,36400.0,35900.0,36150.0,366289,0.0,0.0
316140,14810.0,14820.0,14520.0,14690.0,1756305,0.0,0.0
010950,66700.0,66900.0,66600.0,66600.0,169011,0.0,0.0
003670,260260.0,261714.0,252991.0,252991.0,222588,0.0,0.0
033780,86400.0,86800.0,85800.0,86100.0,151944,0.0,0.0
009830,27450.0,28200.0,27250.0,27350.0,942451,0.0,0.0
010130,530000.0,537000.0,525000.0,532000.0,23848,0.0,0.0
000810,371500.0,371500.0,359000.0,366000.0,87726,0.0,0.0
042700,165200.0,167500.0,164000.0,164100.0,849902,0.0,0.0
008770,52300.0,53600.0,52300.0,53300.0,153253,0.0,0.0
161390,43850.0,43900.0,43000.0,43300.0,316133,0.0,0.0
090430,152300.0,155400.0,151100.0,153800.0,256053,0.0,0.0
004020,29000.0,29100.0,28750.0,28750.0,225047,0.0,0.0
006400,376927.0,379375.0,373990.0,374480.0,277408,0.0,0.0
018880,4192.0,4192.0,4043.0,4094.0,4089868,0.0,0.0
034020,21350.0,22300.0,21150.0,22250.0,27672205,0.0,0.0
024110,14070.0,14130.0,13860.0,13880.0,1073148,0.0,0.0
011780,156700.0,159000.0,153200.0,156400.0,65919,0.0,0.0
000100,88400.0,89200.0,86700.0,88500.0,1072095,0.0,0.0
