code,open,high,low,close,volume,amount,market_cap
005930,53800.0,54100.0,53200.0,53700.0,18805344,0.0,0.0
000660,209500.0,217500.0,209000.0,214500.0,5041329,0.0,0.0
005935,44150.0,44250.0,43700.0,43850.0,771284,0.0,0.0
207940,1524727.0,1527670.0,1493820.0,1493820.0,32426,0.0,0.0
005380,217500.0,218000.0,211000.0,211500.0,813817,0.0,0.0
000270,102400.0,103000.0,100400.0,101500.0,919480,0.0,0.0
068270,174533.0,175208.0,171933.0,173378.0,519435,0.0,0.0
105560,89500.0,90400.0,88400.0,88600.0,926849,0.0,0.0
035420,206000.0,210000.0,203500.0,209000.0,701799,0.0,0.0
012330,250000.0,253000.0,247500.0,252500.0,170954,0.0,0.0
055550,50800.0,51100.0,49000.0,49450.0,1345174,0.0,0.0
066570,85000.0,85300.0,83500.0,83700.0,390497,0.0,0.0
028260,120200.0,121500.0,118700.0,118800.0,151583,0.0,0.0
096770,127100.0,130400.0,126600.0,128800.0,298005,0.0,0.0
003550,72900.0,73900.0,72700.0,73100.0,149034,0.0,0.0
032830,91800.0,92900.0,90800.0,91100.0,183971,0.0,0.0
051910,242000.0,247000.0,240000.0,243500.0,183472,0.0,0.0
086790,58100.0,59100.0,57000.0,57300.0,1130063,0.0,0.0
017670,55100.0,55700.0,55100.0,55700.0,386870,0.0,0.0
003490,23300.0,24000.0,23100.0,23950.0,2335746,0.0,0.0
034730,145000.0,148100.0,144500.0,146800.0,86995,0.0,0.0
011200,19810.0,19810.0,19300.0,19430.0,1754617,0.0,0.0
009150,123600.0,128500.0,123400.0,128200.0,414875,0.0,0.0
018260,125000.0,125000.0,123200.0,124000.0,116390,0.0,0.0
015760,20400.0,20850.0,20400.0,20750.0,2146865,0.0,0.0
011170,57600.0,58500.0,57300.0,57500.0,54950,0.0,0.0
030200,44650.0,45950.0,44650.0,45950.0,474394,0.0,0.0
316140,15470.0,15590.0,15410.0,15500.0,1140057,0.0,0.0
010950,63900.0,65300.0,63200.0,65300.0,350616,0.0,0.0
003670,146560.0,148789.0,145106.0,145300.0,243528,0.0,0.0
033780,106600.0,107300.0,105600.0,105900.0,177352,0.0,0.0
009830,20650.0,21350.0,20200.0,21200.0,4532870,0.0,0.0
010130,809000.0,863000.0,808000.0,840000.0,68053,0.0,0.0
000810,367000.0,372000.0,362500.0,365500.0,60382,0.0,0.0
042700,107000.0,113500.0,106500.0,112500.0,1712024,0.0,0.0
008770,39050.0,39900.0,39050.0,39300.0,140590,0.0,0.0
161390,39700.0,40350.0,39700.0,40300.0,167506,0.0,0.0
090430,123300.0,124700.0,121800.0,124600.0,315655,0.0,0.0
004020,22000.0,22150.0,21500.0,21550.0,312306,0.0,0.0
006400,228113.0,231540.0,227624.0,229093.0,215815,0.0,0.0
018880,4080.0,4206.0,4048.0,4080.0,2068974,0.0,0.0
034020,21500.0,22000.0,21150.0,21750.0,13756111,0.0,0.0
024110,14700.0,14800.0,14640.0,14710.0,513155,0.0,0.0
011780,93400.0,94200.0,92700.0,93000.0,42182,0.0,0.0
000100,136700.0,137500.0,133100.0,134000.0,1079491,0.0,0.0
001040,96400.0,99600.0,96000.0,98100.0,80861,0.0,0.0
047050,42800.0,42900.0,42350.0,42700.0,213258,0.0,0.0
097950,241000.0,245000.0,241000.0,242500.0,38826,0.0,0.0
071050,75900.0,77100.0,75500.0,75700.0,92411,0.0,0.0
006800,8140.0,8210.0,8080.0,8120.0,302196,0.0,0.0
029780,40300.0,40750.0,40250.0,40550.0,50491,0.0,0.0
010140,13370.0,13670.0,13120.0,13540.0,12233920,0.0,0.0
001800,14720.0,15010.0,14680.0,14910.0,77051,0.0,0.0
032640,10250.0,10330.0,10220.0,10310.0,428624,0.0,0.0
001450,25900.0,26050.0,25350.0,25400.0,253998,0.0,0.0
004370,346000.0,349500.0,340000.0,341000.0,42089,0.0,0.0
002380,250500.0,258000.0,250500.0,254500.0,26289,0.0,0.0
000720,26850.0,26850.0,26200.0,26600.0,508588,0.0,0.0
016360,43550.0,43900.0,43300.0,43500.0,250559,0.0,0.0
005490,262000.0,263000.0,259000.0,260000.0,154275,0.0,0.0
139480,66600.0,67000.0,65800.0,65900.0,110811,0.0,0.0
267250,83800.0,85500.0,83100.0,85000.0,185441,0.0,0.0
011070,159500.0,160400.0,157000.0,158300.0,224095,0.0,0.0
004490,82800.0,84200.0,81700.0,84200.0,61591,0.0,0.0
000080,18880.0,19030.0,18870.0,19000.0,103974,0.0,0.0
021240,76400.0,81900.0,76300.0,80000.0,476269,0.0,0.0
007070,15910.0,16080.0,15760.0,15840.0,275945,0.0,0.0
138930,11570.0,11750.0,11290.0,11360.0,735665,0.0,0.0
069960,47550.0,48250.0,47150.0,47500.0,35425,0.0,0.0
002350,5830.0,5850.0,5780.0,5820.0,72268,0.0,0.0
011210,39850.0,40300.0,39500.0,40100.0,57417,0.0,0.0
001120,25400.0,25500.0,25250.0,25300.0,86952,0.0,0.0
023530,53500.0,53600.0,53100.0,53500.0,33053,0.0,0.0
004000,38900.0,39800.0,38900.0,39250.0,44261,0.0,0.0
009540,243500.0,244500.0,238500.0,243500.0,219418,0.0,0.0
006260,116300.0,119400.0,113300.0,117000.0,892037,0.0,0.0
004170,132400.0,133700.0,132000.0,133100.0,22929,0.0,0.0
005940,13760.0,14000.0,13760.0,13910.0,474480,0.0,0.0
001630,47000.0,47000.0,46500.0,46800.0,4488,0.0,0.0
006120,36100.0,36500.0,35800.0,36050.0,3480,0.0,0.0
000880,29600.0,29800.0,29400.0,29700.0,203180,0.0,0.0
014820,40700.0,41300.0,40600.0,40750.0,9751,0.0,0.0
002760,1127.0,1128.0,1112.0,1119.0,145855,0.0,0.0
005010,4170.0,4415.0,4140.0,4385.0,1133800,0.0,0.0
006650,85300.0,86000.0,83500.0,83500.0,17199,0.0,0.0
000150,285500.0,287000.0,275000.0,285500.0,103211,0.0,0.0
001740,4240.0,4265.0,4190.0,4205.0,211105,0.0,0.0
005850,32200.0,32600.0,32100.0,32250.0,38099,0.0,0.0
001430,18640.0,18910.0,18520.0,18710.0,59771,0.0,0.0
007310,380000.0,383500.0,380000.0,382000.0,1573,0.0,0.0
000990,33600.0,33850.0,33400.0,33650.0,83083,0.0,0.0
002600,170100.0,170100.0,168400.0,168400.0,17,0.0,0.0
001060,23450.0,23650.0,23150.0,23250.0,61538,0.0,0.0
000070,41906.0,42373.0,41773.0,42240.0,5522,0.0,0.0
004140,2355.0,2405.0,2290.0,2305.0,1937817,0.0,0.0
007160,34700.0,34700.0,34250.0,34650.0,3134,0.0,0.0
002320,19300.0,19380.0,19210.0,19350.0,11313,0.0,0.0
000210,31000.0,31300.0,30850.0,31000.0,15240,0.0,0.0
001530,47620.0,47620.0,47286.0,47572.0,76015,0.0,0.0
007860,7080.0,7090.0,6960.0,7010.0,34707,0.0,0.0
002240,18270.0,18500.0,18190.0,18280.0,4883,0.0,0.0
006490,1452.0,1452.0,1426.0,1430.0,299542,0.0,0.0
003460,2180.0,2180.0,2175.0,2180.0,4539,0.0,0.0
004830,7050.0,7350.0,6940.0,7060.0,465415,0.0,0.0
