code,open,high,low,close,volume,amount,market_cap
005930,60100.0,60500.0,59900.0,60300.0,14161857,0.0,0.0
000660,87700.0,87800.0,86400.0,86800.0,2790989,0.0,0.0
005935,53600.0,54100.0,53500.0,54100.0,780715,0.0,0.0
207940,1156791.0,1158262.0,1140601.0,1143545.0,47666,0.0,0.0
005380,174300.0,176100.0,174100.0,174900.0,497195,0.0,0.0
000270,76800.0,79200.0,76700.0,78900.0,1306974,0.0,0.0
068270,141487.0,146086.0,139831.0,141948.0,982341,0.0,0.0
105560,50200.0,51200.0,50100.0,50600.0,1294264,0.0,0.0
035420,208500.0,209000.0,202000.0,202500.0,1027023,0.0,0.0
012330,216000.0,217000.0,214000.0,215500.0,159118,0.0,0.0
055550,37100.0,37600.0,36550.0,36600.0,1721848,0.0,0.0
066570,116200.0,120600.0,116200.0,117500.0,1731900,0.0,0.0
028260,110200.0,111400.0,110000.0,111000.0,265018,0.0,0.0
096770,171207.0,171305.0,165795.0,168157.0,797978,0.0,0.0
003550,81000.0,82700.0,80500.0,82400.0,263821,0.0,0.0
032830,66600.0,67200.0,65900.0,66400.0,201867,0.0,0.0
051910,727000.0,727000.0,711000.0,715000.0,229545,0.0,0.0
086790,43250.0,43850.0,43050.0,43500.0,1152865,0.0,0.0
017670,47150.0,47300.0,46600.0,46700.0,918053,0.0,0.0
003490,23400.0,23850.0,23200.0,23800.0,1870525,0.0,0.0
034730,178000.0,178800.0,177300.0,177900.0,214835,0.0,0.0
011200,21300.0,21300.0,20800.0,21100.0,1881516,0.0,0.0
009150,149200.0,152500.0,149100.0,152000.0,302634,0.0,0.0
018260,122800.0,123000.0,121100.0,121700.0,122909,0.0,0.0
015760,17820.0,17860.0,17660.0,17710.0,1328446,0.0,0.0
011170,183300.0,184100.0,180000.0,180100.0,97076,0.0,0.0
030200,30500.0,30500.0,30150.0,30200.0,970157,0.0,0.0
316140,11800.0,11870.0,11620.0,11650.0,2202726,0.0,0.0
010950,82200.0,83000.0,81000.0,81100.0,357062,0.0,0.0
003670,251051.0,256867.0,247174.0,254929.0,1782255,0.0,0.0
033780,86200.0,86700.0,85300.0,86000.0,333828,0.0,0.0
009830,0.0,0.0,0.0,51900.0,0,0.0,0.0
010130,578000.0,584000.0,554000.0,554000.0,99234,0.0,0.0
000810,213000.0,213500.0,207000.0,209500.0,93360,0.0,0.0
042700,15990.0,16210.0,15900.0,16170.0,581645,0.0,0.0
008770,76800.0,77000.0,75900.0,76700.0,297852,0.0,0.0
161390,36150.0,36700.0,35900.0,36550.0,277429,0.0,0.0
090430,139600.0,141300.0,135300.0,135700.0,431449,0.0,0.0
004020,35450.0,35450.0,34250.0,34800.0,747362,0.0,0.0
006400,769520.0,769520.0,738191.0,738191.0,477532,0.0,0.0
018880,8430.0,8598.0,8403.0,8570.0,911280,0.0,0.0
034020,16800.0,17260.0,16660.0,17130.0,8722695,0.0,0.0
024110,10140.0,10180.0,10000.0,10020.0,1117084,0.0,0.0
011780,156600.0,158300.0,155600.0,156000.0,90918,0.0,0.0
000100,50532.0,50820.0,49671.0,49863.0,241682,0.0,0.0
001040,90500.0,93600.0,90500.0,93200.0,116850,0.0,0.0
047050,22300.0,22350.0,21900.0,22150.0,729951,0.0,0.0
097950,323000.0,323000.0,317500.0,319000.0,44513,0.0,0.0
071050,58900.0,60000.0,58800.0,60000.0,162846,0.0,0.0
006800,6900.0,6920.0,6790.0,6830.0,935666,0.0,0.0
029780,30150.0,30300.0,29950.0,30000.0,104572,0.0,0.0
010140,5240.0,5250.0,5120.0,5140.0,7153009,0.0,0.0
001800,15280.0,15400.0,15250.0,15260.0,39273,0.0,0.0
032640,11130.0,11210.0,11000.0,11040.0,957100,0.0,0.0
001450,33450.0,34050.0,33200.0,33950.0,313849,0.0,0.0
004370,348500.0,354000.0,348000.0,353500.0,10708,0.0,0.0
002380,247000.0,247000.0,237500.0,237500.0,40099,0.0,0.0
000720,36150.0,36300.0,35400.0,35750.0,545699,0.0,0.0
016360,32050.0,32050.0,31600.0,31650.0,259514,0.0,0.0
005490,332500.0,332500.0,326500.0,329000.0,612776,0.0,0.0
139480,114000.0,116000.0,113600.0,115000.0,119238,0.0,0.0
267250,58000.0,58800.0,57200.0,57700.0,204991,0.0,0.0
011070,275000.0,277000.0,272000.0,273500.0,167696,0.0,0.0
004490,51500.0,52900.0,50600.0,52400.0,78279,0.0,0.0
000080,23500.0,23550.0,23050.0,23150.0,345750,0.0,0.0
021240,51800.0,51900.0,50700.0,50900.0,274373,0.0,0.0
007070,24246.0,24588.0,24161.0,24546.0,308557,0.0,0.0
138930,6560.0,6620.0,6530.0,6550.0,740824,0.0,0.0
