code,open,high,low,close,volume,amount,market_cap
005930,61400.0,61700.0,60800.0,61000.0,6677933,0.0,0.0
000660,87200.0,87300.0,85100.0,85100.0,1439011,0.0,0.0
005935,56100.0,56100.0,55500.0,55600.0,428753,0.0,0.0
207940,1324570.0,1330457.0,1317211.0,1328985.0,21530,0.0,0.0
005380,168000.0,168500.0,166000.0,166000.0,356637,0.0,0.0
000270,66000.0,66300.0,65300.0,65400.0,738533,0.0,0.0
068270,157737.0,158622.0,155079.0,155079.0,196626,0.0,0.0
105560,51200.0,51300.0,50200.0,50400.0,686983,0.0,0.0
035420,187000.0,189000.0,185000.0,185000.0,440351,0.0,0.0
012330,210000.0,211000.0,208000.0,209500.0,73832,0.0,0.0
055550,37200.0,37300.0,36500.0,36550.0,719528,0.0,0.0
066570,91000.0,91000.0,89100.0,89700.0,309097,0.0,0.0
028260,120500.0,120500.0,119000.0,119500.0,127552,0.0,0.0
096770,167271.0,176618.0,165303.0,172683.0,790101,0.0,0.0
003550,85000.0,85200.0,84400.0,85000.0,111240,0.0,0.0
032830,69800.0,69900.0,69100.0,69800.0,137712,0.0,0.0
051910,726000.0,731000.0,718000.0,721000.0,101478,0.0,0.0
086790,43600.0,43900.0,43050.0,43300.0,902251,0.0,0.0
017670,50300.0,50400.0,49950.0,50000.0,211314,0.0,0.0
003490,25150.0,25300.0,24900.0,25050.0,510806,0.0,0.0
034730,209000.0,211500.0,207000.0,210000.0,108787,0.0,0.0
011200,21800.0,22150.0,21650.0,21650.0,1180757,0.0,0.0
009150,136000.0,136500.0,133500.0,134000.0,132806,0.0,0.0
018260,126500.0,126500.0,123000.0,125000.0,64683,0.0,0.0
015760,19950.0,20400.0,19700.0,20150.0,1299631,0.0,0.0
011170,168117.0,170022.0,166212.0,168117.0,68200,0.0,0.0
030200,36800.0,37200.0,36650.0,37100.0,439679,0.0,0.0
316140,12600.0,12700.0,12350.0,12450.0,1260692,0.0,0.0
010950,87500.0,87900.0,87000.0,87700.0,198997,0.0,0.0
003670,218095.0,220519.0,216157.0,216642.0,330345,0.0,0.0
033780,95300.0,96500.0,95200.0,96500.0,370890,0.0,0.0
009830,67370.0,67869.0,66372.0,66871.0,962010,0.0,0.0
010130,620000.0,658000.0,614000.0,657000.0,560803,0.0,0.0
000810,199500.0,203500.0,199500.0,203500.0,76073,0.0,0.0
042700,13200.0,13200.0,12950.0,13000.0,189893,0.0,0.0
008770,70900.0,71200.0,70100.0,70400.0,111124,0.0,0.0
161390,34200.0,34350.0,33600.0,34050.0,229615,0.0,0.0
090430,122000.0,124000.0,119500.0,122000.0,281130,0.0,0.0
004020,33400.0,33750.0,33150.0,33400.0,181809,0.0,0.0
006400,705882.0,713715.0,698050.0,709799.0,230244,0.0,0.0
018880,8021.0,8059.0,7956.0,7994.0,414056,0.0,0.0
034020,17250.0,17450.0,16850.0,16950.0,3817941,0.0,0.0
024110,11000.0,11100.0,10950.0,11050.0,494518,0.0,0.0
011780,148000.0,148500.0,145000.0,147000.0,36945,0.0,0.0
000100,53741.0,53832.0,52643.0,52826.0,91565,0.0,0.0
001040,77900.0,77900.0,76800.0,77200.0,13309,0.0,0.0
047050,23450.0,24300.0,23450.0,23600.0,560109,0.0,0.0
097950,391500.0,394000.0,389500.0,392500.0,28267,0.0,0.0
071050,57800.0,58000.0,56800.0,57300.0,96053,0.0,0.0
006800,6640.0,6680.0,6540.0,6590.0,424695,0.0,0.0
029780,31650.0,31800.0,31550.0,31600.0,26453,0.0,0.0
010140,5220.0,5220.0,5160.0,5190.0,1848576,0.0,0.0
001800,15200.0,15200.0,15050.0,15150.0,22038,0.0,0.0
032640,11950.0,12100.0,11950.0,12000.0,413252,0.0,0.0
001450,29500.0,29900.0,29400.0,29800.0,432469,0.0,0.0
004370,323500.0,323500.0,319500.0,321000.0,4718,0.0,0.0
002380,242500.0,243000.0,237500.0,238500.0,29327,0.0,0.0
000720,40150.0,40400.0,39800.0,40100.0,365915,0.0,0.0
016360,35250.0,35400.0,34800.0,35250.0,174705,0.0,0.0
005490,290500.0,296500.0,290500.0,295500.0,320362,0.0,0.0
139480,93400.0,93400.0,92500.0,93100.0,33963,0.0,0.0
267250,64300.0,64800.0,64000.0,64700.0,86888,0.0,0.0
011070,302500.0,303000.0,298500.0,299500.0,153477,0.0,0.0
004490,45800.0,46350.0,44800.0,45550.0,77136,0.0,0.0
000080,26350.0,26350.0,25850.0,26000.0,124058,0.0,0.0
021240,58600.0,58700.0,57300.0,58000.0,72893,0.0,0.0
007070,25444.0,25701.0,25102.0,25402.0,282567,0.0,0.0
138930,7240.0,7300.0,7190.0,7260.0,1434615,0.0,0.0
069960,60100.0,60100.0,59400.0,59700.0,61037,0.0,0.0
002350,7050.0,7110.0,7010.0,7050.0,74923,0.0,0.0
011210,60000.0,60000.0,58700.0,58900.0,88043,0.0,0.0
001120,40300.0,41100.0,40200.0,40950.0,169650,0.0,0.0
023530,85700.0,85800.0,85200.0,85600.0,21834,0.0,0.0
004000,61800.0,62000.0,61300.0,61400.0,14809,0.0,0.0
009540,78000.0,78500.0,77300.0,78200.0,71265,0.0,0.0
006260,72400.0,75300.0,72100.0,74700.0,192723,0.0,0.0
004170,209500.0,211500.0,209000.0,209500.0,38849,0.0,0.0
005940,9530.0,9570.0,9480.0,9540.0,183625,0.0,0.0
001630,55000.0,55200.0,54800.0,55200.0,464,0.0,0.0
006120,31450.0,31600.0,31300.0,31550.0,7033,0.0,0.0
000880,28750.0,28850.0,28200.0,28300.0,106673,0.0,0.0
014820,46800.0,48300.0,46650.0,47850.0,13823,0.0,0.0
002760,1530.0,1550.0,1525.0,1540.0,64886,0.0,0.0
005010,5630.0,5740.0,5560.0,5720.0,350135,0.0,0.0
006650,162000.0,164000.0,159500.0,160500.0,23504,0.0,0.0
000150,100500.0,104000.0,96800.0,97800.0,159573,0.0,0.0
001740,4200.0,4200.0,4150.0,4150.0,137226,0.0,0.0
005850,28500.0,28550.0,28250.0,28350.0,154287,0.0,0.0
001430,18750.0,19150.0,18750.0,18950.0,127272,0.0,0.0
007310,453500.0,453500.0,449000.0,449000.0,2055,0.0,0.0
000990,46600.0,46700.0,45800.0,45950.0,337882,0.0,0.0
002600,192000.0,197000.0,192000.0,195000.0,118,0.0,0.0
001060,19336.0,19431.0,18907.0,18956.0,117312,0.0,0.0
000070,44042.0,44308.0,43641.0,43708.0,9294,0.0,0.0
004140,3060.0,3065.0,2955.0,2955.0,1370053,0.0,0.0
007160,41200.0,41700.0,41200.0,41700.0,10480,0.0,0.0
002320,21000.0,21150.0,20800.0,21000.0,12017,0.0,0.0
000210,70800.0,71200.0,69900.0,70100.0,37249,0.0,0.0
001530,14659.0,14747.0,14394.0,14703.0,55355,0.0,0.0
007860,7750.0,7840.0,7520.0,7800.0,490148,0.0,0.0
002240,19298.0,19937.0,19255.0,19767.0,51037,0.0,0.0
006490,1690.0,1720.0,1675.0,1680.0,373691,0.0,0.0
003460,2335.0,2350.0,2335.0,2345.0,54596,0.0,0.0
004830,5220.0,5220.0,5130.0,5200.0,56955,0.0,0.0
001390,4800.0,4920.0,4730.0,4840.0,442395,0.0,0.0
004560,11650.0,11750.0,11600.0,11750.0,22773,0.0,0.0
002310,7600.0,7740.0,7559.0,7650.0,197365,0.0,0.0
000950,48800.0,50100.0,48000.0,48750.0,3198,0.0,0.0
003080,3550.0,3635.0,3550.0,3595.0,162770,0.0,0.0
005960,7220.0,7290.0,7170.0,7200.0,154342,0.0,0.0
002200,2905.0,2940.0,2880.0,2940.0,183980,0.0,0.0
001270,19500.0,19500.0,19150.0,19500.0,2572,0.0,0.0
001680,21250.0,21250.0,21100.0,21100.0,23852,0.0,0.0
007570,18100.0,18100.0,17800.0,17800.0,18088,0.0,0.0
002450,1285.0,1285.0,1265.0,1275.0,51629,0.0,0.0
003410,6060.0,6080.0,5980.0,6010.0,319517,0.0,0.0
006110,32200.0,32200.0,31450.0,31750.0,41446,0.0,0.0
001290,867.0,867.0,845.0,852.0,152738,0.0,0.0
000230,32050.0,32400.0,30100.0,30900.0,1097318,0.0,0.0
004890,186000.0,193500.0,184500.0,189500.0,4073,0.0,0.0
002030,125500.0,128500.0,124500.0,128500.0,1738,0.0,0.0
000400,1545.0,1545.0,1515.0,1540.0,84799,0.0,0.0
001940,15950.0,16150.0,15550.0,16000.0,13530,0.0,0.0
002630,635.0,638.0,629.0,636.0,95448,0.0,0.0
005250,17600.0,17600.0,17150.0,17200.0,19164,0.0,0.0
006740,5742.0,6086.0,5678.0,6044.0,1015876,0.0,0.0
001550,15900.0,15900.0,15600.0,15650.0,6749,0.0,0.0
003230,109500.0,109500.0,108000.0,108500.0,19248,0.0,0.0
007700,23250.0,23850.0,23150.0,23250.0,168794,0.0,0.0
002990,6870.0,7060.0,6860.0,7050.0,126109,0.0,0.0
001140,12056.0,12456.0,11325.0,11405.0,282170,0.0,0.0
006040,0.0,0.0,0.0,44556.0,0,0.0,0.0
003560,31063.0,32684.0,30298.0,32144.0,46797,0.0,0.0
001810,3220.0,3260.0,3020.0,3020.0,1092110,0.0,0.0
006360,23400.0,23750.0,23200.0,23550.0,547296,0.0,0.0
007690,46050.0,46350.0,45450.0,46000.0,21861,0.0,0.0
004060,550.0,553.0,545.0,550.0,393725,0.0,0.0
003580,7220.0,7240.0,6990.0,6990.0,285885,0.0,0.0
006200,1230.0,1230.0,1220.0,1230.0,76511,0.0,0.0
004430,18150.0,18150.0,17850.0,17900.0,77271,0.0,0.0
006730,6585.0,6657.0,6486.0,6631.0,121316,0.0,0.0
003350,20750.0,20750.0,20050.0,20300.0,8152,0.0,0.0
004310,4940.0,5010.0,4890.0,4895.0,326892,0.0,0.0
003960,24500.0,24700.0,24350.0,24650.0,3128,0.0,0.0
003690,5070.0,5101.0,5009.0,5009.0,168725,0.0,0.0
002700,1880.0,1900.0,1875.0,1900.0,278456,0.0,0.0
004650,11550.0,11600.0,11450.0,11550.0,16512,0.0,0.0
002820,3515.0,3550.0,3515.0,3540.0,4448,0.0,0.0
002880,2470.0,2505.0,2459.0,2481.0,88232,0.0,0.0
004380,12850.0,12850.0,12600.0,12850.0,12007,0.0,0.0
002870,1360.0,1375.0,1350.0,1360.0,59742,0.0,0.0
004410,222.0,223.0,217.0,220.0,1045805,0.0,0.0
002790,31500.0,31550.0,30650.0,30800.0,237833,0.0,0.0
001570,32450.0,33500.0,30450.0,30650.0,3379771,0.0,0.0
247540,109500.0,114900.0,108500.0,113400.0,1504283,0.0,0.0
086900,115319.0,115989.0,113309.0,113501.0,17184,0.0,0.0
196170,37000.0,37300.0,36500.0,36900.0,289291,0.0,0.0
263750,44000.0,44500.0,43600.0,44000.0,198534,0.0,0.0
112040,39400.0,39400.0,39400.0,39400.0,551646,0.0,0.0
357780,217500.0,220400.0,216000.0,217500.0,4483,0.0,0.0
145020,118500.0,118700.0,114100.0,114100.0,21540,0.0,0.0
091990,63626.0,63818.0,62278.0,62279.0,311697,0.0,0.0
141080,38800.0,39350.0,36550.0,37850.0,95079,0.0,0.0
214150,18700.0,19050.0,18450.0,18850.0,211293,0.0,0.0
293490,43400.0,44250.0,42400.0,42850.0,585006,0.0,0.0
066970,212700.0,214600.0,210400.0,213500.0,250537,0.0,0.0
041510,76600.0,77500.0,75100.0,77200.0,383263,0.0,0.0
054040,4200.0,4200.0,4120.0,4170.0,29041,0.0,0.0
950130,11164.0,11250.0,11036.0,11078.0,121808,0.0,0.0
039030,71500.0,71500.0,69600.0,70400.0,35110,0.0,0.0
253450,74200.0,75400.0,73100.0,74300.0,130772,0.0,0.0
112610,79200.0,80000.0,78100.0,78800.0,245073,0.0,0.0
236200,25100.0,25100.0,24600.0,24850.0,10277,0.0,0.0
122870,42700.0,43150.0,42300.0,42800.0,190505,0.0,0.0
058470,34379.0,35100.0,34239.0,34640.0,212368,0.0,0.0
039440,14200.0,14200.0,13850.0,14000.0,51351,0.0,0.0
064760,109500.0,111000.0,107000.0,108900.0,14081,0.0,0.0
035080,14650.0,14650.0,14200.0,14300.0,31520,0.0,0.0
048260,1111000.0,1114000.0,1093000.0,1101000.0,7771,0.0,0.0
067160,93300.0,95400.0,90800.0,90800.0,301420,0.0,0.0
096530,32200.0,32600.0,31800.0,32200.0,166099,0.0,0.0
048410,12721.0,12980.0,12650.0,12745.0,1081060,0.0,0.0
060310,2615.0,2625.0,2540.0,2540.0,234326,0.0,0.0
036930,12950.0,12950.0,12650.0,12700.0,285504,0.0,0.0
049430,11050.0,11200.0,10850.0,11000.0,47186,0.0,0.0
060250,13900.0,14600.0,13700.0,14550.0,638515,0.0,0.0
078890,6198.0,6263.0,5982.0,6049.0,98399,0.0,0.0
053800,68600.0,69100.0,67600.0,68300.0,67953,0.0,0.0
036620,1540.0,1540.0,1505.0,1525.0,141358,0.0,0.0
049800,3995.0,4065.0,3995.0,4065.0,43268,0.0,0.0
079960,15150.0,15500.0,14750.0,15200.0,59822,0.0,0.0
053210,8560.0,8640.0,8470.0,8580.0,58933,0.0,0.0
036810,16466.0,16515.0,16023.0,16318.0,60503,0.0,0.0
049770,27826.0,28127.0,27626.0,28127.0,21584,0.0,0.0
060150,9250.0,9250.0,9150.0,9160.0,62980,0.0,0.0
079170,9740.0,9780.0,9590.0,9760.0,29845,0.0,0.0
053050,4770.0,4875.0,4760.0,4845.0,597472,0.0,0.0
036710,3555.0,3555.0,3450.0,3490.0,74985,0.0,0.0
079000,5950.0,6170.0,5950.0,6170.0,31174,0.0,0.0
052900,1355.0,1365.0,1335.0,1350.0,67556,0.0,0.0
052790,8850.0,9000.0,8680.0,8840.0,155372,0.0,0.0
078150,1980.0,2010.0,1970.0,1995.0,328582,0.0,0.0
052460,2960.0,3145.0,2815.0,2835.0,333862,0.0,0.0
048910,14550.0,14550.0,14000.0,14150.0,273894,0.0,0.0
059210,2280.0,2290.0,2225.0,2250.0,73761,0.0,0.0
052020,16202.0,16202.0,14637.0,15466.0,999560,0.0,0.0
035720,56200.0,57300.0,55600.0,56100.0,1322780,0.0,0.0
059100,6070.0,6130.0,6060.0,6120.0,12222,0.0,0.0
035610,3675.0,3675.0,3600.0,3640.0,28782,0.0,0.0
048470,4725.0,4740.0,4630.0,4645.0,79556,0.0,0.0
263720,16400.0,16400.0,15550.0,15850.0,318433,0.0,0.0
328130,14242.0,14700.0,14096.0,14218.0,218525,0.0,0.0
041960,6893.0,6938.0,6693.0,6693.0,74552,0.0,0.0
066575,43350.0,43350.0,42700.0,43250.0,20061,0.0,0.0
950160,11450.0,11850.0,11350.0,11450.0,297960,0.0,0.0
011560,7820.0,7820.0,7560.0,7650.0,37491,0.0,0.0
068760,57336.0,57505.0,56401.0,56401.0,36390,0.0,0.0
078130,2680.0,2685.0,2600.0,2625.0,631380,0.0,0.0
