code,open,high,low,close,volume,amount,market_cap
005930,61500.0,61800.0,61000.0,61100.0,11959088,0.0,0.0
000660,89900.0,90300.0,88500.0,89100.0,2301835,0.0,0.0
005935,54700.0,55000.0,54500.0,54800.0,742536,0.0,0.0
207940,1167093.0,1168565.0,1158262.0,1159734.0,34684,0.0,0.0
005380,175800.0,176900.0,174000.0,174200.0,432567,0.0,0.0
000270,75800.0,76000.0,74300.0,74500.0,1281613,0.0,0.0
068270,140291.0,140567.0,136611.0,137072.0,1013997,0.0,0.0
105560,50500.0,50800.0,49700.0,49700.0,1511960,0.0,0.0
035420,211500.0,213500.0,210500.0,211500.0,820639,0.0,0.0
012330,213000.0,215500.0,212000.0,214000.0,174133,0.0,0.0
055550,38950.0,39200.0,38300.0,38300.0,1422983,0.0,0.0
066570,113000.0,113800.0,111000.0,111100.0,692730,0.0,0.0
028260,114100.0,114200.0,112800.0,113200.0,297641,0.0,0.0
096770,157923.0,158907.0,156152.0,156251.0,449007,0.0,0.0
003550,82900.0,82900.0,81600.0,81800.0,140504,0.0,0.0
032830,67100.0,67600.0,66600.0,67300.0,250073,0.0,0.0
051910,675000.0,680000.0,666000.0,666000.0,192246,0.0,0.0
086790,46350.0,46400.0,44750.0,45000.0,1134213,0.0,0.0
017670,44800.0,45250.0,44700.0,45100.0,874266,0.0,0.0
003490,23200.0,23400.0,23000.0,23000.0,1195501,0.0,0.0
034730,186600.0,186700.0,184000.0,184100.0,194022,0.0,0.0
011200,21600.0,22100.0,21600.0,21950.0,1445516,0.0,0.0
009150,147900.0,148000.0,145500.0,146700.0,288782,0.0,0.0
018260,128000.0,128300.0,125500.0,126600.0,88903,0.0,0.0
015760,18250.0,18300.0,18170.0,18180.0,1114599,0.0,0.0
011170,188700.0,194300.0,187700.0,189700.0,230963,0.0,0.0
030200,32200.0,32300.0,31900.0,32200.0,1070930,0.0,0.0
316140,12340.0,12360.0,12160.0,12190.0,1665701,0.0,0.0
010950,82900.0,83300.0,82000.0,82200.0,219450,0.0,0.0
003670,211795.0,218095.0,208887.0,212280.0,1050891,0.0,0.0
033780,89800.0,90400.0,88600.0,89100.0,314697,0.0,0.0
009830,53022.0,53397.0,51213.0,51276.0,2170705,0.0,0.0
010130,604000.0,618000.0,593000.0,609000.0,129625,0.0,0.0
000810,206500.0,208500.0,205500.0,207500.0,73578,0.0,0.0
042700,15020.0,15630.0,15020.0,15470.0,780627,0.0,0.0
008770,80100.0,80200.0,79200.0,79500.0,226993,0.0,0.0
161390,38000.0,38850.0,37850.0,38150.0,309062,0.0,0.0
090430,144100.0,145700.0,143300.0,144700.0,219583,0.0,0.0
004020,37800.0,38300.0,37550.0,37800.0,926352,0.0,0.0
006400,667699.0,675532.0,662804.0,669658.0,225888,0.0,0.0
018880,8496.0,8616.0,8356.0,8505.0,953822,0.0,0.0
034020,15970.0,16460.0,15950.0,16230.0,4564945,0.0,0.0
024110,10130.0,10150.0,10050.0,10060.0,736602,0.0,0.0
011780,159800.0,162000.0,158000.0,159100.0,140156,0.0,0.0
000100,49289.0,49289.0,48523.0,49098.0,152943,0.0,0.0
001040,80400.0,82200.0,80300.0,81300.0,62823,0.0,0.0
047050,23300.0,24650.0,23300.0,24050.0,1453721,0.0,0.0
097950,327500.0,328000.0,318000.0,319000.0,101542,0.0,0.0
071050,60300.0,60600.0,58600.0,59800.0,250531,0.0,0.0
006800,7170.0,7180.0,7060.0,7070.0,1059681,0.0,0.0
029780,30700.0,30700.0,30400.0,30450.0,39701,0.0,0.0
010140,5770.0,5900.0,5760.0,5830.0,4178842,0.0,0.0
001800,15630.0,16000.0,15600.0,15800.0,76163,0.0,0.0
032640,10880.0,10980.0,10820.0,10960.0,1199305,0.0,0.0
001450,31100.0,31900.0,31050.0,31550.0,434845,0.0,0.0
004370,354500.0,359500.0,352500.0,356500.0,11109,0.0,0.0
002380,248500.0,254500.0,247000.0,247500.0,53695,0.0,0.0
000720,38450.0,39100.0,38300.0,38450.0,510330,0.0,0.0
016360,33300.0,33350.0,32600.0,32650.0,340760,0.0,0.0
005490,339000.0,341500.0,329000.0,332000.0,974061,0.0,0.0
139480,118600.0,119600.0,117600.0,118100.0,110045,0.0,0.0
267250,61000.0,61400.0,60400.0,60700.0,99098,0.0,0.0
011070,287000.0,290000.0,283500.0,286000.0,204897,0.0,0.0
004490,52500.0,53100.0,51300.0,51300.0,126655,0.0,0.0
000080,24950.0,24950.0,24350.0,24400.0,303054,0.0,0.0
021240,54200.0,55200.0,53900.0,54300.0,587486,0.0,0.0
007070,25615.0,25957.0,25529.0,25872.0,183301,0.0,0.0
138930,6800.0,6800.0,6720.0,6730.0,862733,0.0,0.0
069960,56000.0,56100.0,55300.0,55500.0,84683,0.0,0.0
002350,7570.0,7830.0,7510.0,7580.0,165629,0.0,0.0
011210,54600.0,54600.0,53400.0,53600.0,146628,0.0,0.0
001120,32400.0,32950.0,32400.0,32800.0,151770,0.0,0.0
023530,88700.0,89200.0,88000.0,88200.0,44155,0.0,0.0
004000,60400.0,61000.0,59200.0,59400.0,76436,0.0,0.0
009540,83500.0,85900.0,83500.0,85500.0,321535,0.0,0.0
006260,67900.0,69500.0,67600.0,68700.0,100393,0.0,0.0
004170,207500.0,209500.0,207000.0,207500.0,79263,0.0,0.0
005940,9470.0,9470.0,9240.0,9250.0,597869,0.0,0.0
