code,open,high,low,close,volume,amount,market_cap
005930,54500.0,54600.0,53500.0,53600.0,10517075,0.0,0.0
000660,170000.0,172000.0,169400.0,170100.0,2022727,0.0,0.0
005935,45300.0,45300.0,44600.0,44650.0,724810,0.0,0.0
207940,1380496.0,1401100.0,1373137.0,1379024.0,25527,0.0,0.0
005380,217500.0,219500.0,215000.0,217500.0,460871,0.0,0.0
000270,100800.0,103000.0,99600.0,102900.0,912601,0.0,0.0
068270,178838.0,180586.0,175250.0,176171.0,664028,0.0,0.0
105560,86600.0,86700.0,84800.0,85500.0,915276,0.0,0.0
035420,202500.0,203000.0,197000.0,199900.0,645976,0.0,0.0
012330,242000.0,244000.0,239500.0,242000.0,94291,0.0,0.0
055550,49500.0,49500.0,48500.0,48900.0,1011341,0.0,0.0
066570,87000.0,87200.0,85300.0,85700.0,255019,0.0,0.0
028260,118000.0,118500.0,117100.0,117600.0,97008,0.0,0.0
096770,113600.0,115600.0,112500.0,112500.0,153062,0.0,0.0
003550,75300.0,75300.0,73800.0,74100.0,108640,0.0,0.0
032830,103400.0,103400.0,99800.0,100500.0,163192,0.0,0.0
051910,254000.0,254500.0,246500.0,248000.0,194741,0.0,0.0
086790,59000.0,59200.0,57900.0,58300.0,891621,0.0,0.0
017670,56900.0,57200.0,56300.0,56700.0,261298,0.0,0.0
003490,24000.0,24100.0,23750.0,23800.0,791219,0.0,0.0
034730,137700.0,139400.0,136700.0,136700.0,66545,0.0,0.0
011200,18250.0,18260.0,18010.0,18020.0,611163,0.0,0.0
009150,128200.0,128200.0,124400.0,125900.0,250854,0.0,0.0
018260,132700.0,132700.0,129000.0,129300.0,143804,0.0,0.0
015760,20500.0,20600.0,20300.0,20400.0,791883,0.0,0.0
011170,62100.0,63100.0,60500.0,61000.0,72602,0.0,0.0
030200,46100.0,46100.0,45300.0,45500.0,286690,0.0,0.0
316140,15750.0,15750.0,15540.0,15610.0,1881752,0.0,0.0
010950,56400.0,56400.0,55900.0,55900.0,77925,0.0,0.0
003670,144427.0,144427.0,137448.0,138224.0,325613,0.0,0.0
033780,110500.0,110600.0,108500.0,109300.0,110901,0.0,0.0
009830,16080.0,16520.0,15810.0,15960.0,1105680,0.0,0.0
010130,1139000.0,1260000.0,1138000.0,1219000.0,98562,0.0,0.0
000810,370000.0,372000.0,366000.0,370000.0,50233,0.0,0.0
042700,86100.0,86500.0,82100.0,82500.0,459788,0.0,0.0
008770,38200.0,38900.0,37550.0,37550.0,131778,0.0,0.0
161390,39400.0,39450.0,38700.0,38850.0,103560,0.0,0.0
090430,110100.0,111600.0,105500.0,108100.0,278029,0.0,0.0
004020,21750.0,21750.0,21200.0,21350.0,322674,0.0,0.0
006400,250632.0,251121.0,241821.0,241821.0,217080,0.0,0.0
018880,3936.0,3941.0,3852.0,3876.0,814988,0.0,0.0
034020,18470.0,18520.0,17860.0,17860.0,3625772,0.0,0.0
024110,14730.0,14730.0,14580.0,14680.0,1407117,0.0,0.0
011780,93400.0,93700.0,90400.0,90800.0,143630,0.0,0.0
000100,117100.0,118200.0,114600.0,115300.0,717260,0.0,0.0
001040,103100.0,103200.0,99900.0,102100.0,109562,0.0,0.0
047050,41100.0,42250.0,40850.0,41350.0,457976,0.0,0.0
097950,265000.0,266000.0,259000.0,261000.0,24245,0.0,0.0
071050,73300.0,73300.0,72500.0,72500.0,148989,0.0,0.0
006800,8330.0,8330.0,8200.0,8250.0,630278,0.0,0.0
029780,40800.0,41000.0,40600.0,40950.0,54477,0.0,0.0
010140,11410.0,11790.0,11410.0,11600.0,7560053,0.0,0.0
001800,15680.0,15760.0,15540.0,15600.0,72598,0.0,0.0
032640,10990.0,11000.0,10720.0,10750.0,833057,0.0,0.0
001450,25700.0,25700.0,25000.0,25450.0,244552,0.0,0.0
004370,387500.0,388000.0,377000.0,380000.0,15954,0.0,0.0
002380,228500.0,236000.0,228500.0,232500.0,24939,0.0,0.0
000720,26200.0,26250.0,25700.0,25750.0,238775,0.0,0.0
016360,48400.0,48400.0,47900.0,48000.0,752786,0.0,0.0
005490,262500.0,262500.0,255500.0,256000.0,301681,0.0,0.0
139480,71600.0,75500.0,69900.0,75500.0,782258,0.0,0.0
267250,80800.0,83900.0,80200.0,82600.0,246990,0.0,0.0
011070,166000.0,168100.0,162300.0,166700.0,127213,0.0,0.0
004490,71200.0,71300.0,69200.0,71000.0,35454,0.0,0.0
000080,21000.0,21050.0,20600.0,20650.0,350632,0.0,0.0
021240,68900.0,69500.0,67400.0,67800.0,54115,0.0,0.0
007070,18120.0,18180.0,17110.0,17290.0,469501,0.0,0.0
138930,10730.0,10730.0,10490.0,10590.0,2635194,0.0,0.0
069960,48850.0,49300.0,48100.0,48150.0,51841,0.0,0.0
002350,6330.0,6370.0,6280.0,6310.0,68335,0.0,0.0
011210,39250.0,39500.0,38850.0,39000.0,30432,0.0,0.0
001120,28800.0,28850.0,27950.0,28100.0,168815,0.0,0.0
023530,57900.0,58200.0,57100.0,57400.0,65524,0.0,0.0
004000,39600.0,40350.0,39000.0,39850.0,36657,0.0,0.0
009540,231000.0,238000.0,229000.0,235500.0,371213,0.0,0.0
006260,97900.0,98000.0,95600.0,95800.0,86483,0.0,0.0
004170,135000.0,135100.0,133100.0,133400.0,37257,0.0,0.0
005940,14250.0,14290.0,14090.0,14140.0,528082,0.0,0.0
001630,50500.0,50500.0,49850.0,50300.0,1031,0.0,0.0
006120,39800.0,41100.0,39800.0,40250.0,40595,0.0,0.0
000880,28200.0,28300.0,27800.0,27950.0,124534,0.0,0.0
014820,42300.0,42300.0,40000.0,40150.0,41265,0.0,0.0
002760,1113.0,1122.0,1101.0,1104.0,166624,0.0,0.0
005010,3950.0,3955.0,3830.0,3865.0,128247,0.0,0.0
006650,80900.0,80900.0,77800.0,78000.0,12840,0.0,0.0
000150,266000.0,272000.0,255000.0,256500.0,328171,0.0,0.0
001740,4300.0,4325.0,4280.0,4310.0,274357,0.0,0.0
005850,31350.0,31900.0,31100.0,31650.0,69988,0.0,0.0
001430,20400.0,20850.0,20150.0,20250.0,91992,0.0,0.0
007310,407000.0,409000.0,403000.0,407500.0,2161,0.0,0.0
000990,33950.0,34050.0,32850.0,33050.0,164899,0.0,0.0
002600,171600.0,173600.0,171600.0,173400.0,141,0.0,0.0
001060,24000.0,24000.0,23550.0,23950.0,68092,0.0,0.0
000070,45910.0,46244.0,45576.0,46043.0,31568,0.0,0.0
004140,2175.0,2195.0,2120.0,2170.0,185014,0.0,0.0
007160,35500.0,35650.0,34850.0,35100.0,12277,0.0,0.0
002320,19400.0,19900.0,19380.0,19770.0,35538,0.0,0.0
000210,34150.0,34300.0,33500.0,33550.0,33557,0.0,0.0
001530,46576.0,46941.0,46303.0,46667.0,704245,0.0,0.0
007860,6700.0,6780.0,6640.0,6740.0,97525,0.0,0.0
002240,17735.0,18060.0,17596.0,18060.0,28661,0.0,0.0
006490,1520.0,1527.0,1385.0,1414.0,1653142,0.0,0.0
003460,2280.0,2310.0,2265.0,2295.0,49231,0.0,0.0
004830,6710.0,7070.0,6560.0,6720.0,891694,0.0,0.0
001390,3890.0,3890.0,3795.0,3805.0,303046,0.0,0.0
004560,11660.0,11670.0,11330.0,11450.0,17462,0.0,0.0
002310,7550.0,7550.0,7380.0,7470.0,118678,0.0,0.0
000950,18100.0,19300.0,18100.0,18370.0,2968,0.0,0.0
003080,2580.0,2600.0,2560.0,2585.0,21698,0.0,0.0
005960,3900.0,3955.0,3865.0,3920.0,52950,0.0,0.0
002200,2795.0,2825.0,2760.0,2815.0,102248,0.0,0.0
001270,27200.0,27700.0,27050.0,27050.0,3384,0.0,0.0
001680,20150.0,20300.0,19790.0,19970.0,151972,0.0,0.0
007570,11220.0,11350.0,11140.0,11250.0,13389,0.0,0.0
002450,1206.0,1214.0,1184.0,1208.0,54354,0.0,0.0
006110,35000.0,35550.0,33900.0,34200.0,34764,0.0,0.0
001290,427.0,441.0,426.0,433.0,75351,0.0,0.0
000230,7450.0,8600.0,7220.0,8310.0,880489,0.0,0.0
004890,39500.0,39650.0,39050.0,39650.0,303,0.0,0.0
002030,243000.0,248000.0,236000.0,247500.0,2002,0.0,0.0
