code,open,high,low,close,volume,amount,market_cap
005930,56900.0,57800.0,56900.0,57600.0,19508076,0.0,0.0
000660,189600.0,194600.0,188200.0,194600.0,4177747,0.0,0.0
005935,46600.0,47400.0,46600.0,47000.0,1257576,0.0,0.0
207940,1523255.0,1658656.0,1523255.0,1638051.0,96170,0.0,0.0
005380,191000.0,194500.0,189100.0,193800.0,954824,0.0,0.0
000270,89200.0,91400.0,88400.0,90800.0,1054819,0.0,0.0
068270,159700.0,167598.0,159603.0,167117.0,617004,0.0,0.0
105560,77300.0,78300.0,76800.0,77100.0,1550963,0.0,0.0
035420,190900.0,199600.0,190800.0,198600.0,577896,0.0,0.0
012330,253500.0,260000.0,252500.0,260000.0,243145,0.0,0.0
055550,47050.0,47650.0,46700.0,47550.0,1292227,0.0,0.0
066570,75800.0,75800.0,72600.0,72900.0,1574127,0.0,0.0
028260,116100.0,118100.0,115500.0,118100.0,239733,0.0,0.0
096770,102800.0,104000.0,101800.0,102700.0,406025,0.0,0.0
003550,61500.0,62400.0,60800.0,62300.0,249751,0.0,0.0
032830,80100.0,81600.0,79600.0,81300.0,260527,0.0,0.0
051910,224000.0,227500.0,221000.0,223000.0,311765,0.0,0.0
086790,58900.0,59400.0,58200.0,58900.0,1107004,0.0,0.0
017670,55000.0,55900.0,54500.0,55700.0,377033,0.0,0.0
003490,21100.0,21250.0,20800.0,21050.0,1186532,0.0,0.0
034730,124700.0,126800.0,124000.0,126600.0,143688,0.0,0.0
011200,19930.0,20100.0,19660.0,19750.0,1514820,0.0,0.0
009150,125200.0,126900.0,120300.0,120500.0,796234,0.0,0.0
018260,114000.0,117000.0,113800.0,116800.0,89520,0.0,0.0
015760,21000.0,21500.0,20900.0,21500.0,866549,0.0,0.0
011170,61100.0,61800.0,59300.0,59800.0,304671,0.0,0.0
030200,47300.0,48950.0,47125.0,48700.0,364328,0.0,0.0
316140,16420.0,16710.0,16310.0,16630.0,1993845,0.0,0.0
010950,54900.0,55250.0,54100.0,54800.0,353803,0.0,0.0
003670,104685.0,113796.0,104685.0,111955.0,407525,0.0,0.0
033780,99400.0,102900.0,99200.0,102700.0,386378,0.0,0.0
009830,19010.0,19940.0,18900.0,19930.0,936023,0.0,0.0
010130,710000.0,725000.0,701000.0,711000.0,24323,0.0,0.0
000810,354000.0,357500.0,349000.0,357000.0,60181,0.0,0.0
042700,63500.0,67300.0,63400.0,67200.0,477399,0.0,0.0
008770,36650.0,37700.0,36200.0,37550.0,145808,0.0,0.0
161390,38900.0,40000.0,38200.0,39050.0,359778,0.0,0.0
090430,105000.0,108700.0,103800.0,107600.0,340931,0.0,0.0
004020,23550.0,24400.0,23150.0,24300.0,449231,0.0,0.0
006400,176714.0,181316.0,175539.0,179358.0,373181,0.0,0.0
018880,3253.0,3262.0,3169.0,3169.0,1285633,0.0,0.0
034020,23050.0,23950.0,23000.0,23600.0,3317518,0.0,0.0
024110,14210.0,14420.0,14100.0,14390.0,1291631,0.0,0.0
011780,117000.0,118600.0,115200.0,117600.0,110613,0.0,0.0
000100,103000.0,111500.0,102900.0,110300.0,605220,0.0,0.0
001040,121700.0,133700.0,121000.0,122900.0,185432,0.0,0.0
047050,45650.0,49050.0,45550.0,48700.0,559283,0.0,0.0
097950,237000.0,238500.0,235500.0,236500.0,85298,0.0,0.0
071050,72700.0,73700.0,71300.0,73100.0,107914,0.0,0.0
006800,9110.0,9350.0,9010.0,9340.0,532351,0.0,0.0
029780,39700.0,40700.0,39400.0,40700.0,78661,0.0,0.0
010140,13600.0,14030.0,13550.0,14010.0,6798766,0.0,0.0
001800,16180.0,16520.0,16110.0,16440.0,131150,0.0,0.0
032640,10010.0,10310.0,9960.0,10310.0,619732,0.0,0.0
001450,21400.0,21750.0,21100.0,21550.0,155528,0.0,0.0
004370,398500.0,406500.0,393000.0,406000.0,22170,0.0,0.0
002380,259000.0,262500.0,253000.0,255500.0,24220,0.0,0.0
000720,35100.0,36000.0,34900.0,35900.0,451171,0.0,0.0
016360,44750.0,45300.0,44300.0,45300.0,226082,0.0,0.0
005490,263000.0,272500.0,261500.0,271000.0,368358,0.0,0.0
139480,80600.0,84000.0,80200.0,82600.0,201493,0.0,0.0
267250,72000.0,73800.0,71700.0,73700.0,163444,0.0,0.0
011070,146300.0,147300.0,142100.0,142300.0,315372,0.0,0.0
004490,65300.0,67800.0,64900.0,66900.0,46026,0.0,0.0
000080,19110.0,19360.0,18930.0,19360.0,129266,0.0,0.0
021240,76000.0,81100.0,75100.0,77900.0,220193,0.0,0.0
007070,13550.0,13640.0,13350.0,13550.0,176843,0.0,0.0
138930,9950.0,10150.0,9560.0,9860.0,1705816,0.0,0.0
069960,58200.0,59200.0,57600.0,58200.0,38338,0.0,0.0
002350,5290.0,5320.0,5210.0,5300.0,174264,0.0,0.0
011210,42650.0,43500.0,42250.0,43300.0,91673,0.0,0.0
001120,24800.0,25150.0,24200.0,25100.0,125038,0.0,0.0
023530,59300.0,61500.0,59000.0,60300.0,52035,0.0,0.0
004000,35200.0,35250.0,34650.0,35050.0,80934,0.0,0.0
009540,200000.0,207500.0,200000.0,207500.0,200944,0.0,0.0
006260,99300.0,102300.0,98200.0,102300.0,127001,0.0,0.0
