code,open,high,low,close,volume,amount,market_cap
005930,63000.0,63300.0,62300.0,63000.0,12164865,0.0,0.0
000660,94800.0,94800.0,92600.0,94400.0,2726568,0.0,0.0
005935,56500.0,56800.0,56100.0,56800.0,701308,0.0,0.0
207940,1200943.0,1206830.0,1190641.0,1198000.0,28036,0.0,0.0
005380,171900.0,174000.0,171500.0,172600.0,583923,0.0,0.0
000270,71400.0,72200.0,70900.0,71700.0,1074569,0.0,0.0
068270,152895.0,153447.0,151791.0,152344.0,400984,0.0,0.0
105560,56000.0,56500.0,54000.0,54200.0,2044662,0.0,0.0
035420,224500.0,230500.0,224000.0,230000.0,1575905,0.0,0.0
012330,207000.0,209500.0,206500.0,206500.0,218180,0.0,0.0
055550,41200.0,41950.0,39850.0,40000.0,2265859,0.0,0.0
066570,106600.0,108800.0,105000.0,108000.0,1189827,0.0,0.0
028260,114000.0,114600.0,113500.0,113500.0,202857,0.0,0.0
096770,161466.0,168846.0,160580.0,166091.0,770218,0.0,0.0
003550,82000.0,83000.0,80900.0,81200.0,157550,0.0,0.0
032830,67100.0,67600.0,66800.0,66900.0,233288,0.0,0.0
051910,664000.0,691000.0,657000.0,680000.0,206970,0.0,0.0
086790,48900.0,49350.0,47700.0,47850.0,1184125,0.0,0.0
017670,46800.0,47200.0,46400.0,46700.0,3569972,0.0,0.0
003490,23600.0,23850.0,23450.0,23650.0,1333688,0.0,0.0
034730,198300.0,202000.0,198200.0,198900.0,108297,0.0,0.0
011200,21850.0,22000.0,21700.0,21700.0,1136894,0.0,0.0
009150,147700.0,148300.0,146600.0,147600.0,282966,0.0,0.0
018260,131400.0,133000.0,130200.0,131400.0,162397,0.0,0.0
015760,19330.0,19370.0,19150.0,19210.0,1207497,0.0,0.0
011170,173900.0,174200.0,170900.0,174200.0,376099,0.0,0.0
030200,33950.0,34950.0,33750.0,33950.0,1571352,0.0,0.0
316140,12850.0,12920.0,12400.0,12430.0,3300649,0.0,0.0
010950,85300.0,85700.0,84600.0,84700.0,356095,0.0,0.0
003670,218095.0,235059.0,216157.0,235059.0,2314001,0.0,0.0
033780,91000.0,91600.0,89300.0,90000.0,387380,0.0,0.0
009830,58200.0,59884.0,58013.0,59573.0,1465643,0.0,0.0
010130,536000.0,543000.0,535000.0,535000.0,39178,0.0,0.0
000810,202000.0,203500.0,199600.0,199900.0,91301,0.0,0.0
042700,15280.0,15620.0,15120.0,15520.0,746257,0.0,0.0
008770,80900.0,84200.0,80800.0,81700.0,593901,0.0,0.0
161390,36900.0,37200.0,36500.0,36550.0,300530,0.0,0.0
