code,open,high,low,close,volume,amount,market_cap
005930,56900.0,58100.0,56800.0,57500.0,17043102,0.0,0.0
000660,197400.0,198300.0,193100.0,197400.0,2976546,0.0,0.0
005935,47150.0,47600.0,47000.0,47000.0,1268280,0.0,0.0
207940,1495292.0,1515896.0,1426120.0,1464385.0,86168,0.0,0.0
005380,203500.0,210500.0,201000.0,207500.0,1108161,0.0,0.0
000270,94000.0,95100.0,92600.0,94000.0,1538830,0.0,0.0
068270,168626.0,169913.0,163014.0,165775.0,654616,0.0,0.0
105560,94900.0,95900.0,93400.0,94100.0,1231416,0.0,0.0
035420,175900.0,179700.0,174600.0,179700.0,675120,0.0,0.0
012330,239000.0,242500.0,235000.0,239500.0,200752,0.0,0.0
055550,56900.0,57400.0,56000.0,57000.0,1436247,0.0,0.0
066570,91000.0,92700.0,90500.0,91600.0,281873,0.0,0.0
028260,121100.0,123000.0,121100.0,122400.0,191478,0.0,0.0
096770,111800.0,112500.0,106800.0,108000.0,448578,0.0,0.0
003550,75300.0,76800.0,75300.0,76100.0,103910,0.0,0.0
032830,103500.0,104700.0,103000.0,103000.0,286595,0.0,0.0
051910,300000.0,305000.0,294000.0,304000.0,365149,0.0,0.0
086790,62100.0,62900.0,60800.0,61200.0,961879,0.0,0.0
017670,57300.0,58000.0,57000.0,57700.0,504129,0.0,0.0
003490,24250.0,24400.0,23700.0,24150.0,1024254,0.0,0.0
034730,147300.0,148600.0,144500.0,146100.0,105131,0.0,0.0
011200,17050.0,17210.0,16860.0,17100.0,857173,0.0,0.0
009150,117500.0,119200.0,116200.0,117600.0,173191,0.0,0.0
018260,134700.0,138000.0,133300.0,135600.0,143294,0.0,0.0
015760,22800.0,23100.0,22550.0,22800.0,1521222,0.0,0.0
011170,97100.0,98500.0,93900.0,97300.0,83283,0.0,0.0
030200,43500.0,43800.0,42850.0,42850.0,952109,0.0,0.0
316140,16190.0,16250.0,15950.0,16120.0,1892583,0.0,0.0
010950,58700.0,59900.0,58100.0,59100.0,151977,0.0,0.0
003670,210825.0,213248.0,201132.0,204525.0,637644,0.0,0.0
033780,109500.0,113600.0,107900.0,107900.0,221040,0.0,0.0
009830,19910.0,19970.0,18310.0,18920.0,3451817,0.0,0.0
010130,1194000.0,1288000.0,1194000.0,1246000.0,48284,0.0,0.0
000810,346000.0,351500.0,342500.0,342500.0,61584,0.0,0.0
042700,94300.0,94800.0,91300.0,92500.0,574866,0.0,0.0
008770,39750.0,40300.0,39650.0,40100.0,136305,0.0,0.0
161390,38500.0,39300.0,38450.0,38900.0,311956,0.0,0.0
090430,121900.0,125400.0,119000.0,124400.0,216339,0.0,0.0
004020,24400.0,24600.0,23350.0,24250.0,730988,0.0,0.0
006400,289793.0,291751.0,280002.0,281961.0,983635,0.0,0.0
018880,3848.0,3922.0,3750.0,3922.0,1775673,0.0,0.0
034020,21200.0,21700.0,20500.0,21400.0,9313005,0.0,0.0
024110,14710.0,14820.0,14590.0,14670.0,592793,0.0,0.0
011780,135200.0,139500.0,133600.0,136300.0,97800,0.0,0.0
000100,137000.0,137800.0,129000.0,131300.0,1697993,0.0,0.0
001040,102700.0,105500.0,101600.0,105300.0,75275,0.0,0.0
047050,51300.0,54000.0,50400.0,52800.0,696608,0.0,0.0
097950,273000.0,277500.0,272000.0,272000.0,23579,0.0,0.0
071050,79000.0,79700.0,77000.0,77200.0,143722,0.0,0.0
006800,9120.0,9300.0,8840.0,8840.0,797875,0.0,0.0
029780,39600.0,40900.0,39550.0,40000.0,71655,0.0,0.0
010140,9970.0,10980.0,9970.0,10830.0,24408089,0.0,0.0
001800,16490.0,16540.0,16120.0,16500.0,74487,0.0,0.0
032640,10120.0,10170.0,10050.0,10160.0,655744,0.0,0.0
001450,30650.0,30850.0,30350.0,30450.0,175019,0.0,0.0
004370,369000.0,370000.0,360500.0,364500.0,14023,0.0,0.0
002380,241500.0,247500.0,238000.0,243500.0,30812,0.0,0.0
000720,29500.0,29500.0,27900.0,28700.0,992916,0.0,0.0
016360,46700.0,47500.0,46150.0,46300.0,190239,0.0,0.0
005490,322000.0,332500.0,316500.0,328000.0,350208,0.0,0.0
139480,62900.0,63300.0,61800.0,63000.0,83331,0.0,0.0
267250,71500.0,76300.0,71400.0,75200.0,300120,0.0,0.0
011070,171700.0,174800.0,169100.0,174100.0,146621,0.0,0.0
004490,72600.0,72700.0,69700.0,71500.0,92055,0.0,0.0
000080,20250.0,20450.0,20150.0,20350.0,148079,0.0,0.0
021240,61700.0,63300.0,61600.0,62100.0,201459,0.0,0.0
007070,18260.0,18516.0,18174.0,18474.0,184876,0.0,0.0
138930,9660.0,9900.0,9550.0,9620.0,1110517,0.0,0.0
069960,45850.0,47500.0,44000.0,44400.0,186878,0.0,0.0
002350,6680.0,6770.0,6670.0,6690.0,57618,0.0,0.0
011210,42300.0,42300.0,41150.0,41950.0,68313,0.0,0.0
001120,29450.0,30300.0,29250.0,29700.0,146923,0.0,0.0
023530,63900.0,64400.0,63200.0,64000.0,33355,0.0,0.0
004000,41200.0,41500.0,40500.0,41000.0,100103,0.0,0.0
009540,186000.0,199000.0,185100.0,197000.0,734948,0.0,0.0
006260,108500.0,114400.0,107000.0,111500.0,223638,0.0,0.0
004170,149900.0,151100.0,147700.0,149600.0,16453,0.0,0.0
005940,13610.0,13780.0,13560.0,13560.0,404813,0.0,0.0
001630,56000.0,56600.0,54700.0,56300.0,2154,0.0,0.0
006120,34000.0,34850.0,33800.0,34700.0,30622,0.0,0.0
000880,26900.0,28700.0,26900.0,28350.0,293312,0.0,0.0
014820,49350.0,49350.0,46700.0,47600.0,68585,0.0,0.0
002760,1224.0,1232.0,1186.0,1190.0,1138372,0.0,0.0
005010,4275.0,4455.0,4220.0,4385.0,1946184,0.0,0.0
006650,101500.0,102400.0,99200.0,101900.0,22751,0.0,0.0
000150,218500.0,238000.0,217500.0,234500.0,192079,0.0,0.0
001740,5030.0,5100.0,5010.0,5050.0,247627,0.0,0.0
005850,31700.0,32150.0,30850.0,31950.0,72588,0.0,0.0
001430,21950.0,24150.0,21250.0,23600.0,1992823,0.0,0.0
007310,409500.0,410500.0,401000.0,406000.0,4030,0.0,0.0
000990,36450.0,36950.0,35900.0,36100.0,183544,0.0,0.0
002600,172600.0,173800.0,171100.0,171600.0,17,0.0,0.0
001060,26750.0,26800.0,25900.0,26600.0,67962,0.0,0.0
000070,46711.0,47111.0,46310.0,46844.0,13326,0.0,0.0
004140,2310.0,2370.0,2265.0,2320.0,578845,0.0,0.0
007160,43600.0,43700.0,41250.0,42500.0,200362,0.0,0.0
002320,18920.0,19080.0,18720.0,18840.0,15651,0.0,0.0
000210,36850.0,37200.0,36400.0,36700.0,38832,0.0,0.0
001530,35318.0,35318.0,34271.0,34817.0,47811,0.0,0.0
007860,7300.0,7340.0,7140.0,7320.0,37158,0.0,0.0
002240,17846.0,18124.0,17781.0,17995.0,15372,0.0,0.0
006490,1600.0,1603.0,1449.0,1450.0,2366734,0.0,0.0
003460,2230.0,2245.0,2230.0,2240.0,3302,0.0,0.0
004830,6720.0,6780.0,6640.0,6650.0,102912,0.0,0.0
001390,3980.0,4010.0,3915.0,3995.0,64633,0.0,0.0
004560,13290.0,13580.0,13090.0,13520.0,65437,0.0,0.0
002310,8160.0,8240.0,8050.0,8230.0,55469,0.0,0.0
000950,19960.0,19960.0,19250.0,19590.0,485,0.0,0.0
003080,2610.0,2610.0,2595.0,2600.0,2595,0.0,0.0
005960,4030.0,4030.0,3950.0,4010.0,6456,0.0,0.0
002200,2700.0,2750.0,2690.0,2730.0,120306,0.0,0.0
001270,28650.0,30500.0,27800.0,27800.0,17800,0.0,0.0
001680,20200.0,20350.0,20000.0,20150.0,74607,0.0,0.0
007570,12730.0,12730.0,12430.0,12480.0,15345,0.0,0.0
002450,1091.0,1091.0,1081.0,1091.0,17462,0.0,0.0
006110,46000.0,46450.0,44400.0,45250.0,52553,0.0,0.0
001290,453.0,460.0,450.0,460.0,63022,0.0,0.0
000230,7790.0,7790.0,7500.0,7500.0,18410,0.0,0.0
004890,39300.0,39650.0,39150.0,39400.0,52,0.0,0.0
002030,255500.0,256000.0,253000.0,254500.0,1364,0.0,0.0
000400,2325.0,2335.0,2300.0,2310.0,114085,0.0,0.0
001940,22150.0,22150.0,21750.0,21850.0,8690,0.0,0.0
002630,464.0,465.0,452.0,462.0,59877,0.0,0.0
005250,16450.0,16500.0,16020.0,16340.0,52494,0.0,0.0
006740,1210.0,1223.0,1200.0,1210.0,190894,0.0,0.0
001550,10520.0,10550.0,10350.0,10470.0,7442,0.0,0.0
003230,585000.0,595000.0,570000.0,593000.0,79633,0.0,0.0
007700,13620.0,13620.0,13360.0,13560.0,2065,0.0,0.0
002990,2870.0,2875.0,2815.0,2840.0,25768,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,31279.0,31461.0,30779.0,30825.0,8196,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1799.0,1800.0,1760.0,1789.0,13546,0.0,0.0
006360,18290.0,18450.0,18030.0,18200.0,398471,0.0,0.0
007690,32550.0,33300.0,32250.0,33100.0,10605,0.0,0.0
004060,351.0,353.0,343.0,348.0,584356,0.0,0.0
003580,3950.0,3950.0,3680.0,3840.0,82526,0.0,0.0
006200,739.0,757.0,727.0,741.0,30994,0.0,0.0
004430,13510.0,13790.0,13150.0,13650.0,97296,0.0,0.0
006730,6130.0,6150.0,6080.0,6120.0,160021,0.0,0.0
003350,83100.0,83100.0,78500.0,78800.0,58831,0.0,0.0
004310,3750.0,3810.0,3640.0,3710.0,429904,0.0,0.0
003960,44300.0,44850.0,42800.0,42850.0,26460,0.0,0.0
