code,open,high,low,close,volume,amount,market_cap
005930,76100.0,76600.0,75600.0,75700.0,14598755,0.0,0.0
000660,206000.0,209500.0,205000.0,208000.0,2448961,0.0,0.0
005935,62400.0,62600.0,62000.0,62500.0,841534,0.0,0.0
207940,1092034.0,1092034.0,1078788.0,1083203.0,46251,0.0,0.0
005380,261500.0,271500.0,261000.0,267500.0,945927,0.0,0.0
000270,121000.0,123000.0,120000.0,121400.0,970865,0.0,0.0
068270,173409.0,177273.0,171661.0,174330.0,588992,0.0,0.0
105560,77900.0,79700.0,77400.0,78400.0,679182,0.0,0.0
035420,173100.0,175000.0,170700.0,170700.0,744709,0.0,0.0
012330,221000.0,224500.0,219000.0,221500.0,182446,0.0,0.0
055550,46600.0,47300.0,45900.0,46200.0,872301,0.0,0.0
066570,100300.0,102300.0,99400.0,100600.0,973905,0.0,0.0
028260,134100.0,135400.0,133200.0,133600.0,345378,0.0,0.0
096770,102800.0,102800.0,101100.0,101300.0,384598,0.0,0.0
003550,80500.0,81400.0,79800.0,80500.0,130925,0.0,0.0
032830,82300.0,84800.0,81700.0,83600.0,242469,0.0,0.0
051910,377500.0,377500.0,370000.0,370500.0,270879,0.0,0.0
086790,59100.0,60500.0,58800.0,59700.0,448932,0.0,0.0
017670,51500.0,51700.0,51300.0,51400.0,419669,0.0,0.0
003490,21950.0,22200.0,21550.0,21950.0,951530,0.0,0.0
034730,184300.0,194700.0,180200.0,188600.0,1615800,0.0,0.0
011200,19330.0,19500.0,18160.0,18410.0,3807339,0.0,0.0
009150,150800.0,151900.0,149200.0,150900.0,245178,0.0,0.0
018260,158200.0,159600.0,154300.0,154600.0,135005,0.0,0.0
015760,19840.0,19930.0,19560.0,19760.0,1677932,0.0,0.0
011170,110000.0,111900.0,109500.0,110300.0,39131,0.0,0.0
030200,36700.0,37250.0,36650.0,36800.0,287902,0.0,0.0
316140,14100.0,14220.0,14080.0,14100.0,829120,0.0,0.0
010950,67000.0,67300.0,66500.0,66900.0,134544,0.0,0.0
003670,270922.0,272376.0,263168.0,266561.0,347727,0.0,0.0
033780,85900.0,86700.0,85500.0,85900.0,159538,0.0,0.0
009830,29500.0,30400.0,29350.0,29750.0,1206210,0.0,0.0
010130,492500.0,497000.0,487500.0,488000.0,45829,0.0,0.0
000810,337500.0,345000.0,330500.0,337500.0,77089,0.0,0.0
042700,159700.0,161100.0,156800.0,160000.0,1233444,0.0,0.0
008770,56200.0,56300.0,55700.0,55700.0,211007,0.0,0.0
161390,44600.0,45300.0,44350.0,44550.0,294289,0.0,0.0
