code,open,high,low,close,volume,amount,market_cap
005930,59400.0,59900.0,59400.0,59800.0,29053450,0.0,0.0
000660,95100.0,96400.0,95000.0,96400.0,3965464,0.0,0.0
005935,55800.0,56300.0,55300.0,55300.0,2545751,0.0,0.0
207940,1170036.0,1224491.0,1170036.0,1224491.0,170168,0.0,0.0
005380,168000.0,172000.0,168000.0,170000.0,784685,0.0,0.0
000270,74700.0,76600.0,74200.0,76100.0,1738668,0.0,0.0
068270,129378.0,136468.0,129378.0,135583.0,533295,0.0,0.0
105560,51900.0,52800.0,51300.0,52100.0,1489401,0.0,0.0
035420,232500.0,241500.0,232500.0,237500.0,990192,0.0,0.0
012330,197500.0,203000.0,197000.0,202000.0,336646,0.0,0.0
055550,40200.0,40650.0,39600.0,40050.0,1485752,0.0,0.0
066570,92800.0,93700.0,92000.0,93200.0,827209,0.0,0.0
028260,110500.0,112500.0,109500.0,112500.0,394789,0.0,0.0
096770,206629.0,226800.0,205153.0,221881.0,1027042,0.0,0.0
003550,77000.0,78700.0,76100.0,78000.0,281782,0.0,0.0
032830,65100.0,66900.0,64500.0,66500.0,354199,0.0,0.0
051910,571000.0,584000.0,562000.0,578000.0,311529,0.0,0.0
086790,42300.0,43250.0,42200.0,42600.0,1822169,0.0,0.0
017670,50100.0,52800.0,49800.0,51900.0,1774906,0.0,0.0
003490,25950.0,26900.0,25800.0,26800.0,1565393,0.0,0.0
034730,225000.0,233500.0,223000.0,231500.0,186840,0.0,0.0
011200,26950.0,27400.0,26700.0,26900.0,3066997,0.0,0.0
009150,140500.0,141000.0,137000.0,140000.0,959837,0.0,0.0
018260,132500.0,137500.0,132500.0,136500.0,204130,0.0,0.0
015760,22500.0,23100.0,22300.0,22700.0,2222643,0.0,0.0
011170,183357.0,185738.0,180499.0,182881.0,129095,0.0,0.0
030200,35500.0,36650.0,35250.0,36350.0,1554227,0.0,0.0
316140,13650.0,13800.0,13500.0,13650.0,26978864,0.0,0.0
010950,114000.0,117000.0,111500.0,115500.0,396242,0.0,0.0
003670,119710.0,124071.0,119225.0,122618.0,256362,0.0,0.0
033780,82800.0,83600.0,82700.0,83400.0,425243,0.0,0.0
009830,47346.0,48531.0,47034.0,47533.0,1518316,0.0,0.0
010130,519000.0,531000.0,513000.0,530000.0,35290,0.0,0.0
000810,191500.0,199500.0,190500.0,196000.0,140498,0.0,0.0
042700,13000.0,13400.0,12950.0,13350.0,249253,0.0,0.0
008770,70100.0,71900.0,69900.0,71200.0,277008,0.0,0.0
161390,33000.0,33750.0,32600.0,33350.0,327770,0.0,0.0
090430,132000.0,139500.0,131000.0,139500.0,406829,0.0,0.0
004020,36150.0,36300.0,35400.0,36100.0,870144,0.0,0.0
006400,529656.0,553153.0,523782.0,544342.0,406002,0.0,0.0
018880,8970.0,9109.0,8858.0,9044.0,1394240,0.0,0.0
034020,16500.0,17400.0,16500.0,17050.0,6564565,0.0,0.0
024110,10350.0,10500.0,10300.0,10450.0,1370014,0.0,0.0
011780,147000.0,152500.0,146500.0,151000.0,108996,0.0,0.0
000100,49345.0,49986.0,48979.0,49804.0,163338,0.0,0.0
001040,78300.0,80300.0,77600.0,79300.0,48895,0.0,0.0
047050,22450.0,22700.0,22100.0,22500.0,604662,0.0,0.0
097950,361000.0,367000.0,357000.0,364000.0,33990,0.0,0.0
071050,61600.0,62900.0,61500.0,62500.0,298257,0.0,0.0
006800,6750.0,6890.0,6750.0,6840.0,4218434,0.0,0.0
029780,30550.0,31250.0,30550.0,30750.0,371385,0.0,0.0
010140,5470.0,5780.0,5400.0,5700.0,4249268,0.0,0.0
001800,14050.0,14900.0,14050.0,14850.0,299626,0.0,0.0
032640,13250.0,13750.0,13050.0,13700.0,1250799,0.0,0.0
001450,31250.0,31450.0,30350.0,31300.0,390519,0.0,0.0
004370,263000.0,272000.0,262500.0,270000.0,25463,0.0,0.0
002380,297000.0,308500.0,297000.0,305000.0,32858,0.0,0.0
000720,39400.0,40600.0,39200.0,40150.0,440570,0.0,0.0
016360,35000.0,35650.0,34900.0,35550.0,324109,0.0,0.0
005490,260000.0,265000.0,259500.0,262500.0,627182,0.0,0.0
139480,103500.0,107000.0,103000.0,106500.0,132243,0.0,0.0
267250,59300.0,61200.0,59000.0,59800.0,326873,0.0,0.0
011070,367500.0,373500.0,358500.0,370500.0,245182,0.0,0.0
004490,53500.0,55200.0,52900.0,54400.0,53531,0.0,0.0
000080,33500.0,33800.0,32100.0,32350.0,688359,0.0,0.0
021240,60500.0,64200.0,60400.0,64200.0,260724,0.0,0.0
007070,21852.0,22194.0,21724.0,21767.0,261952,0.0,0.0
138930,7340.0,7350.0,7240.0,7290.0,2025318,0.0,0.0
069960,75200.0,75600.0,72100.0,73000.0,193715,0.0,0.0
002350,5740.0,5960.0,5730.0,5810.0,188574,0.0,0.0
011210,55600.0,56300.0,53900.0,54700.0,345465,0.0,0.0
001120,37850.0,38350.0,36200.0,36800.0,516702,0.0,0.0
023530,99400.0,100000.0,97300.0,97900.0,129973,0.0,0.0
004000,76800.0,77900.0,75400.0,76000.0,143746,0.0,0.0
009540,84700.0,88500.0,84300.0,87900.0,160711,0.0,0.0
006260,61200.0,63300.0,60700.0,62700.0,142785,0.0,0.0
004170,230500.0,234000.0,229000.0,231000.0,54937,0.0,0.0
005940,9740.0,9790.0,9610.0,9790.0,1107801,0.0,0.0
001630,56200.0,58300.0,56200.0,57500.0,14281,0.0,0.0
006120,37000.0,38000.0,36500.0,38000.0,63695,0.0,0.0
000880,27250.0,27450.0,26750.0,27250.0,599696,0.0,0.0
014820,49500.0,52600.0,49500.0,52000.0,23541,0.0,0.0
002760,1720.0,1770.0,1700.0,1760.0,242424,0.0,0.0
005010,3977.0,4223.0,3913.0,4169.0,353242,0.0,0.0
006650,140500.0,142000.0,136000.0,141500.0,41452,0.0,0.0
000150,67800.0,70600.0,67600.0,70100.0,122092,0.0,0.0
001740,4400.0,4445.0,4305.0,4390.0,608921,0.0,0.0
005850,28050.0,29100.0,27750.0,28550.0,120937,0.0,0.0
001430,16100.0,16400.0,15900.0,16250.0,84176,0.0,0.0
007310,426500.0,438500.0,424000.0,429000.0,5754,0.0,0.0
000990,57300.0,59100.0,57000.0,59000.0,646313,0.0,0.0
002600,179000.0,179000.0,172500.0,177500.0,198,0.0,0.0
001060,21194.0,22146.0,20956.0,21624.0,102349,0.0,0.0
000070,51048.0,51716.0,50181.0,51382.0,26007,0.0,0.0
004140,2855.0,2935.0,2780.0,2900.0,438503,0.0,0.0
007160,45800.0,46050.0,45050.0,45500.0,4229,0.0,0.0
002320,27400.0,28500.0,27350.0,28400.0,21329,0.0,0.0
000210,64800.0,67800.0,63600.0,67100.0,154491,0.0,0.0
001530,16420.0,16904.0,16288.0,16860.0,148635,0.0,0.0
007860,7480.0,7700.0,7150.0,7690.0,160120,0.0,0.0
002240,19085.0,20534.0,18829.0,20534.0,66331,0.0,0.0
006490,2050.0,2165.0,2025.0,2125.0,370592,0.0,0.0
003460,2370.0,2430.0,2360.0,2375.0,36073,0.0,0.0
004830,6550.0,6790.0,6430.0,6760.0,126752,0.0,0.0
001390,5860.0,6050.0,5850.0,6000.0,748165,0.0,0.0
004560,14000.0,14350.0,13700.0,14250.0,65840,0.0,0.0
002310,6990.0,7620.0,6930.0,7320.0,150460,0.0,0.0
000950,48050.0,50300.0,48050.0,50300.0,1181,0.0,0.0
003080,3850.0,3875.0,3750.0,3860.0,32333,0.0,0.0
005960,11750.0,11850.0,11450.0,11700.0,83215,0.0,0.0
002200,2295.0,2315.0,2210.0,2290.0,77220,0.0,0.0
001270,23300.0,23300.0,22700.0,22700.0,3473,0.0,0.0
001680,20100.0,21000.0,20000.0,20900.0,102453,0.0,0.0
007570,22200.0,22850.0,21900.0,22250.0,73960,0.0,0.0
002450,1490.0,1500.0,1455.0,1480.0,249239,0.0,0.0
003410,7380.0,7410.0,7100.0,7240.0,1314450,0.0,0.0
006110,18300.0,19400.0,18300.0,19050.0,45371,0.0,0.0
001290,1010.0,1035.0,995.0,1030.0,112265,0.0,0.0
000230,24500.0,26700.0,24500.0,25950.0,418561,0.0,0.0
004890,157000.0,163500.0,157000.0,163500.0,1445,0.0,0.0
002030,121000.0,123000.0,118500.0,123000.0,1325,0.0,0.0
000400,1680.0,1680.0,1615.0,1665.0,259690,0.0,0.0
001940,14900.0,15050.0,14700.0,14950.0,43862,0.0,0.0
002630,745.0,765.0,711.0,762.0,340433,0.0,0.0
005250,18850.0,19750.0,18650.0,19750.0,106649,0.0,0.0
006740,3290.0,3402.0,3148.0,3226.0,3164569,0.0,0.0
001550,20800.0,21550.0,20200.0,20500.0,132427,0.0,0.0
003230,93900.0,99500.0,92500.0,98800.0,147589,0.0,0.0
007700,19700.0,20350.0,19500.0,19550.0,60083,0.0,0.0
