code,open,high,low,close,volume,amount,market_cap
005930,67000.0,67900.0,66700.0,66700.0,15517624,0.0,0.0
000660,122100.0,124800.0,119500.0,120000.0,5961584,0.0,0.0
005935,54000.0,54500.0,53800.0,54000.0,991158,0.0,0.0
207940,1056712.0,1093506.0,1044938.0,1072901.0,97021,0.0,0.0
005380,180300.0,182500.0,178500.0,179500.0,651245,0.0,0.0
000270,81500.0,82100.0,80600.0,81000.0,1097964,0.0,0.0
068270,136980.0,138728.0,135600.0,137717.0,581373,0.0,0.0
105560,54000.0,54800.0,53300.0,53300.0,978880,0.0,0.0
035420,184000.0,186800.0,181300.0,181900.0,757629,0.0,0.0
012330,222000.0,222000.0,215500.0,216000.0,187926,0.0,0.0
055550,35500.0,35500.0,35000.0,35050.0,616954,0.0,0.0
066570,106100.0,106900.0,104800.0,105300.0,581477,0.0,0.0
028260,105900.0,105900.0,103400.0,103700.0,214672,0.0,0.0
096770,129900.0,130000.0,124500.0,124700.0,1013987,0.0,0.0
003550,80300.0,80300.0,78100.0,78500.0,136082,0.0,0.0
032830,72700.0,73100.0,71700.0,72600.0,254671,0.0,0.0
051910,437000.0,442000.0,424500.0,426000.0,685812,0.0,0.0
086790,41900.0,42500.0,41550.0,41800.0,807929,0.0,0.0
017670,49500.0,49750.0,49100.0,49250.0,536053,0.0,0.0
003490,19690.0,19820.0,19360.0,19590.0,624971,0.0,0.0
034730,141700.0,141800.0,139100.0,140800.0,135689,0.0,0.0
011200,14860.0,14900.0,14230.0,14420.0,1792122,0.0,0.0
009150,139100.0,140400.0,124100.0,124100.0,1298276,0.0,0.0
018260,129200.0,130100.0,128300.0,128800.0,72803,0.0,0.0
015760,16440.0,16510.0,16270.0,16370.0,875934,0.0,0.0
011170,138500.0,138500.0,134000.0,135100.0,86559,0.0,0.0
030200,32300.0,32600.0,32150.0,32400.0,553467,0.0,0.0
316140,12280.0,12350.0,12140.0,12200.0,1443807,0.0,0.0
010950,69800.0,70500.0,68100.0,68700.0,340077,0.0,0.0
003670,252021.0,258807.0,241359.0,241844.0,1784584,0.0,0.0
033780,87500.0,87500.0,85500.0,86200.0,200915,0.0,0.0
009830,28000.0,28500.0,27600.0,27800.0,759696,0.0,0.0
010130,476500.0,476500.0,461000.0,463500.0,31070,0.0,0.0
000810,260500.0,260500.0,254500.0,258500.0,71567,0.0,0.0
042700,56000.0,59400.0,55800.0,58100.0,1530847,0.0,0.0
008770,70200.0,71300.0,69200.0,69900.0,368629,0.0,0.0
161390,37850.0,37850.0,37100.0,37200.0,219103,0.0,0.0
090430,119000.0,120300.0,116700.0,118500.0,288698,0.0,0.0
004020,32700.0,32700.0,31700.0,32000.0,583569,0.0,0.0
006400,408746.0,425879.0,408746.0,414131.0,806749,0.0,0.0
018880,6646.0,6646.0,6469.0,6506.0,1087880,0.0,0.0
034020,13810.0,13930.0,13560.0,13630.0,2597308,0.0,0.0
024110,11710.0,11710.0,11480.0,11560.0,870689,0.0,0.0
011780,124800.0,125300.0,121200.0,122300.0,79984,0.0,0.0
000100,53595.0,54648.0,52734.0,53787.0,782459,0.0,0.0
001040,81100.0,83400.0,80000.0,80400.0,120936,0.0,0.0
047050,54100.0,55300.0,52100.0,52500.0,2574277,0.0,0.0
097950,280000.0,283000.0,275500.0,276500.0,18751,0.0,0.0
071050,50800.0,51100.0,49500.0,49550.0,95852,0.0,0.0
006800,6520.0,6520.0,6420.0,6450.0,964010,0.0,0.0
029780,30950.0,30950.0,30550.0,30800.0,72180,0.0,0.0
010140,7490.0,7650.0,7350.0,7360.0,4437143,0.0,0.0
001800,15350.0,15480.0,15270.0,15340.0,62851,0.0,0.0
032640,10220.0,10220.0,10050.0,10080.0,786970,0.0,0.0
001450,32150.0,32150.0,31500.0,31650.0,155993,0.0,0.0
004370,446500.0,453500.0,440000.0,442000.0,15941,0.0,0.0
002380,224500.0,230500.0,221500.0,222500.0,12677,0.0,0.0
000720,34400.0,34750.0,33950.0,34000.0,604220,0.0,0.0
016360,36450.0,36450.0,35750.0,35850.0,152238,0.0,0.0
005490,424500.0,435000.0,419000.0,421500.0,1676774,0.0,0.0
139480,73800.0,73800.0,72200.0,72800.0,80389,0.0,0.0
267250,60800.0,60900.0,58700.0,59000.0,266550,0.0,0.0
011070,222500.0,227000.0,217500.0,220000.0,199743,0.0,0.0
004490,51700.0,51900.0,50400.0,50700.0,56970,0.0,0.0
000080,21250.0,21250.0,20850.0,20950.0,219669,0.0,0.0
021240,42700.0,42750.0,41700.0,41950.0,116810,0.0,0.0
