code,open,high,low,close,volume,amount,market_cap
005930,82900.0,83300.0,81900.0,82000.0,16939083,0.0,0.0
000660,202000.0,212500.0,200000.0,208500.0,4838734,0.0,0.0
005935,64600.0,65500.0,64300.0,64600.0,1108496,0.0,0.0
207940,1243624.0,1309852.0,1230378.0,1299550.0,184557,0.0,0.0
005380,259500.0,263500.0,257500.0,258500.0,608412,0.0,0.0
000270,118800.0,119400.0,117900.0,118400.0,689203,0.0,0.0
068270,173226.0,179389.0,171569.0,177918.0,1017103,0.0,0.0
105560,89400.0,90500.0,84400.0,84600.0,2808718,0.0,0.0
035420,169000.0,172500.0,167000.0,171700.0,411210,0.0,0.0
012330,222500.0,227000.0,220500.0,224500.0,144068,0.0,0.0
055550,54700.0,55900.0,54400.0,54800.0,1727556,0.0,0.0
066570,113500.0,114500.0,111900.0,112500.0,610385,0.0,0.0
028260,146400.0,149000.0,146400.0,147900.0,119304,0.0,0.0
096770,105400.0,107300.0,104500.0,105000.0,472268,0.0,0.0
003550,80300.0,81300.0,80300.0,81100.0,61335,0.0,0.0
032830,92200.0,97300.0,92200.0,93700.0,429942,0.0,0.0
051910,309000.0,318500.0,309000.0,310000.0,310446,0.0,0.0
086790,63000.0,64200.0,61500.0,61600.0,707520,0.0,0.0
017670,53200.0,53700.0,52900.0,53500.0,298013,0.0,0.0
003490,21150.0,21500.0,21100.0,21250.0,529353,0.0,0.0
034730,145500.0,147800.0,142600.0,143800.0,205553,0.0,0.0
011200,16770.0,17060.0,16700.0,16970.0,1226039,0.0,0.0
009150,159800.0,162600.0,158200.0,159500.0,293981,0.0,0.0
018260,150100.0,153300.0,149700.0,150900.0,62427,0.0,0.0
015760,19260.0,19480.0,19250.0,19350.0,659995,0.0,0.0
011170,100200.0,102400.0,100200.0,100800.0,50537,0.0,0.0
030200,37600.0,37900.0,37400.0,37700.0,302728,0.0,0.0
316140,14810.0,14910.0,14580.0,14670.0,1810483,0.0,0.0
010950,67200.0,67600.0,65800.0,66000.0,401255,0.0,0.0
003670,222457.0,230212.0,220034.0,220519.0,312646,0.0,0.0
033780,92600.0,93500.0,92500.0,93400.0,177357,0.0,0.0
009830,25250.0,26350.0,25050.0,25100.0,1253966,0.0,0.0
010130,501000.0,503000.0,489000.0,490500.0,39077,0.0,0.0
000810,362000.0,365500.0,352000.0,356000.0,87852,0.0,0.0
042700,142600.0,148700.0,140700.0,143400.0,1109711,0.0,0.0
008770,50000.0,50600.0,50000.0,50400.0,97042,0.0,0.0
161390,42500.0,44000.0,42100.0,42250.0,420004,0.0,0.0
090430,177900.0,185000.0,174400.0,179000.0,464328,0.0,0.0
004020,27750.0,27750.0,26650.0,26900.0,628668,0.0,0.0
006400,324548.0,333360.0,323080.0,326507.0,236796,0.0,0.0
018880,4136.0,4169.0,4080.0,4131.0,914128,0.0,0.0
034020,19760.0,20100.0,19640.0,19820.0,6287396,0.0,0.0
024110,13880.0,13950.0,13800.0,13880.0,652142,0.0,0.0
011780,152100.0,153800.0,149500.0,150900.0,43074,0.0,0.0
000100,97200.0,98300.0,96200.0,97800.0,616203,0.0,0.0
001040,126500.0,131800.0,124000.0,126300.0,135742,0.0,0.0
047050,51800.0,52900.0,49450.0,49600.0,1354008,0.0,0.0
097950,380500.0,390000.0,376500.0,385000.0,22442,0.0,0.0
071050,72200.0,73400.0,70700.0,71000.0,168056,0.0,0.0
006800,7560.0,7630.0,7470.0,7530.0,364459,0.0,0.0
029780,39150.0,39650.0,39050.0,39450.0,33421,0.0,0.0
010140,10910.0,11270.0,10850.0,11090.0,7271938,0.0,0.0
001800,14910.0,15160.0,14900.0,15090.0,28399,0.0,0.0
032640,9950.0,9960.0,9890.0,9930.0,378122,0.0,0.0
001450,34050.0,34850.0,33950.0,34850.0,254606,0.0,0.0
