code,open,high,low,close,volume,amount,market_cap
005930,77900.0,78600.0,77800.0,78300.0,7805598,0.0,0.0
000660,193000.0,195400.0,191100.0,192600.0,4508983,0.0,0.0
005935,62500.0,62900.0,62300.0,62900.0,519390,0.0,0.0
207940,1343702.0,1395213.0,1343702.0,1395213.0,102231,0.0,0.0
005380,257500.0,257500.0,251000.0,252500.0,359513,0.0,0.0
000270,103400.0,103900.0,102300.0,103000.0,566956,0.0,0.0
068270,182150.0,183990.0,180954.0,183807.0,886686,0.0,0.0
105560,89600.0,89600.0,86900.0,87200.0,873607,0.0,0.0
035420,156700.0,157500.0,155600.0,156400.0,464862,0.0,0.0
012330,220500.0,222000.0,219000.0,220000.0,85086,0.0,0.0
055550,58600.0,59200.0,57500.0,58800.0,1457620,0.0,0.0
066570,96700.0,98100.0,96000.0,97600.0,265101,0.0,0.0
028260,146200.0,148000.0,145300.0,146100.0,127235,0.0,0.0
096770,102600.0,104300.0,102000.0,103800.0,241868,0.0,0.0
003550,79900.0,80300.0,79100.0,79700.0,70110,0.0,0.0
032830,98000.0,98500.0,95800.0,97000.0,195404,0.0,0.0
051910,292000.0,306000.0,292000.0,298000.0,315259,0.0,0.0
086790,64900.0,66800.0,64200.0,65500.0,856149,0.0,0.0
017670,55100.0,55400.0,54900.0,55200.0,260321,0.0,0.0
003490,21800.0,22450.0,21750.0,22200.0,1438176,0.0,0.0
034730,139500.0,141200.0,137800.0,140000.0,71972,0.0,0.0
011200,17780.0,17920.0,17650.0,17820.0,734098,0.0,0.0
009150,145300.0,146000.0,144000.0,145700.0,189640,0.0,0.0
018260,141500.0,147400.0,141500.0,146300.0,129581,0.0,0.0
015760,19950.0,21200.0,19890.0,21000.0,5538135,0.0,0.0
011170,81200.0,82800.0,80600.0,81700.0,73575,0.0,0.0
030200,39000.0,39450.0,38700.0,39150.0,456982,0.0,0.0
316140,16400.0,16550.0,16330.0,16450.0,1639899,0.0,0.0
010950,62400.0,62900.0,62000.0,62200.0,332642,0.0,0.0
003670,196285.0,206948.0,196285.0,203071.0,354459,0.0,0.0
033780,100900.0,103000.0,100500.0,102200.0,348800,0.0,0.0
009830,27200.0,27300.0,25700.0,26150.0,1671141,0.0,0.0
010130,533000.0,538000.0,529000.0,533000.0,25182,0.0,0.0
000810,355500.0,358500.0,346000.0,352000.0,72475,0.0,0.0
042700,123000.0,126200.0,121000.0,124800.0,621977,0.0,0.0
008770,47600.0,47950.0,47350.0,47800.0,65399,0.0,0.0
161390,42300.0,43500.0,41850.0,42800.0,329493,0.0,0.0
090430,121500.0,122100.0,120300.0,121100.0,203708,0.0,0.0
004020,25550.0,25700.0,25400.0,25500.0,235735,0.0,0.0
006400,302520.0,328954.0,302031.0,321612.0,760280,0.0,0.0
018880,3736.0,3797.0,3722.0,3792.0,717472,0.0,0.0
034020,17840.0,18100.0,17600.0,18040.0,2239981,0.0,0.0
024110,14160.0,14180.0,14050.0,14160.0,857683,0.0,0.0
011780,131300.0,136000.0,130700.0,133500.0,59795,0.0,0.0
000100,103000.0,109700.0,93800.0,94300.0,13922671,0.0,0.0
001040,125300.0,127200.0,123000.0,123200.0,112834,0.0,0.0
047050,51100.0,52700.0,50500.0,51600.0,628465,0.0,0.0
097950,351000.0,351000.0,345000.0,350000.0,16059,0.0,0.0
071050,74500.0,75000.0,73800.0,74800.0,97425,0.0,0.0
006800,8190.0,8250.0,8110.0,8210.0,542041,0.0,0.0
029780,41800.0,41950.0,41500.0,41750.0,28286,0.0,0.0
010140,11160.0,11390.0,11040.0,11140.0,4647832,0.0,0.0
001800,15470.0,15650.0,15470.0,15620.0,83772,0.0,0.0
032640,9700.0,9830.0,9680.0,9800.0,930939,0.0,0.0
001450,36000.0,36250.0,35450.0,36150.0,364240,0.0,0.0
004370,409000.0,413500.0,404000.0,405000.0,24075,0.0,0.0
002380,306500.0,308500.0,297500.0,300000.0,24940,0.0,0.0
000720,31400.0,32250.0,31150.0,31950.0,528754,0.0,0.0
016360,47700.0,47900.0,47300.0,47900.0,271691,0.0,0.0
005490,321500.0,333500.0,321500.0,330500.0,341539,0.0,0.0
139480,61700.0,62400.0,61100.0,62400.0,141815,0.0,0.0
267250,83900.0,83900.0,81800.0,82900.0,91607,0.0,0.0
011070,249000.0,257000.0,247000.0,252500.0,104656,0.0,0.0
004490,105600.0,106600.0,103000.0,104900.0,68677,0.0,0.0
000080,21950.0,22100.0,21800.0,22000.0,139291,0.0,0.0
021240,61000.0,64300.0,61000.0,62800.0,150770,0.0,0.0
007070,17703.0,17875.0,17618.0,17875.0,215698,0.0,0.0
138930,9900.0,10050.0,9790.0,9990.0,1506106,0.0,0.0
069960,46300.0,46600.0,45850.0,46300.0,27739,0.0,0.0
002350,7550.0,7590.0,7500.0,7520.0,29516,0.0,0.0
011210,51900.0,52200.0,51200.0,51800.0,24940,0.0,0.0
001120,30950.0,31200.0,30700.0,30950.0,80780,0.0,0.0
023530,59800.0,61000.0,59800.0,60800.0,48672,0.0,0.0
004000,46000.0,48300.0,45550.0,47050.0,160961,0.0,0.0
009540,202000.0,202500.0,195700.0,199700.0,335928,0.0,0.0
006260,116500.0,119100.0,115300.0,117000.0,116508,0.0,0.0
004170,147100.0,148500.0,146000.0,147300.0,22434,0.0,0.0
005940,13850.0,13890.0,13690.0,13890.0,299209,0.0,0.0
001630,54400.0,54900.0,53700.0,54700.0,1777,0.0,0.0
006120,35300.0,35600.0,35050.0,35250.0,20031,0.0,0.0
000880,30400.0,30550.0,29850.0,30050.0,113477,0.0,0.0
014820,42450.0,43000.0,41550.0,42500.0,23480,0.0,0.0
002760,1125.0,1132.0,1109.0,1116.0,68300,0.0,0.0
005010,4015.0,4130.0,3870.0,4035.0,343950,0.0,0.0
006650,103500.0,105400.0,102100.0,103700.0,12496,0.0,0.0
000150,151500.0,152600.0,145000.0,151800.0,98819,0.0,0.0
001740,4730.0,4855.0,4705.0,4800.0,790305,0.0,0.0
005850,34750.0,35000.0,34150.0,34350.0,83475,0.0,0.0
001430,19380.0,19730.0,19220.0,19590.0,56800,0.0,0.0
007310,418000.0,419500.0,415500.0,418500.0,1357,0.0,0.0
000990,42350.0,42850.0,42000.0,42500.0,266358,0.0,0.0
002600,171900.0,175500.0,171900.0,175500.0,72,0.0,0.0
001060,29050.0,29600.0,28650.0,28800.0,83348,0.0,0.0
000070,49313.0,49847.0,48913.0,49580.0,14153,0.0,0.0
004140,2765.0,2860.0,2735.0,2800.0,931952,0.0,0.0
007160,72300.0,72400.0,69100.0,71000.0,48571,0.0,0.0
002320,19110.0,19530.0,19040.0,19360.0,26137,0.0,0.0
000210,46400.0,49300.0,45850.0,48600.0,116277,0.0,0.0
001530,27070.0,27253.0,26660.0,27161.0,31471,0.0,0.0
007860,7650.0,7680.0,7600.0,7630.0,32303,0.0,0.0
002240,17939.0,18087.0,17902.0,17902.0,16651,0.0,0.0
006490,1300.0,1305.0,1159.0,1171.0,1178111,0.0,0.0
003460,2230.0,2240.0,2205.0,2215.0,13054,0.0,0.0
004830,7000.0,7000.0,6700.0,6760.0,171220,0.0,0.0
001390,4445.0,4505.0,4415.0,4425.0,89237,0.0,0.0
004560,14720.0,14900.0,14600.0,14890.0,31596,0.0,0.0
002310,7980.0,8060.0,7860.0,8060.0,169108,0.0,0.0
000950,18800.0,18800.0,18600.0,18700.0,611,0.0,0.0
003080,2680.0,2725.0,2680.0,2725.0,21655,0.0,0.0
005960,4780.0,4780.0,4705.0,4720.0,12616,0.0,0.0
002200,2440.0,2500.0,2420.0,2460.0,277195,0.0,0.0
001270,26200.0,27650.0,26200.0,27600.0,3738,0.0,0.0
001680,21450.0,21450.0,21150.0,21400.0,183364,0.0,0.0
007570,14580.0,14890.0,14580.0,14740.0,49662,0.0,0.0
002450,1055.0,1057.0,1045.0,1052.0,49156,0.0,0.0
