code,open,high,low,close,volume,amount,market_cap
005930,69400.0,69600.0,69100.0,69200.0,8467248,0.0,0.0
000660,117500.0,118000.0,116000.0,116500.0,2101474,0.0,0.0
005935,62600.0,62900.0,62500.0,62600.0,1031341,0.0,0.0
207940,1199471.0,1208302.0,1193584.0,1196528.0,26027,0.0,0.0
005380,178500.0,180000.0,177000.0,179000.0,426072,0.0,0.0
000270,73600.0,74000.0,73000.0,73800.0,560715,0.0,0.0
068270,151089.0,151976.0,149317.0,151977.0,246152,0.0,0.0
105560,61000.0,61400.0,59100.0,59500.0,1247093,0.0,0.0
035420,340500.0,343000.0,338000.0,342500.0,389951,0.0,0.0
012330,214500.0,217000.0,213500.0,217000.0,126721,0.0,0.0
055550,41350.0,41400.0,40100.0,40400.0,1281139,0.0,0.0
066570,118500.0,119000.0,117000.0,117500.0,635707,0.0,0.0
028260,112500.0,113000.0,112000.0,112500.0,104977,0.0,0.0
096770,214992.0,214992.0,210564.0,212041.0,262923,0.0,0.0
003550,75200.0,75800.0,74700.0,75300.0,128510,0.0,0.0
032830,65400.0,65900.0,64200.0,65000.0,226514,0.0,0.0
051910,537000.0,546000.0,534000.0,540000.0,225685,0.0,0.0
086790,48500.0,48550.0,46850.0,47100.0,1160428,0.0,0.0
017670,58000.0,58100.0,57400.0,57700.0,314559,0.0,0.0
003490,32000.0,32200.0,31550.0,32000.0,2397595,0.0,0.0
034730,246500.0,249000.0,245500.0,247500.0,98377,0.0,0.0
011200,28700.0,28850.0,28400.0,28500.0,2430619,0.0,0.0
009150,162500.0,164500.0,162000.0,162500.0,345330,0.0,0.0
018260,140000.0,140500.0,138000.0,140000.0,137786,0.0,0.0
015760,23100.0,23200.0,22900.0,23000.0,907290,0.0,0.0
011170,195740.0,196216.0,190025.0,190025.0,213329,0.0,0.0
030200,36850.0,36950.0,36500.0,36750.0,797458,0.0,0.0
316140,15300.0,15350.0,14800.0,14850.0,2576657,0.0,0.0
010950,101000.0,102000.0,99200.0,99900.0,228489,0.0,0.0
003670,120194.0,121163.0,118255.0,120679.0,284824,0.0,0.0
033780,81100.0,81400.0,80900.0,81400.0,147309,0.0,0.0
009830,45038.0,45350.0,44102.0,44477.0,307694,0.0,0.0
010130,596000.0,605000.0,585000.0,605000.0,39347,0.0,0.0
000810,218500.0,219000.0,212000.0,215000.0,74038,0.0,0.0
042700,0.0,0.0,0.0,17500.0,0,0.0,0.0
008770,85000.0,85600.0,84200.0,84700.0,386742,0.0,0.0
161390,34800.0,34850.0,34450.0,34750.0,164499,0.0,0.0
090430,167000.0,168000.0,163000.0,167000.0,302469,0.0,0.0
