code,open,high,low,close,volume,amount,market_cap
005930,73700.0,74500.0,73300.0,73400.0,11160062,0.0,0.0
000660,136200.0,138600.0,136000.0,136000.0,3247410,0.0,0.0
005935,59300.0,60000.0,59300.0,59500.0,839977,0.0,0.0
207940,1145017.0,1149432.0,1128828.0,1137658.0,40006,0.0,0.0
005380,189300.0,189600.0,186500.0,187300.0,468376,0.0,0.0
000270,94600.0,95700.0,92700.0,94400.0,2383070,0.0,0.0
068270,166326.0,169454.0,164854.0,167615.0,418917,0.0,0.0
105560,52500.0,53900.0,52500.0,53800.0,1997168,0.0,0.0
035420,211500.0,218500.0,211500.0,216500.0,406869,0.0,0.0
012330,210000.0,210500.0,204000.0,204000.0,232475,0.0,0.0
055550,39300.0,40050.0,39300.0,39800.0,1209949,0.0,0.0
066570,94000.0,94100.0,92700.0,93500.0,359923,0.0,0.0
028260,118800.0,121000.0,118800.0,120300.0,167631,0.0,0.0
096770,110300.0,117400.0,110300.0,115800.0,463460,0.0,0.0
003550,73300.0,74300.0,73200.0,73700.0,174559,0.0,0.0
032830,63400.0,64600.0,62800.0,63800.0,203229,0.0,0.0
051910,402500.0,424000.0,401500.0,416500.0,312594,0.0,0.0
086790,43750.0,45050.0,43650.0,44850.0,1308427,0.0,0.0
017670,49150.0,49750.0,49150.0,49600.0,272162,0.0,0.0
003490,22350.0,22700.0,22350.0,22600.0,506115,0.0,0.0
034730,159100.0,161200.0,159000.0,160200.0,65350,0.0,0.0
011200,20100.0,20200.0,19360.0,19680.0,1823327,0.0,0.0
009150,143600.0,144500.0,141200.0,143000.0,244646,0.0,0.0
018260,158900.0,161400.0,157700.0,157800.0,154445,0.0,0.0
015760,18960.0,19280.0,18910.0,19200.0,1053749,0.0,0.0
011170,137200.0,138400.0,134600.0,136200.0,86165,0.0,0.0
030200,34300.0,35100.0,34200.0,34800.0,717318,0.0,0.0
316140,13030.0,13160.0,12900.0,13130.0,1568685,0.0,0.0
010950,67700.0,68200.0,67300.0,68000.0,311070,0.0,0.0
003670,240390.0,260745.0,239420.0,258807.0,718905,0.0,0.0
033780,86800.0,88900.0,86800.0,87900.0,159565,0.0,0.0
009830,32750.0,33100.0,32400.0,32950.0,460852,0.0,0.0
010130,456500.0,464000.0,456500.0,462000.0,30625,0.0,0.0
000810,239000.0,244000.0,238000.0,241000.0,40286,0.0,0.0
042700,57600.0,59100.0,57300.0,58700.0,833854,0.0,0.0
008770,59600.0,60600.0,59100.0,60100.0,200595,0.0,0.0
161390,49450.0,50000.0,48700.0,49100.0,377047,0.0,0.0
090430,138100.0,143000.0,135000.0,140000.0,121059,0.0,0.0
004020,33450.0,33900.0,33350.0,33400.0,197766,0.0,0.0
006400,335318.0,358325.0,334828.0,352941.0,609969,0.0,0.0
018880,5735.0,5865.0,5698.0,5800.0,538252,0.0,0.0
034020,14870.0,15280.0,14790.0,15170.0,2122184,0.0,0.0
024110,11900.0,11930.0,11820.0,11900.0,734804,0.0,0.0
011780,116300.0,116900.0,115100.0,115200.0,40059,0.0,0.0
000100,60000.0,62200.0,59700.0,61400.0,232086,0.0,0.0
001040,88500.0,89900.0,88000.0,88200.0,30130,0.0,0.0
047050,48500.0,52500.0,48500.0,51600.0,1378497,0.0,0.0
097950,283500.0,288000.0,283000.0,286000.0,14290,0.0,0.0
071050,57600.0,59400.0,57500.0,58600.0,90762,0.0,0.0
006800,7210.0,7740.0,7160.0,7680.0,2857101,0.0,0.0
029780,32300.0,32650.0,32250.0,32400.0,51360,0.0,0.0
010140,7570.0,7660.0,7570.0,7600.0,2813289,0.0,0.0
001800,13630.0,13790.0,13570.0,13670.0,22155,0.0,0.0
032640,9920.0,10100.0,9890.0,10090.0,1254538,0.0,0.0
001450,30200.0,30600.0,30200.0,30400.0,241080,0.0,0.0
004370,375000.0,377500.0,371500.0,374000.0,10199,0.0,0.0
002380,218500.0,220500.0,215000.0,217500.0,8752,0.0,0.0
000720,32000.0,33400.0,31950.0,33100.0,671317,0.0,0.0
016360,35850.0,36550.0,35700.0,36250.0,170872,0.0,0.0
005490,391500.0,418000.0,391500.0,412500.0,682506,0.0,0.0
139480,70500.0,70700.0,69800.0,70200.0,95300,0.0,0.0
267250,67000.0,67800.0,66700.0,67100.0,128307,0.0,0.0
011070,205500.0,205500.0,198100.0,200000.0,326771,0.0,0.0
004490,55400.0,57300.0,54800.0,55700.0,32447,0.0,0.0
000080,21450.0,22200.0,21450.0,21950.0,130192,0.0,0.0
021240,56100.0,57500.0,56000.0,57000.0,159806,0.0,0.0
007070,18559.0,18815.0,18516.0,18602.0,111448,0.0,0.0
138930,7160.0,7230.0,7160.0,7220.0,704710,0.0,0.0
069960,47000.0,47800.0,46850.0,47600.0,36421,0.0,0.0
002350,8000.0,8080.0,7890.0,7920.0,108693,0.0,0.0
011210,58200.0,58300.0,56800.0,56800.0,65448,0.0,0.0
001120,26650.0,27200.0,26600.0,26800.0,135935,0.0,0.0
023530,73200.0,74000.0,72300.0,73100.0,30615,0.0,0.0
004000,49150.0,49350.0,48500.0,48650.0,42783,0.0,0.0
009540,115900.0,118300.0,115200.0,116500.0,129745,0.0,0.0
