code,open,high,low,close,volume,amount,market_cap
005930,52000.0,53400.0,52000.0,53100.0,29004766,0.0,0.0
000660,161300.0,168000.0,161100.0,168000.0,5701792,0.0,0.0
005935,44600.0,45400.0,44550.0,45350.0,1615059,0.0,0.0
207940,1402572.0,1429063.0,1384911.0,1414346.0,61444,0.0,0.0
005380,208500.0,213000.0,207000.0,209000.0,919137,0.0,0.0
000270,96700.0,99700.0,96300.0,98100.0,1718985,0.0,0.0
068270,167430.0,171110.0,167246.0,168351.0,793148,0.0,0.0
105560,97300.0,98400.0,94000.0,95400.0,4313125,0.0,0.0
035420,205000.0,209000.0,200500.0,202500.0,1758995,0.0,0.0
012330,238500.0,239500.0,234000.0,238000.0,180887,0.0,0.0
055550,55300.0,55500.0,51900.0,52700.0,2898181,0.0,0.0
066570,87000.0,88000.0,86600.0,87300.0,544557,0.0,0.0
028260,123000.0,123700.0,120800.0,122700.0,263710,0.0,0.0
096770,115400.0,117400.0,112100.0,113100.0,291048,0.0,0.0
003550,76600.0,76700.0,75000.0,76000.0,177142,0.0,0.0
032830,108000.0,108000.0,103000.0,104200.0,341039,0.0,0.0
051910,271500.0,279500.0,268500.0,276000.0,410398,0.0,0.0
086790,64000.0,64500.0,60100.0,61600.0,3959392,0.0,0.0
017670,58400.0,59900.0,58300.0,58800.0,1145912,0.0,0.0
003490,25000.0,25400.0,24500.0,24750.0,2384103,0.0,0.0
034730,136400.0,137700.0,135200.0,136200.0,143297,0.0,0.0
011200,17980.0,18050.0,17660.0,17820.0,895514,0.0,0.0
009150,106600.0,108500.0,105700.0,106200.0,388496,0.0,0.0
018260,135600.0,137700.0,133600.0,136500.0,262347,0.0,0.0
015760,23000.0,23450.0,21300.0,21700.0,8835581,0.0,0.0
011170,63000.0,64400.0,62000.0,62900.0,141777,0.0,0.0
030200,47950.0,50000.0,47850.0,47850.0,3183782,0.0,0.0
316140,17020.0,17050.0,16370.0,16720.0,4839734,0.0,0.0
010950,56800.0,57400.0,56300.0,56900.0,149930,0.0,0.0
003670,163038.0,165655.0,159936.0,163523.0,336955,0.0,0.0
033780,122700.0,125000.0,121200.0,123400.0,267948,0.0,0.0
009830,16900.0,17900.0,16820.0,17510.0,2373070,0.0,0.0
010130,1604000.0,1720000.0,1580000.0,1671000.0,85292,0.0,0.0
000810,418000.0,421500.0,402500.0,413500.0,235861,0.0,0.0
042700,72900.0,75000.0,72800.0,74100.0,482689,0.0,0.0
008770,39350.0,39600.0,38900.0,38950.0,126515,0.0,0.0
161390,37950.0,38950.0,37200.0,38600.0,400665,0.0,0.0
090430,106900.0,109500.0,106200.0,108800.0,307177,0.0,0.0
004020,21300.0,21450.0,20850.0,21450.0,664736,0.0,0.0
006400,247694.0,255037.0,247205.0,253569.0,474420,0.0,0.0
018880,3699.0,3718.0,3643.0,3699.0,1297856,0.0,0.0
034020,20600.0,20900.0,18580.0,19000.0,25531530,0.0,0.0
024110,14950.0,15090.0,14690.0,14850.0,2355453,0.0,0.0
011780,96400.0,97800.0,94500.0,96400.0,86210,0.0,0.0
000100,117200.0,119300.0,115000.0,117900.0,1396602,0.0,0.0
001040,98700.0,98700.0,96300.0,97600.0,76367,0.0,0.0
047050,44500.0,45400.0,40050.0,40500.0,2685598,0.0,0.0
097950,269000.0,276000.0,265500.0,273500.0,60359,0.0,0.0
071050,79500.0,79500.0,76800.0,78100.0,185047,0.0,0.0
006800,8950.0,8950.0,8690.0,8780.0,668608,0.0,0.0
029780,43250.0,43250.0,41500.0,41850.0,134484,0.0,0.0
010140,10810.0,11160.0,10600.0,11050.0,6956808,0.0,0.0
001800,16090.0,16130.0,15680.0,15770.0,105924,0.0,0.0
032640,11250.0,11500.0,11210.0,11420.0,2110976,0.0,0.0
001450,26850.0,27050.0,26100.0,26300.0,679399,0.0,0.0
004370,334500.0,349000.0,333000.0,343000.0,41685,0.0,0.0
002380,240000.0,240500.0,231000.0,234500.0,38033,0.0,0.0
000720,27300.0,27450.0,26450.0,26650.0,1496818,0.0,0.0
016360,49800.0,49900.0,48150.0,48950.0,582544,0.0,0.0
005490,270000.0,274000.0,267000.0,273000.0,544889,0.0,0.0
139480,65400.0,66100.0,64100.0,65300.0,171047,0.0,0.0
267250,79200.0,79300.0,77400.0,78000.0,144059,0.0,0.0
011070,161900.0,164100.0,159900.0,162200.0,143241,0.0,0.0
004490,72300.0,72900.0,69400.0,69400.0,65498,0.0,0.0
000080,20750.0,21050.0,20700.0,20900.0,234785,0.0,0.0
021240,68400.0,71600.0,65900.0,70600.0,273898,0.0,0.0
007070,0.0,0.0,0.0,19800.0,0,0.0,0.0
138930,11730.0,11790.0,11270.0,11510.0,3347334,0.0,0.0
069960,48350.0,48950.0,47000.0,47450.0,104731,0.0,0.0
002350,6170.0,6520.0,6140.0,6430.0,91248,0.0,0.0
