code,open,high,low,close,volume,amount,market_cap
005930,70000.0,70400.0,69200.0,69500.0,11713926,0.0,0.0
000660,111800.0,112900.0,109700.0,110300.0,3163245,0.0,0.0
005935,58000.0,58300.0,57400.0,57700.0,688138,0.0,0.0
207940,1058184.0,1062599.0,1034636.0,1041995.0,56246,0.0,0.0
005380,205000.0,208000.0,202000.0,205500.0,511222,0.0,0.0
000270,88000.0,88500.0,86800.0,87500.0,870366,0.0,0.0
068270,136520.0,137808.0,135600.0,136429.0,452270,0.0,0.0
105560,47300.0,47350.0,46600.0,46750.0,930420,0.0,0.0
035420,195000.0,196300.0,192700.0,193200.0,509523,0.0,0.0
012330,230500.0,233500.0,228500.0,232500.0,116371,0.0,0.0
055550,33100.0,33200.0,32500.0,32700.0,1186474,0.0,0.0
066570,123000.0,123900.0,117800.0,118300.0,1234262,0.0,0.0
028260,101000.0,101600.0,100200.0,101200.0,180274,0.0,0.0
096770,164024.0,164712.0,160285.0,160482.0,545034,0.0,0.0
003550,83900.0,85500.0,83000.0,84800.0,202204,0.0,0.0
032830,68000.0,70500.0,67200.0,70500.0,565029,0.0,0.0
051910,650000.0,660000.0,643000.0,654000.0,210646,0.0,0.0
086790,37700.0,38150.0,37650.0,37950.0,710493,0.0,0.0
017670,43500.0,44600.0,43300.0,44300.0,802886,0.0,0.0
003490,25050.0,25550.0,24950.0,25250.0,1028010,0.0,0.0
034730,139900.0,143800.0,139600.0,143100.0,129716,0.0,0.0
011200,18500.0,18900.0,18220.0,18310.0,912399,0.0,0.0
009150,140500.0,141500.0,138500.0,138600.0,173952,0.0,0.0
018260,115200.0,116000.0,114800.0,115300.0,90807,0.0,0.0
015760,19500.0,19800.0,19400.0,19480.0,851186,0.0,0.0
011170,151200.0,152600.0,150100.0,151000.0,87194,0.0,0.0
030200,29250.0,29550.0,29100.0,29100.0,565013,0.0,0.0
316140,11430.0,11520.0,11310.0,11390.0,1649381,0.0,0.0
010950,63500.0,65600.0,62700.0,65300.0,667334,0.0,0.0
003670,395480.0,407111.0,389179.0,395480.0,1724478,0.0,0.0
033780,81400.0,82100.0,81000.0,81600.0,179455,0.0,0.0
009830,41500.0,42350.0,41300.0,41950.0,850411,0.0,0.0
010130,443000.0,456000.0,442500.0,451500.0,50320,0.0,0.0
000810,223500.0,233500.0,222000.0,232500.0,120782,0.0,0.0
042700,29350.0,29850.0,28500.0,28900.0,2332723,0.0,0.0
008770,73600.0,75700.0,73500.0,75400.0,420333,0.0,0.0
161390,36400.0,36650.0,35700.0,36350.0,168342,0.0,0.0
090430,94600.0,96300.0,94400.0,95000.0,140708,0.0,0.0
004020,33300.0,34400.0,33050.0,33700.0,460943,0.0,0.0
006400,683364.0,685322.0,667699.0,670637.0,170840,0.0,0.0
018880,8458.0,8505.0,8310.0,8430.0,756287,0.0,0.0
034020,17500.0,17940.0,17500.0,17730.0,4260814,0.0,0.0
024110,10100.0,10240.0,10040.0,10180.0,582092,0.0,0.0
011780,120400.0,123900.0,120400.0,122800.0,50751,0.0,0.0
000100,54552.0,54552.0,53595.0,54170.0,126078,0.0,0.0
001040,60600.0,63100.0,60500.0,61400.0,250264,0.0,0.0
047050,45100.0,45150.0,42200.0,42500.0,2923613,0.0,0.0
097950,264000.0,267500.0,261000.0,266500.0,26367,0.0,0.0
071050,47900.0,49300.0,47800.0,48700.0,64031,0.0,0.0
006800,6940.0,7010.0,6830.0,6900.0,569705,0.0,0.0
029780,28600.0,28950.0,28550.0,28900.0,54258,0.0,0.0
010140,7100.0,7360.0,7100.0,7200.0,8685330,0.0,0.0
001800,14010.0,14300.0,14010.0,14140.0,65207,0.0,0.0
032640,10200.0,10310.0,10100.0,10150.0,603133,0.0,0.0
001450,29900.0,30850.0,29250.0,30600.0,283534,0.0,0.0
004370,411500.0,411500.0,401000.0,404000.0,17181,0.0,0.0
002380,189400.0,193300.0,188100.0,191300.0,16113,0.0,0.0
000720,35050.0,36350.0,34900.0,35850.0,1020283,0.0,0.0
016360,34600.0,35250.0,34300.0,34850.0,112672,0.0,0.0
005490,404000.0,407500.0,395000.0,397000.0,1079444,0.0,0.0
139480,74700.0,77200.0,74600.0,77100.0,147258,0.0,0.0
267250,58000.0,60200.0,57500.0,59700.0,186219,0.0,0.0
011070,298500.0,298500.0,289000.0,290000.0,146913,0.0,0.0
004490,48150.0,48600.0,47300.0,47950.0,81133,0.0,0.0
000080,20750.0,20900.0,20600.0,20800.0,110512,0.0,0.0
021240,43150.0,43400.0,42550.0,42900.0,101342,0.0,0.0
007070,18516.0,18644.0,18387.0,18559.0,284296,0.0,0.0
138930,6650.0,6680.0,6590.0,6610.0,1033979,0.0,0.0
069960,50900.0,51900.0,50500.0,51800.0,111807,0.0,0.0
002350,8700.0,8750.0,8290.0,8400.0,128193,0.0,0.0
011210,68400.0,68400.0,66500.0,67300.0,202187,0.0,0.0
001120,34500.0,34800.0,33000.0,33100.0,646476,0.0,0.0
023530,65900.0,67500.0,65600.0,67100.0,46320,0.0,0.0
004000,66100.0,66500.0,65200.0,65300.0,35571,0.0,0.0
009540,120300.0,123900.0,119400.0,121700.0,326325,0.0,0.0
006260,88700.0,90300.0,86900.0,88300.0,159227,0.0,0.0
004170,181600.0,187300.0,180200.0,185600.0,87790,0.0,0.0
005940,9370.0,9480.0,9280.0,9440.0,437454,0.0,0.0
001630,48250.0,48400.0,47050.0,47400.0,2851,0.0,0.0
006120,34400.0,34500.0,34050.0,34050.0,14608,0.0,0.0
000880,28750.0,29600.0,28500.0,29050.0,152803,0.0,0.0
014820,35100.0,36850.0,35100.0,36350.0,51054,0.0,0.0
002760,1592.0,1621.0,1592.0,1598.0,119517,0.0,0.0
005010,6050.0,6110.0,5990.0,6050.0,327513,0.0,0.0
006650,132500.0,135700.0,131700.0,134100.0,31563,0.0,0.0
000150,85500.0,87600.0,85200.0,86600.0,67589,0.0,0.0
001740,5040.0,5200.0,5020.0,5170.0,1051907,0.0,0.0
005850,40450.0,40450.0,38400.0,39500.0,468586,0.0,0.0
001430,25450.0,26700.0,25150.0,26150.0,208832,0.0,0.0
007310,378000.0,380500.0,375500.0,378000.0,4890,0.0,0.0
000990,58900.0,59500.0,57800.0,58100.0,512263,0.0,0.0
002600,200000.0,203000.0,199900.0,202000.0,87,0.0,0.0
001060,24177.0,27119.0,24177.0,26384.0,1146861,0.0,0.0
000070,47778.0,47912.0,46644.0,46778.0,7611,0.0,0.0
004140,2110.0,2240.0,2100.0,2160.0,161391,0.0,0.0
007160,38800.0,39250.0,38600.0,39200.0,7013,0.0,0.0
002320,18830.0,19020.0,18740.0,18960.0,15761,0.0,0.0
000210,37200.0,38250.0,36850.0,37600.0,79216,0.0,0.0
001530,18109.0,18467.0,17768.0,18287.0,112988,0.0,0.0
007860,9520.0,9700.0,9380.0,9530.0,152159,0.0,0.0
002240,17263.0,17689.0,17263.0,17569.0,11742,0.0,0.0
006490,1396.0,1421.0,1377.0,1414.0,260127,0.0,0.0
003460,2395.0,2410.0,2395.0,2410.0,3239,0.0,0.0
004830,4255.0,4275.0,4215.0,4220.0,21389,0.0,0.0
001390,9820.0,10140.0,9640.0,9650.0,2293800,0.0,0.0
004560,14830.0,15050.0,14680.0,14820.0,60825,0.0,0.0
002310,6740.0,6860.0,6640.0,6860.0,149595,0.0,0.0
000950,27200.0,27250.0,26750.0,27000.0,1466,0.0,0.0
003080,3280.0,3280.0,3180.0,3240.0,40777,0.0,0.0
005960,6450.0,6750.0,6450.0,6700.0,151305,0.0,0.0
002200,3005.0,3030.0,2965.0,2970.0,43454,0.0,0.0
001270,21450.0,21500.0,21350.0,21350.0,543,0.0,0.0
001680,16430.0,16550.0,16300.0,16450.0,67234,0.0,0.0
007570,16450.0,16780.0,16440.0,16590.0,20438,0.0,0.0
002450,1192.0,1199.0,1186.0,1198.0,57976,0.0,0.0
003410,4815.0,4975.0,4800.0,4900.0,750720,0.0,0.0
006110,106800.0,116200.0,102500.0,115000.0,346495,0.0,0.0
001290,780.0,781.0,742.0,762.0,81536,0.0,0.0
000230,8340.0,8450.0,8200.0,8320.0,25652,0.0,0.0
004890,62200.0,63500.0,61000.0,61500.0,59741,0.0,0.0
002030,141100.0,144800.0,138900.0,140900.0,3956,0.0,0.0
000400,1766.0,1787.0,1681.0,1768.0,284251,0.0,0.0
001940,18260.0,18360.0,17790.0,18000.0,9409,0.0,0.0
002630,699.0,699.0,636.0,665.0,330977,0.0,0.0
005250,13260.0,14250.0,13250.0,13260.0,47326,0.0,0.0
006740,24900.0,25050.0,24600.0,24700.0,1597645,0.0,0.0
001550,14430.0,14580.0,14260.0,14450.0,24684,0.0,0.0
003230,122600.0,123400.0,120000.0,120400.0,57348,0.0,0.0
007700,18960.0,19220.0,18600.0,18700.0,33235,0.0,0.0
002990,5750.0,5830.0,5710.0,5830.0,34965,0.0,0.0
001140,8353.0,8776.0,8273.0,8525.0,960111,0.0,0.0
006040,32552.0,34280.0,32552.0,34235.0,46633,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,2150.0,2195.0,2145.0,2185.0,29899,0.0,0.0
006360,13620.0,14300.0,13370.0,14120.0,3836687,0.0,0.0
