code,open,high,low,close,volume,amount,market_cap
005930,97800.0,99000.0,96200.0,96700.0,29831172,0.0,0.0
000660,531000.0,542000.0,517000.0,520000.0,6399162,0.0,0.0
005935,74100.0,74900.0,72600.0,72600.0,3743096,0.0,0.0
207940,1797000.0,1841000.0,1650000.0,1789000.0,560815,0.0,0.0
005380,262000.0,262000.0,257500.0,257500.0,610389,0.0,0.0
000270,114900.0,115000.0,111100.0,111100.0,1566600,0.0,0.0
068270,189300.0,189500.0,182100.0,182100.0,1959458,0.0,0.0
105560,122900.0,123700.0,120300.0,120300.0,1596964,0.0,0.0
035420,267500.0,269500.0,259000.0,261000.0,1673646,0.0,0.0
012330,298500.0,299500.0,293000.0,293500.0,200935,0.0,0.0
055550,77700.0,79000.0,76300.0,76300.0,2110616,0.0,0.0
066570,87500.0,87500.0,84000.0,84000.0,759352,0.0,0.0
028260,222000.0,223000.0,213000.0,218000.0,546634,0.0,0.0
096770,115700.0,115800.0,111300.0,111300.0,319104,0.0,0.0
003550,80400.0,80800.0,77700.0,77700.0,652266,0.0,0.0
032830,149600.0,151000.0,144500.0,144800.0,380948,0.0,0.0
051910,369000.0,370500.0,355000.0,358500.0,319529,0.0,0.0
086790,91300.0,92500.0,89500.0,89500.0,2282348,0.0,0.0
017670,53600.0,54100.0,53100.0,54100.0,5597624,0.0,0.0
003490,21700.0,21750.0,21000.0,21000.0,1355150,0.0,0.0
034730,253000.0,258000.0,248000.0,249500.0,346034,0.0,0.0
011200,19250.0,19290.0,18660.0,18660.0,1792050,0.0,0.0
009150,223500.0,231500.0,219000.0,226000.0,917018,0.0,0.0
018260,170900.0,172000.0,165900.0,166800.0,196482,0.0,0.0
015760,49100.0,49100.0,47250.0,48200.0,3489993,0.0,0.0
011170,78800.0,79800.0,74500.0,74500.0,143258,0.0,0.0
030200,50200.0,50300.0,49800.0,50100.0,403822,0.0,0.0
316140,26200.0,26350.0,25700.0,25800.0,4885450,0.0,0.0
010950,88500.0,89000.0,80500.0,81500.0,774966,0.0,0.0
003670,194400.0,194500.0,185800.0,186800.0,343477,0.0,0.0
033780,146000.0,146800.0,144600.0,146500.0,564200,0.0,0.0
009830,26950.0,27150.0,26300.0,26450.0,717071,0.0,0.0
010130,1139000.0,1139000.0,1078000.0,1078000.0,39867,0.0,0.0
000810,475000.0,481000.0,464000.0,473000.0,188094,0.0,0.0
042700,122400.0,122500.0,117100.0,119600.0,816534,0.0,0.0
008770,49300.0,50200.0,48000.0,48000.0,306298,0.0,0.0
161390,58700.0,59100.0,57600.0,57800.0,372001,0.0,0.0
090430,135800.0,136000.0,130800.0,130900.0,323353,0.0,0.0
004020,30200.0,30300.0,29100.0,29100.0,512514,0.0,0.0
006400,291500.0,291500.0,280500.0,281000.0,808887,0.0,0.0
018880,3570.0,3625.0,3490.0,3580.0,1386151,0.0,0.0
034020,74200.0,74500.0,71700.0,72500.0,4434839,0.0,0.0
024110,20400.0,20450.0,20100.0,20100.0,2262613,0.0,0.0
011780,117500.0,117500.0,113400.0,113400.0,49784,0.0,0.0
000100,118100.0,119700.0,115100.0,115200.0,388227,0.0,0.0
001040,190400.0,196500.0,182800.0,182800.0,299453,0.0,0.0
047050,53500.0,53500.0,51100.0,51200.0,320831,0.0,0.0
097950,219500.0,220000.0,214500.0,214500.0,80257,0.0,0.0
071050,154600.0,159100.0,151000.0,156200.0,375913,0.0,0.0
006800,21550.0,22150.0,21000.0,21200.0,5542608,0.0,0.0
029780,54100.0,54400.0,53400.0,53500.0,60055,0.0,0.0
010140,25600.0,25650.0,24400.0,25050.0,4497758,0.0,0.0
001800,19900.0,19990.0,19490.0,19690.0,131530,0.0,0.0
032640,15640.0,15930.0,15470.0,15930.0,1492416,0.0,0.0
001450,27950.0,28250.0,27650.0,27750.0,478023,0.0,0.0
004370,469000.0,469500.0,453000.0,454000.0,33838,0.0,0.0
002380,408000.0,409500.0,400000.0,401500.0,21249,0.0,0.0
000720,60600.0,61500.0,59200.0,59700.0,873020,0.0,0.0
016360,78600.0,79600.0,77400.0,79300.0,470805,0.0,0.0
005490,312500.0,312500.0,300500.0,302500.0,478060,0.0,0.0
139480,80200.0,80400.0,77400.0,77600.0,129799,0.0,0.0
267250,208000.0,209000.0,200500.0,200500.0,297744,0.0,0.0
011070,235000.0,237000.0,230500.0,232000.0,151438,0.0,0.0
004490,59800.0,61000.0,59400.0,59700.0,52002,0.0,0.0
000080,18850.0,18930.0,18750.0,18750.0,88252,0.0,0.0
021240,88000.0,89400.0,85200.0,85700.0,403549,0.0,0.0
007070,22700.0,22850.0,21900.0,21900.0,210104,0.0,0.0
138930,15060.0,15190.0,14730.0,14810.0,907026,0.0,0.0
069960,96000.0,96000.0,91000.0,92400.0,82863,0.0,0.0
002350,7400.0,7450.0,7210.0,7220.0,189277,0.0,0.0
011210,56000.0,59700.0,55700.0,57700.0,262799,0.0,0.0
001120,31100.0,31100.0,30500.0,30500.0,46520,0.0,0.0
023530,73900.0,75300.0,71100.0,71600.0,118273,0.0,0.0
004000,45600.0,45950.0,44150.0,44150.0,64359,0.0,0.0
009540,424000.0,435500.0,415000.0,434000.0,324280,0.0,0.0
006260,184000.0,184300.0,178900.0,179200.0,132916,0.0,0.0
004170,230000.0,230500.0,214000.0,216000.0,88676,0.0,0.0
005940,20950.0,21000.0,20450.0,20550.0,745275,0.0,0.0
001630,48000.0,48800.0,47350.0,47400.0,3834,0.0,0.0
006120,62600.0,62600.0,59400.0,60900.0,37486,0.0,0.0
000880,81200.0,82200.0,78700.0,78700.0,431634,0.0,0.0
014820,26700.0,27000.0,26150.0,26250.0,12708,0.0,0.0
002760,1016.0,1022.0,1008.0,1009.0,160016,0.0,0.0
005010,3925.0,3990.0,3900.0,3970.0,154318,0.0,0.0
006650,143000.0,143300.0,136000.0,136100.0,37827,0.0,0.0
000150,878000.0,893000.0,841000.0,854000.0,195910,0.0,0.0
001740,4520.0,4540.0,4470.0,4505.0,202022,0.0,0.0
005850,36500.0,36850.0,35900.0,36450.0,143022,0.0,0.0
001430,26800.0,27150.0,26050.0,26350.0,79464,0.0,0.0
007310,391000.0,392000.0,387500.0,387500.0,4923,0.0,0.0
000990,62000.0,63200.0,60600.0,60800.0,357746,0.0,0.0
002600,149500.0,150000.0,148700.0,150000.0,27,0.0,0.0
001060,25400.0,25400.0,24850.0,25100.0,48002,0.0,0.0
000070,69800.0,69800.0,55900.0,62800.0,799826,0.0,0.0
004140,2680.0,2705.0,2630.0,2670.0,174130,0.0,0.0
007160,53500.0,53500.0,49400.0,49750.0,32208,0.0,0.0
002320,20000.0,20150.0,19720.0,19730.0,17654,0.0,0.0
000210,39700.0,39900.0,38400.0,38700.0,67287,0.0,0.0
001530,16905.0,17105.0,16533.0,16638.0,419538,0.0,0.0
007860,9280.0,9340.0,9080.0,9080.0,23944,0.0,0.0
002240,18410.0,18730.0,18330.0,18580.0,52983,0.0,0.0
006490,718.0,718.0,647.0,684.0,378686,0.0,0.0
003460,2755.0,2780.0,2730.0,2750.0,9730,0.0,0.0
004830,4895.0,4925.0,4820.0,4855.0,31832,0.0,0.0
001390,5350.0,5450.0,5250.0,5270.0,567859,0.0,0.0
004560,10680.0,10680.0,10500.0,10600.0,11443,0.0,0.0
002310,7050.0,7060.0,6970.0,7050.0,89766,0.0,0.0
000950,35800.0,36750.0,35000.0,36000.0,1368,0.0,0.0
003080,2930.0,2945.0,2880.0,2915.0,113993,0.0,0.0
005960,5590.0,5670.0,5540.0,5570.0,19488,0.0,0.0
002200,3105.0,3160.0,3105.0,3140.0,183534,0.0,0.0
001270,64400.0,70400.0,62800.0,65500.0,99212,0.0,0.0
001680,21050.0,21200.0,20750.0,20750.0,63316,0.0,0.0
007570,0.0,0.0,0.0,13050.0,0,0.0,0.0
002450,1226.0,1226.0,1184.0,1198.0,88716,0.0,0.0
006110,22750.0,22900.0,21950.0,21950.0,24626,0.0,0.0
001290,670.0,698.0,663.0,664.0,234203,0.0,0.0
000230,14220.0,14840.0,13800.0,13960.0,275967,0.0,0.0
004890,38350.0,38900.0,38200.0,38900.0,595,0.0,0.0
002030,391000.0,391000.0,377500.0,377500.0,2069,0.0,0.0
000400,1741.0,1783.0,1710.0,1751.0,225716,0.0,0.0
001940,26150.0,26350.0,25700.0,25900.0,13875,0.0,0.0
002630,573.0,580.0,551.0,555.0,1038430,0.0,0.0
005250,16090.0,16390.0,15580.0,15640.0,96423,0.0,0.0
006740,884.0,891.0,879.0,886.0,50295,0.0,0.0
001550,11010.0,11070.0,10750.0,10920.0,5432,0.0,0.0
003230,1394000.0,1394000.0,1340000.0,1355000.0,55633,0.0,0.0
007700,19720.0,20550.0,19670.0,19700.0,42867,0.0,0.0
002990,3725.0,3725.0,3650.0,3695.0,41343,0.0,0.0
001140,0.0,0.0,0.0,2110.0,0,0.0,0.0
006040,46400.0,46500.0,45000.0,45000.0,186486,0.0,0.0
003560,0.0,0.0,0.0,10760.0,0,0.0,0.0
001810,1473.0,1503.0,1473.0,1501.0,21761,0.0,0.0
006360,19040.0,19210.0,18630.0,18630.0,278152,0.0,0.0
007690,31300.0,31300.0,30850.0,30900.0,12124,0.0,0.0
004060,410.0,412.0,339.0,339.0,35741788,0.0,0.0
003580,2090.0,2125.0,2075.0,2095.0,89068,0.0,0.0
006200,661.0,675.0,653.0,653.0,30199,0.0,0.0
004430,9120.0,9230.0,8980.0,9000.0,68854,0.0,0.0
006730,13040.0,13350.0,12460.0,12550.0,1099944,0.0,0.0
003350,53500.0,53600.0,51500.0,52400.0,16739,0.0,0.0
004310,3610.0,3645.0,3545.0,3545.0,72232,0.0,0.0
003960,38300.0,38550.0,37600.0,37700.0,5581,0.0,0.0
003690,11200.0,11230.0,11080.0,11080.0,192402,0.0,0.0
002700,1327.0,1328.0,1316.0,1325.0,267596,0.0,0.0
004650,10110.0,10200.0,10090.0,10170.0,15131,0.0,0.0
002820,2360.0,2410.0,2310.0,2310.0,6395,0.0,0.0
002880,1007.0,1018.0,988.0,998.0,159279,0.0,0.0
004380,0.0,0.0,0.0,9960.0,0,0.0,0.0
002870,1100.0,1113.0,1055.0,1079.0,44236,0.0,0.0
004410,149.0,151.0,149.0,149.0,1487677,0.0,0.0
002790,30900.0,31100.0,29500.0,29700.0,221539,0.0,0.0
001570,0.0,0.0,0.0,9900.0,0,0.0,0.0
247540,139900.0,140100.0,134200.0,138500.0,483265,0.0,0.0
086900,123200.0,124000.0,120300.0,123400.0,36274,0.0,0.0
196170,547000.0,549000.0,527000.0,527000.0,339295,0.0,0.0
263750,37900.0,38400.0,37000.0,37150.0,182748,0.0,0.0
112040,25000.0,25300.0,24700.0,25050.0,104266,0.0,0.0
357780,232500.0,235000.0,229000.0,229500.0,19762,0.0,0.0
145020,228000.0,228500.0,219000.0,221000.0,59509,0.0,0.0
141080,181000.0,181200.0,171200.0,171600.0,457836,0.0,0.0
214150,56400.0,57600.0,53700.0,54000.0,148969,0.0,0.0
293490,15890.0,16450.0,15840.0,15970.0,206902,0.0,0.0
066970,120600.0,120600.0,111000.0,111500.0,576387,0.0,0.0
041510,102900.0,103000.0,99600.0,100200.0,131905,0.0,0.0
054040,4915.0,5020.0,4890.0,4975.0,26027,0.0,0.0
950130,3380.0,3475.0,3280.0,3320.0,86208,0.0,0.0
039030,250000.0,252500.0,243500.0,245500.0,79595,0.0,0.0
253450,38800.0,38900.0,38150.0,38250.0,28773,0.0,0.0
112610,40550.0,40600.0,39050.0,39050.0,162660,0.0,0.0
236200,31200.0,31250.0,30700.0,30900.0,9202,0.0,0.0
122870,61000.0,61700.0,60000.0,60500.0,107637,0.0,0.0
058470,55200.0,56500.0,54700.0,56400.0,406516,0.0,0.0
039440,23350.0,24700.0,22900.0,24300.0,291743,0.0,0.0
064760,144300.0,146700.0,140100.0,145100.0,64408,0.0,0.0
035080,11860.0,12090.0,11760.0,11760.0,10561,0.0,0.0
067160,69100.0,69600.0,68100.0,68300.0,36656,0.0,0.0
096530,24750.0,24900.0,24300.0,24450.0,111525,0.0,0.0
048410,4720.0,4735.0,4600.0,4635.0,210189,0.0,0.0
060310,1717.0,1734.0,1690.0,1702.0,187841,0.0,0.0
036930,27200.0,27200.0,26500.0,26550.0,139526,0.0,0.0
049430,12620.0,12620.0,12200.0,12440.0,38533,0.0,0.0
060250,17060.0,17460.0,16640.0,16980.0,1437186,0.0,0.0
078890,5320.0,5350.0,5000.0,5030.0,501222,0.0,0.0
053800,60500.0,60800.0,60000.0,60400.0,33718,0.0,0.0
036620,6000.0,6160.0,5830.0,5900.0,1103064,0.0,0.0
049800,1975.0,1975.0,1936.0,1954.0,10066,0.0,0.0
079960,24850.0,24850.0,23750.0,23850.0,47952,0.0,0.0
053210,5370.0,5430.0,5330.0,5370.0,43394,0.0,0.0
036810,27370.0,27866.0,26676.0,27271.0,179440,0.0,0.0
060150,4145.0,4190.0,4120.0,4140.0,44379,0.0,0.0
079170,6740.0,6880.0,6690.0,6780.0,5312,0.0,0.0
053050,2500.0,2530.0,2475.0,2480.0,108211,0.0,0.0
036710,3020.0,3070.0,2890.0,3030.0,441822,0.0,0.0
079000,5480.0,5520.0,5480.0,5490.0,2709,0.0,0.0
052900,891.0,900.0,880.0,900.0,102784,0.0,0.0
052790,6310.0,6310.0,5960.0,6060.0,17881,0.0,0.0
078150,1873.0,1878.0,1835.0,1841.0,548714,0.0,0.0
052460,2390.0,2420.0,2350.0,2380.0,28201,0.0,0.0
048910,8110.0,8300.0,8030.0,8240.0,22127,0.0,0.0
059210,5100.0,5160.0,4950.0,4955.0,317363,0.0,0.0
052020,7220.0,7460.0,7060.0,7180.0,193569,0.0,0.0
035720,59300.0,59500.0,57600.0,58800.0,2217014,0.0,0.0
059100,4915.0,4955.0,4720.0,4720.0,18126,0.0,0.0
035610,3775.0,3850.0,3750.0,3850.0,11806,0.0,0.0
048470,2865.0,2965.0,2860.0,2890.0,24613,0.0,0.0
263720,12910.0,13110.0,12680.0,12750.0,17800,0.0,0.0
328130,35250.0,37350.0,34300.0,36400.0,327305,0.0,0.0
041960,6120.0,6200.0,5950.0,5990.0,97816,0.0,0.0
066575,47650.0,48350.0,46050.0,46300.0,93724,0.0,0.0
950160,65900.0,68000.0,62500.0,64400.0,1009146,0.0,0.0
011560,15820.0,16100.0,15580.0,15740.0,39341,0.0,0.0
068760,60013.0,60209.0,57267.0,57954.0,112672,0.0,0.0
078130,355.0,357.0,348.0,353.0,552091,0.0,0.0
